Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22041,20486,20402
00:05,20792,20282,20358
00:10,20792,20282,20270
00:15,20792,20282,20218
00:20,20792,20082,20151
00:25,20792,20082,20083
00:30,20792,20082,19995
00:35,20792,19862,19930
00:40,20792,19862,19878
00:45,20792,19862,19783
00:50,20792,19647,19725
00:55,20792,19647,19679
01:00,20792,19647,19598
01:05,19932,19505,19517
01:10,19932,19505,19449
01:15,19932,19505,19398
01:20,19932,19331,19346
01:25,19932,19331,19327
01:30,19932,19331,19296
01:35,19932,19143,19286
01:40,19932,19143,19215
01:45,19932,19143,19103
01:50,19932,19008,19048
01:55,19932,19008,18991
02:00,19932,19008,18931
02:05,19332,18850,18851
02:10,19332,18850,18886
02:15,19332,18850,18885
02:20,19332,18731,18866
02:25,19332,18731,18797
02:30,19332,18731,18785
02:35,19332,18635,18713
02:40,19332,18635,18722
02:45,19332,18635,18671
02:50,19332,18598,18622
02:55,19332,18598,18555
03:00,19332,18598,18482
03:05,18984,18477,18484
03:10,18984,18477,18456
03:15,18984,18477,18432
03:20,18984,18420,18411
03:25,18984,18420,18388
03:30,18984,18420,18344
03:35,18984,18356,18308
03:40,18984,18356,18302
03:45,18984,18356,18292
03:50,18984,18313,18278
03:55,18984,18313,18268
04:00,18984,18313,18247
04:05,18992,18299,18278
04:10,18992,18299,18324
04:15,18992,18299,18354
04:20,18992,18313,18355
04:25,18992,18313,18397
04:30,18992,18313,18399
04:35,18992,18359,18416
04:40,18992,18359,18400
04:45,18992,18359,18397
04:50,18992,18452,18371
04:55,18992,18452,18361
05:00,18992,18452,18384
05:05,19255,18500,18454
05:10,19255,18500,18536
05:15,19255,18500,18570
05:20,19255,18587,18595
05:25,19255,18587,18624
05:30,19255,18587,18648
05:35,19255,18622,18688
05:40,19255,18622,18731
05:45,19255,18622,18737
05:50,19255,18497,18731
05:55,19255,18497,18688
06:00,19255,18497,18666
06:05,19672,18688,18719
06:10,19672,18688,18744
06:15,19672,18688,18741
06:20,19672,18670,18733
06:25,19672,18670,18730
06:30,19672,18670,18701
06:35,19672,18754,18703
06:40,19672,18754,18741
06:45,19672,18754,18796
06:50,19672,18843,18835
06:55,19672,18843,18845
07:00,19672,18843,18832
07:05,20155,19028,18890
07:10,20155,19028,19083
07:15,20155,19028,19100
07:20,20155,19147,19023
07:25,20155,19147,19060
07:30,20155,19147,19111
07:35,20155,19209,19147
07:40,20155,19209,19190
07:45,20155,19209,19232
07:50,20155,19273,19290
07:55,20155,19273,19275
08:00,20155,19273,19316
08:05,20248,19522,19412
08:10,20248,19522,19504
08:15,20248,19522,19652
08:20,20248,19576,19732
08:25,20248,19576,19822
08:30,20248,19576,19815
08:35,20248,19618,19803
08:40,20248,19618,19800
08:45,20248,19618,19866
08:50,20248,19936,19856
08:55,20248,19936,19828
09:00,20248,19936,19883
09:05,20287,19925,19980
09:10,20287,19925,20003
09:15,20287,19925,20015
09:20,20287,19978,19996
09:25,20287,19978,19971
09:30,20287,19978,19973
09:35,20287,20067,19975
09:40,20287,20067,19963
09:45,20287,20067,19907
09:50,20287,19918,19925
09:55,20287,19918,19960
10:00,20287,19918,19972
10:05,19871,19983,19934
10:10,19871,19983,19972
10:15,19871,19983,19926
10:20,19871,19944,19867
10:25,19871,19944,19873
10:30,19871,19944,19935
10:35,19871,19805,19929
10:40,19871,19805,19927
10:45,19871,19805,19901
10:50,19871,19725,19894
10:55,19871,19725,19878
11:00,19871,19725,19782
11:05,19448,19755,19743
11:10,19448,19755,19707
11:15,19448,19755,19669
11:20,19448,19648,19617
11:25,19448,19648,19700
11:30,19448,19648,19692
11:35,19448,19487,19558
11:40,19448,19487,19567
11:45,19448,19487,19630
11:50,19448,19423,19687
11:55,19448,19423,19597
12:00,19448,19423,19542
12:05,19171,19542,19540
12:10,19171,19542,19562
12:15,19171,19542,19450
12:20,19171,19458,19398
12:25,19171,19458,19370
12:30,19171,19458,19531
12:35,19171,19391,19533
12:40,19171,19391,19427
12:45,19171,19391,19383
12:50,19171,19293,19467
12:55,19171,19293,19496
13:00,19171,19293,19432
13:05,18937,19460,19292
13:10,18937,19460,19283
13:15,18937,19460,19222
13:20,18937,19436,19208
13:25,18937,19436,19179
13:30,18937,19436,19161
13:35,18937,19195,19208
