Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,29534,29542,29148
00:05,27201,28947,29010
00:10,27201,28947,28845
00:15,27201,28947,28612
00:20,27201,28422,28440
00:25,27201,28422,28229
00:30,27201,28422,28064
00:35,27201,28006,27892
00:40,27201,28006,27722
00:45,27201,28006,27561
00:50,27201,27341,27402
00:55,27201,27341,27222
01:00,27201,27341,27076
01:05,25446,26758,26909
01:10,25446,26758,26787
01:15,25446,26758,26629
01:20,25446,26370,26437
01:25,25446,26370,26307
01:30,25446,26370,26162
01:35,25446,26007,26044
01:40,25446,26007,25913
01:45,25446,26007,25790
01:50,25446,25569,25681
01:55,25446,25569,25531
02:00,25446,25569,25451
02:05,24234,25254,25411
02:10,24234,25254,25317
02:15,24234,25254,25175
02:20,24234,24975,25071
02:25,24234,24975,24972
02:30,24234,24975,24879
02:35,24234,24785,24822
02:40,24234,24785,24739
02:45,24234,24785,24663
02:50,24234,24504,24511
02:55,24234,24504,24426
03:00,24234,24504,24310
03:05,23348,24297,24243
03:10,23348,24297,24202
03:15,23348,24297,24155
03:20,23348,24098,24084
03:25,23348,24098,24001
03:30,23348,24098,23951
03:35,23348,23923,23892
03:40,23348,23923,23837
03:45,23348,23923,23790
03:50,23348,23765,23724
03:55,23348,23765,23655
04:00,23348,23765,23643
04:05,22964,23660,23625
04:10,22964,23660,23595
04:15,22964,23660,23597
04:20,22964,23570,23571
04:25,22964,23570,23547
04:30,22964,23570,23460
04:35,22964,23494,23442
04:40,22964,23494,23425
04:45,22964,23494,23396
04:50,22964,23434,23360
04:55,22964,23434,23339
05:00,22964,23434,23339
05:05,22886,23487,23397
05:10,22886,23487,23467
05:15,22886,23487,23471
05:20,22886,23483,23476
05:25,22886,23483,23502
05:30,22886,23483,23501
05:35,22886,23391,23465
05:40,22886,23391,23472
05:45,22886,23391,23348
05:50,22886,23237,23277
05:55,22886,23237,23191
06:00,22886,23237,23142
06:05,22586,23181,23191
06:10,22586,23181,23224
06:15,22586,23181,23187
06:20,22586,23028,23142
06:25,22586,23028,23139
06:30,22586,23028,23136
06:35,22586,23102,23159
06:40,22586,23102,23173
06:45,22586,23102,23179
06:50,22586,23213,23191
06:55,22586,23213,23336
07:00,22586,23213,23401
07:05,23183,23448,23522
07:10,23183,23448,23640
07:15,23183,23448,23688
07:20,23183,23620,23647
07:25,23183,23620,23672
07:30,23183,23620,23662
07:35,23183,23862,23721
07:40,23183,23862,23763
07:45,23183,23862,23788
07:50,23183,23889,23903
07:55,23183,23889,23938
08:00,23183,23889,24003
08:05,23978,24197,24187
08:10,23978,24197,24291
08:15,23978,24197,24379
08:20,23978,24465,24465
08:25,23978,24465,24533
08:30,23978,24465,24571
08:35,23978,24654,24635
08:40,23978,24654,24700
08:45,23978,24654,24805
08:50,23978,24892,24807
08:55,23978,24892,24921
09:00,23978,24892,25014
09:05,24866,25295,25175
09:10,24866,25295,25299
09:15,24866,25295,25419
09:20,24866,25536,25557
09:25,24866,25536,25693
09:30,24866,25536,25791
09:35,24866,25853,25986
09:40,24866,25853,26060
09:45,24866,25853,26173
09:50,24866,26328,26278
09:55,24866,26328,26452
10:00,24866,26328,26574
10:05,25991,26869,26844
10:10,25991,26869,26959
10:15,25991,26869,27127
10:20,25991,27280,27256
10:25,25991,27280,27380
10:30,25991,27280,27538
10:35,25991,27766,27666
10:40,25991,27766,27864
10:45,25991,27766,28047
10:50,25991,28195,28179
10:55,25991,28195,28366
11:00,25991,28195,28543
11:05,27721,28804,28762
11:10,27721,28804,28930
11:15,27721,28804,29100
11:20,27721,29299,29280
11:25,27721,29299,29460
11:30,27721,29299,29644
11:35,27721,29847,29874
11:40,27721,29847,30045
11:45,27721,29847,30246
11:50,27721,30399,30435
11:55,27721,30399,30667
12:00,27721,30399,30977
12:05,29717,31090,31167
12:10,29717,31090,31275
12:15,29717,31090,31333
12:20,29717,31568,31524
12:25,29717,31568,31753
12:30,29717,31568,31993
12:35,29717,32123,32211
12:40,29717,32123,32472
12:45,29717,32123,32719
12:50,29717,32797,32946
12:55,29717,32797,33168
13:00,29717,32797,33368
13:05,31870,33469,33518
13:10,31870,33469,33692
13:15,31870,33469,33868
13:20,31870,34165,34161
13:25,31870,34165,34338
13:30,31870,34165,34498
13:35,31870,34746,34727
13:40,31870,34746,34939
13:45,31870,34746,35051
13:50,31870,35293,35228
13:55,31870,35293,35414
14:00,31870,35293,35527
14:05,33996,35861,35677
14:10,33996,35861,35789
14:15,33996,35861,35979
14:20,33996,36312,36113
14:25,33996,36312,36267
14:30,33996,36312,36455
14:35,33996,36822,36664
14:40,33996,36822,36956
14:45,33996,36822,37122
14:50,33996,37384,37398
14:55,33996,37384,37616
15:00,33996,37384,37693
15:05,36101,37950,37860
15:10,36101,37950,37936
15:15,36101,37950,38097
15:20,36101,38462,38293
15:25,36101,38462,38470
15:30,36101,38462,38581
15:35,36101,38850,38697
15:40,36101,38850,38816
15:45,36101,38850,39039
15:50,36101,39252,39167
15:55,36101,39252,39342
16:00,36101,39252,39437
16:05,37784,39488,39476
16:10,37784,39488,39573
16:15,37784,39488,39718
