Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,24452,23300,23131
00:05,22872,22956,23112
00:10,22872,22956,22996
00:15,22872,22956,22915
00:20,22872,22672,22821
00:25,22872,22672,22682
00:30,22872,22672,22582
00:35,22872,22348,22470
00:40,22872,22348,22381
00:45,22872,22348,22280
00:50,22872,22083,22151
00:55,22872,22083,22084
01:00,22872,22083,21977
01:05,21838,21848,21957
01:10,21838,21848,21981
01:15,21838,21848,21899
01:20,21838,21653,21831
01:25,21838,21653,21750
01:30,21838,21653,21675
01:35,21838,21450,21595
01:40,21838,21450,21541
01:45,21838,21450,21465
01:50,21838,21273,21409
01:55,21838,21273,21344
02:00,21838,21273,21266
02:05,21147,21217,21229
02:10,21147,21217,21169
02:15,21147,21217,21116
02:20,21147,21022,21025
02:25,21147,21022,20954
02:30,21147,21022,20913
02:35,21147,20927,20842
02:40,21147,20927,20755
02:45,21147,20927,20740
02:50,21147,20793,20689
02:55,21147,20793,20689
03:00,21147,20793,20639
03:05,20868,20648,20636
03:10,20868,20648,20612
03:15,20868,20648,20607
03:20,20868,20575,20585
03:25,20868,20575,20556
03:30,20868,20575,20523
03:35,20868,20551,20539
03:40,20868,20551,20520
03:45,20868,20551,20493
03:50,20868,20551,20494
03:55,20868,20551,20491
04:00,20868,20551,20529
04:05,21208,20641,20591
04:10,21208,20641,20723
04:15,21208,20641,20756
04:20,21208,20745,20788
04:25,21208,20745,20802
04:30,21208,20745,20825
04:35,21208,20927,20899
04:40,21208,20927,20947
04:45,21208,20927,20989
04:50,21208,21110,21218
04:55,21208,21110,21147
05:00,21208,21110,21203
05:05,22433,21670,21417
05:10,22433,21670,21596
05:15,22433,21670,21738
05:20,22433,22030,21863
05:25,22433,22030,21947
05:30,22433,22030,22033
05:35,22433,22408,22168
05:40,22433,22408,22333
05:45,22433,22408,22413
05:50,22433,22865,22566
05:55,22433,22865,22696
06:00,22433,22865,22888
06:05,24650,23524,23282
06:10,24650,23524,23672
06:15,24650,23524,23871
06:20,24650,24219,24075
06:25,24650,24219,24296
06:30,24650,24219,24382
