Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22321,22074,22225
00:05,21707,21851,22023
00:10,21707,21851,21987
00:15,21707,21851,21901
00:20,21707,21633,21833
00:25,21707,21633,21756
00:30,21707,21633,21643
00:35,21707,21427,21607
00:40,21707,21427,21530
00:45,21707,21427,21427
00:50,21707,21208,21381
00:55,21707,21208,21338
01:00,21707,21208,21208
01:05,20928,21013,21192
01:10,20928,21013,21159
01:15,20928,21013,21070
01:20,20928,20883,20985
01:25,20928,20883,20929
01:30,20928,20883,20871
01:35,20928,20679,20825
01:40,20928,20679,20808
01:45,20928,20679,20725
01:50,20928,20567,20647
01:55,20928,20567,20610
02:00,20928,20567,20568
02:05,20411,20438,20531
02:10,20411,20438,20503
02:15,20411,20438,20473
02:20,20411,20336,20440
02:25,20411,20336,20389
02:30,20411,20336,20316
02:35,20411,20243,20294
02:40,20411,20243,20277
02:45,20411,20243,20266
02:50,20411,20195,20220
02:55,20411,20195,20188
03:00,20411,20195,20143
03:05,20270,20171,20145
03:10,20270,20171,20217
03:15,20270,20171,20215
03:20,20270,20163,20227
03:25,20270,20163,20197
03:30,20270,20163,20272
03:35,20270,20165,20262
03:40,20270,20165,20245
03:45,20270,20165,20252
03:50,20270,20329,20229
03:55,20270,20329,20258
04:00,20270,20329,20295
04:05,20656,20456,20343
04:10,20656,20456,20442
04:15,20656,20456,20538
04:20,20656,20625,20544
04:25,20656,20625,20592
04:30,20656,20625,20604
04:35,20656,20811,20666
04:40,20656,20811,20743
04:45,20656,20811,20778
04:50,20656,21154,20804
04:55,20656,21154,20882
05:00,20656,21154,20964
05:05,21743,21518,21166
05:10,21743,21518,21376
05:15,21743,21518,21429
05:20,21743,21841,21537
05:25,21743,21841,21662
05:30,21743,21841,21722
05:35,21743,22150,21815
05:40,21743,22150,21910
05:45,21743,22150,22013
05:50,21743,22647,22110
05:55,21743,22647,22238
06:00,21743,22647,22357
06:05,22907,22967,22575
06:10,22907,22967,22873
06:15,22907,22967,22978
06:20,22907,23153,23011
06:25,22907,23153,23019
06:30,22907,23153,23073
06:35,22907,23315,23155
06:40,22907,23315,23250
06:45,22907,23315,23313
06:50,22907,23676,23379
06:55,22907,23676,23452
07:00,22907,23676,23523
07:05,23853,23917,23710
07:10,23853,23917,23810
07:15,23853,23917,23929
07:20,23853,23997,23983
07:25,23853,23997,24059
07:30,23853,23997,24056
07:35,23853,24010,24021
07:40,23853,24010,24113
07:45,23853,24010,24140
07:50,23853,24081,24138
07:55,23853,24081,24124
08:00,23853,24081,24153
08:05,24053,24147,24234
08:10,24053,24147,24316
08:15,24053,24147,24304
08:20,24053,24110,24266
08:25,24053,24110,24204
08:30,24053,24110,24159
08:35,24053,23912,24178
08:40,24053,23912,24118
08:45,24053,23912,24094
08:50,24053,23878,24059
08:55,24053,23878,23940
09:00,24053,23878,23901
09:05,23554,23720,23838
09:10,23554,23720,23866
09:15,23554,23720,23900
09:20,23554,23532,23779
09:25,23554,23532,23721
09:30,23554,23532,23691
09:35,23554,23408,23644
09:40,23554,23408,23589
09:45,23554,23408,23483
09:50,23554,23253,23369
09:55,23554,23253,23274
10:00,23554,23253,23225
10:05,22694,23018,23117
10:10,22694,23018,23123
10:15,22694,23018,23056
10:20,22694,22817,22929
10:25,22694,22817,22855
10:30,22694,22817,22906
10:35,22694,22544,22891
10:40,22694,22544,22881
10:45,22694,22544,22725
10:50,22694,22576,22640
10:55,22694,22576,22504
11:00,22694,22576,22377
11:05,22021,22287,22356
11:10,22021,22287,22450
11:15,22021,22287,22391
11:20,22021,22185,22336
11:25,22021,22185,22235
11:30,22021,22185,22275
11:35,22021,22101,22241
11:40,22021,22101,22219
11:45,22021,22101,22130
11:50,22021,22044,22103
11:55,22021,22044,21959
12:00,22021,22044,21887
12:05,21535,21822,21874
12:10,21535,21822,21841
12:15,21535,21822,21837
12:20,21535,21704,21818
12:25,21535,21704,21746
12:30,21535,21704,21690
12:35,21535,21641,21691
12:40,21535,21641,21662
12:45,21535,21641,21589
12:50,21535,21557,21635
12:55,21535,21557,21501
13:00,21535,21557,21536
13:05,21261,21503,21494
13:10,21261,21503,21508
13:15,21261,21503,21476
13:20,21261,21451,21485
13:25,21261,21451,21396
13:30,21261,21451,21438
13:35,21261,21406,21502
13:40,21261,21406,21589
13:45,21261,21406,21502
13:50,21261,21514,21523
13:55,21261,21514,21569
14:00,21261,21514,21547
14:05,21348,21562,21617
14:10,21348,21562,21652
14:15,21348,21562,21668
14:20,21348,21721,21717
14:25,21348,21721,21739
14:30,21348,21721,21755
14:35,21348,21839,21746
14:40,21348,21839,21775
14:45,21348,21839,21814
14:50,21348,21915,21875
14:55,21348,21915,21921
15:00,21348,21915,21945
15:05,21697,22033,21964
15:10,21697,22033,21945
15:15,21697,22033,22045
15:20,21697,22197,22077
15:25,21697,22197,22133
15:30,21697,22197,22184
15:35,21697,22381,22220
15:40,21697,22381,22323
15:45,21697,22381,22420
15:50,21697,22582,22393
15:55,21697,22582,22452
16:00,21697,22582,22576
16:05,22564,22738,22737
16:10,22564,22738,22783
16:15,22564,22738,22808
16:20,22564,23132,22907
16:25,22564,23132,22988
16:30,22564,23132,23051
16:35,22564,23330,23132
16:40,22564,23330,23211
16:45,22564,23330,23269
16:50,22564,23492,23394
16:55,22564,23492,23434
17:00,22564,23492,23555
17:05,23707,23803,23577
17:10,23707,23803,23641
17:15,23707,23803,23705
17:20,23707,24197,23867
17:25,23707,24197,23931
17:30,23707,24197,24054
17:35,23707,24474,24196
17:40,23707,24474,24362
17:45,23707,24474,24468
17:50,23707,24793,24589
17:55,23707,24793,24652
18:00,23707,24793,24839
18:05,24953,25071,24818
18:10,24953,25071,24805
18:15,24953,25071,24904
18:20,24953,25202,25040
18:25,24953,25202,25162
18:30,24953,25202,25234
18:35,24953,25465,25275
18:40,24953,25465,25354
18:45,24953,25465,25432
18:50,24953,25677,25529
18:55,24953,25677,25583
19:00,24953,25677,25678
19:05,26182,25990,25779
19:10,26182,25990,25852
19:15,26182,25990,25940
19:20,26182,26437,26029
19:25,26182,26437,26174
19:30,26182,26437,26251
19:35,26182,26817,26393
19:40,26182,26817,26524
19:45,26182,26817,26647
19:50,26182,26881,26689
19:55,26182,26881,26687
20:00,26182,26881,26741
20:05,26674,26810,26782
20:10,26674,26810,26799
20:15,26674,26810,26787
20:20,26674,26660,26765
20:25,26674,26660,26686
20:30,26674,26660,26646
20:35,26674,26410,26603
20:40,26674,26410,26513
20:45,26674,26410,26476
20:50,26674,26172,26358
20:55,26674,26172,26275
21:00,26674,26172,26201
21:05,25810,25939,26181
21:10,25810,25939,26127
21:15,25810,25939,26084
21:20,25810,25726,26003
21:25,25810,25726,25868
21:30,25810,25726,25730
21:35,25810,25333,25667
21:40,25810,25333,25607
21:45,25810,25333,25466
21:50,25810,24865,25362
21:55,25810,24865,25194
22:00,25810,24865,25051
22:05,24195,24507,24809
22:10,24195,24507,24632
22:15,24195,24507,24525
22:20,24195,24085,24405
22:25,24195,24085,24276
22:30,24195,24085,24123
22:35,24195,23658,24007
22:40,24195,23658,23860
22:45,24195,23658,23733
22:50,24195,23184,23592
22:55,24195,23184,23453
23:00,24195,23184,23389
23:05,22572,22857,23262
23:10,22572,22857,23153
23:15,22572,22857,23045
23:20,22572,22667,22891
23:25,22572,22667,22818
23:30,22572,22667,22679
23:35,22572,22366,22494
23:40,22572,22366,22403
23:45,22572,22366,22240
23:50,22572,22000,22125
23:55,22572,22000,22049
00:00,22572,22000,
