Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22249,21026,20902
00:05,20443,20786,20871
00:10,20443,20786,20828
00:15,20443,20786,20720
00:20,20443,20549,20594
00:25,20443,20549,20486
00:30,20443,20549,20403
00:35,20443,20351,20361
00:40,20443,20351,20263
00:45,20443,20351,20207
00:50,20443,20048,20085
00:55,20443,20048,19994
01:00,20443,20048,19958
01:05,19578,19840,19924
01:10,19578,19840,19866
01:15,19578,19840,19791
01:20,19578,19660,19669
01:25,19578,19660,19667
01:30,19578,19660,19571
01:35,19578,19527,19538
01:40,19578,19527,19507
01:45,19578,19527,19415
01:50,19578,19352,19369
01:55,19578,19352,19268
02:00,19578,19352,19229
02:05,19091,19207,19312
02:10,19091,19207,19278
02:15,19091,19207,19188
02:20,19091,19095,19102
02:25,19091,19095,19118
02:30,19091,19095,19005
02:35,19091,19077,18993
02:40,19091,19077,18979
02:45,19091,19077,18958
02:50,19091,18923,18869
02:55,19091,18923,18904
03:00,19091,18923,18938
03:05,18969,18936,18958
03:10,18969,18936,18993
03:15,18969,18936,19014
03:20,18969,18914,18941
03:25,18969,18914,18919
03:30,18969,18914,18897
03:35,18969,18953,18950
03:40,18969,18953,18946
03:45,18969,18953,18913
03:50,18969,18979,18895
03:55,18969,18979,18954
04:00,18969,18979,19083
04:05,19495,19192,19212
04:10,19495,19192,19311
04:15,19495,19192,19332
04:20,19495,19334,19366
04:25,19495,19334,19443
04:30,19495,19334,19476
04:35,19495,19622,19585
04:40,19495,19622,19649
04:45,19495,19622,19678
04:50,19495,19875,19834
04:55,19495,19875,19942
05:00,19495,19875,20035
05:05,21023,20477,20246
05:10,21023,20477,20372
05:15,21023,20477,20640
05:20,21023,20877,20742
05:25,21023,20877,20904
05:30,21023,20877,21041
05:35,21023,21269,21182
05:40,21023,21269,21308
05:45,21023,21269,21425
05:50,21023,21801,21641
05:55,21023,21801,21740
06:00,21023,21801,21911
06:05,23801,22686,22221
06:10,23801,22686,22601
06:15,23801,22686,22755
06:20,23801,23394,23043
06:25,23801,23394,23359
06:30,23801,23394,23571
06:35,23801,23834,23803
06:40,23801,23834,23998
06:45,23801,23834,24105
06:50,23801,24450,24292
06:55,23801,24450,24468
07:00,23801,24450,24711
07:05,25858,24971,24884
07:10,25858,24971,25150
07:15,25858,24971,25231
07:20,25858,25195,25281
07:25,25858,25195,25350
07:30,25858,25195,25347
07:35,25858,25355,25387
07:40,25858,25355,25385
07:45,25858,25355,25379
07:50,25858,25345,25311
07:55,25858,25345,25355
08:00,25858,25345,25449
08:05,26452,25503,25498
08:10,26452,25503,25621
08:15,26452,25503,25667
08:20,26452,25554,25711
08:25,26452,25554,25709
08:30,26452,25554,25696
08:35,26452,25673,25615
08:40,26452,25673,25640
08:45,26452,25673,25696
08:50,26452,25699,25661
08:55,26452,25699,25857
09:00,26452,25699,25951
09:05,26537,25935,25915
09:10,26537,25935,25965
09:15,26537,25935,26056
09:20,26537,25922,26016
09:25,26537,25922,25967
09:30,26537,25922,25956
09:35,26537,25921,25927
09:40,26537,25921,25745
09:45,26537,25921,25787
09:50,26537,25894,25806
09:55,26537,25894,26062
10:00,26537,25894,26101
10:05,26340,26000,26050
10:10,26340,26000,26107
10:15,26340,26000,26102
10:20,26340,25942,26044
10:25,26340,25942,26132
10:30,26340,25942,26081
10:35,26340,25981,26083
10:40,26340,25981,26029
10:45,26340,25981,25971
10:50,26340,25951,25988
10:55,26340,25951,26031
11:00,26340,25951,26025
11:05,26071,25976,26023
11:10,26071,25976,26042
11:15,26071,25976,25995
11:20,26071,25927,26013
11:25,26071,25927,26017
11:30,26071,25927,26004
11:35,26071,25937,25953
11:40,26071,25937,25941
11:45,26071,25937,25919
11:50,26071,25934,25869
11:55,26071,25934,25898
12:00,26071,25934,25936
12:05,25951,25854,25920
12:10,25951,25854,25812
12:15,25951,25854,25735
12:20,25951,25834,25784
12:25,25951,25834,25749
12:30,25951,25834,25686
12:35,25951,25790,25711
12:40,25951,25790,25701
12:45,25951,25790,25712
12:50,25951,25698,25707
12:55,25951,25698,25654
13:00,25951,25698,25656
13:05,25913,25638,25566
13:10,25913,25638,25603
13:15,25913,25638,25584
13:20,25913,25645,25681
13:25,25913,25645,25656
13:30,25913,25645,25633
13:35,25913,25571,25603
13:40,25913,25571,25510
13:45,25913,25571,25566
13:50,25913,25665,25617
13:55,25913,25665,25623
14:00,25913,25665,25663
14:05,25742,25614,25802
14:10,25742,25614,25760
14:15,25742,25614,25756
14:20,25742,25624,25815
14:25,25742,25624,25798
14:30,25742,25624,25753
14:35,25742,25743,25677
14:40,25742,25743,25692
14:45,25742,25743,25648
14:50,25742,25815,25662
14:55,25742,25815,25581
15:00,25742,25815,25565
15:05,25837,25611,25643
15:10,25837,25611,25705
15:15,25837,25611,25764
15:20,25837,25704,25693
15:25,25837,25704,25671
15:30,25837,25704,25697
15:35,25837,25872,25852
15:40,25837,25872,25829
15:45,25837,25872,25811
15:50,25837,25843,25855
15:55,25837,25843,25851
16:00,25837,25843,25884
16:05,26630,26089,25887
16:10,26630,26089,25896
16:15,26630,26089,25902
16:20,26630,26280,25946
16:25,26630,26280,26061
16:30,26630,26280,26183
16:35,26630,26399,26286
16:40,26630,26399,26366
16:45,26630,26399,26442
16:50,26630,26760,26603
16:55,26630,26760,26769
17:00,26630,26760,26955
17:05,28257,27365,27132
17:10,28257,27365,27280
17:15,28257,27365,27505
17:20,28257,28037,27731
17:25,28257,28037,27872
17:30,28257,28037,28013
17:35,28257,28466,28124
17:40,28257,28466,28240
17:45,28257,28466,28303
17:50,28257,28572,28352
17:55,28257,28572,28377
18:00,28257,28572,28415
18:05,28552,28284,28304
18:10,28552,28284,28291
18:15,28552,28284,28205
18:20,28552,28229,28205
18:25,28552,28229,28175
18:30,28552,28229,28148
18:35,28552,28100,28114
18:40,28552,28100,28058
18:45,28552,28100,28019
18:50,28552,27954,28043
18:55,28552,27954,27963
19:00,28552,27954,27896
19:05,28108,27747,27763
19:10,28108,27747,27684
19:15,28108,27747,27651
19:20,28108,27592,27582
19:25,28108,27592,27622
19:30,28108,27592,27585
19:35,28108,27333,27518
19:40,28108,27333,27460
19:45,28108,27333,27412
19:50,28108,27315,27359
19:55,28108,27315,27308
20:00,28108,27315,27244
20:05,27205,27066,27159
20:10,27205,27066,27030
20:15,27205,27066,26979
20:20,27205,26815,26917
20:25,27205,26815,26848
20:30,27205,26815,26808
20:35,27205,26534,26666
20:40,27205,26534,26560
20:45,27205,26534,26488
20:50,27205,26271,26402
20:55,27205,26271,26352
21:00,27205,26271,26204
21:05,25735,25926,26073
21:10,25735,25926,25870
21:15,25735,25926,25764
21:20,25735,25558,25598
21:25,25735,25558,25528
21:30,25735,25558,25432
21:35,25735,25116,25257
21:40,25735,25116,25125
21:45,25735,25116,24953
21:50,25735,24686,24769
21:55,25735,24686,24665
22:00,25735,24686,24642
22:05,23767,24159,24539
22:10,23767,24159,24334
22:15,23767,24159,23915
22:20,23767,23712,23856
22:25,23767,23712,23694
22:30,23767,23712,23589
22:35,23767,23332,23361
22:40,23767,23332,23250
22:45,23767,23332,23026
22:50,23767,22750,22848
22:55,23767,22750,22642
23:00,23767,22750,22522
23:05,21899,22261,22403
23:10,21899,22261,22279
23:15,21899,22261,22138
23:20,21899,21907,21966
23:25,21899,21907,21907
23:30,21899,21907,21793
23:35,21899,21594,21622
23:40,21899,21594,21505
23:45,21899,21594,21379
23:50,21899,21204,21246
23:55,21899,21204,21169
00:00,21899,21204,
