Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22997,22426,22140
00:05,21853,22087,22091
00:10,21853,22087,22080
00:15,21853,22087,21907
00:20,21853,21845,21826
00:25,21853,21845,21734
00:30,21853,21845,21631
00:35,21853,21505,21534
00:40,21853,21505,21464
00:45,21853,21505,21375
00:50,21853,21231,21295
00:55,21853,21231,21206
01:00,21853,21231,21104
01:05,20849,20978,21022
01:10,20849,20978,20929
01:15,20849,20978,20849
01:20,20849,20749,20802
01:25,20849,20749,20740
01:30,20849,20749,20665
01:35,20849,20499,20616
01:40,20849,20499,20571
01:45,20849,20499,20490
01:50,20849,20327,20416
01:55,20849,20327,20389
02:00,20849,20327,20331
02:05,20139,20219,20311
02:10,20139,20219,20342
02:15,20139,20219,20331
02:20,20139,20081,20285
02:25,20139,20081,20219
02:30,20139,20081,20170
02:35,20139,19989,20117
02:40,20139,19989,20101
02:45,20139,19989,20081
02:50,20139,19939,19956
02:55,20139,19939,20003
03:00,20139,19939,19969
03:05,19801,19938,19954
03:10,19801,19938,19927
03:15,19801,19938,19913
03:20,19801,19865,19873
03:25,19801,19865,19840
03:30,19801,19865,19825
03:35,19801,19844,19802
03:40,19801,19844,19806
03:45,19801,19844,19780
03:50,19801,19800,19755
03:55,19801,19800,19771
04:00,19801,19800,19763
04:05,20008,19890,19808
04:10,20008,19890,19814
04:15,20008,19890,19843
04:20,20008,19963,19843
04:25,20008,19963,19873
04:30,20008,19963,19852
04:35,20008,19997,19939
04:40,20008,19997,19933
04:45,20008,19997,19971
04:50,20008,20064,20000
04:55,20008,20064,20004
05:00,20008,20064,20079
05:05,20707,20372,20263
05:10,20707,20372,20371
05:15,20707,20372,20471
05:20,20707,20616,20522
05:25,20707,20616,20588
05:30,20707,20616,20646
05:35,20707,20885,20733
05:40,20707,20885,20785
05:45,20707,20885,20843
05:50,20707,21048,20917
05:55,20707,21048,20977
06:00,20707,21048,21004
06:05,21266,21318,21164
06:10,21266,21318,21237
06:15,21266,21318,21311
06:20,21266,21465,21315
06:25,21266,21465,21298
06:30,21266,21465,21286
06:35,21266,21555,21331
06:40,21266,21555,21351
06:45,21266,21555,21352
06:50,21266,21630,21365
06:55,21266,21630,21413
07:00,21266,21630,21464
07:05,22085,21695,21535
07:10,22085,21695,21639
07:15,22085,21695,21733
07:20,22085,21717,21785
07:25,22085,21717,21843
07:30,22085,21717,21766
07:35,22085,21674,21799
07:40,22085,21674,21760
07:45,22085,21674,21730
07:50,22085,21869,21651
07:55,22085,21869,21693
08:00,22085,21869,21750
08:05,21862,21848,21725
08:10,21862,21848,21876
08:15,21862,21848,21864
08:20,21862,21796,21811
08:25,21862,21796,21827
08:30,21862,21796,21804
08:35,21862,21693,21790
08:40,21862,21693,21758
08:45,21862,21693,21722
08:50,21862,21619,21716
08:55,21862,21619,21717
09:00,21862,21619,21689
09:05,21271,21567,21702
09:10,21271,21567,21699
09:15,21271,21567,21615
09:20,21271,21582,21572
09:25,21271,21582,21488
09:30,21271,21582,21366
09:35,21271,21488,21317
09:40,21271,21488,21213
09:45,21271,21488,21192
09:50,21271,21252,21181
09:55,21271,21252,21213
10:00,21271,21252,21168
10:05,21029,21097,21113
10:10,21029,21097,21035
10:15,21029,21097,20903
10:20,21029,21095,20910
10:25,21029,21095,20917
10:30,21029,21095,20866
10:35,21029,21001,20803
10:40,21029,21001,20655
10:45,21029,21001,20613
10:50,21029,20945,20581
10:55,21029,20945,20551
11:00,21029,20945,20544
11:05,21081,20538,19998
11:10,21081,20538,20023
11:15,21081,20538,19922
11:20,21081,20540,19941
11:25,21081,20540,20107
11:30,21081,20540,20123
11:35,21081,20136,20107
11:40,21081,20136,20062
11:45,21081,20136,20068
11:50,21081,19987,20062
11:55,21081,19987,20105
12:00,21081,19987,20095
12:05,21185,20092,20071
12:10,21185,20092,20098
12:15,21185,20092,20105
12:20,21185,20153,20133
12:25,21185,20153,20164
12:30,21185,20153,20173
12:35,21185,20326,20213
12:40,21185,20326,20258
12:45,21185,20326,20350
12:50,21185,20418,20330
12:55,21185,20418,20389
13:00,21185,20418,20444
13:05,21770,20447,20471
13:10,21770,20447,20514
13:15,21770,20447,20546
13:20,21770,20600,20589
13:25,21770,20600,20640
13:30,21770,20600,20689
13:35,21770,20534,20759
13:40,21770,20534,20827
13:45,21770,20534,20868
13:50,21770,20923,20898
13:55,21770,20923,20977
14:00,21770,20923,21071
14:05,22411,21099,21101
14:10,22411,21099,21150
14:15,22411,21099,21226
14:20,22411,21317,21305
14:25,22411,21317,21400
14:30,22411,21317,21464
14:35,22411,21528,21499
14:40,22411,21528,21511
14:45,22411,21528,21609
14:50,22411,21782,21692
14:55,22411,21782,21796
15:00,22411,21782,21802
15:05,23487,22007,21718
15:10,23487,22007,21869
15:15,23487,22007,21993
15:20,23487,22293,22050
15:25,23487,22293,22125
15:30,23487,22293,22219
15:35,23487,22342,22315
15:40,23487,22342,22374
15:45,23487,22342,22537
15:50,23487,22683,22608
15:55,23487,22683,22679
16:00,23487,22683,22747
16:05,24830,22835,22736
16:10,24830,22835,22786
16:15,24830,22835,22843
16:20,24830,23197,22939
16:25,24830,23197,23120
16:30,24830,23197,23271
16:35,24830,23460,23397
16:40,24830,23460,23482
16:45,24830,23460,23651
16:50,24830,23683,23789
16:55,24830,23683,23916
17:00,24830,23683,24078
17:05,26004,24040,24153
17:10,26004,24040,24316
17:15,26004,24040,24526
17:20,26004,24524,24686
17:25,26004,24524,24846
17:30,26004,24524,24995
17:35,26004,24922,25004
17:40,26004,24922,24865
17:45,26004,24922,25108
17:50,26004,25418,25340
17:55,26004,25418,25451
18:00,26004,25418,25531
18:05,26902,25276,25540
18:10,26902,25276,25629
18:15,26902,25276,25707
18:20,26902,25618,25894
18:25,26902,25618,25938
18:30,26902,25618,26024
18:35,26902,26054,26065
18:40,26902,26054,26141
18:45,26902,26054,26220
18:50,26902,26174,26251
18:55,26902,26174,26278
19:00,26902,26174,26324
19:05,27015,26241,26288
19:10,27015,26241,26270
19:15,27015,26241,26277
19:20,27015,26386,26292
19:25,27015,26386,26325
19:30,27015,26386,26318
19:35,27015,26461,26360
19:40,27015,26461,26434
19:45,27015,26461,26486
19:50,27015,26678,26617
19:55,27015,26678,26769
20:00,27015,26678,26749
20:05,27241,26898,26863
20:10,27241,26898,26844
20:15,27241,26898,26888
20:20,27241,26972,26954
20:25,27241,26972,26980
20:30,27241,26972,26871
20:35,27241,26683,26785
20:40,27241,26683,26733
20:45,27241,26683,26715
20:50,27241,26530,26625
20:55,27241,26530,26544
21:00,27241,26530,26423
21:05,26099,26267,26346
21:10,26099,26267,26299
21:15,26099,26267,26198
21:20,26099,26096,26092
21:25,26099,26096,25992
21:30,26099,26096,25854
21:35,26099,25710,25763
21:40,26099,25710,25623
21:45,26099,25710,25512
21:50,26099,25306,25378
21:55,26099,25306,25307
22:00,26099,25306,25143
22:05,24310,24869,25010
22:10,24310,24869,24855
22:15,24310,24869,24691
22:20,24310,24515,24614
22:25,24310,24515,24481
22:30,24310,24515,24329
22:35,24310,24088,24199
22:40,24310,24088,24082
22:45,24310,24088,23903
22:50,24310,23672,23790
22:55,24310,23672,23658
23:00,24310,23672,23531
23:05,22504,23266,23345
23:10,22504,23266,23213
23:15,22504,23266,23048
23:20,22504,22965,22941
23:25,22504,22965,22757
23:30,22504,22965,22627
23:35,22504,22552,22523
23:40,22504,22552,22411
23:45,22504,22552,22253
23:50,22504,22131,22106
23:55,22504,22131,21927
00:00,22504,22131,
