Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21948,21537,21511
00:05,21346,21358,21518
00:10,21346,21358,21494
00:15,21346,21358,21452
00:20,21346,21117,21383
00:25,21346,21117,21296
00:30,21346,21117,21204
00:35,21346,21025,21197
00:40,21346,21025,21124
00:45,21346,21025,21012
00:50,21346,20857,20928
00:55,21346,20857,20818
01:00,21346,20857,20700
01:05,20547,20614,20650
01:10,20547,20614,20592
01:15,20547,20614,20545
01:20,20547,20416,20447
01:25,20547,20416,20364
01:30,20547,20416,20288
01:35,20547,20270,20215
01:40,20547,20270,20166
01:45,20547,20270,20121
01:50,20547,20060,20072
01:55,20547,20060,20051
02:00,,,
02:05,,,
02:10,,,
02:15,,,
02:20,,,
02:25,,,
02:30,,,
02:35,,,
02:40,,,
02:45,,,
02:50,,,
02:55,,,
03:00,20547,20060,20035
03:05,,19582,20038
03:10,,19582,20007
03:15,,19582,19984
03:20,,19530,19952
03:25,,19530,19934
03:30,,19530,19896
03:35,,19867,19886
03:40,,19867,19870
03:45,,19867,19853
03:50,,19814,19843
03:55,,19814,19818
04:00,,19814,19788
04:05,19874,19864,19725
04:10,19874,19864,19689
04:15,19874,19864,19692
04:20,19874,19855,19687
04:25,19874,19855,19668
04:30,19874,19855,19676
04:35,19874,19711,19703
04:40,19874,19711,19731
04:45,19874,19711,19740
04:50,19874,19749,19719
04:55,19874,19749,19740
05:00,19874,19749,19759
05:05,19849,19827,19807
05:10,19849,19827,19864
05:15,19849,19827,19882
05:20,19849,19897,19902
05:25,19849,19897,19922
05:30,19849,19897,19944
05:35,19849,20016,19978
05:40,19849,20016,20025
05:45,19849,20016,20062
05:50,19849,20152,20106
05:55,19849,20152,20164
06:00,19849,20152,20284
06:05,20136,20474,20394
06:10,20136,20474,20495
06:15,20136,20474,20496
06:20,20136,20628,20492
06:25,20136,20628,20558
06:30,20136,20628,20605
06:35,20136,20793,20676
06:40,20136,20793,20742
06:45,20136,20793,20814
06:50,20136,21010,20892
06:55,20136,21010,20970
07:00,20136,21010,21035
07:05,20941,21151,21119
07:10,20941,21151,21165
07:15,20941,21151,21185
07:20,20941,21098,21184
07:25,20941,21098,21168
07:30,20941,21098,21143
07:35,20941,21055,21142
07:40,20941,21055,21116
07:45,20941,21055,21123
07:50,20941,21158,21136
07:55,20941,21158,21147
08:00,20941,21158,21184
08:05,21386,21219,21227
08:10,21386,21219,21293
08:15,21386,21219,21305
08:20,21386,21176,21282
08:25,21386,21176,21298
08:30,21386,21176,21363
08:35,21386,21166,21353
08:40,21386,21166,21294
08:45,21386,21166,21281
08:50,21386,21189,21313
08:55,21386,21189,21289
09:00,21386,21189,21269
09:05,21178,21291,21247
09:10,21178,21291,21288
09:15,21178,21291,21224
09:20,21178,21266,21250
09:25,21178,21266,21189
09:30,21178,21266,21144
09:35,21178,21096,21072
09:40,21178,21096,20962
09:45,21178,21096,20825
09:50,21178,20909,20720
09:55,21178,20909,20639
10:00,21178,20909,20530
10:05,20630,20494,20354
10:10,20630,20494,20263
10:15,20630,20494,20187
10:20,20630,20337,20138
10:25,20630,20337,20056
10:30,20630,20337,20001
10:35,20630,19908,19881
10:40,20630,19908,19774
10:45,20630,19908,19755
10:50,20630,19742,19703
10:55,20630,19742,19665
11:00,20630,19742,19696
11:05,20044,19591,19647
11:10,20044,19591,19579
11:15,20044,19591,19581
11:20,20044,19465,19595
11:25,20044,19465,19547
11:30,20044,19465,19537
11:35,20044,19409,19493
11:40,20044,19409,19462
11:45,20044,19409,19432
11:50,20044,19380,19420
11:55,20044,19380,19392
12:00,20044,19380,19412
12:05,19455,19350,19458
12:10,19455,19350,19450
12:15,19455,19350,19369
12:20,19455,19287,19329
12:25,19455,19287,19252
12:30,19455,19287,19157
12:35,19455,19378,19056
12:40,19455,19378,19032
12:45,19455,19378,19023
12:50,19455,19190,18984
12:55,19455,19190,18912
13:00,19455,19190,18825
13:05,19095,18899,18846
13:10,19095,18899,18849
13:15,19095,18899,18822
13:20,19095,18906,18823
13:25,19095,18906,18785
13:30,19095,18906,18784
13:35,19095,18890,18777
13:40,19095,18890,18776
13:45,19095,18890,18774
13:50,19095,18854,18790
13:55,19095,18854,18785
14:00,19095,18854,18782
14:05,18863,18828,18691
14:10,18863,18828,18635
14:15,18863,18828,18618
14:20,18863,18875,18699
14:25,18863,18875,18740
14:30,18863,18875,18718
14:35,18863,18826,18724
14:40,18863,18826,18667
14:45,18863,18826,18738
14:50,18863,19000,18767
14:55,18863,19000,18820
15:00,18863,19000,18890
15:05,18753,18972,18940
15:10,18753,18972,18951
15:15,18753,18972,18987
15:20,18753,19148,19066
15:25,18753,19148,19110
15:30,18753,19148,19175
15:35,18753,19342,19176
15:40,18753,19342,19221
15:45,18753,19342,19249
15:50,18753,19565,19320
15:55,18753,19565,19317
16:00,18753,19565,19310
16:05,19264,19479,19425
16:10,19264,19479,19507
16:15,19264,19479,19627
16:20,19264,19735,19723
16:25,19264,19735,19812
16:30,19264,19735,19937
16:35,19264,20059,20025
16:40,19264,20059,20172
16:45,19264,20059,20285
16:50,19264,20520,20421
16:55,19264,20520,20541
17:00,19264,20520,20733
17:05,20452,20937,20922
17:10,20452,20937,21064
17:15,20452,20937,21225
17:20,20452,21379,21391
17:25,20452,21379,21564
17:30,20452,21379,21736
17:35,20452,21909,21880
17:40,20452,21909,21984
17:45,20452,21909,22150
17:50,20452,22382,22371
17:55,20452,22382,22512
18:00,20452,22382,22670
18:05,22074,22943,22849
18:10,22074,22943,23031
18:15,22074,22943,23162
18:20,22074,23366,23325
18:25,22074,23366,23472
18:30,22074,23366,23638
18:35,22074,23750,23800
18:40,22074,23750,23972
18:45,22074,23750,24121
18:50,22074,24127,24301
18:55,22074,24127,24518
19:00,22074,24127,24745
19:05,23381,25267,25026
19:10,23381,25267,25201
19:15,23381,25267,25442
19:20,23381,25970,25669
19:25,23381,25970,25827
19:30,23381,25970,25891
19:35,23381,26300,25974
19:40,23381,26300,26033
19:45,23381,26300,26054
19:50,23381,26212,26110
19:55,23381,26212,26090
20:00,23381,26212,26087
20:05,25614,26042,26062
20:10,25614,26042,26063
20:15,25614,26042,26060
20:20,25614,25948,26044
20:25,25614,25948,26024
20:30,25614,25948,25969
20:35,25614,25825,25925
20:40,25614,25825,25901
20:45,25614,25825,25867
20:50,25614,25716,25813
20:55,25614,25716,25741
21:00,25614,25716,25677
21:05,26036,25531,25589
21:10,26036,25531,25502
21:15,26036,25531,25436
21:20,26036,25310,25371
21:25,26036,25310,25305
21:30,26036,25310,25185
21:35,26036,25015,25116
21:40,26036,25015,25037
21:45,26036,25015,24888
21:50,26036,24626,24755
21:55,26036,24626,24697
22:00,26036,24626,24552
22:05,25226,24232,24387
22:10,25226,24232,24247
22:15,25226,24232,24133
22:20,25226,23850,24009
22:25,25226,23850,23878
22:30,25226,23850,23720
22:35,25226,23437,23589
22:40,25226,23437,23482
22:45,25226,23437,23323
22:50,25226,23019,23160
22:55,25226,23019,23015
23:00,25226,23019,22854
23:05,23709,22625,22703
23:10,23709,22625,22560
23:15,23709,22625,22453
23:20,23709,22238,22293
23:25,23709,22238,22183
23:30,23709,22238,22090
23:35,23709,21875,22026
23:40,23709,21875,21889
23:45,23709,21875,21729
23:50,23709,21541,21608
23:55,23709,21541,21583
00:00,23709,21541,
