Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22116,21569,21495
00:05,21122,21349,21503
00:10,21122,21349,21450
00:15,21122,21349,21334
00:20,21122,21122,21239
00:25,21122,21122,21171
00:30,21122,21122,21089
00:35,21122,20845,21021
00:40,21122,20845,20957
00:45,21122,20845,20855
00:50,21122,20600,20785
00:55,21122,20600,20705
01:00,21122,20600,20658
01:05,20285,20431,20587
01:10,20285,20431,20541
01:15,20285,20431,20406
01:20,20285,20239,20364
01:25,20285,20239,20321
01:30,20285,20239,20287
01:35,20285,20041,20231
01:40,20285,20041,20169
01:45,20285,20041,20113
01:50,20285,19978,20084
01:55,20285,19978,20113
02:00,20285,19978,20005
02:05,19768,19933,19950
02:10,19768,19933,20039
02:15,19768,19933,20021
02:20,19768,19839,20016
02:25,19768,19839,19992
02:30,19768,19839,19928
02:35,19768,19801,19903
02:40,19768,19801,19864
02:45,19768,19801,19818
02:50,19768,19737,19789
02:55,19768,19737,19713
03:00,19768,19737,19710
03:05,19535,19694,19711
03:10,19535,19694,19705
03:15,19535,19694,19693
03:20,19535,19670,19656
03:25,19535,19670,19658
03:30,19535,19670,19650
03:35,19535,19649,19657
03:40,19535,19649,19665
03:45,19535,19649,19635
03:50,19535,19774,19649
03:55,19535,19774,19670
04:00,19535,19774,19668
04:05,19917,19891,19695
04:10,19917,19891,19774
04:15,19917,19891,19826
04:20,19917,19982,19897
04:25,19917,19982,19912
04:30,19917,19982,19954
04:35,19917,20133,20012
04:40,19917,20133,19998
04:45,19917,20133,20069
04:50,19917,20440,20155
04:55,19917,20440,20204
05:00,19917,20440,20312
05:05,21023,20827,20496
05:10,21023,20827,20728
05:15,21023,20827,20810
05:20,21023,21145,20976
05:25,21023,21145,21008
05:30,21023,21145,21068
05:35,21023,21365,21188
05:40,21023,21365,21306
05:45,21023,21365,21384
05:50,21023,21706,21467
05:55,21023,21706,21480
06:00,21023,21706,21570
06:05,22259,22042,21829
06:10,22259,22042,22002
