Time,Day ahead forecast,Hour ahead forecast,Current demand
0:00,23109,22213,22052
0:05,21346,21869,21976
0:10,21346,21869,21992
0:15,21346,21869,21951
0:20,21346,21611,21851
0:25,21346,21611,21767
0:30,21346,21611,21676
0:35,21346,21349,21586
0:40,21346,21349,21495
0:45,21346,21349,21378
0:50,21346,21144,21340
0:55,21346,21144,21246
1:00,21346,21144,21149
1:05,20468,20956,21050
1:10,20468,20956,21008
1:15,20468,20956,20944
1:20,20468,20756,20854
1:25,20468,20756,20814
1:30,20468,20756,20731
1:35,20468,20573,20678
1:40,20468,20573,20635
1:45,20468,20573,20556
1:50,20468,20443,20506
1:55,20468,20443,20454
2:00,20468,20443,20382
2:05,19992,20330,20373
2:10,19992,20330,20323
2:15,19992,20330,20281
2:20,19992,20209,20229
2:25,19992,20209,20200
2:30,19992,20209,20185
2:35,19992,20137,20156
2:40,19992,20137,20111
2:45,19992,20137,20122
2:50,19992,20059,20111
2:55,19992,20059,20047
3:00,19992,20059,20050
3:05,19887,20049,20057
3:10,19887,20049,20068
3:15,19887,20049,20031
3:20,19887,20037,20047
3:25,19887,20037,20022
3:30,19887,20037,19998
3:35,19887,20034,19991
3:40,19887,20034,20056
3:45,19887,20034,20034
3:50,19887,20014,20027
3:55,19887,20014,20039
4:00,19887,20014,20093
4:05,20186,20184,20166
4:10,20186,20184,20244
4:15,20186,20184,20292
4:20,20186,20225,20327
4:25,20186,20225,20373
4:30,20186,20225,20417
4:35,20186,20352,20454
4:40,20186,20352,20506
4:45,20186,20352,20573
4:50,20186,20583,20630
4:55,20186,20583,20682
5:00,20186,20583,20773
5:05,21172,21061,20991
5:10,21172,21061,21183
5:15,21172,21061,21262
5:20,21172,21311,21368
5:25,21172,21311,21470
5:30,21172,21311,21518
5:35,21172,21599,21591
5:40,21172,21599,21732
5:45,21172,21599,21814
5:50,21172,21853,21924
5:55,21172,21853,22031
6:00,21172,21853,22155
6:05,22613,22534,22452
6:10,22613,22534,22668
6:15,22613,22534,22853
6:20,22613,22965,22983
6:25,22613,22965,23072
6:30,22613,22965,23169
6:35,22613,23276,23308
6:40,22613,23276,23426
6:45,22613,23276,23487
6:50,22613,23455,23567
6:55,22613,23455,23647
7:00,22613,23455,23705
7:05,23353,23850,23802
7:10,23353,23850,23900
7:15,23353,23850,23923
7:20,23353,24033,23942
7:25,23353,24033,23943
7:30,23353,24033,23950
7:35,23353,24003,23970
7:40,23353,24003,23955
7:45,23353,24003,23942
7:50,23353,24030,23917
7:55,23353,24030,23909
8:00,23353,24030,23894
8:05,23403,23955,23938
8:10,23403,23955,23927
8:15,23403,23955,23879
8:20,23403,23876,23775
8:25,23403,23876,23717
8:30,23403,23876,23642
8:35,23403,23771,23694
8:40,23403,23771,23620
8:45,23403,23771,23526
8:50,23403,23588,23423
8:55,23403,23588,23314
9:00,23403,23588,23152
9:05,22809,23389,23107
9:10,22809,23389,23070
9:15,22809,23389,22943
9:20,22809,23044,22914
9:25,22809,23044,22829
9:30,22809,23044,22699
9:35,22809,22985,22676
9:40,22809,22985,22580
9:45,22809,22985,22504
9:50,22809,22713,22410
9:55,22809,22713,22311
10:00,22809,22713,22217
10:05,22103,22382,22190
10:10,22103,22382,22101
10:15,22103,22382,22058
10:20,22103,22194,21934
10:25,22103,22194,21850
10:30,22103,22194,21783
10:35,22103,22025,21729
10:40,22103,22025,21727
10:45,22103,22025,21711
10:50,22103,21767,21644
10:55,22103,21767,21582
11:00,22103,21767,21504
11:05,21372,21561,21469
11:10,21372,21561,21421
11:15,21372,21561,21389
11:20,21372,21575,21322
11:25,21372,21575,21235
11:30,21372,21575,21143
11:35,21372,21470,21078
11:40,21372,21470,21021
11:45,21372,21470,20979
11:50,21372,21249,20935
11:55,21372,21249,20913
12:00,21372,21249,20835
12:05,20925,21056,20798
12:10,20925,21056,20753
12:15,20925,21056,20715
12:20,20925,20911,20743
12:25,20925,20911,20744
12:30,20925,20911,20769
12:35,20925,20971,20772
12:40,20925,20971,20823
12:45,20925,20971,20812
12:50,20925,20933,20749
12:55,20925,20933,20732
13:00,20925,20933,20714
13:05,20910,20989,20726
13:10,20910,20989,20739
13:15,20910,20989,20797
13:20,20910,21054,20797
13:25,20910,21054,20792
13:30,20910,21054,20812
13:35,20910,21094,20859
13:40,20910,21094,20887
13:45,20910,21094,20925
13:50,20910,21255,21017
13:55,20910,21255,21051
14:00,20910,21255,21045
14:05,21342,21372,21080
14:10,21342,21372,21157
14:15,21342,21372,21203
14:20,21342,21465,21237
14:25,21342,21465,21244
14:30,21342,21465,21302
14:35,21342,21663,21292
14:40,21342,21663,21300
14:45,21342,21663,21336
14:50,21342,21892,21415
14:55,21342,21892,21531
15:00,21342,21892,21591
15:05,22320,21766,21650
15:10,22320,21766,21748
15:15,22320,21766,21848
15:20,22320,21994,21949
15:25,22320,21994,22081
15:30,22320,21994,22209
15:35,22320,22316,22298
15:40,22320,22316,22446
15:45,22320,22316,22595
15:50,22320,22661,22723
15:55,22320,22661,22814
16:00,22320,22661,22923
16:05,24218,23154,23068
16:10,24218,23154,23199
16:15,24218,23154,23370
16:20,24218,23658,23571
16:25,24218,23658,23763
16:30,24218,23658,23949
16:35,24218,24253,24190
16:40,24218,24253,24383
16:45,24218,24253,24623
16:50,24218,25130,24908
16:55,24218,25130,25123
17:00,24218,25130,25367
17:05,27322,26126,25688
17:10,27322,26126,26040
17:15,27322,26126,26354
17:20,27322,26817,26589
17:25,27322,26817,26800
17:30,27322,26817,26913
17:35,27322,27163,26995
17:40,27322,27163,27037
17:45,27322,27163,27043
17:50,27322,27160,27078
17:55,27322,27160,27066
18:00,27322,27160,27029
18:05,27460,26950,26949
18:10,27460,26950,26873
18:15,27460,26950,26829
18:20,27460,26830,26755
18:25,27460,26830,26726
18:30,27460,26830,26675
18:35,27460,26681,26617
18:40,27460,26681,26532
18:45,27460,26681,26463
18:50,27460,26444,26395
18:55,27460,26444,26342
19:00,27460,26444,26229
19:05,26612,26045,26149
19:10,26612,26045,26097
19:15,26612,26045,25990
19:20,26612,25904,25954
19:25,26612,25904,25863
19:30,26612,25904,25768
19:35,26612,25655,25683
19:40,26612,25655,25613
19:45,26612,25655,25563
19:50,26612,25437,25451
19:55,26612,25437,25387
20:00,26612,25437,25302
20:05,25629,25120,25222
20:10,25629,25120,25111
20:15,25629,25120,25053
20:20,25629,24958,24989
20:25,25629,24958,24918
20:30,25629,24958,24862
20:35,25629,24741,24772
20:40,25629,24741,24715
20:45,25629,24741,24645
20:50,25629,24501,24575
20:55,25629,24501,24484
21:00,25629,24501,24412
21:05,24682,24230,24310
21:10,24682,24230,24267
21:15,24682,24230,24185
21:20,24682,23979,24142
21:25,24682,23979,24070
21:30,24682,23979,23994
21:35,24682,23838,23912
21:40,24682,23838,23855
21:45,24682,23838,23786
21:50,24682,23593,23701
21:55,24682,23593,23633
22:00,24682,23593,23548
22:05,23542,23292,23410
22:10,23542,23292,23294
22:15,23542,23292,23261
22:20,23542,23058,23182
22:25,23542,23058,23077
22:30,23542,23058,22960
22:35,23542,22792,22887
22:40,23542,22792,22818
22:45,23542,22792,22741
22:50,23542,22497,22643
22:55,23542,22497,22580
23:00,23542,22497,22469
23:05,22443,22314,22339
23:10,22443,22314,22251
23:15,22443,22314,22178
23:20,22443,22099,22104
23:25,22443,22099,22036
23:30,22443,22099,21955
23:35,22443,21768,21870
23:40,22443,21768,21813
23:45,22443,21768,21737
23:50,22443,21474,21689
23:55,22443,21474,21616
0:00,22443,21474,
