Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,30357,28514,28145
00:05,27431,27998,28077
00:10,27431,27998,27997
00:15,27431,27998,27778
00:20,27431,27628,27632
00:25,27431,27628,27491
00:30,27431,27628,27362
00:35,27431,27097,27205
00:40,27431,27097,27031
00:45,27431,27097,26904
00:50,27431,26698,26744
00:55,27431,26698,26604
01:00,27431,26698,26454
01:05,25927,26259,26326
01:10,25927,26259,26179
01:15,25927,26259,26038
01:20,25927,25908,25924
01:25,25927,25908,25799
01:30,25927,25908,25709
01:35,25927,25552,25572
01:40,25927,25552,25464
01:45,25927,25552,25352
01:50,25927,25182,25230
01:55,25927,25182,25117
02:00,25927,25182,25013
02:05,24862,24922,24937
02:10,24862,24922,24868
02:15,24862,24922,24800
02:20,24862,24679,24719
02:25,24862,24679,24654
02:30,24862,24679,24560
02:35,24862,24451,24499
02:40,24862,24451,24404
02:45,24862,24451,24296
02:50,24862,24240,24236
02:55,24862,24240,24161
03:00,24862,24240,24104
03:05,24187,24062,24053
03:10,24187,24062,24019
03:15,24187,24062,23968
03:20,24187,23918,23924
03:25,24187,23918,23862
03:30,24187,23918,23852
03:35,24187,23809,23792
03:40,24187,23809,23764
03:45,24187,23809,23728
03:50,24187,23716,23715
03:55,24187,23716,23724
04:00,24187,23716,23692
04:05,24162,23778,23736
04:10,24162,23778,23784
04:15,24162,23778,23777
04:20,24162,23812,23796
04:25,24162,23812,23821
04:30,24162,23812,23831
04:35,24162,23900,23867
04:40,24162,23900,23911
04:45,24162,23900,23907
04:50,24162,24005,23922
04:55,24162,24005,23946
05:00,24162,24005,24013
05:05,24993,24324,24186
05:10,24993,24324,24366
05:15,24993,24324,24466
05:20,24993,24554,24532
05:25,24993,24554,24558
05:30,24993,24554,24610
05:35,24993,24813,24695
05:40,24993,24813,24795
05:45,24993,24813,24860
05:50,24993,25045,24959
05:55,24993,25045,25013
06:00,24993,25045,25160
06:05,26302,25630,25438
06:10,26302,25630,25696
06:15,26302,25630,25797
06:20,26302,25824,25857
06:25,26302,25824,25912
06:30,26302,25824,25909
06:35,26302,25919,25914
06:40,26302,25919,26023
06:45,26302,25919,26008
06:50,26302,26077,26012
06:55,26302,26077,26091
07:00,26302,26077,26153
07:05,27256,26438,26382
07:10,27256,26438,26542
07:15,27256,26438,26618
07:20,27256,26670,26673
07:25,27256,26670,26785
07:30,27256,26670,26831
07:35,27256,26882,26929
07:40,27256,26882,27016
07:45,27256,26882,27100
07:50,27256,27047,27182
07:55,27256,27047,27264
08:00,27256,27047,27325
08:05,27955,27621,27465
08:10,27955,27621,27589
08:15,27955,27621,27661
08:20,27955,27818,27672
08:25,27955,27818,27727
08:30,27955,27818,27740
08:35,27955,27927,27767
08:40,27955,27927,27820
08:45,27955,27927,27834
08:50,27955,27998,27848
08:55,27955,27998,27893
09:00,27955,27998,27873
09:05,28797,28160,27961
09:10,28797,28160,27997
09:15,28797,28160,28021
09:20,28797,28172,28079
09:25,28797,28172,28133
09:30,28797,28172,28153
09:35,28797,28249,28213
09:40,28797,28249,28266
09:45,28797,28249,28343
09:50,28797,28457,28369
09:55,28797,28457,28482
10:00,28797,28457,28549
10:05,29706,28731,28577
10:10,29706,28731,28671
10:15,29706,28731,28693
10:20,29706,28873,28744
10:25,29706,28873,28828
10:30,29706,28873,28880
10:35,29706,29081,28998
10:40,29706,29081,29110
10:45,29706,29081,29216
10:50,29706,29366,29303
10:55,29706,29366,29402
11:00,29706,29366,29536
11:05,30985,29728,29653
11:10,30985,29728,29793
11:15,30985,29728,29905
11:20,30985,30098,29979
11:25,30985,30098,30111
11:30,30985,30098,30234
11:35,30985,30411,30384
11:40,30985,30411,30541
11:45,30985,30411,30719
11:50,30985,30748,30797
11:55,30985,30748,30930
12:00,30985,30748,31078
12:05,32342,31294,31224
12:10,32342,31294,31361
12:15,32342,31294,31531
12:20,32342,31805,31683
12:25,32342,31805,31804
12:30,32342,31805,31974
12:35,32342,32272,32176
12:40,32342,32272,32355
12:45,32342,32272,32484
12:50,32342,32799,32657
12:55,32342,32799,32836
13:00,32342,32799,33000
13:05,34347,33283,33126
13:10,34347,33283,33315
13:15,34347,33283,33513
13:20,34347,33818,33700
13:25,34347,33818,33883
13:30,34347,33818,34035
13:35,34347,34356,34202
13:40,34347,34356,34348
13:45,34347,34356,34533
13:50,34347,34831,34676
13:55,34347,34831,34758
14:00,34347,34831,34919
14:05,36115,35142,35053
14:10,36115,35142,35226
14:15,36115,35142,35378
14:20,36115,35649,35539
14:25,36115,35649,35698
14:30,36115,35649,35899
14:35,36115,36113,35931
14:40,36115,36113,36082
14:45,36115,36113,36240
14:50,36115,36537,36398
14:55,36115,36537,36573
