Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,24672,23546,23484
00:05,23688,23272,23369
00:10,23688,23272,23295
00:15,23688,23272,23162
00:20,23688,22930,23019
00:25,23688,22930,22906
00:30,23688,22930,22766
00:35,23688,22628,22638
00:40,23688,22628,22508
00:45,23688,22628,22395
00:50,23688,22264,22285
00:55,23688,22264,22163
01:00,23688,22264,22073
01:05,22661,21912,21989
01:10,22661,21912,21890
01:15,22661,21912,21810
01:20,22661,21650,21746
01:25,22661,21650,21650
01:30,22661,21650,21581
01:35,22661,21408,21489
01:40,22661,21408,21386
01:45,22661,21408,21307
01:50,22661,21182,21231
01:55,22661,21182,21143
02:00,22661,21182,21065
02:05,21767,20943,20995
02:10,21767,20943,20943
02:15,21767,20943,20863
02:20,21767,20763,20799
02:25,21767,20763,20738
02:30,21767,20763,20674
02:35,21767,20599,20615
02:40,21767,20599,20581
02:45,21767,20599,20542
02:50,21767,20430,20506
02:55,21767,20430,20469
03:00,21767,20430,20376
03:05,21177,20343,20314
03:10,21177,20343,20302
03:15,21177,20343,20270
03:20,21177,20240,20237
03:25,21177,20240,20188
03:30,21177,20240,20155
03:35,21177,20111,20116
03:40,21177,20111,20086
03:45,21177,20111,20053
03:50,21177,20031,20017
03:55,21177,20031,20000
04:00,21177,20031,20001
04:05,20975,20004,19982
04:10,20975,20004,19975
04:15,20975,20004,19971
04:20,20975,19979,19960
04:25,20975,19979,19948
04:30,20975,19979,19926
04:35,20975,19928,19921
04:40,20975,19928,19928
04:45,20975,19928,19903
04:50,20975,19919,19932
04:55,20975,19919,19901
05:00,20975,19919,19893
05:05,20918,19980,19972
05:10,20918,19980,20050
05:15,20918,19980,20077
05:20,20918,20006,20090
05:25,20918,20006,20078
05:30,20918,20006,20065
05:35,20918,19900,20004
05:40,20918,19900,19931
05:45,20918,19900,19891
05:50,20918,19700,19784
05:55,20918,19700,19739
06:00,20918,19700,19764
06:05,20942,19766,19722
06:10,20942,19766,19717
06:15,20942,19766,19704
06:20,20942,19762,19654
06:25,20942,19762,19703
06:30,20942,19762,19731
06:35,20942,19734,19648
06:40,20942,19734,19640
06:45,20942,19734,19654
06:50,20942,19796,19627
06:55,20942,19796,19561
07:00,20942,19796,19550
07:05,21409,19715,19589
07:10,21409,19715,19646
07:15,21409,19715,19647
07:20,21409,19818,19632
07:25,21409,19818,19650
07:30,21409,19818,19731
07:35,21409,19772,19700
07:40,21409,19772,19640
07:45,21409,19772,19672
07:50,21409,19800,19635
07:55,21409,19800,19656
08:00,21409,19800,19684
08:05,21695,19808,19762
08:10,21695,19808,19867
08:15,21695,19808,19888
08:20,21695,19850,19871
08:25,21695,19850,19839
08:30,21695,19850,19874
08:35,21695,19882,19863
08:40,21695,19882,19870
08:45,21695,19882,19850
08:50,21695,19917,19809
08:55,21695,19917,19760
09:00,21695,19917,19756
09:05,21917,19906,19917
09:10,21917,19906,20044
09:15,21917,19906,20010
09:20,21917,19929,20118
09:25,21917,19929,20100
09:30,21917,19929,20076
09:35,21917,20170,20089
09:40,21917,20170,20088
09:45,21917,20170,20079
09:50,21917,20282,20130
09:55,21917,20282,20183
10:00,21917,20282,20259
10:05,22497,20389,20274
10:10,22497,20389,20376
10:15,22497,20389,20431
10:20,22497,20519,20494
10:25,22497,20519,20488
10:30,22497,20519,20531
10:35,22497,20649,20613
10:40,22497,20649,20665
10:45,22497,20649,20828
10:50,22497,20779,20918
10:55,22497,20779,20946
11:00,22497,20779,20986
11:05,23236,21206,21060
11:10,23236,21206,21179
11:15,23236,21206,21265
11:20,23236,21421,21338
11:25,23236,21421,21442
11:30,23236,21421,21548
11:35,23236,21622,21610
11:40,23236,21622,21693
11:45,23236,21622,21776
11:50,23236,21913,21873
11:55,23236,21913,21962
12:00,23236,21913,22086
12:05,24211,22263,22211
12:10,24211,22263,22300
12:15,24211,22263,22402
12:20,24211,22526,22508
12:25,24211,22526,22578
12:30,24211,22526,22682
12:35,24211,22914,22771
12:40,24211,22914,22902
12:45,24211,22914,23015
12:50,24211,23188,23159
12:55,24211,23188,23250
13:00,24211,23188,23389
13:05,25511,23628,23548
13:10,25511,23628,23651
13:15,25511,23628,23774
13:20,25511,23949,23866
13:25,25511,23949,24004
13:30,25511,23949,24104
13:35,25511,24374,24254
13:40,25511,24374,24359
13:45,25511,24374,24511
13:50,25511,24748,24630
13:55,25511,24748,24795
14:00,25511,24748,24950
14:05,26986,25219,25037
14:10,26986,25219,25190
14:15,26986,25219,25359
14:20,26986,25572,25442
14:25,26986,25572,25601
14:30,26986,25572,25766
14:35,26986,26041,25888
14:40,26986,26041,26058
14:45,26986,26041,26222
14:50,26986,26481,26384
14:55,26986,26481,26550
15:00,26986,26481,26749
15:05,28782,26999,26896
15:10,28782,26999,27039
15:15,28782,26999,27186
15:20,28782,27450,27385
15:25,28782,27450,27543
15:30,28782,27450,27724
15:35,28782,27974,27892
15:40,28782,27974,28095
15:45,28782,27974,28312
15:50,28782,28512,28445
15:55,28782,28512,28644
16:00,28782,28512,28821
16:05,30373,29102,29051
16:10,30373,29102,29243
16:15,30373,29102,29390
16:20,30373,29567,29524
16:25,30373,29567,29768
16:30,30373,29567,29976
16:35,30373,30146,30112
16:40,30373,30146,30323
16:45,30373,30146,30505
16:50,30373,30660,30696
16:55,30373,30660,30842
17:00,30373,30660,31014
17:05,31683,31202,31171
17:10,31683,31202,31320
17:15,31683,31202,31523
17:20,31683,31599,31686
17:25,31683,31599,31864
17:30,31683,31599,32031
17:35,31683,32052,32172
17:40,31683,32052,32306
17:45,31683,32052,32485
17:50,31683,32489,32633
17:55,31683,32489,32788
18:00,31683,32489,32883
18:05,32337,32965,32874
18:10,32337,32965,32899
18:15,32337,32965,33042
18:20,32337,33151,33135
18:25,32337,33151,33249
18:30,32337,33151,33334
18:35,32337,33281,33376
18:40,32337,33281,33429
18:45,32337,33281,33470
18:50,32337,33400,33496
18:55,32337,33400,33501
19:00,32337,33400,33530
19:05,32060,33497,33386
19:10,32060,33497,33317
19:15,32060,33497,33303
19:20,32060,33366,33147
19:25,32060,33366,33095
19:30,32060,33366,33045
19:35,32060,32931,32963
19:40,32060,32931,32935
19:45,32060,32931,32911
19:50,32060,32680,32826
19:55,32060,32680,32725
20:00,32060,32680,32699
20:05,31868,32712,32686
20:10,31868,32712,32673
20:15,31868,32712,32690
