Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22572,22000,21916
00:05,21853,21760,21905
00:10,21853,21760,21844
00:15,21853,21760,21772
00:20,21853,21510,21680
00:25,21853,21510,21592
00:30,21853,21510,21513
00:35,21853,21303,21476
00:40,21853,21303,21378
00:45,21853,21303,21320
00:50,21853,21090,21230
00:55,21853,21090,21172
01:00,21853,21090,21068
01:05,21056,20920,21098
01:10,21056,20920,21078
01:15,21056,20920,21042
01:20,21056,20816,20967
01:25,21056,20816,20928
01:30,21056,20816,20874
01:35,21056,20655,20825
01:40,21056,20655,20776
01:45,21056,20655,20722
01:50,21056,20552,20653
01:55,21056,20552,20560
02:00,21056,20552,20550
02:05,20540,20425,20510
02:10,20540,20425,20492
02:15,20540,20425,20450
02:20,20540,20312,20410
02:25,20540,20312,20396
02:30,20540,20312,20344
02:35,20540,20223,20314
02:40,20540,20223,20291
02:45,20540,20223,20270
02:50,20540,20198,20244
02:55,20540,20198,20217
03:00,20540,20198,20196
03:05,20359,20190,20188
03:10,20359,20190,20219
03:15,20359,20190,20198
03:20,20359,20176,20246
03:25,20359,20176,20173
03:30,20359,20176,20167
03:35,20359,20188,20153
03:40,20359,20188,20168
03:45,20359,20188,20150
03:50,20359,20299,20208
03:55,20359,20299,20208
04:00,20359,20299,20210
04:05,20701,20424,20225
04:10,20701,20424,20291
04:15,20701,20424,20339
04:20,20701,20530,20337
04:25,20701,20530,20394
04:30,20701,20530,20463
04:35,20701,20649,20517
04:40,20701,20649,20567
04:45,20701,20649,20593
04:50,20701,21018,20675
04:55,20701,21018,20709
05:00,20701,21018,20832
05:05,21841,21345,20994
05:10,21841,21345,21229
05:15,21841,21345,21355
05:20,21841,21670,21432
05:25,21841,21670,21518
05:30,21841,21670,21584
05:35,21841,22014,21708
05:40,21841,22014,21863
05:45,21841,22014,21935
05:50,21841,22554,22050
05:55,21841,22554,22158
06:00,21841,22554,22279
06:05,23348,22902,22602
06:10,23348,22902,22895
06:15,23348,22902,23009
06:20,23348,23165,23105
06:25,23348,23165,23139
06:30,23348,23165,23158
06:35,23348,23412,23299
06:40,23348,23412,23355
06:45,23348,23412,23410
06:50,23348,23773,23532
06:55,23348,23773,23608
07:00,23348,23773,23696
07:05,24185,24091,23915
07:10,24185,24091,24087
07:15,24185,24091,24145
07:20,24185,24183,24264
07:25,24185,24183,24330
07:30,24185,24183,24324
07:35,24185,24261,24380
07:40,24185,24261,24422
07:45,24185,24261,24401
07:50,24185,24384,24480
07:55,24185,24384,24510
08:00,24185,24384,24580
08:05,24062,24508,24695
08:10,24062,24508,24813
08:15,24062,24508,24907
08:20,24062,24560,24918
08:25,24062,24560,24933
08:30,24062,24560,24860
08:35,24062,24524,24847
08:40,24062,24524,24748
08:45,24062,24524,24688
08:50,24062,24460,24598
08:55,24062,24460,24549
09:00,24062,24460,24484
09:05,23387,24265,24450
09:10,23387,24265,24489
09:15,23387,24265,24501
09:20,23387,24089,24373
09:25,23387,24089,24310
09:30,23387,24089,24283
09:35,23387,23919,24182
09:40,23387,23919,24100
09:45,23387,23919,24068
09:50,23387,23799,24041
09:55,23387,23799,23907
10:00,23387,23799,23830
10:05,22596,23645,23898
10:10,22596,23645,23799
10:15,22596,23645,23698
10:20,22596,23566,23672
10:25,22596,23566,23669
10:30,22596,23566,23595
10:35,22596,23275,23519
10:40,22596,23275,23489
10:45,22596,23275,23443
10:50,22596,23136,23328
10:55,22596,23136,23292
11:00,22596,23136,23251
11:05,21933,23097,23135
11:10,21933,23097,23097
11:15,21933,23097,23222
11:20,21933,22945,23244
11:25,21933,22945,23187
11:30,21933,22945,23054
11:35,21933,23010,23067
11:40,21933,23010,23132
11:45,21933,23010,23048
11:50,21933,22903,22933
11:55,21933,22903,22919
12:00,21933,22903,22911
12:05,21570,22743,22881
12:10,21570,22743,22790
12:15,21570,22743,22763
12:20,21570,22714,22722
12:25,21570,22714,22642
12:30,21570,22714,22656
12:35,21570,22561,22635
12:40,21570,22561,22685
12:45,21570,22561,22641
12:50,21570,22614,22561
12:55,21570,22614,22547
13:00,21570,22614,22521
13:05,21423,22515,22543
13:10,21423,22515,22553
13:15,21423,22515,22569
13:20,21423,22546,22487
13:25,21423,22546,22525
13:30,21423,22546,22465
13:35,21423,22483,22452
13:40,21423,22483,22450
13:45,21423,22483,22455
13:50,21423,22411,22418
13:55,21423,22411,22416
14:00,21423,22411,22389
14:05,21397,22467,22390
14:10,21397,22467,22432
14:15,21397,22467,22475
14:20,21397,22490,22568
14:25,21397,22490,22613
14:30,21397,22490,22593
14:35,21397,22687,22539
14:40,21397,22687,22462
14:45,21397,22687,22419
14:50,21397,22624,22420
14:55,21397,22624,22441
15:00,21397,22624,22547
15:05,21680,22643,22573
15:10,21680,22643,22595
15:15,21680,22643,22530
15:20,21680,22755,22498
15:25,21680,22755,22492
15:30,21680,22755,22581
15:35,21680,22683,22692
15:40,21680,22683,22800
15:45,21680,22683,22837
15:50,21680,22973,22736
15:55,21680,22973,22744
16:00,21680,22973,22841
16:05,22445,23013,22784
16:10,22445,23013,22827
16:15,22445,23013,22927
16:20,22445,23164,22962
16:25,22445,23164,23008
16:30,22445,23164,23038
16:35,22445,23383,23153
16:40,22445,23383,23164
16:45,22445,23383,23387
16:50,22445,23515,23414
16:55,22445,23515,23586
17:00,22445,23515,23683
17:05,23645,23858,23650
17:10,23645,23858,23693
17:15,23645,23858,23877
17:20,23645,24131,23928
17:25,23645,24131,24021
17:30,23645,24131,24102
17:35,23645,24478,24237
17:40,23645,24478,24298
17:45,23645,24478,24483
17:50,23645,24753,24592
17:55,23645,24753,24710
18:00,23645,24753,24896
18:05,24883,25053,24866
18:10,24883,25053,24862
18:15,24883,25053,24973
18:20,24883,25309,24998
18:25,24883,25309,25114
18:30,24883,25309,25175
18:35,24883,25413,25302
18:40,24883,25413,25378
18:45,24883,25413,25487
18:50,24883,25705,25591
18:55,24883,25705,25709
19:00,24883,25705,25788
19:05,26010,26070,25904
19:10,26010,26070,25942
19:15,26010,26070,26042
19:20,26010,26501,26153
