Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,23254,22346,22323
00:05,21962,22201,22185
00:10,21962,22201,22069
00:15,21962,22201,21963
00:20,21962,21968,21881
00:25,21962,21968,21774
00:30,21962,21968,21689
00:35,21962,21592,21597
00:40,21962,21592,21517
00:45,21962,21592,21454
00:50,21962,21328,21386
00:55,21962,21328,21294
01:00,21962,21328,21218
01:05,21079,21073,21119
01:10,21079,21073,21074
01:15,21079,21073,21022
01:20,21079,20873,20944
01:25,21079,20873,20883
01:30,21079,20873,20813
01:35,21079,20724,20748
01:40,21079,20724,20702
01:45,21079,20724,20637
01:50,21079,20552,20584
01:55,21079,20552,20526
02:00,21079,20552,20455
02:05,20560,20419,20389
02:10,20560,20419,20406
02:15,20560,20419,20387
02:20,20560,20303,20373
02:25,20560,20303,20346
02:30,20560,20303,20335
02:35,20560,20218,20283
02:40,20560,20218,20273
02:45,20560,20218,20224
02:50,20560,20177,20202
02:55,20560,20177,20163
03:00,20560,20177,20157
03:05,20337,20189,20173
03:10,20337,20189,20150
03:15,20337,20189,20153
03:20,20337,20168,20134
03:25,20337,20168,20119
03:30,20337,20168,20099
03:35,20337,20167,20098
03:40,20337,20167,20119
03:45,20337,20167,20126
03:50,20337,20180,20132
03:55,20337,20180,20154
04:00,20337,20180,20183
04:05,20745,20346,20247
04:10,20745,20346,20330
04:15,20745,20346,20388
04:20,20745,20489,20434
04:25,20745,20489,20459
04:30,20745,20489,20484
04:35,20745,20614,20532
04:40,20745,20614,20566
04:45,20745,20614,20567
04:50,20745,20817,20630
04:55,20745,20817,20705
05:00,20745,20817,20810
05:05,21997,21205,21036
05:10,21997,21205,21359
05:15,21997,21205,21493
05:20,21997,21511,21608
05:25,21997,21511,21724
05:30,21997,21511,21862
05:35,21997,21947,22000
05:40,21997,21947,22131
05:45,21997,21947,22257
05:50,21997,22332,22369
05:55,21997,22332,22475
06:00,21997,22332,22569
06:05,23651,22967,22837
06:10,23651,22967,23122
06:15,23651,22967,23255
06:20,23651,23425,23340
06:25,23651,23425,23429
06:30,23651,23425,23542
06:35,23651,23829,23653
06:40,23651,23829,23799
06:45,23651,23829,23889
06:50,23651,24146,23964
06:55,23651,24146,24075
07:00,23651,24146,24176
07:05,24724,24556,24379
07:10,24724,24556,24607
07:15,24724,24556,24767
07:20,24724,24793,24822
07:25,24724,24793,24891
07:30,24724,24793,24936
07:35,24724,24938,24940
07:40,24724,24938,24938
07:45,24724,24938,24912
07:50,24724,25058,24951
07:55,24724,25058,24928
08:00,24724,25058,24930
08:05,24848,25177,24969
08:10,24848,25177,25053
08:15,24848,25177,25080
08:20,24848,25147,25130
08:25,24848,25147,25141
08:30,24848,25147,25226
08:35,24848,25082,25193
08:40,24848,25082,25192
08:45,24848,25082,25128
08:50,24848,25205,25179
08:55,24848,25205,25237
09:00,24848,25205,25239
09:05,24560,25205,25100
09:10,24560,25205,25126
09:15,24560,25205,25143
09:20,24560,25272,25151
09:25,24560,25272,25118
09:30,24560,25272,25037
09:35,24560,25055,25012
09:40,24560,25055,25021
09:45,24560,25055,24998
09:50,24560,24988,25008
09:55,24560,24988,24976
10:00,24560,24988,24975
10:05,24390,24942,24938
10:10,24390,24942,24940
10:15,24390,24942,24850
10:20,24390,24891,24880
10:25,24390,24891,24801
10:30,24390,24891,24780
10:35,24390,24775,24748
10:40,24390,24775,24770
10:45,24390,24775,24738
10:50,24390,24639,24666
10:55,24390,24639,24579
11:00,24390,24639,24551
11:05,24298,24558,24523
11:10,24298,24558,24498
11:15,24298,24558,24449
11:20,24298,24342,24440
11:25,24298,24342,24412
11:30,24298,24342,24300
11:35,24298,24261,24258
11:40,24298,24261,24230
11:45,24298,24261,24173
11:50,24298,24099,24198
11:55,24298,24099,24174
12:00,24298,24099,24167
12:05,24069,24032,24186
12:10,24069,24032,24206
12:15,24069,24032,24166
12:20,24069,23935,24189
12:25,24069,23935,24049
12:30,24069,23935,23967
12:35,24069,24108,23915
12:40,24069,24108,23958
12:45,24069,24108,23924
12:50,24069,24065,23950
12:55,24069,24065,23932
13:00,24069,24065,23927
13:05,24125,23915,23896
13:10,24125,23915,23958
13:15,24125,23915,24025
13:20,24125,23923,24049
13:25,24125,23923,24058
13:30,24125,23923,24060
13:35,24125,23944,24020
13:40,24125,23944,24071
13:45,24125,23944,24045
13:50,24125,24050,24135
13:55,24125,24050,24163
14:00,24125,24050,24193
14:05,24253,24075,24131
14:10,24253,24075,24185
14:15,24253,24075,24175
14:20,24253,24276,24280
14:25,24253,24276,24315
14:30,24253,24276,24241
14:35,24253,24260,24170
14:40,24253,24260,24190
14:45,24253,24260,24207
14:50,24253,24403,24247
14:55,24253,24403,24231
15:00,24253,24403,24326
15:05,24365,24281,24328
15:10,24365,24281,24280
15:15,24365,24281,24363
15:20,24365,24475,24374
15:25,24365,24475,24421
15:30,24365,24475,24463
15:35,24365,24562,24510
15:40,24365,24562,24528
15:45,24365,24562,24580
15:50,24365,24648,24686
15:55,24365,24648,24758
16:00,24365,24648,24759
16:05,24726,24889,24787
16:10,24726,24889,24736
16:15,24726,24889,24731
16:20,24726,25057,24765
16:25,24726,25057,24836
16:30,24726,25057,24932
16:35,24726,25047,24933
16:40,24726,25047,24965
16:45,24726,25047,24990
16:50,24726,25124,25041
16:55,24726,25124,25084
17:00,24726,25124,25085
17:05,25094,25063,25118
17:10,25094,25063,25113
17:15,25094,25063,25227
17:20,25094,25173,25245
17:25,25094,25173,25299
17:30,25094,25173,25335
17:35,25094,25383,25412
