Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,23759,23588,23471
00:05,22640,23340,23373
00:10,22640,23340,23346
00:15,22640,23340,23348
00:20,22640,22950,23269
00:25,22640,22950,23157
00:30,22640,22950,23049
00:35,22640,22787,22951
00:40,22640,22787,22858
00:45,22640,22787,22799
00:50,22640,22493,22688
00:55,22640,22493,22620
01:00,22640,22493,22507
01:05,21687,22281,22507
01:10,21687,22281,22450
01:15,21687,22281,22405
01:20,21687,22109,22328
01:25,21687,22109,22245
01:30,21687,22109,22176
01:35,21687,21907,22125
01:40,21687,21907,22031
01:45,21687,21907,21979
01:50,21687,21752,21889
01:55,21687,21752,21805
02:00,21687,21752,21745
02:05,21038,21585,21690
02:10,21038,21585,21656
02:15,21038,21585,21599
02:20,21038,21439,21546
02:25,21038,21439,21482
02:30,21038,21439,21455
02:35,21038,21291,21428
02:40,21038,21291,21375
02:45,21038,21291,21360
02:50,21038,21255,21335
02:55,21038,21255,21299
03:00,21038,21255,21220
03:05,20683,21227,21168
03:10,20683,21227,21136
03:15,20683,21227,21129
03:20,20683,21134,21233
03:25,20683,21134,21191
03:30,20683,21134,21117
03:35,20683,21162,21118
03:40,20683,21162,21144
03:45,20683,21162,21011
03:50,20683,21144,20990
03:55,20683,21144,20981
04:00,20683,21144,20972
04:05,20906,21123,20979
04:10,20906,21123,21030
04:15,20906,21123,21101
04:20,20906,21225,21131
04:25,20906,21225,21206
04:30,20906,21225,21197
04:35,20906,21366,21226
04:40,20906,21366,21248
04:45,20906,21366,21271
04:50,20906,21618,21316
04:55,20906,21618,21339
05:00,20906,21618,21444
05:05,21583,21868,21612
05:10,21583,21868,21785
05:15,21583,21868,21869
05:20,21583,22006,21929
05:25,21583,22006,22008
05:30,21583,22006,22005
05:35,21583,21969,22124
05:40,21583,21969,22143
05:45,21583,21969,22074
05:50,21583,22365,22089
05:55,21583,22365,22104
06:00,21583,22365,22141
06:05,22457,22651,22368
06:10,22457,22651,22533
06:15,22457,22651,22609
06:20,22457,22883,22708
06:25,22457,22883,22761
06:30,22457,22883,22784
06:35,22457,23056,22861
06:40,22457,23056,22979
06:45,22457,23056,23048
06:50,22457,23317,23156
06:55,22457,23317,23188
07:00,22457,23317,23174
07:05,23133,23578,23618
07:10,23133,23578,23788
07:15,23133,23578,23824
07:20,23133,23512,23892
07:25,23133,23512,23912
07:30,23133,23512,23890
07:35,23133,23492,23928
07:40,23133,23492,23920
07:45,23133,23492,23888
07:50,23133,23620,23865
07:55,23133,23620,23790
08:00,23133,23620,23728
08:05,23152,23487,23696
08:10,23152,23487,23668
08:15,23152,23487,23580
08:20,23152,23427,23517
08:25,23152,23427,23508
08:30,23152,23427,23500
08:35,23152,23214,23487
08:40,23152,23214,23408
08:45,23152,23214,23324
08:50,23152,23192,23227
08:55,23152,23192,23214
09:00,23152,23192,23129
09:05,22589,23002,23229
09:10,22589,23002,23268
09:15,22589,23002,23292
09:20,22589,23044,23121
09:25,22589,23044,23091
09:30,22589,23044,23056
09:35,22589,22908,22975
09:40,22589,22908,22972
09:45,22589,22908,22894
09:50,22589,22766,22817
09:55,22589,22766,22824
10:00,22589,22766,22681
10:05,22168,22611,22694
10:10,22168,22611,22616
10:15,22168,22611,22579
10:20,22168,22502,22517
10:25,22168,22502,22427
10:30,22168,22502,22361
10:35,22168,22247,22485
10:40,22168,22247,22378
10:45,22168,22247,22315
10:50,22168,22313,22332
10:55,22168,22313,22298
11:00,22168,22313,22313
11:05,22173,22240,22341
11:10,22173,22240,22406
11:15,22173,22240,22415
11:20,22173,22324,22389
11:25,22173,22324,22338
11:30,22173,22324,22340
11:35,22173,22301,22302
11:40,22173,22301,22308
11:45,22173,22301,22354
11:50,22173,22308,22365
11:55,22173,22308,22386
12:00,22173,22308,22367
12:05,22353,22447,22339
12:10,22353,22447,22306
12:15,22353,22447,22339
12:20,22353,22453,22391
12:25,22353,22453,22388
12:30,22353,22453,22430
12:35,22353,22545,22450
12:40,22353,22545,22548
12:45,22353,22545,22532
12:50,22353,22720,22549
12:55,22353,22720,22568
13:00,22353,22720,22632
13:05,22916,22856,22775
13:10,22916,22856,22841
13:15,22916,22856,22884
13:20,22916,23125,22959
13:25,22916,23125,22950
13:30,22916,23125,23008
13:35,22916,23276,23112
13:40,22916,23276,23193
13:45,22916,23276,23312
13:50,22916,23557,23436
13:55,22916,23557,23471
14:00,22916,23557,23475
14:05,23766,23839,23474
14:10,23766,23839,23424
14:15,23766,23839,23629
14:20,23766,23873,23681
14:25,23766,23873,23767
14:30,23766,23873,23871
14:35,23766,24118,23874
14:40,23766,24118,23933
14:45,23766,24118,24121
14:50,23766,24355,24155
14:55,23766,24355,24230
15:00,23766,24355,24365
15:05,24885,24669,24582
15:10,24885,24669,24625
15:15,24885,24669,24682
15:20,24885,25078,24720
15:25,24885,25078,24768
15:30,24885,25078,24829
15:35,24885,25142,24975
15:40,24885,25142,25068
15:45,24885,25142,25258
15:50,24885,25550,25278
15:55,24885,25550,25400
16:00,24885,25550,25498
16:05,26206,25852,25540
16:10,26206,25852,25645
16:15,26206,25852,25769
16:20,26206,26180,25949
16:25,26206,26180,26031
16:30,26206,26180,26260
16:35,26206,26744,26351
16:40,26206,26744,26521
16:45,26206,26744,26728
16:50,26206,27154,26773
16:55,26206,27154,26874
17:00,26206,27154,26954
17:05,27574,27420,26973
17:10,27574,27420,27077
17:15,27574,27420,27156
17:20,27574,27733,27295
17:25,27574,27733,27453
17:30,27574,27733,27562
17:35,27574,27978,27606
17:40,27574,27978,27780
17:45,27574,27978,27907
17:50,27574,28075,28082
17:55,27574,28075,28154
18:00,27574,28075,28251
18:05,28385,28450,28239
18:10,28385,28450,28297
18:15,28385,28450,28360
18:20,28385,28643,28509
18:25,28385,28643,28581
18:30,28385,28643,28635
18:35,28385,28775,28743
18:40,28385,28775,28778
18:45,28385,28775,28811
18:50,28385,28767,28916
18:55,28385,28767,28944
19:00,28385,28767,28945
19:05,28467,28793,28818
19:10,28467,28793,28787
19:15,28467,28793,28840
19:20,28467,28637,28862
19:25,28467,28637,28843
19:30,28467,28637,28823
19:35,28467,28685,28861
19:40,28467,28685,28835
19:45,28467,28685,28804
19:50,28467,28777,28812
19:55,28467,28777,28786
20:00,28467,28777,28759
20:05,28613,28925,28718
20:10,28613,28925,28759
20:15,28613,28925,28792
20:20,28613,28917,28877
20:25,28613,28917,28916
20:30,28613,28917,28925
20:35,28613,28936,28998
20:40,28613,28936,28980
20:45,28613,28936,28984
20:50,28613,28898,28990
20:55,28613,28898,28907
21:00,28613,28898,28886
21:05,28038,28728,28888
21:10,28038,28728,28897
21:15,28038,28728,28849
21:20,28038,28464,28767
21:25,28038,28464,28677
21:30,28038,28464,28605
21:35,28038,28139,28469
21:40,28038,28139,28352
21:45,28038,28139,28266
21:50,28038,27714,28116
21:55,28038,27714,27973
22:00,28038,27714,27825
22:05,26272,27315,27668
22:10,26272,27315,27500
22:15,26272,27315,27370
22:20,26272,26902,27268
22:25,26272,26902,27123
22:30,26272,26902,26989
22:35,26272,26451,26836
22:40,26272,26451,26697
22:45,26272,26451,26551
22:50,26272,25973,26411
22:55,26272,25973,26264
23:00,26272,25973,26109
23:05,24386,25547,25922
23:10,24386,25547,25737
23:15,24386,25547,25583
23:20,24386,25138,25432
23:25,24386,25138,25313
23:30,24386,25138,25163
23:35,24386,24710,25085
23:40,24386,24710,24944
23:45,24386,24710,24845
23:50,24386,24390,24721
23:55,24386,24390,24581
00:00,24386,24390,
