Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21859,21040,20991
00:05,20658,20865,20948
00:10,20658,20865,20919
00:15,20658,20865,20881
00:20,20658,20705,20830
00:25,20658,20705,20739
00:30,20658,20705,20647
00:35,20658,20443,20586
00:40,20658,20443,20554
00:45,20658,20443,20457
00:50,20658,20277,20396
00:55,20658,20277,20307
01:00,20658,20277,20229
01:05,19764,20114,20218
01:10,19764,20114,20146
01:15,19764,20114,20080
01:20,19764,19964,20051
01:25,19764,19964,20005
01:30,19764,19964,19940
01:35,19764,19854,19883
01:40,19764,19854,19834
01:45,19764,19854,19775
01:50,19764,19702,19727
01:55,19764,19702,19758
02:00,19764,19702,19708
02:05,19276,19619,19637
02:10,19276,19619,19594
02:15,19276,19619,19559
02:20,19276,19493,19511
02:25,19276,19493,19471
02:30,19276,19493,19456
02:35,19276,19413,19398
02:40,19276,19413,19361
02:45,19276,19413,19320
02:50,19276,19311,19328
02:55,19276,19311,19316
03:00,19276,19311,19283
03:05,19131,19327,19244
03:10,19131,19327,19261
03:15,19131,19327,19240
03:20,19131,19264,19239
03:25,19131,19264,19231
03:30,19131,19264,19239
03:35,19131,19266,19238
03:40,19131,19266,19255
03:45,19131,19266,19263
03:50,19131,19319,19272
03:55,19131,19319,19290
04:00,19131,19319,19305
04:05,19660,19504,19374
04:10,19660,19504,19448
04:15,19660,19504,19462
04:20,19660,19661,19511
04:25,19660,19661,19592
04:30,19660,19661,19603
04:35,19660,19799,19614
04:40,19660,19799,19723
04:45,19660,19799,19717
04:50,19660,19944,19787
04:55,19660,19944,19834
05:00,19660,19944,19906
05:05,20965,20356,20062
05:10,20965,20356,20238
05:15,20965,20356,20388
05:20,20965,20717,20499
05:25,20965,20717,20603
05:30,20965,20717,20725
05:35,20965,21055,20824
05:40,20965,21055,20992
05:45,20965,21055,21099
05:50,20965,21416,21238
05:55,20965,21416,21402
06:00,20965,21416,21559
06:05,22950,22220,21870
06:10,22950,22220,22198
06:15,22950,22220,22416
06:20,22950,22749,22579
06:25,22950,22749,22664
06:30,22950,22749,22785
06:35,22950,23092,22924
06:40,22950,23092,23042
06:45,22950,23092,23118
06:50,22950,23333,23150
06:55,22950,23333,23253
07:00,22950,23333,23341
07:05,24142,23690,23574
07:10,24142,23690,23717
07:15,24142,23690,23789
07:20,24142,23791,23848
07:25,24142,23791,23872
07:30,24142,23791,23867
07:35,24142,23862,23872
07:40,24142,23862,23855
07:45,24142,23862,23836
07:50,24142,23749,23741
07:55,24142,23749,23772
08:00,24142,23749,23754
08:05,24072,23814,23699
08:10,24072,23814,23755
08:15,24072,23814,23748
08:20,24072,23818,23640
08:25,24072,23818,23655
08:30,24072,23818,23644
