Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,20520,20148,19953
00:05,19396,19910,19904
00:10,19396,19910,19854
00:15,19396,19910,19745
00:20,19396,19754,19668
00:25,19396,19754,19575
00:30,19396,19754,19541
00:35,19396,19415,19452
00:40,19396,19415,19394
00:45,19396,19415,19333
00:50,19396,19210,19267
00:55,19396,19210,19191
01:00,19396,19210,19106
01:05,18615,18992,19031
01:10,18615,18992,19003
01:15,18615,18992,18932
01:20,18615,18800,18892
01:25,18615,18800,18825
01:30,18615,18800,18789
01:35,18615,18636,18732
01:40,18615,18636,18678
01:45,18615,18636,18640
01:50,18615,18527,18584
01:55,18615,18527,18514
02:00,18615,18527,18457
02:05,18146,18438,18413
02:10,18146,18438,18417
02:15,18146,18438,18274
02:20,18146,18292,18238
02:25,18146,18292,18270
02:30,18146,18292,18215
02:35,18146,18125,18211
02:40,18146,18125,18178
02:45,18146,18125,18129
02:50,18146,18053,18092
02:55,18146,18053,18089
03:00,18146,18053,18089
03:05,17974,18078,18106
03:10,17974,18078,18105
03:15,17974,18078,18096
03:20,17974,18042,18091
03:25,17974,18042,18087
03:30,17974,18042,18067
03:35,17974,18082,18069
03:40,17974,18082,18075
03:45,17974,18082,18063
03:50,17974,18098,18071
03:55,17974,18098,18089
04:00,17974,18098,18092
04:05,18407,18255,18168
04:10,18407,18255,18214
04:15,18407,18255,18215
04:20,18407,18357,18242
04:25,18407,18357,18262
04:30,18407,18357,18302
04:35,18407,18409,18324
04:40,18407,18409,18399
04:45,18407,18409,18417
04:50,18407,18577,18457
04:55,18407,18577,18491
05:00,18407,18577,18550
05:05,19544,18949,18745
05:10,19544,18949,18851
05:15,19544,18949,18945
05:20,19544,19196,18998
05:25,19544,19196,19037
05:30,19544,19196,19060
05:35,19544,19459,19161
05:40,19544,19459,19255
05:45,19544,19459,19335
05:50,19544,19705,19399
05:55,19544,19705,19507
06:00,19544,19705,19616
06:05,21110,20177,19854
06:10,21110,20177,20040
06:15,21110,20177,20049
06:20,21110,20302,20103
06:25,21110,20302,20126
06:30,21110,20302,20135
06:35,21110,20326,20141
06:40,21110,20326,20157
06:45,21110,20326,20208
06:50,21110,20398,20236
06:55,21110,20398,20246
07:00,21110,20398,20327
07:05,21702,20586,20369
07:10,21702,20586,20481
07:15,21702,20586,20640
07:20,21702,20689,20710
07:25,21702,20689,20697
07:30,21702,20689,20727
07:35,21702,20726,20788
07:40,21702,20726,20822
07:45,21702,20726,20812
07:50,21702,20896,20857
07:55,21702,20896,20820
08:00,21702,20896,20845
08:05,21307,20959,20958
08:10,21307,20959,21120
08:15,21307,20959,21115
08:20,21307,21004,21107
08:25,21307,21004,21092
08:30,21307,21004,21008
08:35,21307,20977,21007
08:40,21307,20977,21013
08:45,21307,20977,21004
08:50,21307,20892,21008
08:55,21307,20892,20954
09:00,21307,20892,20989
09:05,20569,20866,20960
09:10,20569,20866,20998
09:15,20569,20866,20943
09:20,20569,20854,20944
09:25,20569,20854,20896
09:30,20569,20854,20852
09:35,20569,20742,20897
09:40,20569,20742,20917
09:45,20569,20742,20827
09:50,20569,20661,20776
09:55,20569,20661,20730
10:00,20569,20661,20667
10:05,19793,20655,20686
10:10,19793,20655,20868
10:15,19793,20655,20824
10:20,19793,20544,20754
10:25,19793,20544,20701
10:30,19793,20544,20641
10:35,19793,20558,20626
10:40,19793,20558,20501
10:45,19793,20558,20371
10:50,19793,20454,20340
10:55,19793,20454,20290
11:00,19793,20454,20304
11:05,19184,20311,20393
11:10,19184,20311,20229
11:15,19184,20311,20175
11:20,19184,20172,20218
11:25,19184,20172,20172
11:30,19184,20172,20090
11:35,19184,20115,19913
11:40,19184,20115,19812
11:45,19184,20115,19816
11:50,19184,19935,19857
11:55,19184,19935,19577
12:00,19184,19935,19559
12:05,18794,19671,19608
12:10,18794,19671,19624
12:15,18794,19671,19644
12:20,18794,19478,19688
12:25,18794,19478,19594
12:30,18794,19478,19537
12:35,18794,19442,19492
12:40,18794,19442,19379
12:45,18794,19442,19394
12:50,18794,19430,19397
12:55,18794,19430,19376
13:00,18794,19430,19422
13:05,18585,19358,19305
13:10,18585,19358,19298
13:15,18585,19358,19260
13:20,18585,19413,19195
13:25,18585,19413,19206
13:30,18585,19413,19132
13:35,18585,19307,19142
13:40,18585,19307,18998
13:45,18585,19307,19022
13:50,18585,19164,18973
13:55,18585,19164,19069
14:00,18585,19164,19101
14:05,18445,19074,19039
14:10,18445,19074,18954
14:15,18445,19074,18946
14:20,18445,19105,19021
14:25,18445,19105,19080
14:30,18445,19105,19105
14:35,18445,18998,19056
14:40,18445,18998,19015
14:45,18445,18998,19103
14:50,18445,19075,19072
14:55,18445,19075,19096
15:00,18445,19075,19104
15:05,18682,19249,19058
15:10,18682,19249,19117
15:15,18682,19249,19157
15:20,18682,19335,19277
15:25,18682,19335,19223
15:30,18682,19335,19248
15:35,18682,19279,19294
15:40,18682,19279,19316
15:45,18682,19279,19447
15:50,18682,19542,19564
15:55,18682,19542,19691
16:00,18682,19542,19749
16:05,19299,19611,19733
16:10,19299,19611,19753
16:15,19299,19611,19803
16:20,19299,19952,19799
16:25,19299,19952,19901
16:30,19299,19952,20009
16:35,19299,20212,20089
16:40,19299,20212,20170
16:45,19299,20212,20312
16:50,19299,20391,20469
16:55,19299,20391,20609
17:00,19299,20391,20597
17:05,20285,20617,20741
17:10,20285,20617,20860
17:15,20285,20617,20974
17:20,20285,21076,21105
17:25,20285,21076,21231
17:30,20285,21076,21379
17:35,20285,21391,21477
17:40,20285,21391,21601
17:45,20285,21391,21704
17:50,20285,21824,21785
17:55,20285,21824,21847
18:00,20285,21824,21961
18:05,21370,22073,21917
18:10,21370,22073,21991
18:15,21370,22073,22108
18:20,21370,22314,22229
18:25,21370,22314,22356
18:30,21370,22314,22432
18:35,21370,22550,22528
18:40,21370,22550,22597
18:45,21370,22550,22691
18:50,21370,22829,22776
18:55,21370,22829,22874
19:00,21370,22829,22953
19:05,22763,23085,23020
19:10,22763,23085,23111
19:15,22763,23085,23237
19:20,22763,23523,23310
19:25,22763,23523,23343
19:30,22763,23523,23443
19:35,22763,23933,23563
19:40,22763,23933,23722
19:45,22763,23933,23859
19:50,22763,24067,23970
19:55,22763,24067,24070
20:00,22763,24067,24089
20:05,23362,24253,24082
20:10,23362,24253,24151
20:15,23362,24253,24113
20:20,23362,24213,24045
20:25,23362,24213,24043
20:30,23362,24213,23975
20:35,23362,23917,23927
20:40,23362,23917,23744
20:45,23362,23917,23713
20:50,23362,23694,23620
20:55,23362,23694,23552
21:00,23362,23694,23423
21:05,22698,23516,23287
21:10,22698,23516,23304
21:15,22698,23516,23249
21:20,22698,23243,23174
21:25,22698,23243,23034
21:30,22698,23243,22907
21:35,22698,22897,22834
21:40,22698,22897,22748
21:45,22698,22897,22677
21:50,22698,22589,22586
21:55,22698,22589,22472
22:00,22698,22589,22405
22:05,21440,22168,22311
22:10,21440,22168,22205
22:15,21440,22168,22062
22:20,21440,21941,21950
22:25,21440,21941,21825
22:30,21440,21941,21764
22:35,21440,21658,21639
22:40,21440,21658,21511
22:45,21440,21658,21374
22:50,21440,21220,21277
22:55,21440,21220,21167
23:00,21440,21220,21032
23:05,20064,20879,20922
23:10,20064,20879,20835
23:15,20064,20879,20723
23:20,20064,20576,20515
23:25,20064,20576,20371
23:30,20064,20576,20282
23:35,20064,20286,20192
23:40,20064,20286,20067
23:45,20064,20286,19981
23:50,20064,19882,19849
23:55,20064,19882,19748
00:00,20064,19882,19644
