Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21524,21135,21128
00:05,20677,20932,21069
00:10,20677,20932,21086
00:15,20677,20932,20986
00:20,20677,20760,20907
00:25,20677,20760,20843
00:30,20677,20760,20767
00:35,20677,20549,20715
00:40,20677,20549,20646
00:45,20677,20549,20569
00:50,20677,20377,20528
00:55,20677,20377,20445
01:00,20677,20377,20370
01:05,19977,20216,20304
01:10,19977,20216,20277
01:15,19977,20216,20215
01:20,19977,20047,20142
01:25,19977,20047,20092
01:30,19977,20047,20085
01:35,19977,19888,20026
01:40,19977,19888,19967
01:45,19977,19888,19957
01:50,19977,19783,19928
01:55,19977,19783,19872
02:00,19977,19783,19814
02:05,19508,19720,19815
02:10,19508,19720,19857
02:15,19508,19720,19831
02:20,19508,19636,19804
02:25,19508,19636,19759
02:30,19508,19636,19753
02:35,19508,19591,19723
02:40,19508,19591,19673
02:45,19508,19591,19657
02:50,19508,19617,19656
02:55,19508,19617,19636
03:00,19508,19617,19582
03:05,19388,19610,19604
03:10,19388,19610,19642
03:15,19388,19610,19629
03:20,19388,19605,19605
03:25,19388,19605,19612
03:30,19388,19605,19597
03:35,19388,19617,19640
03:40,19388,19617,19631
03:45,19388,19617,19621
03:50,19388,19784,19624
03:55,19388,19784,19659
04:00,19388,19784,19680
04:05,19889,19943,19803
04:10,19889,19943,19867
04:15,19889,19943,19946
04:20,19889,20137,19992
04:25,19889,20137,20047
04:30,19889,20137,20033
04:35,19889,20336,20151
04:40,19889,20336,20169
04:45,19889,20336,20245
04:50,19889,20725,20305
04:55,19889,20725,20380
05:00,19889,20725,20488
05:05,21227,21105,20730
05:10,21227,21105,20939
05:15,21227,21105,21078
05:20,21227,21498,21188
05:25,21227,21498,21254
05:30,21227,21498,21367
05:35,21227,21813,21461
05:40,21227,21813,21605
05:45,21227,21813,21706
05:50,21227,22480,21822
05:55,21227,22480,21936
06:00,21227,22480,22078
06:05,22955,22969,22449
06:10,22955,22969,22771
06:15,22955,22969,22940
06:20,22955,23292,23040
06:25,22955,23292,23120
06:30,22955,23292,23150
06:35,22955,23528,23298
06:40,22955,23528,23352
06:45,22955,23528,23391
06:50,22955,23747,23463
06:55,22955,23747,23493
07:00,22955,23747,23577
07:05,23590,23881,23760
07:10,23590,23881,23884
07:15,23590,23881,23980
07:20,23590,23978,24002
07:25,23590,23978,23965
07:30,23590,23978,23999
07:35,23590,23862,23969
07:40,23590,23862,24017
07:45,23590,23862,24000
07:50,23590,23939,24052
07:55,23590,23939,24126
08:00,23590,23939,23975
08:05,23313,24070,23971
08:10,23313,24070,24037
08:15,23313,24070,23994
08:20,23313,23813,23956
08:25,23313,23813,23910
08:30,23313,23813,23790
08:35,23313,23667,23768
08:40,23313,23667,23756
08:45,23313,23667,23693
08:50,23313,23514,23656
08:55,23313,23514,23537
09:00,23313,23514,23445
09:05,22751,23288,23496
09:10,22751,23288,23603
09:15,22751,23288,23525
09:20,22751,23282,23417
09:25,22751,23282,23312
09:30,22751,23282,23219
09:35,22751,23017,23175
09:40,22751,23017,23126
09:45,22751,23017,23079
09:50,22751,22886,22982
09:55,22751,22886,22916
10:00,22751,22886,22878
10:05,22273,22693,22796
10:10,22273,22693,22730
10:15,22273,22693,22671
10:20,22273,22508,22627
10:25,22273,22508,22557
10:30,22273,22508,22515
10:35,22273,22310,22469
10:40,22273,22310,22427
10:45,22273,22310,22384
10:50,22273,22232,22284
10:55,22273,22232,22162
11:00,22273,22232,22088
11:05,21984,22055,22053
11:10,21984,22055,22148
11:15,21984,22055,22128
11:20,21984,22073,22087
11:25,21984,22073,21956
11:30,21984,22073,21948
11:35,21984,22000,21940
11:40,21984,22000,21953
11:45,21984,22000,21946
11:50,21984,21927,21998
11:55,21984,21927,21952
12:00,21984,21927,22002
12:05,22104,22023,22046
12:10,22104,22023,22067
12:15,22104,22023,22025
12:20,22104,22144,22053
12:25,22104,22144,22035
12:30,22104,22144,22024
12:35,22104,22135,22081
12:40,22104,22135,22087
12:45,22104,22135,22129
12:50,22104,22249,22101
12:55,22104,22249,22117
13:00,22104,22249,22113
13:05,22595,22305,22133
13:10,22595,22305,22181
13:15,22595,22305,22214
13:20,22595,22347,22296
13:25,22595,22347,22426
13:30,22595,22347,22503
13:35,22595,22628,22470
13:40,22595,22628,22432
13:45,22595,22628,22501
13:50,22595,22691,22577
13:55,22595,22691,22639
14:00,22595,22691,22741
14:05,23312,22873,22772
14:10,23312,22873,22837
14:15,23312,22873,22915
14:20,23312,23099,23057
14:25,23312,23099,23142
14:30,23312,23099,23167
14:35,23312,23411,23171
14:40,23312,23411,23255
14:45,23312,23411,23384
14:50,23312,23667,23349
14:55,23312,23667,23508
15:00,23312,23667,23615
15:05,24233,24005,23611
15:10,24233,24005,23641
15:15,24233,24005,23834
15:20,24233,24150,23866
15:25,24233,24150,24026
15:30,24233,24150,24235
15:35,24233,24497,24334
15:40,24233,24497,24355
15:45,24233,24497,24599
15:50,24233,24949,24836
15:55,24233,24949,24955
16:00,24233,24949,25135
16:05,25658,25339,25054
16:10,25658,25339,25091
16:15,25658,25339,25278
16:20,25658,25954,25452
16:25,25658,25954,25577
16:30,25658,25954,25757
16:35,25658,26549,25870
16:40,25658,26549,26071
16:45,25658,26549,26282
16:50,25658,27288,26529
16:55,25658,27288,26752
17:00,25658,27288,27041
17:05,27803,27912,27223
17:10,27803,27912,27449
17:15,27803,27912,27553
17:20,27803,28085,27699
17:25,27803,28085,27782
17:30,27803,28085,27838
17:35,27803,27969,27879
17:40,27803,27969,27892
17:45,27803,27969,27951
17:50,27803,27812,27932
17:55,27803,27812,27924
18:00,27803,27812,27860
18:05,27763,27663,27792
18:10,27763,27663,27736
18:15,27763,27663,27708
18:20,27763,27547,27615
18:25,27763,27547,27592
18:30,27763,27547,27569
18:35,27763,27386,27494
18:40,27763,27386,27446
18:45,27763,27386,27409
18:50,27763,27143,27380
18:55,27763,27143,27289
19:00,27763,27143,27252
19:05,27056,26965,27175
19:10,27056,26965,27175
19:15,27056,26965,27062
19:20,27056,26800,26974
19:25,27056,26800,26963
19:30,27056,26800,26877
19:35,27056,26591,26815
19:40,27056,26591,26808
19:45,27056,26591,26699
19:50,27056,26360,26685
19:55,27056,26360,26587
20:00,27056,26360,26492
20:05,26069,26169,26451
20:10,26069,26169,26427
20:15,26069,26169,26352
20:20,26069,25978,26284
20:25,26069,25978,26213
20:30,26069,25978,26154
20:35,26069,25741,26048
20:40,26069,25741,25953
20:45,26069,25741,25893
20:50,26069,25535,25816
20:55,26069,25535,25704
21:00,26069,25535,25605
21:05,24922,25290,25500
21:10,24922,25290,25405
21:15,24922,25290,25423
21:20,24922,24978,25314
21:25,24922,24978,25207
21:30,24922,24978,25142
21:35,24922,24615,25012
21:40,24922,24615,24924
21:45,24922,24615,24797
