Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,30999,29293,29206
00:05,29044,28841,29008
00:10,29044,28841,29025
00:15,29044,28841,28884
00:20,29044,28306,28743
00:25,29044,28306,28687
00:30,29044,28306,28527
00:35,29044,27913,28343
00:40,29044,27913,28204
00:45,29044,27913,28022
00:50,29044,27491,27870
00:55,29044,27491,27724
01:00,29044,27491,27546
01:05,27315,27154,27458
01:10,27315,27154,27314
01:15,27315,27154,27217
01:20,27315,26819,27087
01:25,27315,26819,26983
01:30,27315,26819,26886
01:35,27315,26468,26781
01:40,27315,26468,26663
01:45,27315,26468,26572
01:50,27315,26198,26436
01:55,27315,26198,26335
02:00,27315,26198,26235
02:05,26108,25941,26112
02:10,26108,25941,26041
02:15,26108,25941,25970
02:20,26108,25639,25910
02:25,26108,25639,25838
02:30,26108,25639,25770
02:35,26108,25502,25684
02:40,26108,25502,25592
02:45,26108,25502,25499
02:50,26108,25339,25441
02:55,26108,25339,25368
03:00,26108,25339,25296
03:05,25377,25175,25311
03:10,25377,25175,25239
03:15,25377,25175,25185
03:20,25377,25077,25135
03:25,25377,25077,25067
03:30,25377,25077,25039
03:35,25377,24914,24981
03:40,25377,24914,24957
03:45,25377,24914,24898
03:50,25377,24932,24856
03:55,25377,24932,24837
04:00,25377,24932,24820
04:05,25315,24991,24897
04:10,25315,24991,24965
04:15,25315,24991,24989
04:20,25315,25064,25003
04:25,25315,25064,25005
04:30,25315,25064,25017
04:35,25315,25131,25028
04:40,25315,25131,25079
04:45,25315,25131,25113
04:50,25315,25436,25137
04:55,25315,25436,25157
05:00,25315,25436,25208
05:05,26171,25745,25324
05:10,26171,25745,25497
05:15,26171,25745,25618
05:20,26171,25970,25653
05:25,26171,25970,25750
05:30,26171,25970,25786
05:35,26171,26145,25867
05:40,26171,26145,25955
05:45,26171,26145,26060
05:50,26171,26587,26160
05:55,26171,26587,26228
06:00,26171,26587,26334
06:05,27278,26896,26611
06:10,27278,26896,26886
06:15,27278,26896,26965
06:20,27278,27030,27045
06:25,27278,27030,27044
06:30,27278,27030,27051
06:35,27278,27277,27111
06:40,27278,27277,27175
06:45,27278,27277,27198
06:50,27278,27691,27299
06:55,27278,27691,27364
07:00,27278,27691,27461
07:05,28371,28040,27736
07:10,28371,28040,27879
07:15,28371,28040,27971
07:20,28371,28233,28004
07:25,28371,28233,28050
07:30,28371,28233,28054
07:35,28371,28307,28114
07:40,28371,28307,28328
07:45,28371,28307,28336
07:50,28371,28643,28384
07:55,28371,28643,28420
08:00,28371,28643,28473
08:05,29318,28871,28649
08:10,29318,28871,28813
08:15,29318,28871,28890
08:20,29318,28958,28924
08:25,29318,28958,29034
08:30,29318,28958,29133
08:35,29318,29205,29194
08:40,29318,29205,29248
08:45,29318,29205,29305
08:50,29318,29603,29339
08:55,29318,29603,29420
09:00,29318,29603,29523
09:05,30119,29836,29634
09:10,30119,29836,29716
09:15,30119,29836,29736
09:20,30119,30042,29709
09:25,30119,30042,29880
09:30,30119,30042,29909
09:35,30119,30249,29909
09:40,30119,30249,29909
09:45,30119,30249,29909
09:50,30119,30473,29916
09:55,30119,30473,30089
10:00,30119,30473,30326
10:05,31253,30750,30514
10:10,31253,30750,30608
10:15,31253,30750,30705
10:20,31253,31048,30802
10:25,31253,31048,30930
10:30,31253,31048,31041
10:35,31253,31431,31230
10:40,31253,31431,31352
10:45,31253,31431,31496
10:50,31253,31970,31684
10:55,31253,31970,31863
11:00,31253,31970,32036
11:05,32734,32475,32147
11:10,32734,32475,32288
11:15,32734,32475,32331
11:20,32734,32918,32496
11:25,32734,32918,32707
11:30,32734,32918,32819
11:35,32734,33328,32949
11:40,32734,33328,33104
11:45,32734,33328,33241
11:50,32734,33769,33379
11:55,32734,33769,33544
12:00,32734,33769,33700
12:05,34583,34212,33894
12:10,34583,34212,34079
12:15,34583,34212,34230
12:20,34583,34825,34420
12:25,34583,34825,34658
12:30,34583,34825,34832
12:35,34583,35438,35015
12:40,34583,35438,35233
12:45,34583,35438,35378
12:50,34583,36081,35427
12:55,34583,36081,35703
13:00,34583,36081,35876
13:05,36856,36505,36040
13:10,36856,36505,36254
13:15,36856,36505,36450
13:20,36856,37237,36576
13:25,36856,37237,36810
13:30,36856,37237,36959
13:35,36856,37626,37086
13:40,36856,37626,37229
13:45,36856,37626,37459
13:50,36856,38047,37625
13:55,36856,38047,37782
14:00,36856,38047,37911
14:05,38925,38514,37967
14:10,38925,38514,38061
14:15,38925,38514,38224
14:20,38925,38846,38386
14:25,38925,38846,38594
14:30,38925,38846,38752
14:35,38925,39301,38896
14:40,38925,39301,39015
14:45,38925,39301,39147
14:50,38925,39711,39264
14:55,38925,39711,39440
15:00,38925,39711,39544
15:05,40807,40061,39625
15:10,40807,40061,39775
15:15,40807,40061,39921
15:20,40807,40464,40064
15:25,40807,40464,40270
15:30,40807,40464,40384
15:35,40807,40874,40516
15:40,40807,40874,40645
15:45,40807,40874,40758
15:50,40807,41079,40973
15:55,40807,41079,41206
16:00,40807,41079,41309
16:05,42174,41554,41195
16:10,42174,41554,41182
16:15,42174,41554,41412
16:20,42174,41751,41515
16:25,42174,41751,41552
16:30,42174,41751,41623
16:35,42174,41978,41690
16:40,42174,41978,41780
16:45,42174,41978,41850
16:50,42174,41934,41925
16:55,42174,41934,41982
17:00,42174,41934,41985
17:05,42715,41989,41956
17:10,42715,41989,41935
17:15,42715,41989,41999
17:20,42715,42158,42085
17:25,42715,42158,42162
17:30,42715,42158,42172
17:35,42715,42230,42177
17:40,42715,42230,42131
17:45,42715,42230,42162
17:50,42715,41839,42187
17:55,42715,41839,42139
18:00,42715,41839,42089
18:05,42447,41667,41823
18:10,42447,41667,41656
18:15,42447,41667,41589
18:20,42447,41355,41562
18:25,42447,41355,41495
18:30,42447,41355,41445
18:35,42447,40997,41342
18:40,42447,40997,41296
18:45,42447,40997,41224
18:50,42447,40577,41198
18:55,42447,40577,41050
19:00,42447,40577,40908
19:05,40873,40240,40711
19:10,40873,40240,40469
19:15,40873,40240,40338
19:20,40873,39810,40211
19:25,40873,39810,40097
19:30,40873,39810,39982
19:35,40873,39584,39874
19:40,40873,39584,39727
19:45,40873,39584,39515
19:50,40873,39379,39457
19:55,40873,39379,39369
20:00,40873,39379,39317
20:05,39581,38971,39190
20:10,39581,38971,39134
20:15,39581,38971,38981
20:20,39581,38640,38898
20:25,39581,38640,38782
20:30,39581,38640,38670
20:35,39581,38041,38546
20:40,39581,38041,38406
20:45,39581,38041,38247
20:50,39581,37547,38055
20:55,39581,37547,37880
21:00,39581,37547,37662
21:05,37359,37000,37540
21:10,37359,37000,37504
21:15,37359,37000,37378
21:20,37359,36484,37180
21:25,37359,36484,37014
21:30,37359,36484,36847
21:35,37359,35895,36643
21:40,37359,35895,36405
21:45,37359,35895,36210
21:50,37359,35158,35941
21:55,37359,35158,35656
22:00,37359,35158,35391
22:05,34375,34427,35084
22:10,34375,34427,34811
22:15,34375,34427,34589
22:20,34375,33714,34346
22:25,34375,33714,34060
22:30,34375,33714,33847
22:35,34375,32946,33583
22:40,34375,32946,33328
22:45,34375,32946,33130
22:50,34375,32202,32907
22:55,34375,32202,32593
23:00,34375,32202,32328
23:05,31439,31516,32082
23:10,31439,31516,31862
23:15,31439,31516,31633
23:20,31439,30895,31383
23:25,31439,30895,31126
23:30,31439,30895,30921
23:35,31439,30239,30661
23:40,31439,30239,30446
23:45,31439,30239,30254
23:50,31439,29658,30019
23:55,31439,29658,29793
00:00,31439,29658,
