Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21033,20638,20611
00:05,20623,20373,20555
00:10,20623,20373,20469
00:15,20623,20373,20403
00:20,20623,20070,20359
00:25,20623,20070,20333
00:30,20623,20070,20312
00:35,20623,19955,20237
00:40,20623,19955,20167
00:45,20623,19955,20114
00:50,20623,19741,20006
00:55,20623,19741,19981
01:00,20623,19741,19917
01:05,19962,19693,19849
01:10,19962,19693,19747
01:15,19962,19693,19715
01:20,19962,19549,19665
01:25,19962,19549,19619
01:30,19962,19549,19547
01:35,19962,19389,19487
01:40,19962,19389,19454
01:45,19962,19389,19399
01:50,19962,19198,19379
01:55,19962,19198,19331
02:00,19962,19198,19337
02:05,19589,19149,19311
02:10,19589,19149,19280
02:15,19589,19149,19253
02:20,19589,19056,19256
02:25,19589,19056,19164
02:30,19589,19056,19134
02:35,19589,18984,19124
02:40,19589,18984,19114
02:45,19589,18984,19092
02:50,19589,18922,19086
02:55,19589,18922,19053
03:00,19589,18922,19026
03:05,19461,18936,19067
03:10,19461,18936,19087
03:15,19461,18936,19110
03:20,19461,18961,19121
03:25,19461,18961,19106
03:30,19461,18961,19079
03:35,19461,19021,19105
03:40,19461,19021,19112
03:45,19461,19021,19137
03:50,19461,19019,19170
03:55,19461,19019,19235
04:00,19461,19019,19279
04:05,20068,19253,19401
04:10,20068,19253,19490
04:15,20068,19253,19535
04:20,20068,19451,19552
04:25,20068,19451,19630
04:30,20068,19451,19691
04:35,20068,19595,19760
04:40,20068,19595,19808
04:45,20068,19595,19871
04:50,20068,19799,19944
04:55,20068,19799,20020
05:00,20068,19799,20094
05:05,21317,20182,20307
05:10,21317,20182,20527
05:15,21317,20182,20679
05:20,21317,20469,20772
05:25,21317,20469,20841
05:30,21317,20469,20939
05:35,21317,21006,21061
05:40,21317,21006,21199
05:45,21317,21006,21330
05:50,21317,21351,21479
05:55,21317,21351,21547
06:00,21317,21351,21760
06:05,23208,22139,22023
06:10,23208,22139,22335
06:15,23208,22139,22480
06:20,23208,22530,22676
06:25,23208,22530,22831
06:30,23208,22530,22936
06:35,23208,23007,23093
06:40,23208,23007,23242
06:45,23208,23007,23380
06:50,23208,23246,23476
06:55,23208,23246,23550
07:00,23208,23246,23630
07:05,24140,23650,23800
07:10,24140,23650,23956
07:15,24140,23650,24014
07:20,24140,23796,24093
07:25,24140,23796,24186
07:30,24140,23796,24295
07:35,24140,24122,24361
07:40,24140,24122,24447
07:45,24140,24122,24518
07:50,24140,24370,24594
07:55,24140,24370,24679
08:00,24140,24370,24789
08:05,24522,24725,24959
08:10,24522,24725,25069
08:15,24522,24725,25143
08:20,24522,24840,25213
08:25,24522,24840,25241
08:30,24522,24840,25266
08:35,24522,24970,25320
08:40,24522,24970,25329
08:45,24522,24970,25396
08:50,24522,25157,25388
08:55,24522,25157,25423
09:00,24522,25157,25467
09:05,24346,25302,25483
09:10,24346,25302,25548
09:15,24346,25302,25590
09:20,24346,25401,25617
09:25,24346,25401,25679
09:30,24346,25401,25691
09:35,24346,25523,25673
09:40,24346,25523,25714
09:45,24346,25523,25743
09:50,24346,25560,25721
09:55,24346,25560,25720
10:00,24346,25560,25746
10:05,23884,25475,25845
10:10,23884,25475,25836
10:15,23884,25475,25861
10:20,23884,25591,25876
10:25,23884,25591,25823
10:30,23884,25591,25802
10:35,23884,25482,25745
10:40,23884,25482,25738
10:45,23884,25482,25648
10:50,23884,25411,25610
10:55,23884,25411,25589
11:00,23884,25411,25608
11:05,23478,25233,25571
11:10,23478,25233,25579
11:15,23478,25233,25569
11:20,23478,25349,25537
11:25,23478,25349,25475
11:30,23478,25349,25473
11:35,23478,25252,25491
11:40,23478,25252,25491
11:45,23478,25252,25532
11:50,23478,25333,25514
11:55,23478,25333,25467
12:00,23478,25333,25435
12:05,23359,25239,25424
12:10,23359,25239,25395
12:15,23359,25239,25342
12:20,23359,25203,25291
12:25,23359,25203,25221
12:30,23359,25203,25154
12:35,23359,25168,25141
12:40,23359,25168,25116
12:45,23359,25168,25106
12:50,23359,24929,25184
12:55,23359,24929,25134
13:00,23359,24929,24988
13:05,23519,24962,24890
13:10,23519,24962,24790
13:15,23519,24962,24772
13:20,23519,24630,24762
13:25,23519,24630,24707
13:30,23519,24630,24721
13:35,23519,24625,24762
13:40,23519,24625,24798
13:45,23519,24625,24748
13:50,23519,24604,24879
13:55,23519,24604,24950
14:00,23519,24604,24925
14:05,23706,24593,24909
14:10,23706,24593,24981
14:15,23706,24593,25013
14:20,23706,24859,25051
14:25,23706,24859,25045
14:30,23706,24859,25077
14:35,23706,24908,25034
14:40,23706,24908,25022
14:45,23706,24908,25085
14:50,23706,24922,25156
14:55,23706,24922,25188
15:00,23706,24922,25120
15:05,24127,25016,25188
15:10,24127,25016,25194
15:15,24127,25016,25247
15:20,24127,25116,25272
15:25,24127,25116,25354
15:30,24127,25116,25379
15:35,24127,25198,25407
15:40,24127,25198,25408
15:45,24127,25198,25457
15:50,24127,25465,25491
15:55,24127,25465,25532
