Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22269,22125,21939
00:05,21221,21866,21877
00:10,21221,21866,21884
00:15,21221,21866,21892
00:20,21221,21599,21847
00:25,21221,21599,21760
00:30,21221,21599,21711
00:35,21221,21458,21632
00:40,21221,21458,21573
00:45,21221,21458,21485
00:50,21221,21285,21431
00:55,21221,21285,21372
01:00,21221,21285,21307
01:05,20578,21107,21244
01:10,20578,21107,21205
01:15,20578,21107,21143
01:20,20578,20981,21095
01:25,20578,20981,21035
01:30,20578,20981,20999
01:35,20578,20840,20958
01:40,20578,20840,20913
01:45,20578,20840,20860
01:50,20578,20721,20800
01:55,20578,20721,20756
02:00,20578,20721,20702
02:05,20304,20627,20703
02:10,20304,20627,20764
02:15,20304,20627,20746
02:20,20304,20506,20704
02:25,20304,20506,20695
02:30,20304,20506,20678
02:35,20304,20476,20626
02:40,20304,20476,20624
02:45,20304,20476,20582
02:50,20304,20476,20512
02:55,20304,20476,20448
03:00,20304,20476,20481
03:05,20323,20528,20537
03:10,20323,20528,20553
03:15,20323,20528,20609
03:20,20323,20501,20617
03:25,20323,20501,20602
03:30,20323,20501,20602
03:35,20323,20587,20633
03:40,20323,20587,20662
03:45,20323,20587,20670
03:50,20323,20653,20696
03:55,20323,20653,20734
04:00,20323,20653,20749
04:05,20974,20899,20882
04:10,20974,20899,20996
04:15,20974,20899,21074
04:20,20974,21088,21095
04:25,20974,21088,21161
04:30,20974,21088,21248
04:35,20974,21359,21322
04:40,20974,21359,21411
04:45,20974,21359,21494
04:50,20974,21636,21586
04:55,20974,21636,21686
05:00,20974,21636,21806
05:05,22568,22236,21985
05:10,22568,22236,22212
05:15,22568,22236,22378
05:20,22568,22595,22483
05:25,22568,22595,22640
05:30,22568,22595,22810
05:35,22568,23089,22977
05:40,22568,23089,23159
05:45,22568,23089,23320
05:50,22568,23640,23536
05:55,22568,23640,23680
06:00,22568,23640,23893
06:05,25111,24584,24306
06:10,25111,24584,24700
06:15,25111,24584,24956
06:20,25111,25247,25149
06:25,25111,25247,25391
06:30,25111,25247,25529
06:35,25111,25753,25709
06:40,25111,25753,25844
06:45,25111,25753,25981
06:50,25111,26064,26053
06:55,25111,26064,26124
07:00,25111,26064,26155
07:05,25948,26387,26367
07:10,25948,26387,26469
07:15,25948,26387,26523
07:20,25948,26432,26524
07:25,25948,26432,26568
07:30,25948,26432,26469
07:35,25948,26310,26403
07:40,25948,26310,26285
07:45,25948,26310,26163
07:50,25948,26030,25986
07:55,25948,26030,25890
08:00,25948,26030,25727
08:05,24696,25757,25684
08:10,24696,25757,25530
08:15,24696,25757,25441
08:20,24696,25521,25425
08:25,24696,25521,25288
08:30,24696,25521,25138
08:35,24696,25103,25000
08:40,24696,25103,24874
08:45,24696,25103,24759
08:50,24696,24774,24654
08:55,24696,24774,24549
09:00,24696,24774,24480
09:05,23243,24398,24416
09:10,23243,24398,24289
09:15,23243,24398,24203
09:20,23243,24112,24028
09:25,23243,24112,23902
09:30,23243,24112,23751
09:35,23243,23918,23574
09:40,23243,23918,23456
09:45,23243,23918,23362
09:50,23243,23600,23286
09:55,23243,23600,23204
10:00,23243,23600,23123
10:05,22241,23167,23037
10:10,22241,23167,22960
10:15,22241,23167,22886
10:20,22241,22968,22802
10:25,22241,22968,22720
10:30,22241,22968,22590
10:35,22241,22722,22526
10:40,22241,22722,22438
10:45,22241,22722,22330
10:50,22241,22411,22273
10:55,22241,22411,22257
11:00,22241,22411,22113
11:05,21556,22253,22098
11:10,21556,22253,22126
11:15,21556,22253,22126
11:20,21556,22189,22021
11:25,21556,22189,21962
11:30,21556,22189,21883
11:35,21556,22099,21898
11:40,21556,22099,21831
11:45,21556,22099,21786
11:50,21556,21980,21786
11:55,21556,21980,21777
12:00,21556,21980,21685
12:05,21218,21886,21646
12:10,21218,21886,21653
12:15,21218,21886,21688
12:20,21218,21835,21588
12:25,21218,21835,21725
12:30,21218,21835,21686
12:35,21218,21906,21680
12:40,21218,21906,21704
12:45,21218,21906,21756
12:50,21218,21964,21719
12:55,21218,21964,21637
13:00,21218,21964,21699
13:05,21443,21950,21799
13:10,21443,21950,21800
13:15,21443,21950,21804
13:20,21443,22111,21830
13:25,21443,22111,21864
13:30,21443,22111,21867
13:35,21443,22094,21869
13:40,21443,22094,21912
13:45,21443,22094,21977
13:50,21443,22240,22033
13:55,21443,22240,22019
14:00,21443,22240,21966
14:05,21852,22288,21834
14:10,21852,22288,21935
14:15,21852,22288,21921
14:20,21852,22424,22070
14:25,21852,22424,22152
14:30,21852,22424,22210
14:35,21852,22485,22280
14:40,21852,22485,22388
14:45,21852,22485,22494
14:50,21852,22737,22601
14:55,21852,22737,22651
15:00,21852,22737,22586
15:05,22686,22918,22697
15:10,22686,22918,22759
15:15,22686,22918,22811
15:20,22686,23171,22933
15:25,22686,23171,23030
15:30,22686,23171,23211
15:35,22686,23378,23313
15:40,22686,23378,23389
15:45,22686,23378,23525
15:50,22686,23654,23639
15:55,22686,23654,23764
16:00,22686,23654,23883
16:05,24244,23986,23909
16:10,24244,23986,24017
16:15,24244,23986,24174
16:20,24244,24204,24366
16:25,24244,24204,24476
16:30,24244,24204,24609
16:35,24244,24577,24762
16:40,24244,24577,24923
16:45,24244,24577,25006
16:50,24244,25336,25224
16:55,24244,25336,25483
17:00,24244,25336,25635
17:05,26610,25412,25826
17:10,26610,25412,25956
17:15,26610,25412,26119
17:20,26610,26461,26356
17:25,26610,26461,26565
17:30,26610,26461,26756
17:35,26610,27102,26935
17:40,26610,27102,27185
17:45,26610,27102,27411
17:50,26610,27794,27680
17:55,26610,27794,27918
18:00,26610,27794,28110
18:05,28034,28156,28194
18:10,28034,28156,28194
18:15,28034,28156,28269
18:20,28034,28264,28303
18:25,28034,28264,28284
18:30,28034,28264,28265
18:35,28034,28139,28287
18:40,28034,28139,28271
18:45,28034,28139,28302
18:50,28034,28114,28282
18:55,28034,28114,28206
19:00,28034,28114,28202
19:05,27691,27932,28097
19:10,27691,27932,27981
19:15,27691,27932,27956
19:20,27691,27806,27915
19:25,27691,27806,27892
19:30,27691,27806,27834
19:35,27691,27677,27811
19:40,27691,27677,27765
19:45,27691,27677,27704
19:50,27691,27506,27621
19:55,27691,27506,27565
20:00,27691,27506,27523
20:05,26994,27241,27411
20:10,26994,27241,27293
20:15,26994,27241,27298
20:20,26994,27020,27215
20:25,26994,27020,27171
20:30,26994,27020,27105
20:35,26994,26808,27039
20:40,26994,26808,26923
20:45,26994,26808,26867
20:50,26994,26534,26765
20:55,26994,26534,26562
21:00,26994,26534,26502
21:05,25804,26158,26470
21:10,25804,26158,26433
21:15,25804,26158,26348
21:20,25804,25827,26237
21:25,25804,25827,26104
21:30,25804,25827,25979
21:35,25804,25559,25875
21:40,25804,25559,25747
21:45,25804,25559,25614
21:50,25804,25221,25464
21:55,25804,25221,25354
22:00,25804,25221,25180
22:05,24060,24723,24951
22:10,24060,24723,24788
22:15,24060,24723,24610
22:20,24060,24238,24499
22:25,24060,24238,24340
22:30,24060,24238,24179
22:35,24060,23851,24026
22:40,24060,23851,23929
22:45,24060,23851,23787
22:50,24060,23417,23627
22:55,24060,23417,23490
23:00,24060,23417,23370
23:05,22608,23032,23190
23:10,22608,23032,23003
23:15,22608,23032,22907
23:20,22608,22649,22817
23:25,22608,22649,22730
23:30,22608,22649,22611
23:35,22608,22342,22554
23:40,22608,22342,22482
23:45,22608,22342,22324
23:50,22608,22081,22219
23:55,22608,22081,22099
00:00,22608,22081,21985
