Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,24373,23418,23215
00:05,22833,23043,23118
00:10,22833,23043,23114
00:15,22833,23043,23039
00:20,22833,22771,22945
00:25,22833,22771,22822
00:30,22833,22771,22718
00:35,22833,22443,22597
00:40,22833,22443,22520
00:45,22833,22443,22416
00:50,22833,22165,22312
00:55,22833,22165,22249
01:00,22833,22165,22169
01:05,21837,22012,22102
01:10,21837,22012,22034
01:15,21837,22012,21953
01:20,21837,21801,21887
01:25,21837,21801,21813
01:30,21837,21801,21745
01:35,21837,21598,21673
01:40,21837,21598,21577
01:45,21837,21598,21501
01:50,21837,21397,21443
01:55,21837,21397,21382
02:00,21837,21397,21336
02:05,21160,21285,21288
02:10,21160,21285,21264
02:15,21160,21285,21203
02:20,21160,21101,21159
02:25,21160,21101,21124
02:30,21160,21101,21076
02:35,21160,20958,21016
02:40,21160,20958,20987
02:45,21160,20958,20931
02:50,21160,20859,20904
02:55,21160,20859,20838
03:00,21160,20859,20793
03:05,20829,20862,20763
03:10,20829,20862,20762
03:15,20829,20862,20742
03:20,20829,20770,20723
03:25,20829,20770,20704
03:30,20829,20770,20696
03:35,20829,20747,20678
03:40,20829,20747,20688
03:45,20829,20747,20653
03:50,20829,20708,20677
03:55,20829,20708,20648
04:00,20829,20708,20656
04:05,21228,20816,20761
04:10,21228,20816,20841
04:15,21228,20816,20897
04:20,21228,20932,20903
04:25,21228,20932,20944
04:30,21228,20932,20941
04:35,21228,21074,21038
04:40,21228,21074,21092
04:45,21228,21074,21136
04:50,21228,21283,21167
04:55,21228,21283,21262
05:00,21228,21283,21347
05:05,22500,21727,21536
05:10,22500,21727,21703
05:15,22500,21727,21843
05:20,22500,22098,21997
05:25,22500,22098,22096
05:30,22500,22098,22196
05:35,22500,22484,22346
05:40,22500,22484,22544
05:45,22500,22484,22644
05:50,22500,22949,22784
05:55,22500,22949,22930
06:00,22500,22949,23030
06:05,24840,23811,23380
06:10,24840,23811,23676
06:15,24840,23811,23970
06:20,24840,24427,24208
06:25,24840,24427,24340
06:30,24840,24427,24492
06:35,24840,24946,24655
06:40,24840,24946,24860
06:45,24840,24946,24971
06:50,24840,25260,25109
06:55,24840,25260,25240
07:00,24840,25260,25250
07:05,25924,25571,25390
07:10,25924,25571,25587
07:15,25924,25571,25648
07:20,25924,25824,25725
07:25,25924,25824,25660
07:30,25924,25824,25685
07:35,25924,25771,25677
07:40,25924,25771,25667
07:45,25924,25771,25647
07:50,25924,25727,25544
07:55,25924,25727,25637
08:00,25924,25727,25546
08:05,25760,25721,25620
08:10,25760,25721,25704
08:15,25760,25721,25779
08:20,25760,25639,25783
08:25,25760,25639,25808
08:30,25760,25639,25809
08:35,25760,25627,25805
08:40,25760,25627,25770
08:45,25760,25627,25752
08:50,25760,25579,25811
08:55,25760,25579,25835
09:00,25760,25579,25787
09:05,25742,25921,25982
09:10,25742,25921,26021
09:15,25742,25921,26002
09:20,25742,26013,25979
09:25,25742,26013,25985
09:30,25742,26013,26048
09:35,25742,26206,26056
09:40,25742,26206,26097
09:45,25742,26206,26134
09:50,25742,26254,26160
09:55,25742,26254,26172
10:00,25742,26254,26150
10:05,25632,26366,26189
10:10,25632,26366,26356
10:15,25632,26366,26383
10:20,25632,26434,26415
10:25,25632,26434,26416
10:30,25632,26434,26477
10:35,25632,26590,26493
10:40,25632,26590,26629
10:45,25632,26590,26643
10:50,25632,26789,26533
10:55,25632,26789,26625
11:00,25632,26789,26657
11:05,26567,26825,26762
11:10,26567,26825,26818
11:15,26567,26825,26848
11:20,26567,26930,26883
11:25,26567,26930,26961
11:30,26567,26930,27009
11:35,26567,27060,27064
11:40,26567,27060,27149
11:45,26567,27060,27233
11:50,26567,27207,27236
11:55,26567,27207,27184
12:00,26567,27207,27199
12:05,27165,27305,27280
12:10,27165,27305,27404
12:15,27165,27305,27423
12:20,27165,27535,27524
12:25,27165,27535,27618
12:30,27165,27535,27648
12:35,27165,27845,27701
12:40,27165,27845,27855
12:45,27165,27845,27977
12:50,27165,28159,28067
12:55,27165,28159,28144
13:00,27165,28159,28203
13:05,28345,28487,28328
13:10,28345,28487,28473
13:15,28345,28487,28673
13:20,28345,28792,28783
13:25,28345,28792,28870
13:30,28345,28792,28981
13:35,28345,29207,29112
13:40,28345,29207,29255
13:45,28345,29207,29364
13:50,28345,29654,29573
13:55,28345,29654,29751
14:00,28345,29654,29795
14:05,29632,29948,29874
14:10,29632,29948,29957
14:15,29632,29948,30045
14:20,29632,30330,30182
14:25,29632,30330,30371
14:30,29632,30330,30494
14:35,29632,30612,30540
14:40,29632,30612,30623
14:45,29632,30612,30886
14:50,29632,30996,30987
14:55,29632,30996,31121
15:00,29632,30996,31200
15:05,30929,31410,31315
15:10,30929,31410,31508
15:15,30929,31410,31630
15:20,30929,31868,31700
