Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,25623,24628,24732
00:05,24563,24297,24634
00:10,24563,24297,24672
00:15,24563,24297,24670
00:20,24563,23986,24568
00:25,24563,23986,24410
00:30,24563,23986,24339
00:35,24563,23913,24189
00:40,24563,23913,24046
00:45,24563,23913,23957
00:50,24563,23716,23851
00:55,24563,23716,23726
01:00,24563,23716,23663
01:05,23321,23531,23611
01:10,23321,23531,23486
01:15,23321,23531,23382
01:20,23321,23168,23279
01:25,23321,23168,23186
01:30,23321,23168,23089
01:35,23321,23045,23026
01:40,23321,23045,22929
01:45,23321,23045,22845
01:50,23321,22742,22778
01:55,23321,22742,22601
02:00,23321,22742,22500
02:05,22481,22537,22506
02:10,22481,22537,22536
02:15,22481,22537,22492
02:20,22481,22324,22396
02:25,22481,22324,22334
02:30,22481,22324,22253
02:35,22481,22121,22190
02:40,22481,22121,22157
02:45,22481,22121,22116
02:50,22481,21981,22106
02:55,22481,21981,22066
03:00,22481,21981,21993
03:05,22076,21934,21982
03:10,22076,21934,21974
03:15,22076,21934,21930
03:20,22076,21953,21917
03:25,22076,21953,21893
03:30,22076,21953,21819
03:35,22076,21898,21808
03:40,22076,21898,21839
03:45,22076,21898,21816
03:50,22076,21872,21764
03:55,22076,21872,21774
04:00,22076,21872,21789
04:05,22280,22004,21884
04:10,22280,22004,21943
04:15,22280,22004,21974
04:20,22280,22092,22039
04:25,22280,22092,22068
04:30,22280,22092,22093
04:35,22280,22170,22131
04:40,22280,22170,22209
04:45,22280,22170,22219
04:50,22280,22359,22314
04:55,22280,22359,22409
05:00,22280,22359,22520
05:05,23285,22801,22635
05:10,23285,22801,22846
05:15,23285,22801,22983
05:20,23285,23161,23084
05:25,23285,23161,23146
05:30,23285,23161,23239
05:35,23285,23298,23317
05:40,23285,23298,23373
05:45,23285,23298,23357
05:50,23285,23411,23422
05:55,23285,23411,23448
06:00,23285,23411,23505
06:05,24684,24012,23795
06:10,24684,24012,24078
06:15,24684,24012,24244
06:20,24684,24430,24324
06:25,24684,24430,24459
06:30,24684,24430,24577
