Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,23397,21933,21830
00:05,21236,21727,21761
00:10,21236,21727,21732
00:15,21236,21727,21632
00:20,21236,21498,21501
00:25,21236,21498,21423
00:30,21236,21498,21313
00:35,21236,21260,21137
00:40,21236,21260,21048
00:45,21236,21260,20960
00:50,21236,20976,20911
00:55,21236,20976,20850
01:00,21236,20976,20731
01:05,20270,20673,20673
01:10,20270,20673,20636
01:15,20270,20673,20596
01:20,20270,20479,20504
01:25,20270,20479,20441
01:30,20270,20479,20302
01:35,20270,20316,20244
01:40,20270,20316,20250
01:45,20270,20316,20194
01:50,20270,20100,20139
01:55,20270,20100,20067
02:00,20270,20100,20023
02:05,19753,20007,19966
02:10,19753,20007,19979
02:15,19753,20007,19934
02:20,19753,19884,19848
02:25,19753,19884,19814
02:30,19753,19884,19789
02:35,19753,19758,19765
02:40,19753,19758,19705
02:45,19753,19758,19730
02:50,19753,19670,19731
02:55,19753,19670,19618
03:00,19753,19670,19632
03:05,19546,19682,19640
03:10,19546,19682,19661
03:15,19546,19682,19625
03:20,19546,19653,19598
03:25,19546,19653,19597
03:30,19546,19653,19572
03:35,19546,19658,19588
03:40,19546,19658,19594
03:45,19546,19658,19598
03:50,19546,19672,19596
03:55,19546,19672,19578
04:00,19546,19672,19610
04:05,19930,19807,19644
04:10,19930,19807,19740
04:15,19930,19807,19801
04:20,19930,19944,19828
04:25,19930,19944,19892
04:30,19930,19944,19922
04:35,19930,20099,19952
04:40,19930,20099,20017
04:45,19930,20099,20083
04:50,19930,20308,20147
04:55,19930,20308,20212
05:00,19930,20308,20339
05:05,21249,20740,20508
05:10,21249,20740,20703
05:15,21249,20740,20831
05:20,21249,21131,20936
05:25,21249,21131,21038
05:30,21249,21131,21150
05:35,21249,21498,21312
05:40,21249,21498,21438
05:45,21249,21498,21559
05:50,21249,21899,21712
05:55,21249,21899,21835
06:00,21249,21899,22010
06:05,22990,22613,22283
06:10,22990,22613,22576
06:15,22990,22613,22693
06:20,22990,22988,22798
06:25,22990,22988,22810
06:30,22990,22988,22866
06:35,22990,23187,22998
06:40,22990,23187,23108
06:45,22990,23187,23215
06:50,22990,23428,23319
06:55,22990,23428,23418
07:00,22990,23428,23484
07:05,24256,23911,23595
07:10,24256,23911,23738
07:15,24256,23911,23829
07:20,24256,24131,23859
07:25,24256,24131,23836
07:30,24256,24131,23825
07:35,24256,24053,23770
07:40,24256,24053,23814
07:45,24256,24053,23747
07:50,24256,23823,23692
07:55,24256,23823,23662
08:00,24256,23823,23699
08:05,24512,23768,23747
08:10,24512,23768,23864
08:15,24512,23768,23847
08:20,24512,23694,23862
08:25,24512,23694,23803
08:30,24512,23694,23796
08:35,24512,23701,23733
08:40,24512,23701,23714
08:45,24512,23701,23676
08:50,24512,23702,23680
08:55,24512,23702,23670
09:00,24512,23702,23644
09:05,24299,23754,23551
09:10,24299,23754,23575
09:15,24299,23754,23541
09:20,24299,23751,23393
09:25,24299,23751,23268
09:30,24299,23751,23234
09:35,24299,23521,23275
09:40,24299,23521,23324
09:45,24299,23521,23362
09:50,24299,23140,23310
09:55,24299,23140,23269
10:00,24299,23140,23266
10:05,24331,23372,23313
10:10,24331,23372,23349
10:15,24331,23372,23362
10:20,24331,23376,23352
10:25,24331,23376,23378
10:30,24331,23376,23373
10:35,24331,23436,23377
10:40,24331,23436,23358
10:45,24331,23436,23353
10:50,24331,23491,23387
10:55,24331,23491,23333
11:00,24331,23491,23328
11:05,24557,23432,23463
11:10,24557,23432,23532
11:15,24557,23432,23484
11:20,24557,23505,23514
11:25,24557,23505,23535
11:30,24557,23505,23568
11:35,24557,23754,23579
11:40,24557,23754,23626
11:45,24557,23754,23634
11:50,24557,23775,23690
11:55,24557,23775,23687
12:00,24557,23775,23698
12:05,24994,23837,23734
12:10,24994,23837,23735
