Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,24152,23877,23708
00:05,22788,23509,23599
00:10,22788,23509,23599
00:15,22788,23509,23522
00:20,22788,23075,23392
00:25,22788,23075,23296
00:30,22788,23075,23178
00:35,22788,22828,23094
00:40,22788,22828,22985
00:45,22788,22828,22871
00:50,22788,22526,22736
00:55,22788,22526,22704
01:00,22788,22526,22609
01:05,21747,22252,22564
01:10,21747,22252,22477
01:15,21747,22252,22367
01:20,21747,22085,22311
01:25,21747,22085,22241
01:30,21747,22085,22182
01:35,21747,21864,22124
01:40,21747,21864,22010
01:45,21747,21864,21938
01:50,21747,21709,21849
01:55,21747,21709,21810
02:00,21747,21709,21715
02:05,21050,21537,21710
02:10,21050,21537,21696
02:15,21050,21537,21641
02:20,21050,21405,21602
02:25,21050,21405,21537
02:30,21050,21405,21507
02:35,21050,21336,21489
02:40,21050,21336,21404
02:45,21050,21336,21379
02:50,21050,21248,21317
02:55,21050,21248,21238
03:00,21050,21248,21173
03:05,20726,21111,21148
03:10,20726,21111,21106
03:15,20726,21111,21116
03:20,20726,21047,21107
03:25,20726,21047,21071
03:30,20726,21047,21040
03:35,20726,20990,21038
03:40,20726,20990,21022
03:45,20726,20990,21010
03:50,20726,21026,20983
03:55,20726,21026,20991
04:00,20726,21026,20980
04:05,20943,21131,21066
04:10,20943,21131,21142
04:15,20943,21131,21180
04:20,20943,21255,21199
04:25,20943,21255,21226
04:30,20943,21255,21250
04:35,20943,21365,21295
04:40,20943,21365,21341
04:45,20943,21365,21377
04:50,20943,21705,21413
04:55,20943,21705,21525
05:00,20943,21705,21670
05:05,21834,22090,21788
05:10,21834,22090,21917
05:15,21834,22090,22034
05:20,21834,22410,22100
05:25,21834,22410,22159
05:30,21834,22410,22206
05:35,21834,22541,22354
05:40,21834,22541,22444
05:45,21834,22541,22565
05:50,21834,22963,22706
05:55,21834,22963,22706
06:00,21834,22963,22758
06:05,22860,23258,22915
06:10,22860,23258,23018
06:15,22860,23258,23163
06:20,22860,23239,23231
06:25,22860,23239,23257
06:30,22860,23239,23247
06:35,22860,23639,23316
06:40,22860,23639,23399
06:45,22860,23639,23440
06:50,22860,23809,23627
06:55,22860,23809,23573
07:00,22860,23809,23600
07:05,23533,23978,23814
07:10,23533,23978,23942
07:15,23533,23978,23984
07:20,23533,24047,24088
07:25,23533,24047,24059
07:30,23533,24047,24012
07:35,23533,24008,24247
07:40,23533,24008,24342
07:45,23533,24008,24268
07:50,23533,24352,24233
07:55,23533,24352,24213
08:00,23533,24352,24172
08:05,23404,24287,24303
08:10,23404,24287,24298
08:15,23404,24287,24326
08:20,23404,24190,24359
08:25,23404,24190,24356
08:30,23404,24190,24218
08:35,23404,24090,24246
08:40,23404,24090,24249
08:45,23404,24090,24164
08:50,23404,23979,24113
08:55,23404,23979,24083
09:00,23404,23979,24006
09:05,23085,23889,24037
09:10,23085,23889,24106
09:15,23085,23889,24038
09:20,23085,23878,24013
09:25,23085,23878,23961
09:30,23085,23878,23944
09:35,23085,23834,23961
09:40,23085,23834,23961
09:45,23085,23834,23906
09:50,23085,23866,23874
09:55,23085,23866,23800
10:00,23085,23866,23783
10:05,23026,23805,23782
10:10,23026,23805,23779
10:15,23026,23805,23732
10:20,23026,23818,23755
10:25,23026,23818,23698
10:30,23026,23818,23708
10:35,23026,23815,23703
10:40,23026,23815,23710
10:45,23026,23815,23729
10:50,23026,23787,23753
10:55,23026,23787,23765
11:00,23026,23787,23753
11:05,23400,23980,23739
11:10,23400,23980,23769
11:15,23400,23980,23814
11:20,23400,24030,23884
11:25,23400,24030,23953
11:30,23400,24030,24043
11:35,23400,24263,24051
11:40,23400,24263,24120
11:45,23400,24263,24142
11:50,23400,24376,24312
11:55,23400,24376,24280
12:00,23400,24376,24429
12:05,24043,24660,24567
12:10,24043,24660,24691
12:15,24043,24660,24833
12:20,24043,25109,24845
12:25,24043,25109,24870
12:30,24043,25109,24898
12:35,24043,25328,24982
12:40,24043,25328,25123
12:45,24043,25328,25181
12:50,24043,25574,25274
12:55,24043,25574,25343
13:00,24043,25574,25427
13:05,25146,25856,25471
13:10,25146,25856,25457
13:15,25146,25856,25539
13:20,25146,25938,25600
13:25,25146,25938,25677
13:30,25146,25938,25753
13:35,25146,26168,25897
13:40,25146,26168,25971
13:45,25146,26168,26050
13:50,25146,26467,26277
13:55,25146,26467,26303
14:00,25146,26467,26412
14:05,26334,26797,26605
14:10,26334,26797,26685
14:15,26334,26797,26776
14:20,26334,27223,26910
14:25,26334,27223,27067
14:30,26334,27223,27187
14:35,26334,27585,27247
14:40,26334,27585,27306
14:45,26334,27585,27434
14:50,26334,27858,27541
14:55,26334,27858,27671
15:00,26334,27858,27767
15:05,27759,28240,27920
15:10,27759,28240,28001
15:15,27759,28240,28106
15:20,27759,28586,28242
15:25,27759,28586,28373
15:30,27759,28586,28478
15:35,27759,28899,28545
15:40,27759,28899,28622
15:45,27759,28899,28702
15:50,27759,29084,28853
15:55,27759,29084,28945
16:00,27759,29084,28995
16:05,29133,29407,28985
16:10,29133,29407,29059
16:15,29133,29407,29218
16:20,29133,29575,29319
16:25,29133,29575,29469
16:30,29133,29575,29569
16:35,29133,29982,29686
16:40,29133,29982,29801
16:45,29133,29982,29943
16:50,29133,30187,30081
16:55,29133,30187,30169
17:00,29133,30187,30305
17:05,30168,30465,30297
17:10,30168,30465,30352
17:15,30168,30465,30488
17:20,30168,30694,30612
17:25,30168,30694,30698
17:30,30168,30694,30834
17:35,30168,31087,30966
17:40,30168,31087,31013
17:45,30168,31087,31124
17:50,30168,31149,31297
17:55,30168,31149,31359
18:00,30168,31149,31378
18:05,30524,31223,31365
18:10,30524,31223,31311
18:15,30524,31223,31334
18:20,30524,31380,31337
18:25,30524,31380,31391
18:30,30524,31380,31433
18:35,30524,31448,31465
18:40,30524,31448,31473
18:45,30524,31448,31460
18:50,30524,31404,31444
18:55,30524,31404,31421
19:00,30524,31404,31348
19:05,30444,31219,31260
19:10,30444,31219,31236
19:15,30444,31219,31218
19:20,30444,31085,31214
19:25,30444,31085,31180
