Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,28408,28208,28347
00:05,27340,27810,28194
00:10,27340,27810,28120
00:15,27340,27810,27976
00:20,27340,27434,27879
00:25,27340,27434,27697
00:30,27340,27434,27560
00:35,27340,27029,27416
00:40,27340,27029,27247
00:45,27340,27029,27107
00:50,27340,26589,26994
00:55,27340,26589,26837
01:00,27340,26589,26712
01:05,25690,26241,26598
01:10,25690,26241,26499
01:15,25690,26241,26351
01:20,25690,25913,26268
01:25,25690,25913,26134
01:30,25690,25913,26012
01:35,25690,25560,25897
01:40,25690,25560,25755
01:45,25690,25560,25655
01:50,25690,25252,25535
01:55,25690,25252,25420
02:00,25690,25252,25310
02:05,24521,24975,25209
02:10,24521,24975,25139
02:15,24521,24975,25048
02:20,24521,24693,24973
02:25,24521,24693,24896
02:30,24521,24693,24825
02:35,24521,24465,24721
02:40,24521,24465,24656
02:45,24521,24465,24573
02:50,24521,24292,24497
02:55,24521,24292,24406
03:00,24521,24292,24327
03:05,23652,24100,24264
03:10,23652,24100,24254
03:15,23652,24100,24200
03:20,23652,23938,24127
03:25,23652,23938,24093
03:30,23652,23938,24020
03:35,23652,23808,23961
03:40,23652,23808,23937
03:45,23652,23808,23834
03:50,23652,23706,23818
03:55,23652,23706,23756
04:00,23652,23706,23724
04:05,23047,23656,23779
04:10,23047,23656,23714
04:15,23047,23656,23691
04:20,23047,23602,23656
04:25,23047,23602,23610
04:30,23047,23602,23611
04:35,23047,23482,23580
04:40,23047,23482,23551
04:45,23047,23482,23521
04:50,23047,23504,23487
04:55,23047,23504,23482
05:00,23047,23504,23473
05:05,22660,23525,23448
05:10,22660,23525,23502
05:15,22660,23525,23537
05:20,22660,23470,23567
05:25,22660,23470,23570
05:30,22660,23470,23545
05:35,22660,23383,23545
05:40,22660,23383,23530
05:45,22660,23383,23508
05:50,22660,23264,23476
05:55,22660,23264,23425
06:00,22660,23264,23355
06:05,21932,23178,23331
06:10,21932,23178,23342
06:15,21932,23178,23264
06:20,21932,23131,23210
06:25,21932,23131,23144
06:30,21932,23131,23102
06:35,21932,23093,23082
06:40,21932,23093,23075
06:45,21932,23093,23074
06:50,21932,23258,23031
06:55,21932,23258,23014
07:00,21932,23258,23060
07:05,22074,23330,23145
07:10,22074,23330,23184
07:15,22074,23330,23237
07:20,22074,23324,23255
07:25,22074,23324,23229
07:30,22074,23324,23214
07:35,22074,23430,23229
07:40,22074,23430,23295
07:45,22074,23430,23247
07:50,22074,23540,23293
07:55,22074,23540,23271
08:00,22074,23540,23315
08:05,22821,23630,23459
08:10,22821,23630,23518
08:15,22821,23630,23572
08:20,22821,23767,23623
08:25,22821,23767,23613
08:30,22821,23767,23613
08:35,22821,23854,23629
08:40,22821,23854,23685
08:45,22821,23854,23754
08:50,22821,24041,23776
08:55,22821,24041,23767
09:00,22821,24041,23822
09:05,23602,24234,23982
09:10,23602,24234,24039
09:15,23602,24234,24067
09:20,23602,24415,24137
09:25,23602,24415,24233
09:30,23602,24415,24323
09:35,23602,24613,24398
09:40,23602,24613,24509
09:45,23602,24613,24585
