Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22229,21657,21603
00:05,21152,21449,21492
00:10,21152,21449,21415
00:15,21152,21449,21251
00:20,21152,21224,21171
00:25,21152,21224,21130
00:30,21152,21224,20985
00:35,21152,20898,20876
00:40,21152,20898,20802
00:45,21152,20898,20754
00:50,21152,20601,20671
00:55,21152,20601,20588
01:00,21152,20601,20478
01:05,20286,20371,20422
01:10,20286,20371,20385
01:15,20286,20371,20294
01:20,20286,20171,20213
01:25,20286,20171,20161
01:30,20286,20171,20081
01:35,20286,19975,20020
01:40,20286,19975,19978
01:45,20286,19975,19912
01:50,20286,19802,19861
01:55,20286,19802,19841
02:00,20286,19802,19777
02:05,19715,19717,19728
02:10,19715,19717,19674
02:15,19715,19717,19650
02:20,19715,19596,19616
02:25,19715,19596,19579
02:30,19715,19596,19541
02:35,19715,19458,19519
02:40,19715,19458,19491
02:45,19715,19458,19453
02:50,19715,19375,19437
02:55,19715,19375,19444
03:00,19715,19375,19397
03:05,19426,19380,19355
03:10,19426,19380,19299
03:15,19426,19380,19273
03:20,19426,19334,19254
03:25,19426,19334,19240
03:30,19426,19334,19212
03:35,19426,19263,19199
03:40,19426,19263,19201
03:45,19426,19263,19172
03:50,19426,19212,19144
03:55,19426,19212,19167
04:00,19426,19212,19174
04:05,19534,19239,19217
04:10,19534,19239,19243
04:15,19534,19239,19276
04:20,19534,19300,19285
04:25,19534,19300,19314
04:30,19534,19300,19347
04:35,19534,19384,19349
04:40,19534,19384,19387
04:45,19534,19384,19401
04:50,19534,19500,19419
04:55,19534,19500,19465
05:00,19534,19500,19533
05:05,20167,19709,19623
05:10,20167,19709,19701
05:15,20167,19709,19785
05:20,20167,19879,19815
05:25,20167,19879,19868
05:30,20167,19879,19904
05:35,20167,20038,19952
05:40,20167,20038,20021
05:45,20167,20038,20076
05:50,20167,20232,20151
05:55,20167,20232,20211
06:00,20167,20232,20347
06:05,21327,20665,20512
06:10,21327,20665,20642
06:15,21327,20665,20720
06:20,21327,20947,20812
06:25,21327,20947,20897
06:30,21327,20947,20958
06:35,21327,21158,21054
06:40,21327,21158,21128
06:45,21327,21158,21195
06:50,21327,21319,21275
06:55,21327,21319,21314
07:00,21327,21319,21383
07:05,21889,21485,21459
07:10,21889,21485,21544
07:15,21889,21485,21577
07:20,21889,21562,21615
07:25,21889,21562,21666
07:30,21889,21562,21673
07:35,21889,21652,21712
07:40,21889,21652,21804
07:45,21889,21652,21839
07:50,21889,21833,21857
07:55,21889,21833,21921
08:00,21889,21833,21947
08:05,22234,22114,22051
08:10,22234,22114,22130
08:15,22234,22114,22203
08:20,22234,22208,22222
08:25,22234,22208,22247
08:30,22234,22208,22290
08:35,22234,22228,22315
08:40,22234,22228,22320
08:45,22234,22228,22304
08:50,22234,22258,22304
08:55,22234,22258,22344
09:00,22234,22258,22330
09:05,22215,22404,22398
09:10,22215,22404,22444
09:15,22215,22404,22460
09:20,22215,22411,22435
09:25,22215,22411,22413
09:30,22215,22411,22348
09:35,22215,22409,22317
09:40,22215,22409,22272
09:45,22215,22409,22278
09:50,22215,22263,22214
09:55,22215,22263,22175
10:00,22215,22263,22121
10:05,21965,22094,22088
10:10,21965,22094,22047
10:15,21965,22094,21987
10:20,21965,21989,21946
10:25,21965,21989,21909
10:30,21965,21989,21884
