Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,25520,23827,23765
00:05,23305,23594,23538
00:10,23305,23594,23456
00:15,23305,23594,23456
00:20,23305,23289,23253
00:25,23305,23289,23045
00:30,23305,23289,22909
00:35,23305,22888,22788
00:40,23305,22888,22650
00:45,23305,22888,22567
00:50,23305,22468,22488
00:55,23305,22468,22396
01:00,23305,22468,22329
01:05,22228,22157,22227
01:10,22228,22157,22166
01:15,22228,22157,22073
01:20,22228,21923,21972
01:25,22228,21923,21871
01:30,22228,21923,21795
01:35,22228,21710,21711
01:40,22228,21710,21649
01:45,22228,21710,21571
01:50,22228,21441,21508
01:55,22228,21441,21470
02:00,22228,21441,21407
02:05,21484,21335,21360
02:10,21484,21335,21303
02:15,21484,21335,21245
02:20,21484,21202,21160
02:25,21484,21202,21069
02:30,21484,21202,20989
02:35,21484,21072,20967
02:40,21484,21072,20979
02:45,21484,21072,20950
02:50,21484,20855,20927
02:55,21484,20855,20839
03:00,21484,20855,20793
03:05,21164,20856,20762
03:10,21164,20856,20704
03:15,21164,20856,20700
03:20,21164,20802,20666
03:25,21164,20802,20631
03:30,21164,20802,20636
03:35,21164,20729,20640
03:40,21164,20729,20620
03:45,21164,20729,20611
03:50,21164,20697,20636
03:55,21164,20697,20662
04:00,21164,20697,20668
04:05,21482,20877,20839
04:10,21482,20877,20917
04:15,21482,20877,20916
04:20,21482,20982,20929
04:25,21482,20982,20979
04:30,21482,20982,20997
04:35,21482,21148,21075
04:40,21482,21148,21113
04:45,21482,21148,21160
04:50,21482,21289,21238
04:55,21482,21289,21305
05:00,21482,21289,21397
05:05,22431,21750,21606
05:10,22431,21750,21787
05:15,22431,21750,21876
05:20,22431,22048,21993
05:25,22431,22048,22074
05:30,22431,22048,22087
05:35,22431,22176,22233
05:40,22431,22176,22273
05:45,22431,22176,22236
05:50,22431,22277,22286
05:55,22431,22277,22327
06:00,22431,22277,22418
06:05,23537,22843,22610
06:10,23537,22843,22849
06:15,23537,22843,23001
06:20,23537,23215,23121
06:25,23537,23215,23185
06:30,23537,23215,23273
06:35,23537,23525,23342
06:40,23537,23525,23366
06:45,23537,23525,23461
06:50,23537,23819,23592
06:55,23537,23819,23690
07:00,23537,23819,23823
07:05,24549,24163,23891
07:10,24549,24163,23981
07:15,24549,24163,24017
07:20,24549,24427,24160
07:25,24549,24427,24253
07:30,24549,24427,24264
07:35,24549,24285,24291
07:40,24549,24285,24308
07:45,24549,24285,24293
07:50,24549,24464,24329
07:55,24549,24464,24441
08:00,24549,24464,24430
08:05,24873,24597,24502
08:10,24873,24597,24574
08:15,24873,24597,24554
08:20,24873,24637,24572
08:25,24873,24637,24587
08:30,24873,24637,24539
08:35,24873,24506,24458
08:40,24873,24506,24412
08:45,24873,24506,24502
08:50,24873,24487,24542
08:55,24873,24487,24514
09:00,24873,24487,24499
09:05,24647,24520,24512
09:10,24647,24520,24497
09:15,24647,24520,24506
09:20,24647,24489,24479
09:25,24647,24489,24494
09:30,24647,24489,24411
09:35,24647,24414,24410
09:40,24647,24414,24391
09:45,24647,24414,24423
09:50,24647,24404,24355
09:55,24647,24404,24263
10:00,24647,24404,24191
10:05,24378,24252,24209
10:10,24378,24252,24206
10:15,24378,24252,24218
10:20,24378,24212,24193
10:25,24378,24212,24239
10:30,24378,24212,24127
10:35,24378,24148,24166
10:40,24378,24148,24171
10:45,24378,24148,24157
10:50,24378,24165,24119
10:55,24378,24165,24117
11:00,24378,24165,24089
11:05,24144,24098,24112
11:10,24144,24098,24131
11:15,24144,24098,24076
11:20,24144,24081,23917
11:25,24144,24081,23863
11:30,24144,24081,23924
11:35,24144,24102,23893
11:40,24144,24102,23850
11:45,24144,24102,23823
11:50,24144,23768,23740
11:55,24144,23768,23791
12:00,24144,23768,23714
12:05,24153,23733,23594
12:10,24153,23733,23627
12:15,24153,23733,23556
12:20,24153,23713,23605
12:25,24153,23713,23633
12:30,24153,23713,23685
12:35,24153,23601,23672
12:40,24153,23601,23709
12:45,24153,23601,23711
12:50,24153,23845,23687
12:55,24153,23845,23755
13:00,24153,23845,23684
13:05,24692,23803,23686
13:10,24692,23803,23774
13:15,24692,23803,23786
13:20,24692,23952,23891
13:25,24692,23952,23863
13:30,24692,23952,23871
13:35,24692,24035,23888
13:40,24692,24035,23899
13:45,24692,24035,23976
13:50,24692,24143,24032
13:55,24692,24143,24114
14:00,24692,24143,24075
14:05,25247,24206,24080
14:10,25247,24206,24049
14:15,25247,24206,24079
14:20,25247,24386,24169
14:25,25247,24386,24225
14:30,25247,24386,24293
14:35,25247,24334,24329
14:40,25247,24334,24347
14:45,25247,24334,24340
14:50,25247,24536,24505
14:55,25247,24536,24547
15:00,25247,24536,24491
15:05,26190,24695,24488
15:10,26190,24695,24651
15:15,26190,24695,24671
15:20,26190,24911,24671
15:25,26190,24911,24756
15:30,26190,24911,24771
15:35,26190,25010,24913
15:40,26190,25010,24993
15:45,26190,25010,25053
15:50,26190,25163,25058
15:55,26190,25163,25081
16:00,26190,25163,25124
16:05,27160,25440,25332
16:10,27160,25440,25425
16:15,27160,25440,25397
16:20,27160,25463,25478
16:25,27160,25463,25581
16:30,27160,25463,25688
16:35,27160,25911,25748
16:40,27160,25911,25784
16:45,27160,25911,25851
16:50,27160,26025,25906
16:55,27160,26025,26038
17:00,27160,26025,26098
17:05,27902,26165,26203
17:10,27902,26165,26296
17:15,27902,26165,26379
17:20,27902,26398,26485
17:25,27902,26398,26586
17:30,27902,26398,26731
17:35,27902,26812,26765
17:40,27902,26812,26818
17:45,27902,26812,26986
17:50,27902,27007,26990
17:55,27902,27007,27054
18:00,27902,27007,27135
18:05,28368,27090,27108
18:10,28368,27090,27124
18:15,28368,27090,27235
18:20,28368,27299,27300
18:25,28368,27299,27321
18:30,28368,27299,27320
18:35,28368,27601,27426
18:40,28368,27601,27587
18:45,28368,27601,27655
18:50,28368,27577,27605
18:55,28368,27577,27732
19:00,28368,27577,27847
19:05,28360,27725,27841
19:10,28360,27725,27825
19:15,28360,27725,27864
19:20,28360,27701,27921
19:25,28360,27701,27897
19:30,28360,27701,27877
19:35,28360,27810,27832
19:40,28360,27810,27801
19:45,28360,27810,27852
19:50,28360,27911,27890
19:55,28360,27911,27897
20:00,28360,27911,27934
20:05,28598,28062,27941
20:10,28598,28062,27973
20:15,28598,28062,28028
20:20,28598,28332,28092
20:25,28598,28332,28114
20:30,28598,28332,28154
20:35,28598,28319,28152
20:40,28598,28319,28191
20:45,28598,28319,28187
20:50,28598,28196,28219
20:55,28598,28196,28196
21:00,28598,28196,28147
21:05,28184,27997,28126
21:10,28184,27997,28127
21:15,28184,27997,28086
21:20,28184,27784,28010
21:25,28184,27784,27943
21:30,28184,27784,27876
21:35,28184,27559,27769
21:40,28184,27559,27637
21:45,28184,27559,27546
21:50,28184,27257,27481
21:55,28184,27257,27299
22:00,28184,27257,27103
22:05,26525,26783,26926
22:10,26525,26783,26713
22:15,26525,26783,26601
22:20,26525,26340,26447
22:25,26525,26340,26274
22:30,26525,26340,26160
22:35,26525,25861,25972
22:40,26525,25861,25773
22:45,26525,25861,25622
22:50,26525,25356,25440
22:55,26525,25356,25250
23:00,26525,25356,25024
23:05,24586,24765,24895
23:10,24586,24765,24746
23:15,24586,24765,24629
23:20,24586,24325,24514
23:25,24586,24325,24357
23:30,24586,24325,24211
23:35,24586,23902,24033
23:40,24586,23902,23857
23:45,24586,23902,23693
23:50,24586,23478,23507
23:55,24586,23478,23385
00:00,24586,23478,
