Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22021,21460,21444
00:05,20916,21192,21398
00:10,20916,21192,21384
00:15,20916,21192,21320
00:20,20916,21045,21178
00:25,20916,21045,21108
00:30,20916,21045,21117
00:35,20916,20772,20934
00:40,20916,20772,20848
00:45,20916,20772,20858
00:50,20916,20527,20790
00:55,20916,20527,20706
01:00,20916,20527,20645
01:05,20173,20380,20596
01:10,20173,20380,20547
01:15,20173,20380,20492
01:20,20173,20218,20443
01:25,20173,20218,20410
01:30,20173,20218,20294
01:35,20173,20072,20274
01:40,20173,20072,20227
01:45,20173,20072,20176
01:50,20173,19927,20095
01:55,20173,19927,20069
02:00,20173,19927,20023
02:05,19701,19820,19989
02:10,19701,19820,19954
02:15,19701,19820,19916
02:20,19701,19732,19895
02:25,19701,19732,19868
02:30,19701,19732,19859
02:35,19701,19638,19821
02:40,19701,19638,19782
02:45,19701,19638,19765
02:50,19701,19586,19739
02:55,19701,19586,19724
03:00,19701,19586,19702
03:05,19602,19585,19706
03:10,19602,19585,19719
03:15,19602,19585,19719
03:20,19602,19551,19699
03:25,19602,19551,19675
03:30,19602,19551,19616
03:35,19602,19543,19623
03:40,19602,19543,19655
03:45,19602,19543,19722
03:50,19602,19562,19697
03:55,19602,19562,19729
04:00,19602,19562,19777
04:05,20151,19816,19918
04:10,20151,19816,20040
04:15,20151,19816,20118
04:20,20151,20028,20169
04:25,20151,20028,20216
04:30,20151,20028,20259
04:35,20151,20247,20326
04:40,20151,20247,20401
04:45,20151,20247,20453
04:50,20151,20527,20578
04:55,20151,20527,20651
05:00,20151,20527,20776
05:05,21732,21069,20993
05:10,21732,21069,21264
05:15,21732,21069,21395
05:20,21732,21502,21531
05:25,21732,21502,21637
05:30,21732,21502,21757
05:35,21732,21955,21927
05:40,21732,21955,22098
05:45,21732,21955,22256
05:50,21732,22390,22427
05:55,21732,22390,22559
06:00,21732,22390,22728
06:05,24332,23331,23176
06:10,24332,23331,23538
06:15,24332,23331,23815
06:20,24332,24040,23964
06:25,24332,24040,24166
06:30,24332,24040,24347
06:35,24332,24613,24540
06:40,24332,24613,24787
06:45,24332,24613,24938
06:50,24332,24955,25092
06:55,24332,24955,25163
07:00,24332,24955,25293
07:05,25655,25423,25437
07:10,25655,25423,25588
07:15,25655,25423,25654
07:20,25655,25652,25732
07:25,25655,25652,25767
07:30,25655,25652,25738
07:35,25655,25568,25703
07:40,25655,25568,25686
07:45,25655,25568,25640
07:50,25655,25420,25578
07:55,25655,25420,25532
08:00,25655,25420,25511
08:05,25247,25329,25547
08:10,25247,25329,25492
08:15,25247,25329,25476
08:20,25247,25272,25456
08:25,25247,25272,25386
08:30,25247,25272,25288
08:35,25247,25174,25215
08:40,25247,25174,25121
08:45,25247,25174,24999
08:50,25247,25004,24940
08:55,25247,25004,24845
09:00,25247,25004,24738
09:05,24544,24737,24619
09:10,24544,24737,24621
09:15,24544,24737,24482
09:20,24544,24518,24337
09:25,24544,24518,24229
09:30,24544,24518,24197
09:35,24544,24060,24096
09:40,24544,24060,23985
09:45,24544,24060,23855
09:50,24544,23836,23736
09:55,24544,23836,23652
10:00,24544,23836,23568
10:05,23913,23527,23541
10:10,23913,23527,23522
10:15,23913,23527,23448
10:20,23913,23350,23337
10:25,23913,23350,23264
10:30,23913,23350,23129
10:35,23913,23118,23070
10:40,23913,23118,23045
10:45,23913,23118,22991
10:50,23913,22930,22923
10:55,23913,22930,22859
11:00,23913,22930,22801
11:05,23346,22719,22718
11:10,23346,22719,22659
11:15,23346,22719,22560
11:20,23346,22521,22492
11:25,23346,22521,22434
11:30,23346,22521,22354
11:35,23346,22417,22308
11:40,23346,22417,22268
11:45,23346,22417,22212
11:50,23346,22159,22088
11:55,23346,22159,22082
12:00,23346,22159,22011
12:05,23066,21977,21946
12:10,23066,21977,21923
12:15,23066,21977,21871
12:20,23066,21888,21821
12:25,23066,21888,21823
12:30,23066,21888,21785
12:35,23066,21814,21816
12:40,23066,21814,21814
12:45,23066,21814,21744
12:50,23066,21851,21771
12:55,23066,21851,21750
13:00,23066,21851,21800
13:05,23117,21871,21855
13:10,23117,21871,21882
13:15,23117,21871,21844
13:20,23117,21824,21819
13:25,23117,21824,21900
13:30,23117,21824,21903
13:35,23117,21847,21952
13:40,23117,21847,21963
13:45,23117,21847,22012
13:50,23117,22064,21972
13:55,23117,22064,21948
14:00,23117,22064,22009
14:05,23396,22133,22058
14:10,23396,22133,22047
14:15,23396,22133,22049
14:20,23396,22224,22078
14:25,23396,22224,22100
14:30,23396,22224,22189
14:35,23396,22315,22262
14:40,23396,22315,22196
14:45,23396,22315,22252
14:50,23396,22375,22300
14:55,23396,22375,22402
15:00,23396,22375,22444
15:05,24007,22491,22544
15:10,24007,22491,22680
15:15,24007,22491,22789
15:20,24007,22652,22885
15:25,24007,22652,22995
15:30,24007,22652,23058
15:35,24007,22933,23141
15:40,24007,22933,23224
15:45,24007,22933,23363
15:50,24007,23364,23405
15:55,24007,23364,23474
16:00,24007,23364,23617
16:05,25286,23574,23722
16:10,25286,23574,23752
16:15,25286,23574,23921
16:20,25286,23976,24138
16:25,25286,23976,24321
16:30,25286,23976,24359
16:35,25286,24538,24533
16:40,25286,24538,24671
16:45,25286,24538,24844
16:50,25286,24980,25018
16:55,25286,24980,25240
17:00,25286,24980,25495
17:05,27676,25620,25614
17:10,27676,25620,25912
17:15,27676,25620,26132
17:20,27676,26371,26386
17:25,27676,26371,26662
17:30,27676,26371,26901
17:35,27676,27018,27100
17:40,27676,27018,27240
17:45,27676,27018,27379
17:50,27676,27360,27556
17:55,27676,27360,27722
18:00,27676,27360,27745
18:05,28411,27363,27660
18:10,28411,27363,27644
18:15,28411,27363,27650
18:20,28411,27477,27658
18:25,28411,27477,27648
18:30,28411,27477,27661
18:35,28411,27411,27602
18:40,28411,27411,27573
18:45,28411,27411,27560
18:50,28411,27297,27562
18:55,28411,27297,27527
19:00,28411,27297,27458
19:05,27883,27109,27401
19:10,27883,27109,27351
19:15,27883,27109,27312
19:20,27883,26941,27273
19:25,27883,26941,27258
19:30,27883,26941,27206
19:35,27883,26819,27137
19:40,27883,26819,27101
19:45,27883,26819,27065
19:50,27883,26690,27024
19:55,27883,26690,26950
20:00,27883,26690,26866
20:05,26936,26482,26809
20:10,26936,26482,26756
20:15,26936,26482,26687
20:20,26936,26303,26618
20:25,26936,26303,26512
20:30,26936,26303,26535
20:35,26936,26058,26474
20:40,26936,26058,26397
20:45,26936,26058,26323
20:50,26936,25877,26252
20:55,26936,25877,26139
21:00,26936,25877,25995
21:05,25585,25559,25898
21:10,25585,25559,25784
21:15,25585,25559,25627
21:20,25585,25193,25592
21:25,25585,25193,25490
21:30,25585,25193,25405
21:35,25585,24885,25257
21:40,25585,24885,25101
21:45,25585,24885,24977
21:50,25585,24495,24871
21:55,25585,24495,24719
22:00,25585,24495,24549
22:05,23734,23968,24247
22:10,23734,23968,24071
22:15,23734,23968,23914
22:20,23734,23507,23749
22:25,23734,23507,23672
22:30,23734,23507,23536
22:35,23734,23013,23381
22:40,23734,23013,23213
22:45,23734,23013,23074
22:50,23734,22645,22967
22:55,23734,22645,22814
23:00,23734,22645,22685
23:05,22024,22276,22538
23:10,22024,22276,22434
23:15,22024,22276,22266
23:20,22024,21908,22153
23:25,22024,21908,22016
23:30,22024,21908,21914
23:35,22024,21551,21810
23:40,22024,21551,21651
23:45,22024,21551,21532
23:50,22024,21200,21449
23:55,22024,21200,21318
00:00,22024,21200,21215
