Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22926,22767,22630
00:05,21698,22465,22580
00:10,21698,22465,22470
00:15,21698,22465,22350
00:20,21698,22078,22215
00:25,21698,22078,22135
00:30,21698,22078,22017
00:35,21698,21742,21962
00:40,21698,21742,21882
00:45,21698,21742,21789
00:50,21698,21533,21714
00:55,21698,21533,21622
01:00,21698,21533,21537
01:05,20865,21322,21470
01:10,20865,21322,21390
01:15,20865,21322,21317
01:20,20865,21091,21223
01:25,20865,21091,21173
01:30,20865,21091,21080
01:35,20865,20877,21010
01:40,20865,20877,20939
01:45,20865,20877,20863
01:50,20865,20672,20794
01:55,20865,20672,20753
02:00,20865,20672,20696
02:05,20256,20539,20656
02:10,20256,20539,20613
02:15,20256,20539,20546
02:20,20256,20409,20491
02:25,20256,20409,20448
02:30,20256,20409,20415
02:35,20256,20237,20352
02:40,20256,20237,20314
02:45,20256,20237,20259
02:50,20256,20150,20211
02:55,20256,20150,20193
03:00,20256,20150,20149
03:05,19871,20041,20144
03:10,19871,20041,20141
03:15,19871,20041,20132
03:20,19871,19982,20111
03:25,19871,19982,20092
03:30,19871,19982,20079
03:35,19871,19980,20065
03:40,19871,19980,20045
03:45,19871,19980,20015
03:50,19871,20008,19994
03:55,19871,20008,19988
04:00,19871,20008,19994
04:05,19988,20034,20048
04:10,19988,20034,20102
04:15,19988,20034,20117
04:20,19988,20119,20093
04:25,19988,20119,20071
04:30,19988,20119,20065
04:35,19988,20105,20110
04:40,19988,20105,20166
04:45,19988,20105,20141
04:50,19988,20327,20167
04:55,19988,20327,20176
05:00,19988,20327,20202
05:05,20497,20449,20402
05:10,20497,20449,20469
05:15,20497,20449,20488
05:20,20497,20644,20501
05:25,20497,20644,20530
05:30,20497,20644,20536
05:35,20497,20702,20596
05:40,20497,20702,20655
05:45,20497,20702,20654
05:50,20497,21015,20701
05:55,20497,21015,20773
06:00,20497,21015,20847
06:05,21443,21272,21077
06:10,21443,21272,21258
06:15,21443,21272,21336
06:20,21443,21560,21416
06:25,21443,21560,21468
06:30,21443,21560,21528
06:35,21443,21723,21584
06:40,21443,21723,21680
06:45,21443,21723,21757
06:50,21443,21982,21823
06:55,21443,21982,21902
07:00,21443,21982,21937
07:05,22102,22225,22099
07:10,22102,22225,22236
07:15,22102,22225,22290
07:20,22102,22415,22312
07:25,22102,22415,22303
07:30,22102,22415,22305
07:35,22102,22500,22363
07:40,22102,22500,22394
07:45,22102,22500,22441
07:50,22102,22682,22517
07:55,22102,22682,22577
08:00,22102,22682,22518
08:05,22535,22826,22582
08:10,22535,22826,22626
08:15,22535,22826,22571
08:20,22535,22618,22510
08:25,22535,22618,22477
08:30,22535,22618,22416
08:35,22535,22477,22289
08:40,22535,22477,22262
08:45,22535,22477,22260
08:50,22535,22343,22175
08:55,22535,22343,22093
09:00,22535,22343,22050
09:05,22397,22011,21980
09:10,22397,22011,21855
09:15,22397,22011,21763
09:20,22397,21729,21709
09:25,22397,21729,21684
09:30,22397,21729,21642
09:35,22397,21543,21712
09:40,22397,21543,21776
09:45,22397,21543,21770
09:50,22397,21679,21745
09:55,22397,21679,21686
10:00,22397,21679,21610
10:05,22069,21519,21548
10:10,22069,21519,21462
10:15,22069,21519,21421
10:20,22069,21235,21378
10:25,22069,21235,21327
10:30,22069,21235,21266
10:35,22069,21184,21216
10:40,22069,21184,21168
10:45,22069,21184,21049
10:50,22069,21093,20991
10:55,22069,21093,20914
11:00,22069,21093,20894
11:05,21803,20829,20809
11:10,21803,20829,20721
11:15,21803,20829,20651
11:20,21803,20692,20515
11:25,21803,20692,20485
11:30,21803,20692,20413
11:35,21803,20404,20426
11:40,21803,20404,20289
11:45,21803,20404,20264
11:50,21803,20249,20107
11:55,21803,20249,20193
12:00,21803,20249,20139
12:05,21722,20210,20302
12:10,21722,20210,20364
12:15,21722,20210,20145
12:20,21722,20329,20078
12:25,21722,20329,20086
12:30,21722,20329,20081
12:35,21722,20030,20137
12:40,21722,20030,20173
12:45,21722,20030,20228
12:50,21722,20251,20236
12:55,21722,20251,20229
13:00,21722,20251,20245
13:05,21859,20310,20272
13:10,21859,20310,20261
13:15,21859,20310,20258
13:20,21859,20394,20294
13:25,21859,20394,20346
13:30,21859,20394,20379
13:35,21859,20466,20406
13:40,21859,20466,20452
13:45,21859,20466,20546
13:50,21859,20733,20592
13:55,21859,20733,20660
14:00,21859,20733,20724
14:05,22204,20932,20913
14:10,22204,20932,20988
14:15,22204,20932,21017
14:20,22204,21366,21141
14:25,22204,21366,21230
14:30,22204,21366,21225
14:35,22204,21596,21410
14:40,22204,21596,21514
14:45,22204,21596,21659
14:50,22204,21902,21705
14:55,22204,21902,21681
15:00,22204,21902,21777
15:05,22940,22033,21893
15:10,22940,22033,22035
15:15,22940,22033,22208
15:20,22940,22466,22308
15:25,22940,22466,22454
15:30,22940,22466,22553
15:35,22940,22950,22689
15:40,22940,22950,22830
15:45,22940,22950,22987
15:50,22940,23300,23134
15:55,22940,23300,23242
16:00,22940,23300,23383
16:05,24224,23757,23524
16:10,24224,23757,23652
16:15,24224,23757,23773
16:20,24224,24360,23911
16:25,24224,24360,24057
16:30,24224,24360,24237
16:35,24224,25060,24447
16:40,24224,25060,24598
16:45,24224,25060,24807
16:50,24224,25843,25024
16:55,24224,25843,25282
17:00,24224,25843,25514
17:05,26442,26428,25746
17:10,26442,26428,25987
17:15,26442,26428,26145
17:20,26442,26614,26240
17:25,26442,26614,26338
17:30,26442,26614,26387
17:35,26442,26565,26422
17:40,26442,26565,26433
17:45,26442,26565,26456
17:50,26442,26373,26409
17:55,26442,26373,26300
18:00,26442,26373,26272
18:05,26347,26200,26130
18:10,26347,26200,26005
18:15,26347,26200,25891
18:20,26347,25888,25840
18:25,26347,25888,25796
18:30,26347,25888,25798
18:35,26347,25608,25831
18:40,26347,25608,25722
18:45,26347,25608,25697
18:50,26347,25585,25625
18:55,26347,25585,25575
19:00,26347,25585,25516
19:05,25841,25401,25463
19:10,25841,25401,25401
19:15,25841,25401,25346
19:20,25841,25296,25283
19:25,25841,25296,25233
19:30,25841,25296,25215
19:35,25841,25113,25163
19:40,25841,25113,25116
19:45,25841,25113,25064
19:50,25841,24959,25023
19:55,25841,24959,25028
20:00,25841,24959,24975
