Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22762,22116,21862
00:05,21494,21767,21825
00:10,21494,21767,21786
00:15,21494,21767,21716
00:20,21494,21570,21607
00:25,21494,21570,21501
00:30,21494,21570,21422
00:35,21494,21285,21344
00:40,21494,21285,21291
00:45,21494,21285,21193
00:50,21494,21044,21112
00:55,21494,21044,21036
01:00,21494,21044,20983
01:05,20667,20843,20897
01:10,20667,20843,20850
01:15,20667,20843,20804
01:20,20667,20720,20717
01:25,20667,20720,20678
01:30,20667,20720,20625
01:35,20667,20534,20570
01:40,20667,20534,20512
01:45,20667,20534,20467
01:50,20667,20398,20404
01:55,20667,20398,20373
02:00,20667,20398,20302
02:05,20149,20277,20271
02:10,20149,20277,20245
02:15,20149,20277,20195
02:20,20149,20190,20126
02:25,20149,20190,20134
02:30,20149,20190,20094
02:35,20149,20102,20046
02:40,20149,20102,19975
02:45,20149,20102,19977
02:50,20149,19997,19955
02:55,20149,19997,19922
03:00,20149,19997,19925
03:05,20054,19964,19938
03:10,20054,19964,19947
03:15,20054,19964,19940
03:20,20054,19983,19939
03:25,20054,19983,19942
03:30,20054,19983,19934
03:35,20054,19989,19919
03:40,20054,19989,19954
03:45,20054,19989,19937
03:50,20054,20035,19917
03:55,20054,20035,19965
04:00,20054,20035,20016
04:05,20642,20235,20124
04:10,20642,20235,20204
04:15,20642,20235,20272
04:20,20642,20345,20285
04:25,20642,20345,20362
04:30,20642,20345,20423
04:35,20642,20569,20494
04:40,20642,20569,20569
04:45,20642,20569,20623
04:50,20642,20827,20724
04:55,20642,20827,20803
05:00,20642,20827,20906
05:05,22195,21372,21192
05:10,22195,21372,21431
05:15,22195,21372,21585
05:20,22195,21775,21757
05:25,22195,21775,21864
05:30,22195,21775,21965
05:35,22195,22273,22148
05:40,22195,22273,22281
05:45,22195,22273,22439
05:50,22195,22765,22582
05:55,22195,22765,22728
06:00,22195,22765,22889
06:05,24649,23700,23337
06:10,24649,23700,23735
06:15,24649,23700,24003
06:20,24649,24365,24206
06:25,24649,24365,24350
06:30,24649,24365,24470
06:35,24649,24890,24663
06:40,24649,24890,24800
06:45,24649,24890,24937
06:50,24649,25246,25043
06:55,24649,25246,25117
07:00,24649,25246,25161
07:05,25862,25536,25397
07:10,25862,25536,25526
07:15,25862,25536,25641
07:20,25862,25670,25721
07:25,25862,25670,25695
07:30,25862,25670,25664
