Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,30839,29017,28933
00:05,27967,28575,28860
00:10,27967,28575,28762
00:15,27967,28575,28576
00:20,27967,28071,28444
00:25,27967,28071,28262
00:30,27967,28071,28078
00:35,27967,27525,27921
00:40,27967,27525,27752
00:45,27967,27525,27606
00:50,27967,27074,27431
00:55,27967,27074,27301
01:00,27967,27074,27144
01:05,26274,26720,27028
01:10,26274,26720,26939
01:15,26274,26720,26797
01:20,26274,26388,26674
01:25,26274,26388,26553
01:30,26274,26388,26417
01:35,26274,26030,26292
01:40,26274,26030,26177
01:45,26274,26030,26072
01:50,26274,25714,25936
01:55,26274,25714,25833
02:00,26274,25714,25710
02:05,25033,25433,25656
02:10,25033,25433,25546
02:15,25033,25433,25459
02:20,25033,25199,25374
02:25,25033,25199,25267
02:30,25033,25199,25184
02:35,25033,24943,25105
02:40,25033,24943,25008
02:45,25033,24943,24916
02:50,25033,24721,24856
02:55,25033,24721,24774
03:00,25033,24721,24689
03:05,24204,24529,24613
03:10,24204,24529,24568
03:15,24204,24529,24513
03:20,24204,24314,24470
03:25,24204,24314,24408
03:30,24204,24314,24349
03:35,24204,24176,24303
03:40,24204,24176,24239
03:45,24204,24176,24208
03:50,24204,24137,24153
03:55,24204,24137,24087
04:00,24204,24137,24032
04:05,23844,24076,24058
04:10,23844,24076,24031
04:15,23844,24076,24046
04:20,23844,23996,24035
04:25,23844,23996,24009
04:30,23844,23996,24001
04:35,23844,23946,23998
04:40,23844,23946,24002
04:45,23844,23946,23965
04:50,23844,24052,23948
04:55,23844,24052,23918
05:00,23844,24052,23924
05:05,23867,24130,23960
05:10,23867,24130,24060
05:15,23867,24130,24102
05:20,23867,24153,24111
05:25,23867,24153,24111
05:30,23867,24153,24135
05:35,23867,24131,24139
05:40,23867,24131,24142
05:45,23867,24131,24148
05:50,23867,24087,24109
05:55,23867,24087,24093
06:00,23867,24087,24091
06:05,23597,24008,24144
06:10,23597,24008,24194
06:15,23597,24008,24126
06:20,23597,24042,24113
06:25,23597,24042,24090
06:30,23597,24042,24028
06:35,23597,24133,24049
06:40,23597,24133,24073
06:45,23597,24133,24028
06:50,23597,24308,24050
06:55,23597,24308,24066
07:00,23597,24308,24079
07:05,23913,24439,24171
07:10,23913,24439,24239
07:15,23913,24439,24276
07:20,23913,24460,24289
07:25,23913,24460,24296
07:30,23913,24460,24330
07:35,23913,24545,24354
07:40,23913,24545,24384
07:45,23913,24545,24380
07:50,23913,24738,24408
07:55,23913,24738,24457
08:00,23913,24738,24491
08:05,24422,24856,24695
08:10,24422,24856,24792
08:15,24422,24856,24780
08:20,24422,24941,24749
08:25,24422,24941,24791
08:30,24422,24941,24777
08:35,24422,24918,24793
08:40,24422,24918,24771
08:45,24422,24918,24781
08:50,24422,25036,24784
08:55,24422,25036,24836
09:00,24422,25036,24846
09:05,24949,25140,24989
09:10,24949,25140,25043
09:15,24949,25140,25086
09:20,24949,25259,25107
09:25,24949,25259,25121
09:30,24949,25259,25162
09:35,24949,25339,25138
09:40,24949,25339,25182
09:45,24949,25339,25189
09:50,24949,25461,25208
09:55,24949,25461,25265
10:00,24949,25461,25301
10:05,25596,25629,25395
10:10,25596,25629,25439
10:15,25596,25629,25490
10:20,25596,25767,25551
10:25,25596,25767,25616
10:30,25596,25767,25677
10:35,25596,26006,25688
10:40,25596,26006,25738
10:45,25596,26006,25877
10:50,25596,26223,25995
10:55,25596,26223,26119
11:00,25596,26223,26210
11:05,26523,26597,26388
11:10,26523,26597,26502
11:15,26523,26597,26603
11:20,26523,27044,26676
11:25,26523,27044,26749
11:30,26523,27044,26847
11:35,26523,27333,26919
11:40,26523,27333,27093
11:45,26523,27333,27079
11:50,26523,27506,27133
11:55,26523,27506,27270
12:00,26523,27506,27366
12:05,27751,27820,27413
12:10,27751,27820,27532
12:15,27751,27820,27725
12:20,27751,28187,27816
12:25,27751,28187,27824
12:30,27751,28187,27913
12:35,27751,28474,28036
12:40,27751,28474,28170
12:45,27751,28474,28275
12:50,27751,28822,28414
12:55,27751,28822,28587
13:00,27751,28822,28723
13:05,29144,29239,28787
13:10,29144,29239,28872
13:15,29144,29239,28985
13:20,29144,29569,29073
13:25,29144,29569,29183
13:30,29144,29569,29341
13:35,29144,29889,29453
13:40,29144,29889,29557
13:45,29144,29889,29671
13:50,29144,30265,29850
13:55,29144,30265,29954
14:00,29144,30265,30089
14:05,30782,30663,30178
14:10,30782,30663,30254
14:15,30782,30663,30387
14:20,30782,31037,30529
14:25,30782,31037,30641
14:30,30782,31037,30785
14:35,30782,31396,30874
14:40,30782,31396,30987
14:45,30782,31396,31104
14:50,30782,31694,31232
14:55,30782,31694,31347
15:00,30782,31694,31458
15:05,32278,32016,31516
15:10,32278,32016,31620
15:15,32278,32016,31680
15:20,32278,32235,31784
15:25,32278,32235,31944
15:30,32278,32235,32066
15:35,32278,32558,32178
15:40,32278,32558,32293
15:45,32278,32558,32398
15:50,32278,32886,32506
15:55,32278,32886,32571
16:00,32278,32886,32703
16:05,33848,33204,32831
16:10,33848,33204,32966
16:15,33848,33204,33105
16:20,33848,33605,33229
16:25,33848,33605,33312
16:30,33848,33605,33382
16:35,33848,33993,33519
16:40,33848,33993,33658
16:45,33848,33993,33721
16:50,33848,34143,33816
16:55,33848,34143,33906
17:00,33848,34143,34037
17:05,35074,34373,34042
17:10,35074,34373,34108
17:15,35074,34373,34192
17:20,35074,34632,34311
17:25,35074,34632,34482
17:30,35074,34632,34557
17:35,35074,34753,34629
17:40,35074,34753,34697
17:45,35074,34753,34741
17:50,35074,34902,34801
17:55,35074,34902,34800
18:00,35074,34902,34813
18:05,35532,34882,34820
18:10,35532,34882,34836
18:15,35532,34882,34861
18:20,35532,34926,34887
18:25,35532,34926,34920
18:30,35532,34926,34951
18:35,35532,34854,34936
18:40,35532,34854,34964
18:45,35532,34854,34914
18:50,35532,34651,34879
18:55,35532,34651,34836
19:00,35532,34651,34771
19:05,34799,34356,34644
19:10,34799,34356,34537
19:15,34799,34356,34489
19:20,34799,34038,34462
19:25,34799,34038,34376
19:30,34799,34038,34296
19:35,34799,33872,34243
19:40,34799,33872,34281
19:45,34799,33872,34205
19:50,34799,33870,34054
19:55,34799,33870,33927
20:00,34799,33870,33869
20:05,33847,33815,33869
20:10,33847,33815,33885
20:15,33847,33815,33877
20:20,33847,33746,33818
20:25,33847,33746,33776
20:30,33847,33746,33714
20:35,33847,33513,33696
20:40,33847,33513,33605
20:45,33847,33513,33563
20:50,33847,33272,33466
20:55,33847,33272,33371
21:00,33847,33272,33266
21:05,32603,32959,33209
21:10,32603,32959,33136
21:15,32603,32959,33071
21:20,32603,32582,32972
21:25,32603,32582,32851
21:30,32603,32582,32735
21:35,32603,32151,32596
21:40,32603,32151,32440
21:45,32603,32151,32307
21:50,32603,31618,32163
21:55,32603,31618,31968
22:00,32603,31618,31784
22:05,30597,31138,31562
22:10,30597,31138,31530
22:15,30597,31138,31388
22:20,30597,30696,31284
22:25,30597,30696,31112
22:30,30597,30696,30921
22:35,30597,30286,30727
22:40,30597,30286,30440
22:45,30597,30286,30260
22:50,30597,29553,30106
22:55,30597,29553,29934
23:00,30597,29553,29684
23:05,28419,29025,29367
23:10,28419,29025,29229
23:15,28419,29025,29060
23:20,28419,28454,28908
23:25,28419,28454,28761
23:30,28419,28454,28572
23:35,28419,28026,28384
23:40,28419,28026,28209
23:45,28419,28026,28039
23:50,28419,27539,27882
23:55,28419,27539,27710
00:00,28419,27539,
