Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22991,22431,22379
00:05,22045,22247,22346
00:10,22045,22247,22339
00:15,22045,22247,22262
00:20,22045,21991,22180
00:25,22045,21991,22116
00:30,22045,21991,22047
00:35,22045,21788,21976
00:40,22045,21788,21896
00:45,22045,21788,21841
00:50,22045,21630,21757
00:55,22045,21630,21698
01:00,22045,21630,21656
01:05,21529,21467,21595
01:10,21529,21467,21598
01:15,21529,21467,21564
01:20,21529,21340,21511
01:25,21529,21340,21469
01:30,21529,21340,21418
01:35,21529,21241,21376
01:40,21529,21241,21340
01:45,21529,21241,21283
01:50,21529,21159,21264
01:55,21529,21159,21217
02:00,21529,21159,21189
02:05,21186,21103,21175
02:10,21186,21103,21168
02:15,21186,21103,21149
02:20,21186,21042,21119
02:25,21186,21042,21097
02:30,21186,21042,21065
02:35,21186,20996,21068
02:40,21186,20996,21037
02:45,21186,20996,21030
02:50,21186,21014,21036
02:55,21186,21014,20991
03:00,21186,21014,21018
03:05,21153,21022,21040
03:10,21153,21022,21037
03:15,21153,21022,21063
03:20,21153,21074,21073
03:25,21153,21074,21051
03:30,21153,21074,21064
03:35,21153,21119,21101
03:40,21153,21119,21106
03:45,21153,21119,21110
03:50,21153,21265,21144
03:55,21153,21265,21165
04:00,21153,21265,21202
04:05,21713,21469,21334
04:10,21713,21469,21420
04:15,21713,21469,21498
04:20,21713,21698,21580
04:25,21713,21698,21614
04:30,21713,21698,21677
04:35,21713,21894,21755
04:40,21713,21894,21851
04:45,21713,21894,21941
04:50,21713,22384,22012
04:55,21713,22384,22092
05:00,21713,22384,22208
05:05,23135,22857,22451
05:10,23135,22857,22685
05:15,23135,22857,22819
05:20,23135,23277,22939
05:25,23135,23277,23038
05:30,23135,23277,23120
05:35,23135,23686,23236
05:40,23135,23686,23368
05:45,23135,23686,23518
05:50,23135,24269,23654
05:55,23135,24269,23765
06:00,23135,24269,23915
06:05,24723,24654,24192
06:10,24723,24654,24453
06:15,24723,24654,24532
06:20,24723,24778,24577
06:25,24723,24778,24602
06:30,24723,24778,24615
06:35,24723,24854,24702
06:40,24723,24854,24706
06:45,24723,24854,24728
06:50,24723,25075,24756
06:55,24723,25075,24733
07:00,24723,25075,24682
07:05,25034,24973,24798
07:10,25034,24973,24861
07:15,25034,24973,24868
07:20,25034,24790,24775
07:25,25034,24790,24696
07:30,25034,24790,24641
07:35,25034,24446,24703
07:40,25034,24446,24931
07:45,25034,24446,24672
07:50,25034,24347,24631
07:55,25034,24347,24475
08:00,25034,24347,24364
08:05,24202,24277,24240
08:10,24202,24277,24196
08:15,24202,24277,24056
08:20,24202,23696,23943
08:25,24202,23696,23759
08:30,24202,23696,23626
08:35,24202,23221,23498
08:40,24202,23221,23418
08:45,24202,23221,23286
08:50,24202,22868,23122
08:55,24202,22868,23005
09:00,24202,22868,22901
09:05,23157,22523,22998
09:10,23157,22523,22862
09:15,23157,22523,22749
09:20,23157,22371,22670
09:25,23157,22371,22537
09:30,23157,22371,22408
09:35,23157,22053,22297
09:40,23157,22053,22207
09:45,23157,22053,22093
09:50,23157,21713,21969
09:55,23157,21713,21932
10:00,23157,21713,21864
10:05,21977,21537,21828
10:10,21977,21537,21831
10:15,21977,21537,21712
10:20,21977,21385,21584
10:25,21977,21385,21566
10:30,21977,21385,21460
10:35,21977,21160,21385
10:40,21977,21160,21306
10:45,21977,21160,21234
10:50,21977,20937,21178
10:55,21977,20937,21147
11:00,21977,20937,21036
11:05,21178,20824,20998
11:10,21178,20824,20979
11:15,21178,20824,20956
11:20,21178,20695,20937
11:25,21178,20695,20985
11:30,21178,20695,21003
11:35,21178,20671,20990
11:40,21178,20671,20984
11:45,21178,20671,20932
11:50,21178,20626,20924
11:55,21178,20626,20933
12:00,21178,20626,20876
12:05,20944,20736,20841
12:10,20944,20736,20815
12:15,20944,20736,20785
12:20,20944,20760,20750
12:25,20944,20760,20755
12:30,20944,20760,20797
12:35,20944,20810,20708
12:40,20944,20810,20689
12:45,20944,20810,20632
12:50,20944,20776,20584
12:55,20944,20776,20541
13:00,20944,20776,20464
13:05,20941,20592,20448
13:10,20941,20592,20438
13:15,20941,20592,20465
13:20,20941,20524,20472
13:25,20941,20524,20525
13:30,20941,20524,20523
13:35,20941,20599,20547
