Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,20557,20198,20169
00:05,20130,20023,20144
00:10,20130,20023,20124
00:15,20130,20023,20065
00:20,20130,19845,19981
00:25,20130,19845,19892
00:30,20130,19845,19819
00:35,20130,19636,19765
00:40,20130,19636,19696
00:45,20130,19636,19699
00:50,20130,19430,19638
00:55,20130,19430,19564
01:00,20130,19430,19472
01:05,19467,19303,19468
01:10,19467,19303,19461
01:15,19467,19303,19377
01:20,19467,19168,19302
01:25,19467,19168,19270
01:30,19467,19168,19235
01:35,19467,19011,19205
01:40,19467,19011,19139
01:45,19467,19011,19101
01:50,19467,19006,19115
01:55,19467,19006,19111
02:00,19467,19006,19065
02:05,19084,18963,19063
02:10,19084,18963,19037
02:15,19084,18963,19017
02:20,19084,18912,18988
02:25,19084,18912,18982
02:30,19084,18912,18972
02:35,19084,18872,18875
02:40,19084,18872,18846
02:45,19084,18872,18845
02:50,19084,18803,18785
02:55,19084,18803,18764
03:00,19084,18803,18801
03:05,19002,18796,18819
03:10,19002,18796,18836
03:15,19002,18796,18832
03:20,19002,18837,18851
03:25,19002,18837,18845
03:30,19002,18837,18836
03:35,19002,18859,18882
03:40,19002,18859,18838
03:45,19002,18859,18831
03:50,19002,19013,18834
03:55,19002,19013,18885
04:00,19002,19013,18886
04:05,19533,19150,19000
04:10,19533,19150,19126
04:15,19533,19150,19182
04:20,19533,19335,19267
04:25,19533,19335,19310
04:30,19533,19335,19345
04:35,19533,19517,19380
04:40,19533,19517,19438
04:45,19533,19517,19481
04:50,19533,19902,19540
04:55,19533,19902,19632
05:00,19533,19902,19687
05:05,20730,20289,19963
05:10,20730,20289,20133
05:15,20730,20289,20233
05:20,20730,20622,20346
05:25,20730,20622,20413
05:30,20730,20622,20515
05:35,20730,20932,20636
05:40,20730,20932,20775
05:45,20730,20932,20907
05:50,20730,21603,20971
05:55,20730,21603,21051
06:00,20730,21603,21218
06:05,22638,22057,21620
06:10,22638,22057,21919
06:15,22638,22057,22088
06:20,22638,22427,22251
06:25,22638,22427,22318
06:30,22638,22427,22380
06:35,22638,22668,22529
06:40,22638,22668,22549
06:45,22638,22668,22555
06:50,22638,22949,22606
06:55,22638,22949,22672
07:00,22638,22949,22771
07:05,23492,23125,22902
07:10,23492,23125,23033
07:15,23492,23125,23070
07:20,23492,23227,23151
07:25,23492,23227,23235
07:30,23492,23227,23256
07:35,23492,23255,23326
07:40,23492,23255,23407
07:45,23492,23255,23416
07:50,23492,23446,23427
07:55,23492,23446,23470
08:00,23492,23446,23501
08:05,23440,23455,23533
08:10,23440,23455,23652
08:15,23440,23455,23615
08:20,23440,23429,23607
08:25,23440,23429,23557
08:30,23440,23429,23543
08:35,23440,23257,23439
08:40,23440,23257,23367
08:45,23440,23257,23319
08:50,23440,23076,23254
08:55,23440,23076,23145
09:00,23440,23076,23110
09:05,22241,22873,23103
09:10,22241,22873,23033
09:15,22241,22873,22947
09:20,22241,22629,22879
09:25,22241,22629,22842
09:30,22241,22629,22718
09:35,22241,22408,22653
09:40,22241,22408,22579
09:45,22241,22408,22508
09:50,22241,22234,22427
09:55,22241,22234,22358
10:00,22241,22234,22294
10:05,21269,22009,22234
10:10,21269,22009,22138
10:15,21269,22009,22097
10:20,21269,21768,21969
10:25,21269,21768,21918
10:30,21269,21768,21809
10:35,21269,21483,21751
10:40,21269,21483,21667
10:45,21269,21483,21633
10:50,21269,21385,21604
10:55,21269,21385,21481
11:00,21269,21385,21422
11:05,20511,21273,21395
11:10,20511,21273,21304
11:15,20511,21273,21265
11:20,20511,21132,21221
11:25,20511,21132,21113
11:30,20511,21132,21060
11:35,20511,20927,20973
11:40,20511,20927,20931
11:45,20511,20927,20924
11:50,20511,20804,20888
11:55,20511,20804,20820
12:00,20511,20804,20792
12:05,20018,20677,20746
12:10,20018,20677,20743
12:15,20018,20677,20706
12:20,20018,20554,20645
12:25,20018,20554,20569
12:30,20018,20554,20506
12:35,20018,20452,20471
12:40,20018,20452,20383
12:45,20018,20452,20309
12:50,20018,20391,20302
12:55,20018,20391,20202
13:00,20018,20391,20157
13:05,19914,20224,20185
13:10,19914,20224,20189
13:15,19914,20224,20175
13:20,19914,20229,20171
13:25,19914,20229,20198
13:30,19914,20229,20204
13:35,19914,20225,20175
13:40,19914,20225,20126
13:45,19914,20225,20156
13:50,19914,20219,20172
13:55,19914,20219,20232
14:00,19914,20219,20305
14:05,20137,20374,20317
14:10,20137,20374,20288
14:15,20137,20374,20347
14:20,20137,20510,20428
14:25,20137,20510,20450
14:30,20137,20510,20356
14:35,20137,20680,20374
14:40,20137,20680,20383
14:45,20137,20680,20489
14:50,20137,20676,20599
14:55,20137,20676,20687
15:00,20137,20676,20737
15:05,20906,20935,20669
15:10,20906,20935,20547
15:15,20906,20935,20615
15:20,20906,21076,20722
15:25,20906,21076,20762
15:30,20906,21076,20837
15:35,20906,21142,20876
15:40,20906,21142,21000
15:45,20906,21142,21088
15:50,20906,21312,21209
15:55,20906,21312,21207
16:00,20906,21312,21245
16:05,22003,21655,21445
16:10,22003,21655,21559
16:15,22003,21655,21650
16:20,22003,22040,21704
16:25,22003,22040,21728
16:30,22003,22040,21867
16:35,22003,22390,21932
16:40,22003,22390,22036
16:45,22003,22390,22195
16:50,22003,22590,22229
16:55,22003,22590,22335
17:00,22003,22590,22505
17:05,23529,22846,22621
17:10,23529,22846,22651
17:15,23529,22846,22820
17:20,23529,23360,22895
17:25,23529,23360,23035
17:30,23529,23360,23160
17:35,23529,23668,23344
17:40,23529,23668,23519
17:45,23529,23668,23644
17:50,23529,23998,23797
17:55,23529,23998,23941
18:00,23529,23998,24131
18:05,25151,24271,24232
18:10,25151,24271,24397
18:15,25151,24271,24502
18:20,25151,24675,24640
18:25,25151,24675,24728
18:30,25151,24675,24849
18:35,25151,25150,24992
18:40,25151,25150,25053
18:45,25151,25150,25225
18:50,25151,25463,25387
18:55,25151,25463,25466
19:00,25151,25463,25549
19:05,26489,26012,25630
19:10,26489,26012,25688
19:15,26489,26012,25823
19:20,26489,26385,25970
19:25,26489,26385,26161
19:30,26489,26385,26333
19:35,26489,26709,26472
19:40,26489,26709,26609
19:45,26489,26709,26704
19:50,26489,26827,26789
19:55,26489,26827,26786
20:00,26489,26827,26787
20:05,26555,26627,26764
20:10,26555,26627,26765
20:15,26555,26627,26727
20:20,26555,26375,26570
20:25,26555,26375,26536
20:30,26555,26375,26584
20:35,26555,26123,26445
20:40,26555,26123,26378
20:45,26555,26123,26307
20:50,26555,25942,26270
20:55,26555,25942,26198
21:00,26555,25942,26136
21:05,25399,25767,25924
21:10,25399,25767,25880
21:15,25399,25767,25801
21:20,25399,25389,25749
21:25,25399,25389,25632
21:30,25399,25389,25528
21:35,25399,25035,25419
21:40,25399,25035,25248
21:45,25399,25035,25181
21:50,25399,24591,25101
21:55,25399,24591,25004
22:00,25399,24591,24837
22:05,23797,24241,24588
22:10,23797,24241,24467
22:15,23797,24241,24314
22:20,23797,23817,24142
22:25,23797,23817,24012
22:30,23797,23817,23877
22:35,23797,23344,23729
22:40,23797,23344,23579
22:45,23797,23344,23422
22:50,23797,22894,23276
22:55,23797,22894,23144
23:00,23797,22894,22987
23:05,22200,22530,22836
23:10,22200,22530,22800
23:15,22200,22530,22745
23:20,22200,22220,22595
23:25,22200,22220,22471
23:30,22200,22220,22364
23:35,22200,21912,22265
23:40,22200,21912,22161
23:45,22200,21912,22106
23:50,22200,21719,21974
23:55,22200,21719,21844
00:00,22200,21719,
