Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,29263,27710,27659
00:05,27525,27298,27546
00:10,27525,27298,27427
00:15,27525,27298,27219
00:20,27525,26762,27063
00:25,27525,26762,26889
00:30,27525,26762,26726
00:35,27525,26226,26596
00:40,27525,26226,26448
00:45,27525,26226,26267
00:50,27525,25739,26118
00:55,27525,25739,25952
01:00,27525,25739,25814
01:05,25813,25341,25711
01:10,25813,25341,25616
01:15,25813,25341,25471
01:20,25813,25011,25345
01:25,25813,25011,25208
01:30,25813,25011,25084
01:35,25813,24635,24965
01:40,25813,24635,24850
01:45,25813,24635,24738
01:50,25813,24353,24625
01:55,25813,24353,24508
02:00,25813,24353,24440
02:05,24628,24056,24321
02:10,24628,24056,24220
02:15,24628,24056,24111
02:20,24628,23791,24050
02:25,24628,23791,23929
02:30,24628,23791,23828
02:35,24628,23521,23779
02:40,24628,23521,23713
02:45,24628,23521,23617
02:50,24628,23357,23568
02:55,24628,23357,23472
03:00,24628,23357,23402
03:05,23760,23192,23351
03:10,23760,23192,23398
03:15,23760,23192,23347
03:20,23760,22982,23278
03:25,23760,22982,23213
03:30,23760,22982,23138
03:35,23760,22883,23065
03:40,23760,22883,23008
03:45,23760,22883,22963
03:50,23760,22830,22939
03:55,23760,22830,22861
04:00,23760,22830,22814
04:05,23248,22763,22854
04:10,23248,22763,22861
04:15,23248,22763,22835
04:20,23248,22695,22827
04:25,23248,22695,22798
04:30,23248,22695,22776
04:35,23248,22641,22748
04:40,23248,22641,22741
04:45,23248,22641,22692
04:50,23248,22696,22676
04:55,23248,22696,22653
05:00,23248,22696,22657
05:05,23119,22724,22699
05:10,23119,22724,22745
05:15,23119,22724,22746
05:20,23119,22755,22742
05:25,23119,22755,22714
05:30,23119,22755,22710
05:35,23119,22763,22721
05:40,23119,22763,22711
05:45,23119,22763,22720
05:50,23119,22883,22718
05:55,23119,22883,22704
06:00,23119,22883,22732
06:05,22993,22826,22804
06:10,22993,22826,22892
06:15,22993,22826,22888
06:20,22993,22695,22891
06:25,22993,22695,22809
06:30,22993,22695,22741
06:35,22993,22595,22650
06:40,22993,22595,22602
06:45,22993,22595,22551
06:50,22993,22567,22489
06:55,22993,22567,22473
07:00,22993,22567,22456
07:05,22961,22618,22451
07:10,22961,22618,22489
07:15,22961,22618,22483
07:20,22961,22545,22494
07:25,22961,22545,22478
07:30,22961,22545,22475
07:35,22961,22563,22472
07:40,22961,22563,22489
07:45,22961,22563,22482
07:50,22961,22678,22522
07:55,22961,22678,22544
08:00,22961,22678,22562
08:05,23659,22854,22719
08:10,23659,22854,22797
08:15,23659,22854,22791
08:20,23659,22942,22817
08:25,23659,22942,22803
08:30,23659,22942,22780
08:35,23659,22946,22817
08:40,23659,22946,22827
08:45,23659,22946,22779
08:50,23659,23026,22794
08:55,23659,23026,22832
09:00,23659,23026,22870
09:05,24530,23156,22956
09:10,24530,23156,23049
09:15,24530,23156,23068
09:20,24530,23306,23135
09:25,24530,23306,23127
09:30,24530,23306,23169
09:35,24530,23399,23226
09:40,24530,23399,23315
09:45,24530,23399,23384
09:50,24530,23665,23433
09:55,24530,23665,23493
10:00,24530,23665,23632
10:05,25774,24008,23745
10:10,25774,24008,23866
10:15,25774,24008,23990
10:20,25774,24284,24099
10:25,25774,24284,24156
10:30,25774,24284,24265
10:35,25774,24749,24376
10:40,25774,24749,24473
10:45,25774,24749,24569
10:50,25774,25160,24718
10:55,25774,25160,24866
11:00,25774,25160,25010
11:05,27537,25624,25190
11:10,27537,25624,25395
11:15,27537,25624,25540
11:20,27537,26128,25660
11:25,27537,26128,25850
11:30,27537,26128,26017
