Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,23938,23445,23279
00:05,22883,23190,23144
00:10,22883,23190,23064
00:15,22883,23190,22901
00:20,22883,22887,22777
00:25,22883,22887,22714
00:30,22883,22887,22543
00:35,22883,22522,22377
00:40,22883,22522,22258
00:45,22883,22522,22051
00:50,22883,22058,22017
00:55,22883,22058,22013
01:00,22883,22058,21939
01:05,21715,21647,21837
01:10,21715,21647,21765
01:15,21715,21647,21659
01:20,21715,21410,21561
01:25,21715,21410,21498
01:30,21715,21410,21424
01:35,21715,21280,21185
01:40,21715,21280,21140
01:45,21715,21280,21145
01:50,21715,21002,21030
01:55,21715,21002,20994
02:00,21715,21002,20901
02:05,20860,20789,20843
02:10,20860,20789,20789
02:15,20860,20789,20748
02:20,20860,20682,20696
02:25,20860,20682,20638
02:30,20860,20682,20600
02:35,20860,20496,20544
02:40,20860,20496,20487
02:45,20860,20496,20414
02:50,20860,20405,20368
02:55,20860,20405,20301
03:00,20860,20405,20281
03:05,20390,20278,20281
03:10,20390,20278,20263
03:15,20390,20278,20201
03:20,20390,20170,20201
03:25,20390,20170,20148
03:30,20390,20170,20139
03:35,20390,20110,20104
03:40,20390,20110,20104
03:45,20390,20110,20062
03:50,20390,20066,20047
03:55,20390,20066,20031
04:00,20390,20066,20057
04:05,20518,20167,20122
04:10,20518,20167,20127
04:15,20518,20167,20200
04:20,20518,20242,20217
04:25,20518,20242,20207
04:30,20518,20242,20191
04:35,20518,20293,20262
04:40,20518,20293,20302
04:45,20518,20293,20323
04:50,20518,20402,20361
04:55,20518,20402,20408
05:00,20518,20402,20447
05:05,21286,20721,20621
05:10,21286,20721,20788
05:15,21286,20721,20894
05:20,21286,20978,20959
05:25,21286,20978,20995
05:30,21286,20978,21077
05:35,21286,21277,21188
05:40,21286,21277,21247
05:45,21286,21277,21279
05:50,21286,21383,21288
05:55,21286,21383,21041
06:00,21286,21383,21014
06:05,22136,21795,21190
06:10,22136,21795,21306
06:15,22136,21795,21356
06:20,22136,21547,21550
06:25,22136,21547,21611
06:30,22136,21547,21599
06:35,22136,21608,21663
06:40,22136,21608,21724
06:45,22136,21608,21747
06:50,22136,21919,21770
06:55,22136,21919,21786
07:00,22136,21919,21860
07:05,22866,22112,22018
07:10,22866,22112,22123
07:15,22866,22112,22188
07:20,22866,22130,22208
07:25,22866,22130,22202
07:30,22866,22130,22211
07:35,22866,22239,22212
07:40,22866,22239,22188
07:45,22866,22239,22214
07:50,22866,22307,22225
07:55,22866,22307,22190
08:00,22866,22307,22228
08:05,23153,22377,22335
08:10,23153,22377,22466
08:15,23153,22377,22500
08:20,23153,22432,22590
08:25,23153,22432,22598
08:30,23153,22432,22574
08:35,23153,22422,22563
08:40,23153,22422,22558
08:45,23153,22422,22512
08:50,23153,22548,22504
08:55,23153,22548,22501
09:00,23153,22548,22459
09:05,23257,22647,22529
09:10,23257,22647,22547
09:15,23257,22647,22589
09:20,23257,22721,22625
09:25,23257,22721,22608
09:30,23257,22721,22564
09:35,23257,22629,22530
09:40,23257,22629,22579
09:45,23257,22629,22637
09:50,23257,22745,22703
09:55,23257,22745,22696
10:00,23257,22745,22751
10:05,23544,22799,22810
10:10,23544,22799,22746
10:15,23544,22799,22883
10:20,23544,22999,22977
10:25,23544,22999,23060
10:30,23544,22999,23151
10:35,23544,23101,23148
10:40,23544,23101,23106
10:45,23544,23101,23205
10:50,23544,23395,23234
10:55,23544,23395,23300
11:00,23544,23395,23455
11:05,24324,23528,23500
11:10,24324,23528,23556
11:15,24324,23528,23685
11:20,24324,23703,23677
11:25,24324,23703,23825
11:30,24324,23703,23906
11:35,24324,23958,24020
11:40,24324,23958,24080
11:45,24324,23958,24196
11:50,24324,24231,24294
11:55,24324,24231,24448
12:00,24324,24231,24445
12:05,25568,24673,24623
12:10,25568,24673,24647
12:15,25568,24673,24823
12:20,25568,24996,24929
12:25,25568,24996,25235
12:30,25568,24996,25260
12:35,25568,25249,25335
12:40,25568,25249,25471
12:45,25568,25249,25656
12:50,25568,25797,25800
12:55,25568,25797,25920
13:00,25568,25797,26068
13:05,27014,26149,26200
13:10,27014,26149,26385
13:15,27014,26149,26496
13:20,27014,26704,26615
13:25,27014,26704,26750
13:30,27014,26704,26855
13:35,27014,27128,26950
13:40,27014,27128,27098
13:45,27014,27128,27241
13:50,27014,27490,27410
13:55,27014,27490,27516
14:00,27014,27490,27638
14:05,28643,27793,27664
14:10,28643,27793,27739
14:15,28643,27793,27901
14:20,28643,28209,28032
14:25,28643,28209,28158
14:30,28643,28209,28222
14:35,28643,28464,28252
14:40,28643,28464,28369
14:45,28643,28464,28497
14:50,28643,28936,28572
14:55,28643,28936,28720
15:00,28643,28936,28876
15:05,30386,29104,29006
15:10,30386,29104,29119
15:15,30386,29104,29211
15:20,30386,29453,29404
15:25,30386,29453,29238
15:30,30386,29453,29317
15:35,30386,29790,29458
15:40,30386,29790,29573
15:45,30386,29790,29740
15:50,30386,29916,30050
15:55,30386,29916,30246
16:00,30386,29916,30368
16:05,32159,30133,30283
16:10,32159,30133,30372
16:15,32159,30133,30526
16:20,32159,30780,30665
16:25,32159,30780,30780
16:30,32159,30780,30969
16:35,32159,31041,31104
16:40,32159,31041,31213
16:45,32159,31041,31307
16:50,32159,31425,31510
16:55,32159,31425,31641
17:00,32159,31425,31781
17:05,33512,31642,31810
17:10,33512,31642,31814
17:15,33512,31642,31936
17:20,33512,32070,32059
17:25,33512,32070,32225
17:30,33512,32070,32336
17:35,33512,32342,32500
17:40,33512,32342,32581
17:45,33512,32342,32644
17:50,33512,32524,32737
17:55,33512,32524,32781
18:00,33512,32524,32797
18:05,33662,32586,32824
18:10,33662,32586,32737
18:15,33662,32586,32767
18:20,33662,32742,32782
18:25,33662,32742,32883
18:30,33662,32742,32905
18:35,33662,32863,32853
18:40,33662,32863,32815
18:45,33662,32863,32797
18:50,33662,32692,32769
18:55,33662,32692,32703
19:00,33662,32692,32637
19:05,32515,32464,32492
19:10,32515,32464,32330
19:15,32515,32464,32205
19:20,32515,32261,32150
19:25,32515,32261,32084
19:30,32515,32261,31967
19:35,32515,32066,31905
19:40,32515,32066,31836
19:45,32515,32066,31782
19:50,32515,31952,31720
19:55,32515,31952,31690
20:00,32515,31952,31670
20:05,31629,31848,31665
20:10,31629,31848,31603
20:15,31629,31848,31525
20:20,31629,31563,31538
20:25,31629,31563,31490
20:30,31629,31563,31395
20:35,31629,31242,31322
20:40,31629,31242,31173
20:45,31629,31242,31064
20:50,31629,30824,30922
20:55,31629,30824,30768
21:00,31629,30824,30598
21:05,30001,30355,30479
21:10,30001,30355,30389
21:15,30001,30355,30231
21:20,30001,29879,30048
21:25,30001,29879,29898
21:30,30001,29879,29800
21:35,30001,29370,29601
21:40,30001,29370,29420
21:45,30001,29370,29208
21:50,30001,28807,29060
21:55,30001,28807,28846
22:00,30001,28807,28596
22:05,27661,28177,28352
22:10,27661,28177,28125
22:15,27661,28177,27941
22:20,27661,27598,27744
22:25,27661,27598,27555
22:30,27661,27598,27373
22:35,27661,26985,27160
22:40,27661,26985,26963
22:45,27661,26985,26705
22:50,27661,26372,26518
22:55,27661,26372,26308
23:00,27661,26372,26070
23:05,25187,25797,25913
23:10,25187,25797,25697
23:15,25187,25797,25506
23:20,25187,25248,25272
23:25,25187,25248,25139
23:30,25187,25248,24967
23:35,25187,24772,24777
23:40,25187,24772,24592
23:45,25187,24772,24432
23:50,25187,24246,24294
23:55,25187,24246,24128
00:00,25187,24246,
