Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22261,21842,21597
00:05,20957,21533,21591
00:10,20957,21533,21567
00:15,20957,21533,21524
00:20,20957,21335,21455
00:25,20957,21335,21360
00:30,20957,21335,21268
00:35,20957,21140,21183
00:40,20957,21140,21084
00:45,20957,21140,21052
00:50,20957,20876,20972
00:55,20957,20876,20914
01:00,20957,20876,20806
01:05,20225,20713,20766
01:10,20225,20713,20734
01:15,20225,20713,20676
01:20,20225,20595,20612
01:25,20225,20595,20557
01:30,20225,20595,20524
01:35,20225,20473,20449
01:40,20225,20473,20385
01:45,20225,20473,20367
01:50,20225,20322,20341
01:55,20225,20322,20300
02:00,20225,20322,20255
02:05,19763,20233,20220
02:10,19763,20233,20223
02:15,19763,20233,20202
02:20,19763,20121,20160
02:25,19763,20121,20095
02:30,19763,20121,20052
02:35,19763,20035,20024
02:40,19763,20035,20018
02:45,19763,20035,20002
02:50,19763,19987,19988
02:55,19763,19987,19943
03:00,19763,19987,19954
03:05,19690,19985,19959
03:10,19690,19985,19963
03:15,19690,19985,19913
03:20,19690,19973,19951
03:25,19690,19973,19959
03:30,19690,19973,19968
03:35,19690,19993,19997
03:40,19690,19993,19974
03:45,19690,19993,20018
03:50,19690,20032,20041
03:55,19690,20032,20046
04:00,19690,20032,20036
04:05,20295,20279,20158
04:10,20295,20279,20271
04:15,20295,20279,20242
04:20,20295,20397,20292
04:25,20295,20397,20361
04:30,20295,20397,20418
04:35,20295,20592,20481
04:40,20295,20592,20514
04:45,20295,20592,20598
04:50,20295,20798,20683
04:55,20295,20798,20753
05:00,20295,20798,20824
05:05,21775,21280,21066
05:10,21775,21280,21328
05:15,21775,21280,21480
05:20,21775,21697,21628
05:25,21775,21697,21776
05:30,21775,21697,21885
05:35,21775,22125,22074
05:40,21775,22125,22212
05:45,21775,22125,22332
05:50,21775,22614,22530
05:55,21775,22614,22719
06:00,21775,22614,22890
06:05,24051,23596,23296
06:10,24051,23596,23754
06:15,24051,23596,23963
06:20,24051,24165,24143
06:25,24051,24165,24225
06:30,24051,24165,24372
06:35,24051,24578,24534
06:40,24051,24578,24637
06:45,24051,24578,24754
06:50,24051,24916,24823
06:55,24051,24916,24889
07:00,24051,24916,24930
07:05,25014,25298,25108
07:10,25014,25298,25256
07:15,25014,25298,25292
07:20,25014,25395,25294
07:25,25014,25395,25278
07:30,25014,25395,25191
07:35,25014,25257,25142
07:40,25014,25257,25067
07:45,25014,25257,24979
07:50,25014,25111,24911
07:55,25014,25111,24779
08:00,25014,25111,24763
08:05,24899,24749,24776
08:10,24899,24749,24747
08:15,24899,24749,24721
08:20,24899,24536,24638
08:25,24899,24536,24524
08:30,24899,24536,24435
08:35,24899,24307,24393
08:40,24899,24307,24327
08:45,24899,24307,24251
08:50,24899,24048,24200
08:55,24899,24048,24136
09:00,24899,24048,24015
09:05,24378,24001,23958
09:10,24378,24001,23906
09:15,24378,24001,23820
09:20,24378,23764,23785
09:25,24378,23764,23732
09:30,24378,23764,23663
09:35,24378,23621,23613
09:40,24378,23621,23561
09:45,24378,23621,23522
09:50,24378,23446,23471
09:55,24378,23446,23400
10:00,24378,23446,23329
10:05,23793,23308,23298
10:10,23793,23308,23256
10:15,23793,23308,23235
10:20,23793,23126,23192
10:25,23793,23126,23159
10:30,23793,23126,23095
10:35,23793,23040,23042
10:40,23793,23040,23035
10:45,23793,23040,23005
10:50,23793,22875,22954
10:55,23793,22875,22894
11:00,23793,22875,22868
11:05,23330,22835,22813
11:10,23330,22835,22779
11:15,23330,22835,22777
11:20,23330,22711,22762
11:25,23330,22711,22752
11:30,23330,22711,22707
11:35,23330,22667,22724
11:40,23330,22667,22739
11:45,23330,22667,22728
11:50,23330,22597,22677
11:55,23330,22597,22691
12:00,23330,22597,22680
12:05,23107,22649,22619
12:10,23107,22649,22562
12:15,23107,22649,22564
12:20,23107,22670,22589
12:25,23107,22670,22583
12:30,23107,22670,22604
12:35,23107,22701,22654
12:40,23107,22701,22726
12:45,23107,22701,22713
12:50,23107,22727,22746
12:55,23107,22727,22815
13:00,23107,22727,22845
13:05,23303,22869,22912
13:10,23303,22869,22984
13:15,23303,22869,23054
13:20,23303,23077,23112
13:25,23303,23077,23133
13:30,23303,23077,23165
13:35,23303,23179,23199
13:40,23303,23179,23285
13:45,23303,23179,23281
13:50,23303,23324,23351
13:55,23303,23324,23466
14:00,23303,23324,23484
14:05,23660,23428,23535
14:10,23660,23428,23621
14:15,23660,23428,23659
14:20,23660,23552,23591
14:25,23660,23552,23588
14:30,23660,23552,23492
14:35,23660,23661,23558
14:40,23660,23661,23564
14:45,23660,23661,23623
14:50,23660,24227,23701
14:55,23660,24227,23773
15:00,23660,24227,23864
15:05,24256,23601,23948
15:10,24256,23601,24107
15:15,24256,23601,24247
15:20,24256,23714,24451
15:25,24256,23714,24544
15:30,24256,23714,24634
15:35,24256,24495,24734
15:40,24256,24495,24782
15:45,24256,24495,24944
15:50,24256,24889,25021
15:55,24256,24889,25136
16:00,24256,24889,25220
16:05,25418,25200,25268
16:10,25418,25200,25357
16:15,25418,25200,25499
16:20,25418,25697,25666
16:25,25418,25697,25803
16:30,25418,25697,25939
16:35,25418,26269,26094
16:40,25418,26269,26254
16:45,25418,26269,26426
16:50,25418,26826,26653
16:55,25418,26826,26913
17:00,25418,26826,27094
17:05,27720,27417,27375
17:10,27720,27417,27573
17:15,27720,27417,27693
17:20,27720,27966,27804
17:25,27720,27966,27863
17:30,27720,27966,27903
17:35,27720,27952,27901
17:40,27720,27952,27881
17:45,27720,27952,27881
17:50,27720,27926,27868
