Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,20269,19611,19445
00:05,19079,19412,19410
00:10,19079,19412,19422
00:15,19079,19412,19347
00:20,19079,19228,19228
00:25,19079,19228,19149
00:30,19079,19228,19068
00:35,19079,19039,19018
00:40,19079,19039,18979
00:45,19079,19039,18892
00:50,19079,18801,18850
00:55,19079,18801,18772
01:00,19079,18801,18734
01:05,18477,18656,18676
01:10,18477,18656,18674
01:15,18477,18656,18600
01:20,18477,18523,18561
01:25,18477,18523,18523
01:30,18477,18523,18489
01:35,18477,18396,18431
01:40,18477,18396,18395
01:45,18477,18396,18382
01:50,18477,18316,18345
01:55,18477,18316,18375
02:00,18477,18316,18371
02:05,18174,18337,18348
02:10,18174,18337,18314
02:15,18174,18337,18305
02:20,18174,18283,18297
02:25,18174,18283,18284
02:30,18174,18283,18258
02:35,18174,18220,18239
02:40,18174,18220,18239
02:45,18174,18220,18280
02:50,18174,18192,18301
02:55,18174,18192,18306
03:00,18174,18192,18276
03:05,18198,18341,18254
03:10,18198,18341,18241
03:15,18198,18341,18315
03:20,18198,18358,18273
03:25,18198,18358,18286
03:30,18198,18358,18360
03:35,18198,18343,18379
03:40,18198,18343,18360
03:45,18198,18343,18387
03:50,18198,18475,18457
03:55,18198,18475,18485
04:00,18198,18475,18560
04:05,18882,18738,18605
04:10,18882,18738,18740
04:15,18882,18738,18752
04:20,18882,18947,18864
04:25,18882,18947,18876
04:30,18882,18947,18944
04:35,18882,19138,19027
04:40,18882,19138,19107
04:45,18882,19138,19183
04:50,18882,19411,19258
04:55,18882,19411,19394
05:00,18882,19411,19491
05:05,20560,19972,19695
05:10,20560,19972,19891
05:15,20560,19972,20099
05:20,20560,20472,20259
05:25,20560,20472,20396
05:30,20560,20472,20488
05:35,20560,20880,20683
05:40,20560,20880,20902
05:45,20560,20880,21059
05:50,20560,21397,21240
05:55,20560,21397,21416
06:00,20560,21397,21592
06:05,23466,22415,22158
06:10,23466,22415,22500
06:15,23466,22415,22814
06:20,23466,23229,23106
06:25,23466,23229,23355
06:30,23466,23229,23550
06:35,23466,23930,23702
06:40,23466,23930,23897
06:45,23466,23930,23954
06:50,23466,24350,24160
06:55,23466,24350,24288
07:00,23466,24350,24339
07:05,24710,24730,24482
07:10,24710,24730,24713
07:15,24710,24730,24804
07:20,24710,24941,24865
07:25,24710,24941,24916
07:30,24710,24941,24905
07:35,24710,24837,24920
07:40,24710,24837,24913
07:45,24710,24837,24893
07:50,24710,24765,24844
07:55,24710,24765,24806
08:00,24710,24765,24759
08:05,24265,24813,24898
08:10,24265,24813,24980
08:15,24265,24813,24957
08:20,24265,24740,24891
08:25,24265,24740,24861
08:30,24265,24740,24854
08:35,24265,24797,24885
08:40,24265,24797,24958
08:45,24265,24797,24948
08:50,24265,24651,24944
08:55,24265,24651,24934
09:00,24265,24651,24933
09:05,23591,24930,24926
09:10,23591,24930,24713
09:15,23591,24930,24651
09:20,23591,24839,24630
09:25,23591,24839,24620
09:30,23591,24839,24640
09:35,23591,24565,24581
09:40,23591,24565,24535
09:45,23591,24565,24467
09:50,23591,24411,24388
09:55,23591,24411,24487
10:00,23591,24411,24543
10:05,23054,24389,24527
10:10,23054,24389,24515
10:15,23054,24389,24458
10:20,23054,24260,24384
10:25,23054,24260,24426
10:30,23054,24260,24416
10:35,23054,24291,24355
10:40,23054,24291,24415
10:45,23054,24291,24264
10:50,23054,24203,24183
10:55,23054,24203,24237
11:00,23054,24203,24174
11:05,22610,24087,24171
11:10,22610,24087,23883
11:15,22610,24087,23975
11:20,22610,24006,23952
11:25,22610,24006,23826
11:30,22610,24006,23981
11:35,22610,23838,23823
11:40,22610,23838,23831
11:45,22610,23838,23787
11:50,22610,23794,23723
11:55,22610,23794,23726
12:00,22610,23794,23572
12:05,22380,23620,23531
12:10,22380,23620,23499
12:15,22380,23620,23404
12:20,22380,23577,23471
12:25,22380,23577,23427
12:30,22380,23577,23395
12:35,22380,23375,23429
12:40,22380,23375,23468
12:45,22380,23375,23476
12:50,22380,23396,23404
12:55,22380,23396,23319
13:00,22380,23396,23278
13:05,22597,23289,23238
13:10,22597,23289,23278
13:15,22597,23289,23255
13:20,22597,23334,23302
13:25,22597,23334,23291
13:30,22597,23334,23285
13:35,22597,23259,23300
13:40,22597,23259,23313
13:45,22597,23259,23309
13:50,22597,23331,23349
13:55,22597,23331,23379
14:00,22597,23331,23343
14:05,22968,23409,23331
14:10,22968,23409,23268
14:15,22968,23409,23217
14:20,22968,23485,23227
14:25,22968,23485,23150
14:30,22968,23485,23054
14:35,22968,23337,23019
14:40,22968,23337,22979
14:45,22968,23337,23042
14:50,22968,23202,23171
14:55,22968,23202,23277
15:00,22968,23202,23392
15:05,23631,23395,23453
15:10,23631,23395,23586
15:15,23631,23395,23689
15:20,23631,23552,23870
15:25,23631,23552,23920
15:30,23631,23552,23950
15:35,23631,23951,24003
15:40,23631,23951,24063
15:45,23631,23951,24095
15:50,23631,24435,24126
15:55,23631,24435,24106
16:00,23631,24435,24162
16:05,24703,24359,24227
16:10,24703,24359,24398
16:15,24703,24359,24485
16:20,24703,24682,24599
16:25,24703,24682,24669
16:30,24703,24682,24737
16:35,24703,25049,24995
16:40,24703,25049,25088
16:45,24703,25049,25214
16:50,24703,25521,25343
16:55,24703,25521,25506
17:00,24703,25521,25692
17:05,26900,26081,25919
17:10,26900,26081,26116
17:15,26900,26081,26163
17:20,26900,26805,26425
17:25,26900,26805,26622
17:30,26900,26805,26843
17:35,26900,27481,27060
17:40,26900,27481,27254
17:45,26900,27481,27407
17:50,26900,27723,27567
17:55,26900,27723,27654
18:00,26900,27723,27653
18:05,27909,27732,27643
18:10,27909,27732,27596
18:15,27909,27732,27582
18:20,27909,27801,27590
18:25,27909,27801,27610
18:30,27909,27801,27579
18:35,27909,27639,27532
18:40,27909,27639,27531
18:45,27909,27639,27508
18:50,27909,27496,27466
18:55,27909,27496,27409
19:00,27909,27496,27357
19:05,27341,27190,27299
19:10,27341,27190,27262
19:15,27341,27190,27185
19:20,27341,27054,27098
19:25,27341,27054,27057
19:30,27341,27054,26980
19:35,27341,26968,26914
19:40,27341,26968,26879
19:45,27341,26968,26822
19:50,27341,26668,26799
19:55,27341,26668,26718
20:00,27341,26668,26654
20:05,26284,26531,26532
20:10,26284,26531,26491
20:15,26284,26531,26401
