Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,23140,22780,22693
00:05,22037,22451,22629
00:10,22037,22451,22625
00:15,22037,22451,22533
00:20,22037,22164,22423
00:25,22037,22164,22301
00:30,22037,22164,22226
00:35,22037,21907,22116
00:40,22037,21907,22035
00:45,22037,21907,21950
00:50,22037,21648,21868
00:55,22037,21648,21772
01:00,22037,21648,21639
01:05,21069,21517,21588
01:10,21069,21517,21531
01:15,21069,21517,21448
01:20,21069,21306,21350
01:25,21069,21306,21328
01:30,21069,21306,21278
01:35,21069,21533,21196
01:40,21069,21533,21131
01:45,21069,21533,21100
01:50,21069,20952,21038
01:55,21069,20952,20967
02:00,21069,20952,20928
02:05,20471,20820,20887
02:10,20471,20820,20835
02:15,20471,20820,20770
02:20,20471,20725,20757
02:25,20471,20725,20714
02:30,20471,20725,20677
02:35,20471,20614,20612
02:40,20471,20614,20590
02:45,20471,20614,20555
02:50,20471,20703,20505
02:55,20471,20703,20477
03:00,20471,20703,20466
03:05,20212,20401,20429
03:10,20212,20401,20432
03:15,20212,20401,20386
03:20,20212,20350,20381
03:25,20212,20350,20374
03:30,20212,20350,20324
03:35,20212,20328,20335
03:40,20212,20328,20323
03:45,20212,20328,20313
03:50,20212,20305,20293
03:55,20212,20305,20318
04:00,20212,20305,20315
04:05,20352,20406,20372
04:10,20352,20406,20417
04:15,20352,20406,20421
04:20,20352,20445,20431
04:25,20352,20445,20432
04:30,20352,20445,20455
04:35,20352,20531,20485
04:40,20352,20531,20545
04:45,20352,20531,20585
04:50,20352,20624,20604
04:55,20352,20624,20650
05:00,20352,20624,20697
05:05,21107,20914,20829
05:10,21107,20914,20943
05:15,21107,20914,21010
05:20,21107,21041,21055
05:25,21107,21041,21104
05:30,21107,21041,21122
05:35,21107,21251,21217
05:40,21107,21251,21296
05:45,21107,21251,21352
05:50,21107,21454,21387
05:55,21107,21454,21477
06:00,21107,21454,21547
06:05,22368,21911,21772
06:10,22368,21911,21945
06:15,22368,21911,22050
06:20,22368,22200,22143
06:25,22368,22200,22243
06:30,22368,22200,22302
06:35,22368,22397,22420
06:40,22368,22397,22475
06:45,22368,22397,22542
06:50,22368,22522,22637
06:55,22368,22522,22655
07:00,22368,22522,22680
07:05,22982,22872,22833
