Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,25403,25401,25092
00:05,23915,24979,25019
00:10,23915,24979,24913
00:15,23915,24979,24776
00:20,23915,24619,24650
00:25,23915,24619,24527
00:30,23915,24619,24374
00:35,23915,24260,24294
00:40,23915,24260,24191
00:45,23915,24260,24038
00:50,23915,23839,23917
00:55,23915,23839,23807
01:00,23915,23839,23695
01:05,22623,23499,23600
01:10,22623,23499,23489
01:15,22623,23499,23404
01:20,22623,23227,23314
01:25,22623,23227,23225
01:30,22623,23227,23120
01:35,22623,22966,23035
01:40,22623,22966,22978
01:45,22623,22966,22896
01:50,22623,22707,22825
01:55,22623,22707,22758
02:00,22623,22707,22671
02:05,21808,22562,22609
02:10,21808,22562,22535
02:15,21808,22562,22474
02:20,21808,22396,22425
02:25,21808,22396,22318
02:30,21808,22396,22297
02:35,21808,22185,22241
02:40,21808,22185,22180
02:45,21808,22185,22128
02:50,21808,22040,22071
02:55,21808,22040,22045
03:00,21808,22040,21988
03:05,21396,21979,21945
03:10,21396,21979,21969
03:15,21396,21979,21909
03:20,21396,21883,21902
03:25,21396,21883,21855
03:30,21396,21883,21825
03:35,21396,21790,21791
03:40,21396,21790,21783
03:45,21396,21790,21780
03:50,21396,21757,21727
03:55,21396,21757,21731
04:00,21396,21757,21717
04:05,21549,21887,21769
04:10,21549,21887,21814
04:15,21549,21887,21832
04:20,21549,21921,21850
04:25,21549,21921,21837
04:30,21549,21921,21888
04:35,21549,21967,21905
04:40,21549,21967,21941
04:45,21549,21967,21978
04:50,21549,22084,21998
04:55,21549,22084,22038
05:00,21549,22084,22111
05:05,22384,22450,22272
05:10,22384,22450,22450
05:15,22384,22450,22533
05:20,22384,22710,22623
05:25,22384,22710,22658
05:30,22384,22710,22681
05:35,22384,22841,22726
05:40,22384,22841,22794
05:45,22384,22841,22815
05:50,22384,22770,22821
05:55,22384,22770,22820
06:00,22384,22770,22840
06:05,23183,23138,22992
06:10,23183,23138,23195
06:15,23183,23138,23299
06:20,23183,23440,23356
06:25,23183,23440,23373
06:30,23183,23440,23385
06:35,23183,23619,23452
06:40,23183,23619,23528
06:45,23183,23619,23597
06:50,23183,23761,23613
06:55,23183,23761,23687
07:00,23183,23761,23740
07:05,24077,24068,23902
07:10,24077,24068,24034
07:15,24077,24068,24087
07:20,24077,24220,24148
07:25,24077,24220,24186
