Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,24781,24799,24705
00:05,23788,24473,24602
00:10,23788,24473,24493
00:15,23788,24473,24370
00:20,23788,24047,24233
00:25,23788,24047,24137
00:30,23788,24047,24008
00:35,23788,23609,23887
00:40,23788,23609,23751
00:45,23788,23609,23646
00:50,23788,23250,23534
00:55,23788,23250,23407
01:00,23788,23250,23292
01:05,22491,22990,23188
01:10,22491,22990,23111
01:15,22491,22990,23012
01:20,22491,22678,22881
01:25,22491,22678,22809
01:30,22491,22678,22690
01:35,22491,22375,22604
01:40,22491,22375,22484
01:45,22491,22375,22383
01:50,22491,22104,22305
01:55,22491,22104,22241
02:00,22491,22104,22161
02:05,21564,21930,22084
02:10,21564,21930,22048
02:15,21564,21930,21939
02:20,21564,21678,21884
02:25,21564,21678,21810
02:30,21564,21678,21714
02:35,21564,21465,21618
02:40,21564,21465,21555
02:45,21564,21465,21484
02:50,21564,21302,21427
02:55,21564,21302,21359
03:00,21564,21302,21276
03:05,20948,21123,21268
03:10,20948,21123,21336
03:15,20948,21123,21246
03:20,20948,21050,21205
03:25,20948,21050,21181
03:30,20948,21050,21103
03:35,20948,20968,21087
03:40,20948,20968,21051
03:45,20948,20968,20997
03:50,20948,20937,20957
03:55,20948,20937,20909
04:00,20948,20937,20885
04:05,20627,20912,20878
04:10,20627,20912,20859
04:15,20627,20912,20826
04:20,20627,20818,20804
04:25,20627,20818,20791
04:30,20627,20818,20752
04:35,20627,20758,20749
04:40,20627,20758,20752
04:45,20627,20758,20721
04:50,20627,20849,20703
04:55,20627,20849,20697
05:00,20627,20849,20682
05:05,20771,20867,20750
05:10,20771,20867,20781
05:15,20771,20867,20786
05:20,20771,20863,20802
05:25,20771,20863,20798
05:30,20771,20863,20791
05:35,20771,20859,20803
05:40,20771,20859,20828
05:45,20771,20859,20825
05:50,20771,21040,20839
05:55,20771,21040,20865
06:00,20771,21040,20882
06:05,20967,21186,20980
06:10,20967,21186,21062
06:15,20967,21186,21089
06:20,20967,21079,21126
06:25,20967,21079,21129
06:30,20967,21079,21104
06:35,20967,20900,21104
06:40,20967,20900,21073
06:45,20967,20900,21006
06:50,20967,20890,20974
06:55,20967,20890,20869
07:00,20967,20890,20818
07:05,20893,20961,20869
07:10,20893,20961,20874
07:15,20893,20961,20916
07:20,20893,20924,20890
07:25,20893,20924,20867
07:30,20893,20924,20871
07:35,20893,20903,20884
07:40,20893,20903,20867
07:45,20893,20903,20848
07:50,20893,21075,20827
07:55,20893,21075,20832
08:00,20893,21075,20839
08:05,21383,21125,20952
08:10,21383,21125,21012
08:15,21383,21125,21022
08:20,21383,21188,21027
08:25,21383,21188,21053
08:30,21383,21188,20987
08:35,21383,21196,20987
08:40,21383,21196,21028
08:45,21383,21196,21069
08:50,21383,21239,21020
08:55,21383,21239,21077
09:00,21383,21239,21115
