Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,24034,23447,23482
00:05,22637,23266,23365
00:10,22637,23266,23223
00:15,22637,23266,23130
00:20,22637,22920,23081
00:25,22637,22920,23042
00:30,22637,22920,22971
00:35,22637,22642,22889
00:40,22637,22642,22844
00:45,22637,22642,22757
00:50,22637,22436,22649
00:55,22637,22436,22574
01:00,22637,22436,22512
01:05,21699,22253,22439
01:10,21699,22253,22295
01:15,21699,22253,22228
01:20,21699,22047,22181
01:25,21699,22047,22150
01:30,21699,22047,22102
01:35,21699,21845,22027
01:40,21699,21845,21990
01:45,21699,21845,21910
01:50,21699,21689,21815
01:55,21699,21689,21800
02:00,21699,21689,21733
02:05,21065,21546,21712
02:10,21065,21546,21674
02:15,21065,21546,21538
02:20,21065,21421,21561
02:25,21065,21421,21471
02:30,21065,21421,21402
02:35,21065,21268,21374
02:40,21065,21268,21348
02:45,21065,21268,21312
02:50,21065,21227,21278
02:55,21065,21227,21258
03:00,21065,21227,21197
03:05,20849,21190,21162
03:10,20849,21190,21106
03:15,20849,21190,21092
03:20,20849,21090,21074
03:25,20849,21090,21039
03:30,20849,21090,21019
03:35,20849,21005,21027
03:40,20849,21005,21039
03:45,20849,21005,21011
03:50,20849,21082,21004
03:55,20849,21082,21024
04:00,20849,21082,21011
04:05,21073,21189,20963
04:10,21073,21189,20997
04:15,21073,21189,21018
04:20,21073,21226,21044
04:25,21073,21226,21093
04:30,21073,21226,21112
04:35,21073,21296,21151
04:40,21073,21296,21167
04:45,21073,21296,21209
04:50,21073,21588,21249
04:55,21073,21588,21283
05:00,21073,21588,21373
05:05,21851,21890,21555
05:10,21851,21890,21742
05:15,21851,21890,21848
05:20,21851,22012,21927
05:25,21851,22012,21984
05:30,21851,22012,21994
05:35,21851,21996,22013
05:40,21851,21996,22037
05:45,21851,21996,22037
05:50,21851,22297,22061
05:55,21851,22297,22059
06:00,21851,22297,22079
06:05,22637,22634,22283
06:10,22637,22634,22418
06:15,22637,22634,22525
06:20,22637,22786,22611
06:25,22637,22786,22602
06:30,22637,22786,22610
06:35,22637,22928,22677
06:40,22637,22928,22749
06:45,22637,22928,22752
06:50,22637,23123,22813
06:55,22637,23123,22892
07:00,22637,23123,22973
07:05,23235,23328,23236
07:10,23235,23328,23385
07:15,23235,23328,23514
07:20,23235,23469,23649
07:25,23235,23469,23736
07:30,23235,23469,23572
07:35,23235,23595,23611
07:40,23235,23595,23487
07:45,23235,23595,23579
07:50,23235,23578,23576
07:55,23235,23578,23532
