Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,30564,28408,28375
00:05,28237,27990,28350
00:10,28237,27990,28372
00:15,28237,27990,28275
00:20,28237,27666,28186
00:25,28237,27666,28064
00:30,28237,27666,27903
00:35,28237,27345,27753
00:40,28237,27345,27632
00:45,28237,27345,27516
00:50,28237,27044,27412
00:55,28237,27044,26939
01:00,28237,27044,26612
01:05,26638,26725,26521
01:10,26638,26725,26533
01:15,26638,26725,26412
01:20,26638,25921,26263
01:25,26638,25921,26140
01:30,26638,25921,26009
01:35,26638,25628,25849
01:40,26638,25628,25751
01:45,26638,25628,25666
01:50,26638,25245,25604
01:55,26638,25245,25502
02:00,26638,25245,25392
02:05,25437,25081,25332
02:10,25437,25081,25335
02:15,25437,25081,25232
02:20,25437,24828,25156
02:25,25437,24828,25032
02:30,25437,24828,24983
02:35,25437,24632,24918
02:40,25437,24632,24853
02:45,25437,24632,24749
02:50,25437,24496,24685
02:55,25437,24496,24630
03:00,25437,24496,24566
03:05,24629,24337,24507
03:10,24629,24337,24475
03:15,24629,24337,24401
03:20,24629,24192,24338
03:25,24629,24192,24309
03:30,24629,24192,24233
03:35,24629,24045,24177
03:40,24629,24045,24114
03:45,24629,24045,24028
03:50,24629,23965,23942
03:55,24629,23965,23893
04:00,24629,23965,23851
04:05,24323,23871,23852
04:10,24323,23871,23900
04:15,24323,23871,23854
04:20,24323,23832,23834
04:25,24323,23832,23796
04:30,24323,23832,23800
04:35,24323,23768,23803
04:40,24323,23768,23823
04:45,24323,23768,23790
04:50,24323,23887,23772
04:55,24323,23887,23783
05:00,24323,23887,23800
05:05,24483,23982,23877
05:10,24483,23982,23979
05:15,24483,23982,23990
05:20,24483,24108,23997
05:25,24483,24108,24011
05:30,24483,24108,24023
05:35,24483,24170,24019
05:40,24483,24170,24035
05:45,24483,24170,24066
05:50,24483,24387,24052
05:55,24483,24387,24070
06:00,24483,24387,24119
06:05,25066,24508,24275
06:10,25066,24508,24426
06:15,25066,24508,24460
06:20,25066,24467,24479
06:25,25066,24467,24468
06:30,25066,24467,24466
06:35,25066,24359,24396
06:40,25066,24359,24373
06:45,25066,24359,24321
06:50,25066,24443,24329
06:55,25066,24443,24302
07:00,25066,24443,24293
07:05,25304,24546,24391
07:10,25304,24546,24484
07:15,25304,24546,24502
07:20,25304,24622,24541
07:25,25304,24622,24505
07:30,25304,24622,24500
07:35,25304,24691,24552
07:40,25304,24691,24551
07:45,25304,24691,24543
07:50,25304,24880,24554
07:55,25304,24880,24598
08:00,25304,24880,24624
08:05,25958,25027,24857
08:10,25958,25027,25007
08:15,25958,25027,25033
08:20,25958,25213,25058
08:25,25958,25213,25093
08:30,25958,25213,25068
08:35,25958,25261,25090
08:40,25958,25261,25108
08:45,25958,25261,25122
08:50,25958,25402,25117
08:55,25958,25402,25151
09:00,25958,25402,25208
09:05,26555,25502,25318
09:10,26555,25502,25418
09:15,26555,25502,25438
09:20,26555,25671,25488
09:25,26555,25671,25525
09:30,26555,25671,25557
09:35,26555,25806,25567
09:40,26555,25806,25647
09:45,26555,25806,25712
09:50,26555,26027,25800
09:55,26555,26027,25890
10:00,26555,26027,25910
10:05,27437,26335,26053
10:10,27437,26335,26211
10:15,27437,26335,26222
10:20,27437,26608,26347
10:25,27437,26608,26482
10:30,27437,26608,26553
10:35,27437,26926,26645
10:40,27437,26926,26773
10:45,27437,26926,26839
10:50,27437,27297,26986
10:55,27437,27297,27111
11:00,27437,27297,27152
11:05,28629,27627,27186
11:10,28629,27627,27299
11:15,28629,27627,27401
11:20,28629,28004,27562
11:25,28629,28004,27721
11:30,28629,28004,27858
11:35,28629,28507,28027
11:40,28629,28507,28147
11:45,28629,28507,28260
11:50,28629,28932,28428
11:55,28629,28932,28582
12:00,28629,28932,28728
12:05,30335,29299,28870
12:10,30335,29299,29064
12:15,30335,29299,29213
12:20,30335,29827,29404
12:25,30335,29827,29591
12:30,30335,29827,29751
12:35,30335,30381,29898
12:40,30335,30381,30064
12:45,30335,30381,30210
12:50,30335,30894,30453
12:55,30335,30894,30666
13:00,30335,30894,30828
13:05,32151,31431,30960
13:10,32151,31431,31144
13:15,32151,31431,31274
13:20,32151,31955,31423
13:25,32151,31955,31641
13:30,32151,31955,31821
13:35,32151,32442,31960
13:40,32151,32442,32132
13:45,32151,32442,32310
13:50,32151,32932,32485
13:55,32151,32932,32641
14:00,32151,32932,32839
14:05,34301,33435,33031
14:10,34301,33435,33141
14:15,34301,33435,33292
14:20,34301,33903,33501
14:25,34301,33903,33687
14:30,34301,33903,33850
14:35,34301,34438,34009
14:40,34301,34438,34229
14:45,34301,34438,34376
14:50,34301,34877,34584
14:55,34301,34877,34730
15:00,34301,34877,34895
15:05,36231,35376,34934
15:10,36231,35376,35051
15:15,36231,35376,35226
15:20,36231,35807,35381
15:25,36231,35807,35506
15:30,36231,35807,35684
15:35,36231,36185,35829
15:40,36231,36185,35959
15:45,36231,36185,36088
15:50,36231,36446,36273
15:55,36231,36446,36385
16:00,36231,36446,36533
16:05,37334,36820,36506
16:10,37334,36820,36595
16:15,37334,36820,36688
16:20,37334,37191,36825
16:25,37334,37191,36949
16:30,37334,37191,37098
16:35,37334,37406,37219
16:40,37334,37406,37366
16:45,37334,37406,37467
16:50,37334,37612,37579
16:55,37334,37612,37690
17:00,37334,37612,37745
17:05,38222,37916,37759
17:10,38222,37916,37797
17:15,38222,37916,37899
17:20,38222,38036,37972
17:25,38222,38036,38044
17:30,38222,38036,38138
17:35,38222,38044,38162
17:40,38222,38044,38252
17:45,38222,38044,38280
17:50,38222,38092,38253
17:55,38222,38092,38256
18:00,38222,38092,38245
18:05,37840,37942,38165
18:10,37840,37942,38116
18:15,37840,37942,38068
18:20,37840,37729,38002
18:25,37840,37729,37950
18:30,37840,37729,37916
18:35,37840,37552,37849
18:40,37840,37552,37738
18:45,37840,37552,37608
18:50,37840,37457,37498
18:55,37840,37457,37365
19:00,37840,37457,37229
19:05,37066,37161,37029
19:10,37066,37161,36939
19:15,37066,37161,36849
19:20,37066,36793,36712
19:25,37066,36793,36753
19:30,37066,36793,36656
19:35,37066,36365,36508
19:40,37066,36365,36432
19:45,37066,36365,36332
19:50,37066,35785,36235
19:55,37066,35785,36135
20:00,37066,35785,35946
20:05,35524,35331,35783
20:10,35524,35331,35635
20:15,35524,35331,35472
20:20,35524,34824,35293
20:25,35524,34824,35165
20:30,35524,34824,34996
20:35,35524,34350,34806
20:40,35524,34350,34681
20:45,35524,34350,34550
20:50,35524,33877,34339
20:55,35524,33877,34181
21:00,35524,33877,33975
21:05,33696,33438,33889
21:10,33696,33438,33762
21:15,33696,33438,33562
21:20,33696,32959,33324
21:25,33696,32959,33250
21:30,33696,32959,33090
21:35,33696,32375,32889
21:40,33696,32375,32681
21:45,33696,32375,32515
21:50,33696,31745,32291
21:55,33696,31745,32091
22:00,33696,31745,31868
22:05,31542,31084,31500
22:10,31542,31084,31267
22:15,31542,31084,31034
22:20,31542,30434,30865
22:25,31542,30434,30660
22:30,31542,30434,30441
22:35,31542,29808,30267
22:40,31542,29808,30205
22:45,31542,29808,29973
22:50,31542,29224,29779
22:55,31542,29224,29588
23:00,31542,29224,29391
23:05,29290,28706,29178
23:10,29290,28706,29052
23:15,29290,28706,28873
23:20,29290,28204,28647
23:25,29290,28204,28508
23:30,29290,28204,28269
23:35,29290,27680,28096
23:40,29290,27680,27899
23:45,29290,27680,27746
23:50,29290,27216,27559
23:55,29290,27216,27363
00:00,29290,27216,
