Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21805,20913,20797
00:05,20350,20683,20748
00:10,20350,20683,20737
00:15,20350,20683,20677
00:20,20350,20455,20625
00:25,20350,20455,20550
00:30,20350,20455,20446
00:35,20350,20198,20395
00:40,20350,20198,20345
00:45,20350,20198,20273
00:50,20350,20022,20217
00:55,20350,20022,20130
01:00,20350,20022,20077
01:05,19584,19872,19999
01:10,19584,19872,19980
01:15,19584,19872,19928
01:20,19584,19729,19864
01:25,19584,19729,19796
01:30,19584,19729,19735
01:35,19584,19581,19684
01:40,19584,19581,19650
01:45,19584,19581,19582
01:50,19584,19431,19537
01:55,19584,19431,19481
02:00,19584,19431,19445
02:05,19108,19322,19421
02:10,19108,19322,19401
02:15,19108,19322,19359
02:20,19108,19239,19338
02:25,19108,19239,19313
02:30,19108,19239,19273
02:35,19108,19175,19254
02:40,19108,19175,19238
02:45,19108,19175,19227
02:50,19108,19129,19198
02:55,19108,19129,19168
03:00,19108,19129,19142
03:05,18850,19095,19127
03:10,18850,19095,19124
03:15,18850,19095,19110
03:20,18850,19052,19107
03:25,18850,19052,19080
03:30,18850,19052,19066
03:35,18850,19015,19047
03:40,18850,19015,19037
03:45,18850,19015,19028
03:50,18850,19083,19008
03:55,18850,19083,19004
04:00,18850,19083,19005
04:05,18913,19120,18994
04:10,18913,19120,19020
04:15,18913,19120,19048
04:20,18913,19128,19050
04:25,18913,19128,19054
04:30,18913,19128,19052
04:35,18913,19149,19074
04:40,18913,19149,19120
04:45,18913,19149,19110
04:50,18913,19309,19113
04:55,18913,19309,19144
05:00,18913,19309,19172
05:05,19416,19459,19251
05:10,19416,19459,19316
05:15,19416,19459,19358
05:20,19416,19545,19391
05:25,19416,19545,19427
05:30,19416,19545,19431
05:35,19416,19653,19476
05:40,19416,19653,19500
05:45,19416,19653,19554
05:50,19416,19885,19598
05:55,19416,19885,19638
06:00,19416,19885,19687
06:05,20104,20092,19847
06:10,20104,20092,19961
06:15,20104,20092,20033
06:20,20104,20223,20122
06:25,20104,20223,20158
06:30,20104,20223,20225
06:35,20104,20329,20262
06:40,20104,20329,20300
06:45,20104,20329,20308
06:50,20104,20409,20334
06:55,20104,20409,20344
07:00,20104,20409,20355
07:05,20312,20475,20427
07:10,20312,20475,20442
07:15,20312,20475,20434
07:20,20312,20418,20434
07:25,20312,20418,20425
07:30,20312,20418,20400
07:35,20312,20315,20364
07:40,20312,20315,20347
07:45,20312,20315,20281
07:50,20312,20264,20237
07:55,20312,20264,20177
08:00,20312,20264,20153
08:05,19867,20126,20209
08:10,19867,20126,20207
08:15,19867,20126,20137
08:20,19867,19997,20091
08:25,19867,19997,20039
08:30,19867,19997,20009
08:35,19867,19803,19951
08:40,19867,19803,19914
08:45,19867,19803,19822
08:50,19867,19686,19787
08:55,19867,19686,19696
09:00,19867,19686,19642
09:05,19035,19427,19706
09:10,19035,19427,19680
09:15,19035,19427,19558
09:20,19035,19325,19423
09:25,19035,19325,19317
09:30,19035,19325,19204
09:35,19035,18998,19120
09:40,19035,18998,18990
09:45,19035,18998,18851
09:50,19035,18763,18705
09:55,19035,18763,18615
10:00,19035,18763,18541
10:05,18175,18412,18458
10:10,18175,18412,18406
10:15,18175,18412,18348
10:20,18175,18182,18310
10:25,18175,18182,18216
10:30,18175,18182,18126
10:35,18175,17955,18031
10:40,18175,17955,18000
10:45,18175,17955,17988
10:50,18175,17773,17914
10:55,18175,17773,17866
11:00,18175,17773,17856
11:05,17669,17687,17799
11:10,17669,17687,17740
11:15,17669,17687,17625
11:20,17669,17589,17588
11:25,17669,17589,17531
11:30,17669,17589,17540
11:35,17669,17460,17557
11:40,17669,17460,17552
11:45,17669,17460,17464
11:50,17669,17562,17385
11:55,17669,17562,17398
12:00,17669,17562,17497
12:05,17577,17501,17482
12:10,17577,17501,17559
12:15,17577,17501,17608
12:20,17577,17536,17598
12:25,17577,17536,17605
12:30,17577,17536,17546
12:35,17577,17621,17610
12:40,17577,17621,17669
12:45,17577,17621,17693
12:50,17577,17702,17696
12:55,17577,17702,17722
13:00,17577,17702,17785
13:05,17748,17892,17802
13:10,17748,17892,17868
13:15,17748,17892,17929
13:20,17748,18001,17998
13:25,17748,18001,18076
13:30,17748,18001,18124
13:35,17748,18301,18156
13:40,17748,18301,18239
13:45,17748,18301,18319
13:50,17748,18552,18469
13:55,17748,18552,18506
14:00,17748,18552,18562
14:05,18349,18725,18657
14:10,18349,18725,18788
14:15,18349,18725,18937
14:20,18349,19142,19053
14:25,18349,19142,19075
14:30,18349,19142,19179
14:35,18349,19472,19286
14:40,18349,19472,19387
14:45,18349,19472,19489
14:50,18349,19799,19590
14:55,18349,19799,19695
15:00,18349,19799,19800
15:05,19399,20105,19831
15:10,19399,20105,19952
15:15,19399,20105,20068
15:20,19399,20521,20227
15:25,19399,20521,20416
15:30,19399,20521,20581
15:35,19399,21084,20717
15:40,19399,21084,20859
15:45,19399,21084,20984
15:50,19399,21466,21100
15:55,19399,21466,21134
16:00,19399,21466,21204
16:05,21015,21821,21398
16:10,21015,21821,21518
16:15,21015,21821,21657
16:20,21015,22278,21743
16:25,21015,22278,21881
16:30,21015,22278,21883
16:35,21015,22792,22037
16:40,21015,22792,22183
16:45,21015,22792,22357
16:50,21015,23236,22545
16:55,21015,23236,22707
17:00,21015,23236,22903
17:05,23712,23860,23070
17:10,23712,23860,23237
17:15,23712,23860,23461
17:20,23712,24601,23665
17:25,23712,24601,23892
17:30,23712,24601,24153
17:35,23712,24977,24344
17:40,23712,24977,24481
17:45,23712,24977,24601
17:50,23712,25193,24736
17:55,23712,25193,24799
18:00,23712,25193,24823
18:05,25184,25211,24868
18:10,25184,25211,24894
18:15,25184,25211,24897
18:20,25184,25044,24896
18:25,25184,25044,24901
18:30,25184,25044,24856
18:35,25184,24914,24845
18:40,25184,24914,24801
18:45,25184,24914,24793
18:50,25184,24736,24743
18:55,25184,24736,24728
19:00,25184,24736,24701
19:05,24908,24523,24647
19:10,24908,24523,24590
19:15,24908,24523,24531
19:20,24908,24424,24486
19:25,24908,24424,24452
19:30,24908,24424,24405
19:35,24908,24263,24347
19:40,24908,24263,24311
19:45,24908,24263,24268
19:50,24908,24065,24197
19:55,24908,24065,24180
20:00,24908,24065,24112
20:05,24022,23865,24048
20:10,24022,23865,24001
20:15,24022,23865,23942
20:20,24022,23673,23846
20:25,24022,23673,23815
20:30,24022,23673,23769
20:35,24022,23424,23663
20:40,24022,23424,23552
20:45,24022,23424,23508
20:50,24022,23214,23428
20:55,24022,23214,23342
21:00,24022,23214,23245
21:05,23176,23003,23226
21:10,23176,23003,23227
21:15,23176,23003,23185
21:20,23176,22743,23084
21:25,23176,22743,22990
21:30,23176,22743,22893
21:35,23176,22431,22812
21:40,23176,22431,22677
21:45,23176,22431,22584
21:50,23176,22152,22477
21:55,23176,22152,22351
22:00,23176,22152,22222
22:05,21808,21810,22102
22:10,21808,21810,22017
22:15,21808,21810,21864
22:20,21808,21434,21744
22:25,21808,21434,21645
22:30,21808,21434,21522
22:35,21808,21070,21405
22:40,21808,21070,21272
22:45,21808,21070,21173
22:50,21808,20734,21042
22:55,21808,20734,20966
23:00,21808,20734,20811
23:05,20442,20445,20676
23:10,20442,20445,20603
23:15,20442,20445,20493
23:20,20442,20181,20385
23:25,20442,20181,20269
23:30,20442,20181,20146
23:35,20442,19887,20054
23:40,20442,19887,19952
23:45,20442,19887,19859
23:50,20442,19646,19763
23:55,20442,19646,19650
00:00,20442,19646,
