Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,26765,25516,25469
00:05,24507,25128,25376
00:10,24507,25128,25287
00:15,24507,25128,25177
00:20,24507,24755,25045
00:25,24507,24755,24931
00:30,24507,24755,24773
00:35,24507,24392,24691
00:40,24507,24392,24594
00:45,24507,24392,24455
00:50,24507,24093,24333
00:55,24507,24093,24226
01:00,24507,24093,24103
01:05,23202,23805,24002
01:10,23202,23805,23870
01:15,23202,23805,23788
01:20,23202,23485,23694
01:25,23202,23485,23594
01:30,23202,23485,23509
01:35,23202,23170,23360
01:40,23202,23170,23231
01:45,23202,23170,23156
01:50,23202,22911,23091
01:55,23202,22911,23008
02:00,23202,22911,22907
02:05,22281,22702,22845
02:10,22281,22702,22783
02:15,22281,22702,22712
02:20,22281,22486,22652
02:25,22281,22486,22577
02:30,22281,22486,22486
02:35,22281,22272,22412
02:40,22281,22272,22382
02:45,22281,22272,22335
02:50,22281,22189,22284
02:55,22281,22189,22228
03:00,22281,22189,22183
03:05,21785,22123,22150
03:10,21785,22123,22128
03:15,21785,22123,22086
03:20,21785,22038,22057
03:25,21785,22038,22023
03:30,21785,22038,21987
03:35,21785,21965,21953
03:40,21785,21965,21948
03:45,21785,21965,21903
03:50,21785,22042,21983
03:55,21785,22042,21960
04:00,21785,22042,21900
04:05,21967,22161,21919
04:10,21967,22161,21963
04:15,21967,22161,21961
04:20,21967,22081,21975
04:25,21967,22081,22005
04:30,21967,22081,22031
04:35,21967,22169,22060
04:40,21967,22169,22086
04:45,21967,22169,22117
04:50,21967,22482,22158
04:55,21967,22482,22203
05:00,21967,22482,22262
05:05,22825,22798,22427
05:10,22825,22798,22645
05:15,22825,22798,22760
05:20,22825,23069,22847
05:25,22825,23069,22892
05:30,22825,23069,22961
05:35,22825,23380,23071
05:40,22825,23380,23163
05:45,22825,23380,23217
05:50,22825,23955,23310
05:55,22825,23955,23398
06:00,22825,23955,23526
06:05,24397,24449,23817
06:10,24397,24449,24106
06:15,24397,24449,24252
06:20,24397,24614,24373
06:25,24397,24614,24468
06:30,24397,24614,24499
06:35,24397,24644,24597
06:40,24397,24644,24639
06:45,24397,24644,24662
06:50,24397,24886,24682
06:55,24397,24886,24691
07:00,24397,24886,24719
07:05,25275,25075,24948
07:10,25275,25075,25104
07:15,25275,25075,25165
07:20,25275,25285,25248
07:25,25275,25285,25295
07:30,25275,25285,25321
07:35,25275,25499,25439
07:40,25275,25499,25529
07:45,25275,25499,25561
07:50,25275,25806,25629
07:55,25275,25806,25634
08:00,25275,25806,25723
08:05,25960,26148,25831
08:10,25960,26148,25917
08:15,25960,26148,25963
08:20,25960,26174,26023
08:25,25960,26174,26050
08:30,25960,26174,26043
08:35,25960,26257,26065
08:40,25960,26257,26122
08:45,25960,26257,26161
08:50,25960,26343,26199
08:55,25960,26343,26225
09:00,25960,26343,26262
09:05,26381,26534,26338
09:10,26381,26534,26357
09:15,26381,26534,26350
09:20,26381,26571,26388
09:25,26381,26571,26435
09:30,26381,26571,26447
09:35,26381,26651,26502
09:40,26381,26651,26570
09:45,26381,26651,26610
09:50,26381,26910,26639
09:55,26381,26910,26728
10:00,26381,26910,26767
10:05,26955,27059,26824
10:10,26955,27059,26889
10:15,26955,27059,26933
10:20,26955,27164,27001
10:25,26955,27164,27045
10:30,26955,27164,27099
10:35,26955,27343,27160
10:40,26955,27343,27197
10:45,26955,27343,27290
10:50,26955,27545,27379
10:55,26955,27545,27476
11:00,26955,27545,27626
11:05,27799,27939,27810
11:10,27799,27939,27925
11:15,27799,27939,28035
11:20,27799,28381,28092
11:25,27799,28381,28167
11:30,27799,28381,28260
11:35,27799,28609,28375
11:40,27799,28609,28513
11:45,27799,28609,28631
11:50,27799,29022,28881
11:55,27799,29022,28948
12:00,27799,29022,29028
12:05,28998,29522,29226
12:10,28998,29522,29342
12:15,28998,29522,29495
12:20,28998,29966,29576
12:25,28998,29966,29756
12:30,28998,29966,29895
12:35,28998,30443,30044
12:40,28998,30443,30197
12:45,28998,30443,30383
12:50,28998,30996,30556
12:55,28998,30996,30743
