Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21989,21597,21562
00:05,21400,21444,21530
00:10,21400,21444,21528
00:15,21400,21444,21441
00:20,21400,21280,21386
00:25,21400,21280,21328
00:30,21400,21280,21261
00:35,21400,21043,21182
00:40,21400,21043,21144
00:45,21400,21043,21056
00:50,21400,20847,20998
00:55,21400,20847,20924
01:00,21400,20847,20861
01:05,20782,20692,20851
01:10,20782,20692,20847
01:15,20782,20692,20789
01:20,20782,20588,20775
01:25,20782,20588,20707
01:30,20782,20588,20638
01:35,20782,20454,20587
01:40,20782,20454,20555
01:45,20782,20454,20514
01:50,20782,20373,20522
01:55,20782,20373,20451
02:00,20782,20373,20397
02:05,20390,20311,20414
02:10,20390,20311,20512
02:15,20390,20311,20477
02:20,20390,20263,20460
02:25,20390,20263,20441
02:30,20390,20263,20433
02:35,20390,20279,20400
02:40,20390,20279,20382
02:45,20390,20279,20359
02:50,20390,20332,20331
02:55,20390,20332,20318
03:00,20390,20332,20313
03:05,20451,20339,20345
03:10,20451,20339,20339
03:15,20451,20339,20371
03:20,20451,20375,20373
03:25,20451,20375,20365
03:30,20451,20375,20414
03:35,20451,20425,20411
03:40,20451,20425,20403
03:45,20451,20425,20433
03:50,20451,20566,20424
03:55,20451,20566,20462
04:00,20451,20566,20493
04:05,21036,20738,20602
04:10,21036,20738,20718
04:15,21036,20738,20790
04:20,21036,20935,20842
04:25,21036,20935,20886
04:30,21036,20935,20964
04:35,21036,21157,21040
04:40,21036,21157,21130
04:45,21036,21157,21187
04:50,21036,21645,21264
04:55,21036,21645,21335
05:00,21036,21645,21459
05:05,22400,22065,21685
05:10,22400,22065,21888
05:15,22400,22065,22051
05:20,22400,22497,22146
05:25,22400,22497,22269
05:30,22400,22497,22316
05:35,22400,22872,22469
05:40,22400,22872,22591
05:45,22400,22872,22697
05:50,22400,23445,22807
05:55,22400,23445,22982
06:00,22400,23445,23139
06:05,24178,23918,23486
06:10,24178,23918,23754
06:15,24178,23918,23875
06:20,24178,24140,23977
06:25,24178,24140,24050
06:30,24178,24140,24059
06:35,24178,24290,24162
06:40,24178,24290,24203
06:45,24178,24290,24247
06:50,24178,24566,24321
06:55,24178,24566,24319
07:00,24178,24566,24351
07:05,24585,24592,24411
07:10,24585,24592,24473
07:15,24585,24592,24449
07:20,24585,24388,24427
07:25,24585,24388,24363
07:30,24585,24388,24426
07:35,24585,24042,24261
07:40,24585,24042,24165
07:45,24585,24042,24076
07:50,24585,23791,23968
07:55,24585,23791,23902
08:00,24585,23791,23813
08:05,23728,23530,23787
08:10,23728,23530,23749
08:15,23728,23530,23710
08:20,23728,23167,23581
08:25,23728,23167,23467
08:30,23728,23167,23373
08:35,23728,22815,23247
08:40,23728,22815,23114
08:45,23728,22815,22994
08:50,23728,22503,22892
08:55,23728,22503,22744
09:00,23728,22503,22620
09:05,22299,22219,22515
09:10,22299,22219,22504
09:15,22299,22219,22364
09:20,22299,21915,22258
09:25,22299,21915,22155
09:30,22299,21915,22040
09:35,22299,21616,21968
09:40,22299,21616,21827
09:45,22299,21616,21761
09:50,22299,21404,21665
09:55,22299,21404,21592
10:00,22299,21404,21522
10:05,21262,21150,21441
10:10,21262,21150,21420
10:15,21262,21150,21342
10:20,21262,21009,21267
10:25,21262,21009,21208
10:30,21262,21009,21109
10:35,21262,20809,21006
10:40,21262,20809,20966
10:45,21262,20809,20941
10:50,21262,20640,20824
10:55,21262,20640,20782
11:00,21262,20640,20675
11:05,20633,20527,20606
11:10,20633,20527,20577
11:15,20633,20527,20505
11:20,20633,20537,20452
11:25,20633,20537,20390
11:30,20633,20537,20353
11:35,20633,20316,20309
11:40,20633,20316,20277
11:45,20633,20316,20257
11:50,20633,20209,20248
11:55,20633,20209,20214
12:00,20633,20209,20159
12:05,20347,20137,20138
12:10,20347,20137,20110
12:15,20347,20137,20103
12:20,20347,20080,20117
12:25,20347,20080,20047
12:30,20347,20080,20071
12:35,20347,20051,20029
12:40,20347,20051,20101
12:45,20347,20051,20033
12:50,20347,20091,20051
12:55,20347,20091,20037
13:00,20347,20091,20069
13:05,20461,20128,20159
13:10,20461,20128,20169
13:15,20461,20128,20145
13:20,20461,20250,20118
13:25,20461,20250,20130
13:30,20461,20250,20174
13:35,20461,20318,20182
13:40,20461,20318,20225
13:45,20461,20318,20293
13:50,20461,20404,20330
13:55,20461,20404,20358
14:00,20461,20404,20395
14:05,20827,20514,20432
14:10,20827,20514,20428
14:15,20827,20514,20530
14:20,20827,20723,20622
14:25,20827,20723,20606
14:30,20827,20723,20666
14:35,20827,20944,20703
14:40,20827,20944,20787
14:45,20827,20944,20815
14:50,20827,21131,20902
14:55,20827,21131,20973
15:00,20827,21131,21068
15:05,21735,21356,21034
15:10,21735,21356,21082
15:15,21735,21356,21209
15:20,21735,21585,21296
15:25,21735,21585,21433
15:30,21735,21585,21538
15:35,21735,21890,21579
15:40,21735,21890,21710
15:45,21735,21890,21801
15:50,21735,22068,21889
15:55,21735,22068,22036
16:00,21735,22068,22117
16:05,23117,22406,22161
16:10,23117,22406,22206
16:15,23117,22406,22397
16:20,23117,22648,22535
16:25,23117,22648,22661
16:30,23117,22648,22809
16:35,23117,22590,22985
16:40,23117,22590,23150
16:45,23117,22590,23314
16:50,23117,22872,23476
16:55,23117,22872,23647
17:00,23117,22872,23769
17:05,24821,23300,23903
17:10,24821,23300,24042
17:15,24821,23300,24177
17:20,24821,24561,24327
17:25,24821,24561,24476
17:30,24821,24561,24624
17:35,24821,25286,24846
17:40,24821,25286,25001
17:45,24821,25286,25174
17:50,24821,26021,25350
17:55,24821,26021,25581
18:00,24821,26021,25761
18:05,26597,26519,25948
18:10,26597,26519,26103
18:15,26597,26519,26321
18:20,26597,26670,26423
18:25,26597,26670,26519
18:30,26597,26670,26581
18:35,26597,26612,26586
18:40,26597,26612,26590
18:45,26597,26612,26556
18:50,26597,26473,26512
18:55,26597,26473,26491
19:00,26597,26473,26437
19:05,26305,26189,26365
19:10,26305,26189,26278
19:15,26305,26189,26210
19:20,26305,25988,26186
19:25,26305,25988,26151
19:30,26305,25988,26096
19:35,26305,25796,26043
19:40,26305,25796,25979
19:45,26305,25796,25921
19:50,26305,25637,25890
19:55,26305,25637,25825
20:00,26305,25637,25754
20:05,25580,25446,25669
20:10,25580,25446,25629
20:15,25580,25446,25565
20:20,25580,25290,25499
20:25,25580,25290,25443
20:30,25580,25290,25385
20:35,25580,25042,25271
20:40,25580,25042,25190
20:45,25580,25042,25159
20:50,25580,24829,25074
20:55,25580,24829,25032
21:00,25580,24829,24983
21:05,24571,24732,24919
21:10,24571,24732,24854
21:15,24571,24732,24788
21:20,24571,24509,24718
21:25,24571,24509,24607
21:30,24571,24509,24540
21:35,24571,24198,24417
21:40,24571,24198,24348
21:45,24571,24198,24219
21:50,24571,23885,24192
21:55,24571,23885,24062
22:00,24571,23885,23906
22:05,23228,23547,23789
22:10,23228,23547,23742
22:15,23228,23547,23639
22:20,23228,23216,23513
22:25,23228,23216,23414
22:30,23228,23216,23313
22:35,23228,22914,23195
22:40,23228,22914,23063
