Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,26779,26320,26207
00:05,25226,25922,26139
00:10,25226,25922,26062
00:15,25226,25922,25913
00:20,25226,25518,25804
00:25,25226,25518,25659
00:30,25226,25518,25505
00:35,25226,25079,25384
00:40,25226,25079,25234
00:45,25226,25079,25109
00:50,25226,24645,24986
00:55,25226,24645,24883
01:00,25226,24645,24738
01:05,23902,24340,24631
01:10,23902,24340,24624
01:15,23902,24340,24487
01:20,23902,24066,24391
01:25,23902,24066,24310
01:30,23902,24066,24227
01:35,23902,23817,24084
01:40,23902,23817,23968
01:45,23902,23817,23904
01:50,23902,23592,23823
01:55,23902,23592,23719
02:00,23902,23592,23660
02:05,22944,23378,23602
02:10,22944,23378,23576
02:15,22944,23378,23501
02:20,22944,23201,23434
02:25,22944,23201,23365
02:30,22944,23201,23296
02:35,22944,23059,23238
02:40,22944,23059,23190
02:45,22944,23059,23118
02:50,22944,22946,23048
02:55,22944,22946,23002
03:00,22944,22946,22963
03:05,22396,22863,22959
03:10,22396,22863,22952
03:15,22396,22863,22899
03:20,22396,22790,22904
03:25,22396,22790,22857
03:30,22396,22790,22810
03:35,22396,22726,22796
03:40,22396,22726,22763
03:45,22396,22726,22729
03:50,22396,22786,22696
03:55,22396,22786,22710
04:00,22396,22786,22664
04:05,22481,22842,22773
04:10,22481,22842,22819
04:15,22481,22842,22867
04:20,22481,22930,22893
04:25,22481,22930,22920
04:30,22481,22930,22955
04:35,22481,23026,22965
04:40,22481,23026,22998
04:45,22481,23026,23020
04:50,22481,23325,23054
04:55,22481,23325,23088
05:00,22481,23325,23154
05:05,23225,23653,23282
05:10,23225,23653,23463
05:15,23225,23653,23550
05:20,23225,23823,23629
05:25,23225,23823,23722
05:30,23225,23823,23757
05:35,23225,23840,23840
05:40,23225,23840,23897
05:45,23225,23840,23959
05:50,23225,24191,23966
05:55,23225,24191,23974
06:00,23225,24191,23998
06:05,24023,24552,24244
06:10,24023,24552,24385
06:15,24023,24552,24462
06:20,24023,24761,24566
06:25,24023,24761,24583
06:30,24023,24761,24662
06:35,24023,24915,24716
06:40,24023,24915,24776
06:45,24023,24915,24802
06:50,24023,25300,24865
06:55,24023,25300,24904
07:00,24023,25300,24989
07:05,24921,25490,25202
07:10,24921,25490,25297
07:15,24921,25490,25335
07:20,24921,25586,25418
07:25,24921,25586,25451
07:30,24921,25586,25457
07:35,24921,25648,25562
07:40,24921,25648,25540
07:45,24921,25648,25581
07:50,24921,25823,25596
07:55,24921,25823,25642
08:00,24921,25823,25676
08:05,25366,25928,25891
08:10,25366,25928,25954
08:15,25366,25928,25912
08:20,25366,25982,25936
