Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,24623,23357,23254
00:05,22684,23045,23231
00:10,22684,23045,23155
00:15,22684,23045,23033
00:20,22684,22744,22961
00:25,22684,22744,22847
00:30,22684,22744,22730
00:35,22684,22391,22621
00:40,22684,22391,22522
00:45,22684,22391,22446
00:50,22684,22091,22318
00:55,22684,22091,22213
01:00,22684,22091,22151
01:05,21740,21852,22048
01:10,21740,21852,21949
01:15,21740,21852,21857
01:20,21740,21605,21798
01:25,21740,21605,21725
01:30,21740,21605,21668
01:35,21740,21390,21562
01:40,21740,21390,21520
01:45,21740,21390,21453
01:50,21740,21250,21392
01:55,21740,21250,21321
02:00,21740,21250,21265
02:05,21099,21107,21247
02:10,21099,21107,21239
02:15,21099,21107,21188
02:20,21099,21012,21143
02:25,21099,21012,21096
02:30,21099,21012,21054
02:35,21099,20926,21022
02:40,21099,20926,20975
02:45,21099,20926,20943
02:50,21099,20823,20889
02:55,21099,20823,20861
03:00,21099,20823,20834
03:05,20830,20789,20858
03:10,20830,20789,20854
03:15,20830,20789,20834
03:20,20830,20773,20853
03:25,20830,20773,20864
03:30,20830,20773,20879
03:35,20830,20868,20855
03:40,20830,20868,20870
03:45,20830,20868,20836
03:50,20830,20904,20852
03:55,20830,20904,20857
04:00,20830,20904,20873
04:05,21140,21017,20957
04:10,21140,21017,21040
04:15,21140,21017,21071
04:20,21140,21178,21036
04:25,21140,21178,21098
04:30,21140,21178,21129
04:35,21140,21292,21193
04:40,21140,21292,21243
04:45,21140,21292,21296
04:50,21140,21722,21335
04:55,21140,21722,21386
05:00,21140,21722,21478
05:05,22292,22038,21668
05:10,22292,22038,21867
05:15,22292,22038,22005
05:20,22292,22385,22116
05:25,22292,22385,22203
05:30,22292,22385,22296
05:35,22292,22721,22391
05:40,22292,22721,22512
05:45,22292,22721,22591
05:50,22292,23389,22715
05:55,22292,23389,22790
06:00,22292,23389,22954
06:05,24166,23955,23318
06:10,24166,23955,23652
06:15,24166,23955,23842
06:20,24166,24387,23984
06:25,24166,24387,24141
06:30,24166,24387,24276
06:35,24166,24693,24444
06:40,24166,24693,24608
06:45,24166,24693,24722
06:50,24166,25089,24811
06:55,24166,25089,24913
07:00,24166,25089,24972
07:05,25213,25349,25146
07:10,25213,25349,25318
07:15,25213,25349,25436
07:20,25213,25528,25500
07:25,25213,25528,25574
07:30,25213,25528,25579
07:35,25213,25729,25589
07:40,25213,25729,25628
07:45,25213,25729,25645
07:50,25213,25838,25653
07:55,25213,25838,25692
08:00,25213,25838,25754
08:05,25529,26019,25858
08:10,25529,26019,25964
08:15,25529,26019,25956
08:20,25529,26059,25979
08:25,25529,26059,25996
08:30,25529,26059,25992
08:35,25529,26055,26058
08:40,25529,26055,26077
08:45,25529,26055,26089
08:50,25529,26199,26169
08:55,25529,26199,26287
09:00,25529,26199,26284
09:05,25515,26450,26345
09:10,25515,26450,26374
09:15,25515,26450,26334
09:20,25515,26439,26296
09:25,25515,26439,26317
09:30,25515,26439,26347
09:35,25515,26360,26259
09:40,25515,26360,26238
09:45,25515,26360,26218
09:50,25515,26357,26262
09:55,25515,26357,26269
10:00,25515,26357,26362
10:05,25627,26489,26380
10:10,25627,26489,26312
