Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21183,20842,20793
00:05,20437,20605,20774
00:10,20437,20605,20745
00:15,20437,20605,20730
00:20,20437,20422,20649
00:25,20437,20422,20518
00:30,20437,20422,20441
00:35,20437,20200,20367
00:40,20437,20200,20294
00:45,20437,20200,20235
00:50,20437,19977,20159
00:55,20437,19977,20115
01:00,20437,19977,20022
01:05,19644,19818,19930
01:10,19644,19818,19853
01:15,19644,19818,19794
01:20,19644,19589,19743
01:25,19644,19589,19673
01:30,19644,19589,19608
01:35,19644,19421,19522
01:40,19644,19421,19457
01:45,19644,19421,19441
01:50,19644,19245,19397
01:55,19644,19245,19366
02:00,19644,19245,19297
02:05,19117,19186,19314
02:10,19117,19186,19392
02:15,19117,19186,19359
02:20,19117,19138,19334
02:25,19117,19138,19295
02:30,19117,19138,19241
02:35,19117,19075,19217
02:40,19117,19075,19189
02:45,19117,19075,19167
02:50,19117,19052,19141
02:55,19117,19052,19108
03:00,19117,19052,19133
03:05,18970,19065,19193
03:10,18970,19065,19206
03:15,18970,19065,19207
03:20,18970,19172,19160
03:25,18970,19172,19151
03:30,18970,19172,19156
03:35,18970,19080,19106
03:40,18970,19080,19040
03:45,18970,19080,19051
03:50,18970,19092,19031
03:55,18970,19092,19015
04:00,18970,19092,19017
04:05,19089,19162,19115
04:10,19089,19162,19238
04:15,19089,19162,19237
04:20,19089,19368,19229
04:25,19089,19368,19247
04:30,19089,19368,19256
04:35,19089,19409,19269
04:40,19089,19409,19305
04:45,19089,19409,19317
04:50,19089,19670,19325
04:55,19089,19670,19326
05:00,19089,19670,19328
05:05,19746,19698,19450
05:10,19746,19698,19531
05:15,19746,19698,19574
05:20,19746,19785,19633
05:25,19746,19785,19648
05:30,19746,19785,19672
05:35,19746,19909,19728
05:40,19746,19909,19772
05:45,19746,19909,19837
05:50,19746,20186,19882
05:55,19746,20186,19921
06:00,19746,20186,20008
06:05,20624,20477,20191
06:10,20624,20477,20361
06:15,20624,20477,20442
06:20,20624,20643,20511
06:25,20624,20643,20594
06:30,20624,20643,20649
06:35,20624,20664,20720
06:40,20624,20664,20732
06:45,20624,20664,20744
06:50,20624,20813,20734
06:55,20624,20813,20732
07:00,20624,20813,20742
07:05,20875,20836,20761
07:10,20875,20836,20765
07:15,20875,20836,20801
