Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21437,20945,20684
00:05,20646,20668,20601
00:10,20646,20668,20724
00:15,20646,20668,20682
00:20,20646,20433,20605
00:25,20646,20433,20554
00:30,20646,20433,20474
00:35,20646,20255,20410
00:40,20646,20255,20334
00:45,20646,20255,20268
00:50,20646,20048,20206
00:55,20646,20048,20157
01:00,20646,20048,20076
01:05,19834,19959,20050
01:10,19834,19959,20100
01:15,19834,19959,20030
01:20,19834,19752,20021
01:25,19834,19752,19956
01:30,19834,19752,19894
01:35,19834,19715,19827
01:40,19834,19715,19771
01:45,19834,19715,19715
01:50,19834,19573,19685
01:55,19834,19573,19622
02:00,,0,
02:05,,0,
02:10,,0,
02:15,,0,
02:20,,0,
02:25,,0,
02:30,,0,
02:35,,0,
02:40,,0,
02:45,,0,
02:50,,0,
02:55,,0,
03:00,19834,19573,19568
03:05,18960,19048,19522
03:10,18960,19048,19477
03:15,18960,19048,19447
03:20,18960,19399,19394
03:25,18960,19399,19368
03:30,18960,19399,19328
03:35,18960,19261,19310
03:40,18960,19261,19264
03:45,18960,19261,19258
03:50,18960,19186,19230
03:55,18960,19186,19226
04:00,18960,19186,19210
04:05,18868,19220,19219
04:10,18868,19220,19260
04:15,18868,19220,19244
04:20,18868,19202,19231
04:25,18868,19202,19221
04:30,18868,19202,19198
04:35,18868,19251,19210
04:40,18868,19251,19219
04:45,18868,19251,19211
04:50,18868,19268,19214
04:55,18868,19268,19218
05:00,18868,19268,19232
05:05,19213,19378,19310
05:10,19213,19378,19354
05:15,19213,19378,19379
05:20,19213,19454,19394
05:25,19213,19454,19421
05:30,19213,19454,19451
05:35,19213,19552,19495
05:40,19213,19552,19495
05:45,19213,19552,19542
05:50,19213,19679,19559
05:55,19213,19679,19576
06:00,19213,19679,19639
06:05,20142,19985,19714
06:10,20142,19985,19779
06:15,20142,19985,19829
06:20,20142,20154,19902
06:25,20142,20154,19898
06:30,20142,20154,19863
06:35,20142,20322,19995
06:40,20142,20322,20112
06:45,20142,20322,20058
06:50,20142,20286,20133
06:55,20142,20286,20275
07:00,20142,20286,20220
07:05,20825,20401,20250
07:10,20825,20401,20390
07:15,20825,20401,20385
07:20,20825,20339,20390
07:25,20825,20339,20351
07:30,20825,20339,20322
07:35,20825,20298,20274
07:40,20825,20298,20269
07:45,20825,20298,20253
07:50,20825,20282,20241
07:55,20825,20282,20245
08:00,20825,20282,20137
08:05,20620,20346,20207
08:10,20620,20346,20295
08:15,20620,20346,20279
08:20,20620,20318,20239
08:25,20620,20318,20230
08:30,20620,20318,20170
08:35,20620,20104,20130
08:40,20620,20104,20082
08:45,20620,20104,20042
08:50,20620,19966,19947
08:55,20620,19966,19906
09:00,20620,19966,19846
09:05,20118,19858,19857
09:10,20118,19858,19828
09:15,20118,19858,19759
09:20,20118,19706,19588
09:25,20118,19706,19540
09:30,20118,19706,19613
09:35,20118,19527,19544
09:40,20118,19527,19425
09:45,20118,19527,19331
09:50,20118,19239,19265
09:55,20118,19239,19171
10:00,20118,19239,19085
10:05,19388,19085,19018
10:10,19388,19085,18961
10:15,19388,19085,18891
10:20,19388,18960,18816
10:25,19388,18960,18812
10:30,19388,18960,18754
10:35,19388,18678,18712
10:40,19388,18678,18650
10:45,19388,18678,18586
10:50,19388,18503,18521
10:55,19388,18503,18509
11:00,19388,18503,18419
11:05,18689,18379,18367
11:10,18689,18379,18403
11:15,18689,18379,18350
11:20,18689,18247,18320
11:25,18689,18247,18289
11:30,18689,18247,18204
11:35,18689,18283,18173
11:40,18689,18283,18237
11:45,18689,18283,18184
11:50,18689,18160,18193
11:55,18689,18160,18244
12:00,18689,18160,18151
12:05,18290,18088,18072
12:10,18290,18088,17998
12:15,18290,18088,17955
12:20,18290,18042,17999
12:25,18290,18042,17979
12:30,18290,18042,17935
12:35,18290,17987,17958
12:40,18290,17987,18140
12:45,18290,17987,18111
12:50,18290,18044,17979
12:55,18290,18044,18008
13:00,18290,18044,18022
13:05,18248,18104,17809
13:10,18248,18104,17903
13:15,18248,18104,17786
13:20,18248,18141,17784
13:25,18248,18141,17779
13:30,18248,18141,17781
13:35,18248,18173,17825
13:40,18248,18173,17820
13:45,18248,18173,17780
13:50,18248,18205,17794
13:55,18248,18205,17811
14:00,18248,18205,17860
14:05,18380,18257,17863
14:10,18380,18257,17918
14:15,18380,18257,17916
14:20,18380,18332,17878
14:25,18380,18332,17916
14:30,18380,18332,17953
14:35,18380,18084,17927
14:40,18380,18084,18020
14:45,18380,18084,18065
14:50,18380,18197,18089
14:55,18380,18197,18117
15:00,18380,18197,18134
15:05,19055,18343,18159
15:10,19055,18343,18215
15:15,19055,18343,18241
15:20,19055,18361,18258
15:25,19055,18361,18216
15:30,19055,18361,18254
15:35,19055,18570,18436
15:40,19055,18570,18540
15:45,19055,18570,18572
15:50,19055,18809,18600
15:55,19055,18809,18725
16:00,19055,18809,18841
16:05,20092,19094,18896
16:10,20092,19094,18946
16:15,20092,19094,19034
16:20,20092,19261,19201
16:25,20092,19261,19314
16:30,20092,19261,19424
16:35,20092,19639,19518
16:40,20092,19639,19609
16:45,20092,19639,19580
16:50,20092,20005,19759
16:55,20092,20005,20004
17:00,20092,20005,20137
17:05,21631,20346,20131
17:10,21631,20346,20334
17:15,21631,20346,20495
17:20,21631,20679,20560
17:25,21631,20679,20777
17:30,21631,20679,20947
17:35,21631,21123,21098
17:40,21631,21123,21323
17:45,21631,21123,21497
17:50,21631,21630,21707
17:55,21631,21630,21877
18:00,21631,21630,22094
18:05,23135,22330,22289
18:10,23135,22330,22543
18:15,23135,22330,22759
18:20,23135,22839,22937
18:25,23135,22839,23109
18:30,23135,22839,23264
18:35,23135,22998,23414
18:40,23135,22998,23562
18:45,23135,22998,23749
18:50,23135,23605,23947
18:55,23135,23605,24154
19:00,23135,23605,24374
19:05,24951,24558,24557
19:10,24951,24558,24763
19:15,24951,24558,24985
19:20,24951,25435,25066
19:25,24951,25435,25161
19:30,24951,25435,25230
19:35,24951,25470,25276
19:40,24951,25470,25290
19:45,24951,25470,25346
19:50,24951,25456,25353
19:55,24951,25456,25351
20:00,24951,25456,25380
20:05,25056,25143,25344
20:10,25056,25143,25339
20:15,25056,25143,25275
20:20,25056,25012,25239
20:25,25056,25012,25194
20:30,25056,25012,25172
20:35,25056,24849,25080
20:40,25056,24849,24999
20:45,25056,24849,24946
20:50,25056,24844,24871
20:55,25056,24844,24818
21:00,25056,24844,24718
21:05,24276,24684,24672
21:10,24276,24684,24698
21:15,24276,24684,24637
21:20,24276,24492,24536
21:25,24276,24492,24443
21:30,24276,24492,24321
21:35,24276,24197,24250
21:40,24276,24197,24134
21:45,24276,24197,24051
21:50,24276,23837,23948
21:55,24276,23837,23791
22:00,24276,23837,23670
22:05,22811,23427,23522
22:10,22811,23427,23409
22:15,22811,23427,23314
22:20,22811,23065,23144
22:25,22811,23065,23049
22:30,22811,23065,22885
22:35,22811,22663,22735
22:40,22811,22663,22592
22:45,22811,22663,22457
22:50,22811,22223,22322
22:55,22811,22223,22196
23:00,22811,22223,22053
23:05,21273,21852,21924
23:10,21273,21852,21771
23:15,21273,21852,21665
23:20,21273,21532,21510
23:25,21273,21532,21379
23:30,21273,21532,21287
23:35,21273,21167,21170
23:40,21273,21167,21103
23:45,21273,21167,20968
23:50,21273,20840,20877
23:55,21273,20840,20791
00:00,21273,20840,20637
