Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,30412,30362,30028
00:05,29722,29846,29927
00:10,29722,29846,29788
00:15,29722,29846,29563
00:20,29722,29323,29387
00:25,29722,29323,29208
00:30,29722,29323,29068
00:35,29722,28844,28874
00:40,29722,28844,28732
00:45,29722,28844,28556
00:50,29722,28312,28383
00:55,29722,28312,28235
01:00,29722,28312,28046
01:05,27941,27749,27907
01:10,27941,27749,27840
01:15,27941,27749,27736
01:20,27941,27372,27580
01:25,27941,27372,27471
01:30,27941,27372,27334
01:35,27941,27099,27212
01:40,27941,27099,27096
01:45,27941,27099,26980
01:50,27941,26733,26876
01:55,27941,26733,26772
02:00,27941,26733,26653
02:05,26686,26466,26546
02:10,26686,26466,26462
02:15,26686,26466,26363
02:20,26686,26232,26256
02:25,26686,26232,26161
02:30,26686,26232,26051
02:35,26686,25895,25951
02:40,26686,25895,25865
02:45,26686,25895,25806
02:50,26686,25645,25720
02:55,26686,25645,25650
03:00,26686,25645,25586
03:05,25867,25488,25528
03:10,25867,25488,25477
03:15,25867,25488,25417
03:20,25867,25335,25352
03:25,25867,25335,25289
03:30,25867,25335,25235
03:35,25867,25205,25184
03:40,25867,25205,25161
03:45,25867,25205,25134
03:50,25867,25064,25113
03:55,25867,25064,25054
04:00,25867,25064,24988
04:05,25837,25101,25027
04:10,25837,25101,25086
04:15,25837,25101,25098
04:20,25837,25131,25109
04:25,25837,25131,25137
04:30,25837,25131,25122
04:35,25837,25125,25160
04:40,25837,25125,25190
04:45,25837,25125,25199
04:50,25837,25203,25195
04:55,25837,25203,25234
05:00,25837,25203,25282
05:05,26483,25539,25427
05:10,26483,25539,25573
05:15,26483,25539,25692
05:20,26483,25785,25718
05:25,26483,25785,25769
05:30,26483,25785,25813
05:35,26483,26038,25902
05:40,26483,26038,25996
05:45,26483,26038,26042
05:50,26483,26234,26114
05:55,26483,26234,26212
06:00,26483,26234,26358
06:05,28030,26727,26650
06:10,28030,26727,26905
06:15,28030,26727,26962
06:20,28030,26869,26963
06:25,28030,26869,26969
06:30,28030,26869,26951
06:35,28030,27121,27020
06:40,28030,27121,27082
06:45,28030,27121,27165
06:50,28030,27171,27215
06:55,28030,27171,27223
07:00,28030,27171,27326
07:05,29321,27781,27670
07:10,29321,27781,27854
07:15,29321,27781,27956
07:20,29321,28053,28073
07:25,29321,28053,28196
07:30,29321,28053,28275
07:35,29321,28406,28351
07:40,29321,28406,28548
07:45,29321,28406,28594
07:50,29321,28792,28728
07:55,29321,28792,28864
08:00,29321,28792,29013
08:05,30665,29343,29219
08:10,30665,29343,29435
08:15,30665,29343,29579
08:20,30665,29725,29695
08:25,30665,29725,29767
08:30,30665,29725,29835
08:35,30665,30149,29840
08:40,30665,30149,30000
08:45,30665,30149,30116
08:50,30665,30542,30245
08:55,30665,30542,30410
09:00,30665,30542,30559
