Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,30362,30012,29578
00:05,29010,29615,29474
00:10,29010,29615,29398
00:15,29010,29615,29256
00:20,29010,28978,29120
00:25,29010,28978,29005
00:30,29010,28978,28864
00:35,29010,28565,28701
00:40,29010,28565,28490
00:45,29010,28565,28384
00:50,29010,28116,28244
00:55,29010,28116,28140
01:00,29010,28116,28006
01:05,27536,27760,27866
01:10,27536,27760,27745
01:15,27536,27760,27625
01:20,27536,27453,27537
01:25,27536,27453,27385
01:30,27536,27453,27289
01:35,27536,27064,27189
01:40,27536,27064,27078
01:45,27536,27064,26960
01:50,27536,26769,26843
01:55,27536,26769,26747
02:00,27536,26769,26661
02:05,26477,26502,26580
02:10,26477,26502,26491
02:15,26477,26502,26409
02:20,26477,26291,26333
02:25,26477,26291,26263
02:30,26477,26291,26171
02:35,26477,26079,26105
02:40,26477,26079,26022
02:45,26477,26079,25964
02:50,26477,25856,25908
02:55,26477,25856,25855
03:00,26477,25856,25798
03:05,25873,25728,25767
03:10,25873,25728,25699
03:15,25873,25728,25694
03:20,25873,25640,25635
03:25,25873,25640,25589
03:30,25873,25640,25546
03:35,25873,25525,25518
03:40,25873,25525,25473
03:45,25873,25525,25419
03:50,25873,25450,25421
03:55,25873,25450,25396
04:00,25873,25450,25372
04:05,25990,25560,25489
04:10,25990,25560,25548
04:15,25990,25560,25590
04:20,25990,25626,25615
04:25,25990,25626,25632
04:30,25990,25626,25652
04:35,25990,25745,25692
04:40,25990,25745,25743
04:45,25990,25745,25767
04:50,25990,25850,25806
04:55,25990,25850,25797
05:00,25990,25850,25861
05:05,27075,26212,26061
05:10,27075,26212,26268
05:15,27075,26212,26386
05:20,27075,26518,26488
05:25,27075,26518,26539
05:30,27075,26518,26598
05:35,27075,26833,26709
05:40,27075,26833,26833
05:45,27075,26833,26920
05:50,27075,27138,27001
05:55,27075,27138,27108
06:00,27075,27138,27238
06:05,28760,27758,27620
06:10,28760,27758,27979
06:15,28760,27758,28087
06:20,28760,28145,28183
06:25,28760,28145,28230
06:30,28760,28145,28236
06:35,28760,28393,28376
06:40,28760,28393,28447
06:45,28760,28393,28521
06:50,28760,28643,28606
06:55,28760,28643,28717
07:00,28760,28643,28810
07:05,30314,29234,29106
07:10,30314,29234,29371
07:15,30314,29234,29490
07:20,30314,29596,29592
07:25,30314,29596,29685
07:30,30314,29596,29759
07:35,30314,29952,29919
07:40,30314,29952,30069
07:45,30314,29952,30190
07:50,30314,30369,30294
07:55,30314,30369,30423
08:00,30314,30369,30535
08:05,31761,30900,30763
08:10,31761,30900,30931
08:15,31761,30900,31031
08:20,31761,31237,31119
08:25,31761,31237,31175
08:30,31761,31237,31249
08:35,31761,31460,31320
08:40,31761,31460,31381
08:45,31761,31460,31475
08:50,31761,31667,31515
08:55,31761,31667,31588
09:00,31761,31667,31685
09:05,33109,31987,31780
09:10,33109,31987,31909
09:15,33109,31987,31993
09:20,33109,32293,32070
09:25,33109,32293,32132
09:30,33109,32293,32185
09:35,33109,32391,32259
09:40,33109,32391,32346
09:45,33109,32391,32441
09:50,33109,32657,32554
09:55,33109,32657,32668
10:00,33109,32657,32781
10:05,34602,33089,32909
10:10,34602,33089,33104
10:15,34602,33089,33210
10:20,34602,33382,33323
10:25,34602,33382,33441
10:30,34602,33382,33554
10:35,34602,33773,33698
10:40,34602,33773,33880
10:45,34602,33773,34012
10:50,34602,34314,34142
10:55,34602,34314,34311
11:00,34602,34314,34486
11:05,36259,34766,34708
11:10,36259,34766,34882
11:15,36259,34766,35015
11:20,36259,35319,35123
11:25,36259,35319,35293
11:30,36259,35319,35418
11:35,36259,35739,35623
11:40,36259,35739,35835
11:45,36259,35739,35970
11:50,36259,36215,36143
11:55,36259,36215,36285
12:00,36259,36215,36477
12:05,38104,36707,36619
12:10,38104,36707,36841
12:15,38104,36707,37011
12:20,38104,37249,37162
12:25,38104,37249,37335
12:30,38104,37249,37487
12:35,38104,37874,37650
12:40,38104,37874,37835
12:45,38104,37874,38007
12:50,38104,38339,38183
12:55,38104,38339,38389
13:00,38104,38339,38541
13:05,40056,38869,38607
13:10,40056,38869,38830
13:15,40056,38869,38977
13:20,40056,39397,39151
13:25,40056,39397,39343
13:30,40056,39397,39487
13:35,40056,39840,39636
13:40,40056,39840,39812
13:45,40056,39840,40015
13:50,40056,40340,40179
13:55,40056,40340,40327
14:00,40056,40340,40503
14:05,41873,40726,40626
14:10,41873,40726,40782
14:15,41873,40726,40952
14:20,41873,41225,41057
14:25,41873,41225,41190
14:30,41873,41225,41313
14:35,41873,41578,41501
14:40,41873,41578,41537
14:45,41873,41578,41658
14:50,41873,42006,41760
14:55,41873,42006,41905
15:00,41873,42006,42053
15:05,43352,42282,42104
15:10,43352,42282,42250
15:15,43352,42282,42363
15:20,43352,42578,42496
15:25,43352,42578,42596
15:30,43352,42578,42713
15:35,43352,42917,42722
15:40,43352,42917,42811
15:45,43352,42917,42914
15:50,43352,43157,43002
15:55,43352,43157,43117
16:00,43352,43157,43225
16:05,44521,43223,43072
16:10,44521,43223,43032
16:15,44521,43223,43109
16:20,44521,43296,43119
16:25,44521,43296,43212
16:30,44521,43296,43259
16:35,44521,43383,43308
16:40,44521,43383,43319
16:45,44521,43383,43319
16:50,44521,43562,43425
16:55,44521,43562,43420
17:00,44521,43562,43321
17:05,44794,43392,43228
17:10,44794,43392,43301
17:15,44794,43392,43406
17:20,44794,43469,43434
17:25,44794,43469,43500
17:30,44794,43469,43529
17:35,44794,43452,43544
17:40,44794,43452,43479
17:45,44794,43452,43515
17:50,44794,43551,43501
17:55,44794,43551,43441
18:00,44794,43551,43377
18:05,44167,43109,43060
18:10,44167,43109,42760
18:15,44167,43109,42679
18:20,44167,42778,42607
18:25,44167,42778,42521
18:30,44167,42778,42420
18:35,44167,42298,42276
18:40,44167,42298,42100
18:45,44167,42298,41955
18:50,44167,41756,41806
18:55,44167,41756,41663
19:00,44167,41756,41430
19:05,42678,41065,41109
19:10,42678,41065,40911
19:15,42678,41065,40771
19:20,42678,40574,40490
19:25,42678,40574,40341
19:30,42678,40574,40208
19:35,42678,40024,40107
19:40,42678,40024,39985
19:45,42678,40024,39969
19:50,42678,39900,40067
19:55,42678,39900,40147
20:00,42678,39900,40067
20:05,41140,39849,39937
20:10,41140,39849,39836
20:15,41140,39849,39718
20:20,41140,39556,39625
20:25,41140,39556,39516
20:30,41140,39556,39363
20:35,41140,38950,39176
20:40,41140,38950,38947
20:45,41140,38950,38769
20:50,41140,38423,38524
20:55,41140,38423,38360
21:00,41140,38423,38152
21:05,38546,37782,37984
21:10,38546,37782,37763
21:15,38546,37782,37572
21:20,38546,37017,37340
21:25,38546,37017,37164
21:30,38546,37017,36937
21:35,38546,36307,36696
21:40,38546,36307,36421
21:45,38546,36307,36209
21:50,38546,35723,35958
21:55,38546,35723,35744
22:00,38546,35723,35454
22:05,35260,34782,35086
22:10,35260,34782,34742
22:15,35260,34782,34491
22:20,35260,34092,34237
22:25,35260,34092,34022
22:30,35260,34092,33770
22:35,35260,33315,33508
22:40,35260,33315,33239
22:45,35260,33315,33013
22:50,35260,32569,32785
22:55,35260,32569,32519
23:00,35260,32569,32246
23:05,32008,31786,31965
23:10,32008,31786,31709
23:15,32008,31786,31461
23:20,32008,31171,31235
23:25,32008,31171,31055
23:30,32008,31171,30854
23:35,32008,30505,30622
