Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,26502,25516,25603
00:05,24807,25247,25356
00:10,24807,25247,25229
00:15,24807,25247,25135
00:20,24807,24829,24960
00:25,24807,24829,24830
00:30,24807,24829,24655
00:35,24807,24482,24516
00:40,24807,24482,24371
00:45,24807,24482,24254
00:50,24807,24065,24140
00:55,24807,24065,24033
01:00,24807,24065,23932
01:05,23499,23718,23932
01:10,23499,23718,23825
01:15,23499,23718,23754
01:20,23499,23400,23663
01:25,23499,23400,23559
01:30,23499,23400,23470
01:35,23499,23248,23339
01:40,23499,23248,23236
01:45,23499,23248,23156
01:50,23499,22990,23071
01:55,23499,22990,23002
02:00,23499,22990,22940
02:05,22729,22810,22869
02:10,22729,22810,22803
02:15,22729,22810,22777
02:20,22729,22615,22820
02:25,22729,22615,22743
02:30,22729,22615,22700
02:35,22729,22444,22544
02:40,22729,22444,22466
02:45,22729,22444,22391
02:50,22729,22400,22325
02:55,22729,22400,22285
03:00,22729,22400,22261
03:05,22288,22236,22309
03:10,22288,22236,22274
03:15,22288,22236,22177
03:20,22288,22200,22191
03:25,22288,22200,22165
03:30,22288,22200,22099
03:35,22288,22159,22069
03:40,22288,22159,22030
03:45,22288,22159,22040
03:50,22288,22071,22008
03:55,22288,22071,22047
04:00,22288,22071,22053
04:05,22551,22213,22120
04:10,22551,22213,22228
04:15,22551,22213,22233
04:20,22551,22319,22237
04:25,22551,22319,22292
04:30,22551,22319,22337
04:35,22551,22412,22385
04:40,22551,22412,22444
04:45,22551,22412,22478
04:50,22551,22579,22507
04:55,22551,22579,22557
05:00,22551,22579,22664
05:05,23591,23069,22848
05:10,23591,23069,22952
05:15,23591,23069,23113
05:20,23591,23321,23231
05:25,23591,23321,23331
05:30,23591,23321,23363
05:35,23591,23495,23447
05:40,23591,23495,23525
05:45,23591,23495,23528
05:50,23591,23635,23544
05:55,23591,23635,23630
06:00,23591,23635,23665
06:05,24885,24171,23989
06:10,24885,24171,24308
06:15,24885,24171,24377
06:20,24885,24548,24436
06:25,24885,24548,24560
06:30,24885,24548,24606
06:35,24885,25000,24784
06:40,24885,25000,24902
06:45,24885,25000,25021
06:50,24885,25185,25141
06:55,24885,25185,25254
07:00,24885,25185,25346
07:05,26106,25730,25458
07:10,26106,25730,25618
07:15,26106,25730,25749
07:20,26106,25965,25866
07:25,26106,25965,25903
07:30,26106,25965,26006
07:35,26106,25929,26015
07:40,26106,25929,26200
07:45,26106,25929,26149
07:50,26106,26108,26176
07:55,26106,26108,26209
08:00,26106,26108,26314
08:05,26520,26222,26422
08:10,26520,26222,26548
08:15,26520,26222,26594
08:20,26520,26583,26712
08:25,26520,26583,26676
08:30,26520,26583,26666
08:35,26520,26724,26723
08:40,26520,26724,26734
08:45,26520,26724,26810
08:50,26520,26818,26867
08:55,26520,26818,26885
09:00,26520,26818,26910
09:05,26768,26899,26967
09:10,26768,26899,26955
09:15,26768,26899,26942
09:20,26768,27135,26944
09:25,26768,27135,26993
09:30,26768,27135,27012
09:35,26768,27066,27050
09:40,26768,27066,27038
09:45,26768,27066,26944
09:50,26768,27144,26944
09:55,26768,27144,26917
10:00,26768,27144,26961
10:05,27080,27210,26976
10:10,27080,27210,26948
10:15,27080,27210,26942
10:20,27080,27196,27037
10:25,27080,27196,27049
10:30,27080,27196,26998
10:35,27080,27236,27018
10:40,27080,27236,27013
10:45,27080,27236,27068
10:50,27080,27221,27074
10:55,27080,27221,27063
11:00,27080,27221,27056
11:05,27547,27386,27271
