Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,23156,22356,22292
00:05,21727,22153,22236
00:10,21727,22153,22186
00:15,21727,22153,22102
00:20,21727,21929,21997
00:25,21727,21929,21937
00:30,21727,21929,21854
00:35,21727,21706,21802
00:40,21727,21706,21710
00:45,21727,21706,21599
00:50,21727,21494,21521
00:55,21727,21494,21469
01:00,21727,21494,21408
01:05,21027,21301,21338
01:10,21027,21301,21290
01:15,21027,21301,21252
01:20,21027,21142,21232
01:25,21027,21142,21168
01:30,21027,21142,21104
01:35,21027,21006,21086
01:40,21027,21006,21027
01:45,21027,21006,20984
01:50,21027,20904,20974
01:55,21027,20904,20921
02:00,21027,20904,20870
02:05,20700,20847,20869
02:10,20700,20847,20872
02:15,20700,20847,20832
02:20,20700,20784,20798
02:25,20700,20784,20778
02:30,20700,20784,20740
02:35,20700,20735,20743
02:40,20700,20735,20708
02:45,20700,20735,20708
02:50,20700,20674,20680
02:55,20700,20674,20657
03:00,20700,20674,20652
03:05,20714,20701,20716
03:10,20714,20701,20741
03:15,20714,20701,20745
03:20,20714,20731,20716
03:25,20714,20731,20755
03:30,20714,20731,20743
03:35,20714,20827,20789
03:40,20714,20827,20803
03:45,20714,20827,20826
03:50,20714,20878,20846
03:55,20714,20878,20860
04:00,20714,20878,20880
04:05,21430,21127,21008
04:10,21430,21127,21124
04:15,21430,21127,21231
04:20,21430,21330,21306
04:25,21430,21330,21370
04:30,21430,21330,21446
04:35,21430,21589,21573
04:40,21430,21589,21643
04:45,21430,21589,21727
04:50,21430,21914,21830
04:55,21430,21914,21913
05:00,21430,21914,22040
05:05,23222,22541,22297
05:10,23222,22541,22524
05:15,23222,22541,22769
05:20,23222,23023,22935
05:25,23222,23023,23058
05:30,23222,23023,23157
05:35,23222,23569,23390
05:40,23222,23569,23591
05:45,23222,23569,23812
05:50,23222,24144,24045
05:55,23222,24144,24185
06:00,23222,24144,24409
06:05,25650,25242,24809
06:10,25650,25242,25241
06:15,25650,25242,25530
06:20,25650,25949,25778
06:25,25650,25949,25941
06:30,25650,25949,26069
06:35,25650,26409,26272
06:40,25650,26409,26520
06:45,25650,26409,26702
06:50,25650,26708,26808
06:55,25650,26708,26824
07:00,25650,26708,26884
07:05,26753,27163,26990
07:10,26753,27163,27144
07:15,26753,27163,27200
07:20,26753,27218,27239
07:25,26753,27218,27104
07:30,26753,27218,27125
07:35,26753,26986,27057
07:40,26753,26986,27018
07:45,26753,26986,26918
07:50,26753,26669,26771
07:55,26753,26669,26657
08:00,26753,26669,26577
08:05,25955,26504,26438
08:10,25955,26504,26491
08:15,25955,26504,26453
08:20,25955,26186,26378
08:25,25955,26186,26337
08:30,25955,26186,26235
08:35,25955,25785,26185
08:40,25955,25785,26010
08:45,25955,25785,26050
08:50,25955,25784,25891
08:55,25955,25784,25737
09:00,25955,25784,25678
09:05,24890,25541,25628
09:10,24890,25541,25564
09:15,24890,25541,25511
09:20,24890,25264,25462
09:25,24890,25264,25439
09:30,24890,25264,25350
09:35,24890,25041,25218
09:40,24890,25041,25221
09:45,24890,25041,25186
09:50,24890,25040,25070
09:55,24890,25040,25182
10:00,24890,25040,25226
10:05,23858,25042,25182
10:10,23858,25042,25150
10:15,23858,25042,25088
10:20,23858,24845,25067
10:25,23858,24845,25046
10:30,23858,24845,25029
10:35,23858,24869,25013
10:40,23858,24869,24989
10:45,23858,24869,24885
10:50,23858,24821,24780
10:55,23858,24821,24693
11:00,23858,24821,24617
11:05,22991,24584,24624
11:10,22991,24584,24562
11:15,22991,24584,24527
11:20,22991,24447,24425
11:25,22991,24447,24335
11:30,22991,24447,24285
11:35,22991,24356,24274
11:40,22991,24356,24297
11:45,22991,24356,24273
11:50,22991,24116,24240
11:55,22991,24116,24223
12:00,22991,24116,24102
12:05,22604,24190,24165
12:10,22604,24190,24202
12:15,22604,24190,24177
12:20,22604,24150,24239
12:25,22604,24150,24224
12:30,22604,24150,24232
12:35,22604,24176,24256
12:40,22604,24176,24274
12:45,22604,24176,24295
12:50,22604,24292,24340
12:55,22604,24292,24318
13:00,22604,24292,24397
13:05,22700,24439,24437
13:10,22700,24439,24478
13:15,22700,24439,24484
13:20,22700,24502,24546
13:25,22700,24502,24628
13:30,22700,24502,24727
13:35,22700,24606,24826
13:40,22700,24606,24789
13:45,22700,24606,24752
13:50,22700,24774,24779
13:55,22700,24774,24734
14:00,22700,24774,24812
14:05,22981,24844,24788
14:10,22981,24844,24835
14:15,22981,24844,24837
14:20,22981,24918,24878
14:25,22981,24918,24902
14:30,22981,24918,24947
14:35,22981,25004,24928
14:40,22981,25004,24905
14:45,22981,25004,24851
14:50,22981,25089,24911
14:55,22981,25089,24942
15:00,22981,25089,24946
15:05,23511,25056,24893
15:10,23511,25056,24995
15:15,23511,25056,25065
15:20,23511,25223,25086
15:25,23511,25223,25099
15:30,23511,25223,25176
15:35,23511,25229,25242
15:40,23511,25229,25314
15:45,23511,25229,25339
15:50,23511,25439,25418
15:55,23511,25439,25477
16:00,23511,25439,25503
16:05,24452,25691,25564
16:10,24452,25691,25631
16:15,24452,25691,25689
16:20,24452,25986,25747
16:25,24452,25986,25849
16:30,24452,25986,25939
16:35,24452,26259,26033
16:40,24452,26259,26093
16:45,24452,26259,26219
16:50,24452,26615,26337
16:55,24452,26615,26467
17:00,24452,26615,26587
17:05,26571,26872,26699
17:10,26571,26872,26870
17:15,26571,26872,27042
17:20,26571,27458,27282
17:25,26571,27458,27484
17:30,26571,27458,27724
17:35,26571,28137,28029
17:40,26571,28137,28254
17:45,26571,28137,28471
17:50,26571,28964,28703
