Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,23590,22670,22711
00:05,22071,22458,22756
00:10,22071,22458,22597
00:15,22071,22458,22506
00:20,22071,22234,22422
00:25,22071,22234,22354
00:30,22071,22234,22278
00:35,22071,21955,22165
00:40,22071,21955,22134
00:45,22071,21955,22037
00:50,22071,21796,21992
00:55,22071,21796,21933
01:00,22071,21796,21862
01:05,21285,21620,21782
01:10,21285,21620,21714
01:15,21285,21620,21649
01:20,21285,21481,21558
01:25,21285,21481,21533
01:30,21285,21481,21492
01:35,21285,21276,21468
01:40,21285,21276,21422
01:45,21285,21276,21388
01:50,21285,21222,21322
01:55,21285,21222,21300
02:00,21285,21222,21237
02:05,20855,21124,21215
02:10,20855,21124,21202
02:15,20855,21124,21145
02:20,20855,21047,21114
02:25,20855,21047,21096
02:30,20855,21047,21069
02:35,20855,20981,21046
02:40,20855,20981,21053
02:45,20855,20981,21015
02:50,20855,20969,21040
02:55,20855,20969,20967
03:00,20855,20969,20949
03:05,20806,21000,21000
03:10,20806,21000,20979
03:15,20806,21000,20979
03:20,20806,20968,20978
03:25,20806,20968,20961
03:30,20806,20968,20977
03:35,20806,21009,20977
03:40,20806,21009,21012
03:45,20806,21009,21009
03:50,20806,21177,21029
03:55,20806,21177,21046
04:00,20806,21177,21093
04:05,21363,21349,21181
04:10,21363,21349,21263
04:15,21363,21349,21323
04:20,21363,21546,21361
04:25,21363,21546,21451
04:30,21363,21546,21528
04:35,21363,21790,21582
04:40,21363,21790,21551
04:45,21363,21790,21525
04:50,21363,22178,21599
04:55,21363,22178,21759
05:00,21363,22178,21932
05:05,22861,22482,22186
05:10,22861,22482,22439
05:15,22861,22482,22589
05:20,22861,22992,22705
05:25,22861,22992,22841
05:30,22861,22992,22929
05:35,22861,23448,23067
05:40,22861,23448,23239
05:45,22861,23448,23319
05:50,22861,24124,23435
05:55,22861,24124,23583
06:00,22861,24124,23757
06:05,25179,24738,24120
06:10,25179,24738,24438
06:15,25179,24738,24668
06:20,25179,25173,24839
06:25,25179,25173,24961
06:30,25179,25173,25102
06:35,25179,25575,25273
06:40,25179,25575,25420
06:45,25179,25575,25511
06:50,25179,25934,25588
06:55,25179,25934,25697
07:00,25179,25934,26016
07:05,26204,26223,26225
07:10,26204,26223,26374
07:15,26204,26223,26471
07:20,26204,26467,26547
07:25,26204,26467,26547
07:30,26204,26467,26400
07:35,26204,26416,26298
07:40,26204,26416,26699
07:45,26204,26416,26659
07:50,26204,26575,26647
07:55,26204,26575,26636
08:00,26204,26575,26682
08:05,25579,26634,26699
08:10,25579,26634,26704
08:15,25579,26634,26696
08:20,25579,26502,26655
08:25,25579,26502,26613
08:30,25579,26502,26512
08:35,25579,26175,26351
08:40,25579,26175,26216
08:45,25579,26175,26209
08:50,25579,25856,26176
08:55,25579,25856,26086
09:00,25579,25856,26003
09:05,24574,25705,25907
09:10,24574,25705,25837
09:15,24574,25705,25749
09:20,24574,25412,25627
09:25,24574,25412,25537
09:30,24574,25412,25429
09:35,24574,25062,25238
09:40,24574,25062,25207
09:45,24574,25062,25065
09:50,24574,24703,24948
09:55,24574,24703,24849
10:00,24574,24703,24761
10:05,23656,24462,24564
10:10,23656,24462,24474
10:15,23656,24462,24493
10:20,23656,24188,24431
10:25,23656,24188,24380
10:30,23656,24188,24272
10:35,23656,23955,24182
10:40,23656,23955,24084
10:45,23656,23955,24000
10:50,23656,23719,23915
10:55,23656,23719,23816
11:00,23656,23719,23677
11:05,23013,23545,23585
11:10,23013,23545,23546
11:15,23013,23545,23505
11:20,23013,23345,23362
11:25,23013,23345,23317
11:30,23013,23345,23175
11:35,23013,23207,23155
11:40,23013,23207,23139
11:45,23013,23207,23130
11:50,23013,23163,23047
11:55,23013,23163,23010
12:00,23013,23163,23010
12:05,22834,23060,22971
12:10,22834,23060,23016
12:15,22834,23060,22971
12:20,22834,23077,22957
12:25,22834,23077,22969
12:30,22834,23077,22927
12:35,22834,23133,22960
12:40,22834,23133,22935
12:45,22834,23133,22936
12:50,22834,22970,22965
12:55,22834,22970,22988
13:00,22834,22970,22982
13:05,23063,23090,23020
13:10,23063,23090,23035
13:15,23063,23090,23141
13:20,23063,23127,23068
13:25,23063,23127,23117
13:30,23063,23127,23124
13:35,23063,23268,23202
13:40,23063,23268,23248
13:45,23063,23268,23306
13:50,23063,23448,23360
13:55,23063,23448,23393
14:00,23063,23448,23457
14:05,23702,23591,23468
14:10,23702,23591,23568
14:15,23702,23591,23625
14:20,23702,23830,23712
14:25,23702,23830,23772
14:30,23702,23830,23848
14:35,23702,24098,23875
14:40,23702,24098,23918
14:45,23702,24098,24039
14:50,23702,24300,24145
14:55,23702,24300,24286
15:00,23702,24300,24294
15:05,24500,24559,24392
15:10,24500,24559,24504
15:15,24500,24559,24629
15:20,24500,25018,24756
15:25,24500,25018,24827
15:30,24500,25018,24897
15:35,24500,25355,25001
15:40,24500,25355,25080
15:45,24500,25355,25180
15:50,24500,25635,25300
15:55,24500,25635,25384
16:00,24500,25635,25490
16:05,26274,26023,25436
16:10,26274,26023,25506
16:15,26274,26023,25680
16:20,26274,26480,25786
16:25,26274,26480,25960
16:30,26274,26480,26155
16:35,26274,27233,26320
16:40,26274,27233,26458
16:45,26274,27233,26924
16:50,26274,28099,27226
16:55,26274,28099,27543
17:00,26274,28099,27870
17:05,28944,28852,28207
17:10,28944,28852,28424
17:15,28944,28852,28684
17:20,28944,29235,28847
17:25,28944,29235,28987
17:30,28944,29235,29045
17:35,28944,29342,29139
17:40,28944,29342,29288
17:45,28944,29342,29463
17:50,28944,29269,29478
17:55,28944,29269,29461
18:00,28944,29269,29425
18:05,29194,29370,29404
18:10,29194,29370,29348
18:15,29194,29370,29374
18:20,29194,29273,29418
18:25,29194,29273,29407
18:30,29194,29273,29371
18:35,29194,29242,29305
18:40,29194,29242,29212
18:45,29194,29242,29194
18:50,29194,29032,29160
18:55,29194,29032,29143
19:00,29194,29032,29066
19:05,28632,28800,28963
19:10,28632,28800,28913
19:15,28632,28800,28848
19:20,28632,28609,28834
19:25,28632,28609,28776
19:30,28632,28609,28694
19:35,28632,28406,28653
19:40,28632,28406,28569
19:45,28632,28406,28536
