Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,20987,20745,20622
00:05,20479,20510,20591
00:10,20479,20510,20591
00:15,20479,20510,20544
00:20,20479,20360,20572
00:25,20479,20360,20553
00:30,20479,20360,20522
00:35,20479,20149,20465
00:40,20479,20149,20394
00:45,20479,20149,20335
00:50,20479,20084,20248
00:55,20479,20084,20187
01:00,20479,20084,20163
01:05,19903,19982,20078
01:10,19903,19982,20079
01:15,19903,19982,20059
01:20,19903,19856,20014
01:25,19903,19856,19957
01:30,19903,19856,19892
01:35,19903,19784,19868
01:40,19903,19784,19815
01:45,19903,19784,19786
01:50,19903,19688,19742
01:55,19903,19688,19708
02:00,19903,19688,19659
02:05,19675,19593,19654
02:10,19675,19593,19647
02:15,19675,19593,19612
02:20,19675,19512,19603
02:25,19675,19512,19574
02:30,19675,19512,19580
02:35,19675,19459,19599
02:40,19675,19459,19609
02:45,19675,19459,19578
02:50,19675,19487,19617
02:55,19675,19487,19630
03:00,19675,19487,19654
03:05,19756,19530,19639
03:10,19756,19530,19646
03:15,19756,19530,19678
03:20,19756,19623,19614
03:25,19756,19623,19632
03:30,19756,19623,19647
03:35,19756,19684,19661
03:40,19756,19684,19776
03:45,19756,19684,19811
03:50,19756,19722,19847
03:55,19756,19722,19894
04:00,19756,19722,19980
04:05,20485,20068,20108
04:10,20485,20068,20233
04:15,20485,20068,20327
04:20,20485,20345,20386
04:25,20485,20345,20430
04:30,20485,20345,20511
04:35,20485,20630,20589
04:40,20485,20630,20686
04:45,20485,20630,20757
04:50,20485,20906,20829
04:55,20485,20906,20905
05:00,20485,20906,21045
05:05,22195,21467,21326
05:10,22195,21467,21588
05:15,22195,21467,21774
05:20,22195,21824,21914
05:25,22195,21824,22040
05:30,22195,21824,22180
05:35,22195,22442,22378
05:40,22195,22442,22538
05:45,22195,22442,22712
05:50,22195,22974,22889
05:55,22195,22974,23031
06:00,22195,22974,23250
06:05,24914,23993,23647
06:10,24914,23993,24184
06:15,24914,23993,24426
06:20,24914,24784,24650
06:25,24914,24784,24819
06:30,24914,24784,25058
06:35,24914,25263,25306
06:40,24914,25263,25490
06:45,24914,25263,25642
06:50,24914,25797,25822
06:55,24914,25797,25970
07:00,24914,25797,26066
07:05,26049,26282,26269
07:10,26049,26282,26426
07:15,26049,26282,26502
07:20,26049,26505,26498
07:25,26049,26505,26543
07:30,26049,26505,26479
07:35,26049,26465,26454
07:40,26049,26465,26366
07:45,26049,26465,26317
07:50,26049,26208,26179
07:55,26049,26208,26081
08:00,26049,26208,26081
08:05,25147,26061,26046
08:10,25147,26061,25994
08:15,25147,26061,25847
08:20,25147,25846,25724
08:25,25147,25846,25606
08:30,25147,25846,25521
08:35,25147,25612,25439
08:40,25147,25612,25264
08:45,25147,25612,25172
08:50,25147,25216,25064
08:55,25147,25216,24885
09:00,25147,25216,24722
09:05,23915,24759,24567
09:10,23915,24759,24494
09:15,23915,24759,24370
09:20,23915,24333,24232
09:25,23915,24333,24066
09:30,23915,24333,23953
09:35,23915,24081,23816
09:40,23915,24081,23846
09:45,23915,24081,23738
09:50,23915,23743,23633
09:55,23915,23743,23485
10:00,23915,23743,23369
10:05,22917,23462,23311
10:10,22917,23462,23166
10:15,22917,23462,23021
10:20,22917,23119,22924
10:25,22917,23119,22829
10:30,22917,23119,22686
10:35,22917,22825,22591
10:40,22917,22825,22527
10:45,22917,22825,22466
10:50,22917,22452,22355
10:55,22917,22452,22299
11:00,22917,22452,22207
11:05,22202,22233,22138
11:10,22202,22233,22101
11:15,22202,22233,22062
11:20,22202,22046,21982
11:25,22202,22046,21905
11:30,22202,22046,21850
11:35,22202,21919,21795
11:40,22202,21919,21736
11:45,22202,21919,21678
11:50,22202,21764,21637
11:55,22202,21764,21586
12:00,22202,21764,21551
12:05,21791,21668,21564
12:10,21791,21668,21607
12:15,21791,21668,21563
12:20,21791,21563,21533
12:25,21791,21563,21532
12:30,21791,21563,21519
12:35,21791,21592,21500
12:40,21791,21592,21506
12:45,21791,21592,21574
12:50,21791,21662,21642
12:55,21791,21662,21720
13:00,21791,21662,21707
13:05,21872,21677,21783
13:10,21872,21677,21814
13:15,21872,21677,21786
13:20,21872,21905,21647
13:25,21872,21905,21669
13:30,21872,21905,21716
13:35,21872,22029,21765
13:40,21872,22029,21938
13:45,21872,22029,21970
13:50,21872,22189,21971
13:55,21872,22189,22060
14:00,21872,22189,21991
14:05,22149,22258,21835
14:10,22149,22258,21756
14:15,22149,22258,21736
14:20,22149,21965,21718
14:25,22149,21965,21745
14:30,22149,21965,21746
14:35,22149,22046,21657
14:40,22149,22046,21708
14:45,22149,22046,21757
14:50,22149,22038,21816
14:55,22149,22038,21910
15:00,22149,22038,22006
15:05,22946,22139,22098
15:10,22946,22139,22192
15:15,22946,22139,22288
15:20,22946,22393,22423
15:25,22946,22393,22544
15:30,22946,22393,22693
15:35,22946,22843,22844
15:40,22946,22843,23002
15:45,22946,22843,23142
15:50,22946,23120,23267
15:55,22946,23120,23391
16:00,22946,23120,23582
16:05,24680,23516,23705
16:10,24680,23516,23878
16:15,24680,23516,24076
