Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22289,21742,21490
00:05,21258,21315,21452
00:10,21258,21315,21479
00:15,21258,21315,21382
00:20,21258,21127,21285
00:25,21258,21127,21160
00:30,21258,21127,21045
00:35,21258,20832,20935
00:40,21258,20832,20846
00:45,21258,20832,20766
00:50,21258,20590,20668
00:55,21258,20590,20557
01:00,21258,20590,20519
01:05,20269,20368,20404
01:10,20269,20368,20359
01:15,20269,20368,20260
01:20,20269,20165,20165
01:25,20269,20165,20114
01:30,20269,20165,20033
01:35,20269,19905,19935
01:40,20269,19905,19857
01:45,20269,19905,19796
01:50,20269,19698,19709
01:55,20269,19698,19635
02:00,20269,19698,19595
02:05,19607,19537,19551
02:10,19607,19537,19480
02:15,19607,19537,19453
02:20,19607,19355,19416
02:25,19607,19355,19373
02:30,19607,19355,19305
02:35,19607,19169,19224
02:40,19607,19169,19210
02:45,19607,19169,19163
02:50,19607,19095,19103
02:55,19607,19095,19056
03:00,19607,19095,19038
03:05,19361,19045,19027
03:10,19361,19045,19021
03:15,19361,19045,19000
03:20,19361,18973,18983
03:25,19361,18973,18936
03:30,19361,18973,18910
03:35,19361,18918,18906
03:40,19361,18918,18885
03:45,19361,18918,18889
03:50,19361,18904,18861
03:55,19361,18904,18875
04:00,19361,18904,18856
04:05,19743,19030,18912
04:10,19743,19030,18982
04:15,19743,19030,18980
04:20,19743,19096,18970
04:25,19743,19096,18996
04:30,19743,19096,19007
04:35,19743,19124,19026
04:40,19743,19124,19046
04:45,19743,19124,19103
04:50,19743,19221,19067
04:55,19743,19221,19127
05:00,19743,19221,19177
05:05,20803,19510,19310
05:10,20803,19510,19458
05:15,20803,19510,19527
05:20,20803,19720,19594
05:25,20803,19720,19641
05:30,20803,19720,19713
05:35,20803,19899,19821
05:40,20803,19899,19885
05:45,20803,19899,19933
05:50,20803,20151,20018
05:55,20803,20151,20066
06:00,20803,20151,20112
06:05,22129,20611,20264
06:10,22129,20611,20363
06:15,22129,20611,20387
06:20,22129,20656,20371
06:25,22129,20656,20401
06:30,22129,20656,20425
06:35,22129,20526,20448
06:40,22129,20526,20450
06:45,22129,20526,20491
06:50,22129,20536,20496
06:55,22129,20536,20532
07:00,22129,20536,20599
07:05,22621,20811,20726
07:10,22621,20811,20819
07:15,22621,20811,20862
07:20,22621,20924,20872
07:25,22621,20924,20882
07:30,22621,20924,20890
07:35,22621,20984,20931
07:40,22621,20984,20949
07:45,22621,20984,20990
07:50,22621,20995,20997
07:55,22621,20995,21013
08:00,22621,20995,21055
08:05,22435,21149,21121
08:10,22435,21149,21173
08:15,22435,21149,21187
08:20,22435,21230,21192
08:25,22435,21230,21099
08:30,22435,21230,21086
08:35,22435,21113,21095
08:40,22435,21113,21065
08:45,22435,21113,21031
08:50,22435,21119,21008
08:55,22435,21119,21023
09:00,22435,21119,21010
09:05,22343,21117,21013
09:10,22343,21117,20992
09:15,22343,21117,21000
09:20,22343,21136,20960
09:25,22343,21136,20941
09:30,22343,21136,20868
09:35,22343,21092,20876
09:40,22343,21092,20850
09:45,22343,21092,20840
09:50,22343,21002,20838
09:55,22343,21002,20842
10:00,22343,21002,20840
10:05,22617,21022,20852
10:10,22617,21022,20927
10:15,22617,21022,20984
10:20,22617,21094,21017
10:25,22617,21094,20995
10:30,22617,21094,21021
10:35,22617,21213,20849
10:40,22617,21213,20901
10:45,22617,21213,21069
10:50,22617,21315,21077
10:55,22617,21315,21118
11:00,22617,21315,21164
11:05,23182,21333,21052
11:10,23182,21333,21134
11:15,23182,21333,21336
11:20,23182,21534,21379
11:25,23182,21534,21435
11:30,23182,21534,21502
11:35,23182,21509,21565
11:40,23182,21509,21654
11:45,23182,21509,21693
11:50,23182,21856,21806
11:55,23182,21856,21877
12:00,23182,21856,21934
12:05,23919,22091,21953
12:10,23919,22091,22007
12:15,23919,22091,22137
12:20,23919,22384,22213
12:25,23919,22384,22305
12:30,23919,22384,22396
12:35,23919,22595,22488
12:40,23919,22595,22565
12:45,23919,22595,22666
12:50,23919,22855,22763
12:55,23919,22855,22880
13:00,23919,22855,22949
13:05,24973,23104,23036
13:10,24973,23104,23125
13:15,24973,23104,23252
13:20,24973,23512,23366
13:25,24973,23512,23458
13:30,24973,23512,23590
13:35,24973,23726,23630
13:40,24973,23726,23710
13:45,24973,23726,23889
13:50,24973,24087,23983
13:55,24973,24087,24080
14:00,24973,24087,24221
14:05,26207,24409,24291
14:10,26207,24409,24390
14:15,26207,24409,24519
14:20,26207,24808,24650
14:25,26207,24808,24792
14:30,26207,24808,24826
14:35,26207,24980,24893
14:40,26207,24980,25063
14:45,26207,24980,25281
14:50,26207,25331,25397
14:55,26207,25331,25521
15:00,26207,25331,25638
15:05,27440,25672,25691
15:10,27440,25672,25790
15:15,27440,25672,25895
15:20,27440,26296,26113
15:25,27440,26296,26368
15:30,27440,26296,26490
15:35,27440,26514,26622
15:40,27440,26514,26789
15:45,27440,26514,26932
15:50,27440,27040,26936
15:55,27440,27040,27000
16:00,27440,27040,27125
16:05,28463,27373,27198
16:10,28463,27373,27300
16:15,28463,27373,27467
16:20,28463,27674,27607
16:25,28463,27674,27728
16:30,28463,27674,27878
16:35,28463,28016,28015
16:40,28463,28016,28162
16:45,28463,28016,28315
16:50,28463,28461,28463
16:55,28463,28461,28612
17:00,28463,28461,28762
17:05,29089,28617,28724
17:10,29089,28617,28750
17:15,29089,28617,28783
17:20,29089,28922,28908
17:25,29089,28922,29138
17:30,29089,28922,29274
17:35,29089,29133,29351
17:40,29089,29133,29476
17:45,29089,29133,29408
17:50,29089,29492,29531
17:55,29089,29492,29727
18:00,29089,29492,29850
18:05,29188,29470,29828
18:10,29188,29470,29813
18:15,29188,29470,29917
18:20,29188,29711,30001
18:25,29188,29711,30036
18:30,29188,29711,30072
18:35,29188,30056,30147
18:40,29188,30056,30176
18:45,29188,30056,30195
18:50,29188,30071,30228
18:55,29188,30071,30308
19:00,29188,30071,30277
19:05,29143,29991,30173
19:10,29143,29991,30123
19:15,29143,29991,30082
19:20,29143,30130,30061
19:25,29143,30130,30013
19:30,29143,30130,30029
19:35,29143,30240,30054
19:40,29143,30240,30079
19:45,29143,30240,30078
19:50,29143,30238,30158
19:55,29143,30238,30219
20:00,29143,30238,30224
20:05,29035,30183,30192
20:10,29035,30183,30173
20:15,29035,30183,30136
20:20,29035,30123,30032
20:25,29035,30123,29953
20:30,29035,30123,29835
20:35,29035,29762,29718
20:40,29035,29762,29559
20:45,29035,29762,29492
20:50,29035,29296,29361
20:55,29035,29296,29238
21:00,29035,29296,29110
21:05,27631,28886,28954
21:10,27631,28886,28793
21:15,27631,28886,28608
21:20,27631,28474,28457
21:25,27631,28474,28349
21:30,27631,28474,28132
21:35,27631,28031,27900
21:40,27631,28031,27846
21:45,27631,28031,27699
21:50,27631,27487,27515
21:55,27631,27487,27357
22:00,27631,27487,27156
22:05,25644,26753,26949
