Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21855,21259,21236
00:05,20616,21044,21216
00:10,20616,21044,21246
00:15,20616,21044,21177
00:20,20616,20874,21098
00:25,20616,20874,21026
00:30,20616,20874,20956
00:35,20616,20690,20887
00:40,20616,20690,20794
00:45,20616,20690,20732
00:50,20616,20488,20656
00:55,20616,20488,20560
01:00,20616,20488,20508
01:05,19938,20313,20479
01:10,19938,20313,20482
01:15,19938,20313,20450
01:20,19938,20209,20388
01:25,19938,20209,20369
01:30,19938,20209,20311
01:35,19938,20080,20257
01:40,19938,20080,20238
01:45,19938,20080,20165
01:50,19938,20016,20148
01:55,19938,20016,20113
02:00,19938,20016,20042
02:05,19547,19945,20037
02:10,19547,19945,20004
02:15,19547,19945,19984
02:20,19547,19877,19992
02:25,19547,19877,19953
02:30,19547,19877,19931
02:35,19547,19822,19878
02:40,19547,19822,19829
02:45,19547,19822,19814
02:50,19547,19770,19795
02:55,19547,19770,19773
03:00,19547,19770,19778
03:05,19522,19770,19776
03:10,19522,19770,19813
03:15,19522,19770,19822
03:20,19522,19778,19810
03:25,19522,19778,19803
03:30,19522,19778,19822
03:35,19522,19826,19833
03:40,19522,19826,19855
03:45,19522,19826,19862
03:50,19522,20001,19890
03:55,19522,20001,19892
04:00,19522,20001,19893
04:05,20079,20153,20024
04:10,20079,20153,20154
04:15,20079,20153,20175
04:20,20079,20339,20214
04:25,20079,20339,20268
04:30,20079,20339,20318
04:35,20079,20540,20381
04:40,20079,20540,20463
04:45,20079,20540,20538
04:50,20079,20949,20563
04:55,20079,20949,20665
05:00,20079,20949,20754
05:05,21387,21371,21023
05:10,21387,21371,21217
05:15,21387,21371,21358
05:20,21387,21787,21475
05:25,21387,21787,21552
05:30,21387,21787,21627
05:35,21387,22134,21767
05:40,21387,22134,21925
05:45,21387,22134,22044
05:50,21387,22792,22168
05:55,21387,22792,22288
06:00,21387,22792,22415
06:05,23396,23350,22792
06:10,23396,23350,23137
06:15,23396,23350,23292
06:20,23396,23810,23499
06:25,23396,23810,23650
06:30,23396,23810,23796
06:35,23396,24137,23962
06:40,23396,24137,24131
06:45,23396,24137,24195
06:50,23396,24571,24262
06:55,23396,24571,24405
07:00,23396,24571,24434
07:05,24327,24761,24601
07:10,24327,24761,24727
07:15,24327,24761,24780
07:20,24327,24850,24811
07:25,24327,24850,24881
07:30,24327,24850,24870
07:35,24327,24817,24935
07:40,24327,24817,24943
07:45,24327,24817,24931
07:50,24327,24822,24869
07:55,24327,24822,24855
08:00,24327,24822,24799
08:05,23889,24593,24843
08:10,23889,24593,24779
08:15,23889,24593,24703
08:20,23889,24305,24625
08:25,23889,24305,24468
08:30,23889,24305,24280
08:35,23889,23869,24168
08:40,23889,23869,24106
08:45,23889,23869,23978
08:50,23889,23503,23870
08:55,23889,23503,23765
09:00,23889,23503,23540
09:05,22448,23160,23473
09:10,22448,23160,23407
09:15,22448,23160,23266
09:20,22448,22690,23124
09:25,22448,22690,22937
09:30,22448,22690,22798
09:35,22448,22225,22744
09:40,22448,22225,22556
09:45,22448,22225,22432
09:50,22448,21913,22278
09:55,22448,21913,22155
10:00,22448,21913,22037
10:05,21208,21590,21924
10:10,21208,21590,21814
10:15,21208,21590,21698
10:20,21208,21235,21534
10:25,21208,21235,21430
10:30,21208,21235,21294
10:35,21208,20876,21184
10:40,21208,20876,21076
10:45,21208,20876,20957
10:50,21208,20588,20899
10:55,21208,20588,20753
11:00,21208,20588,20667
11:05,20248,20353,20620
11:10,20248,20353,20510
11:15,20248,20353,20424
11:20,20248,20173,20324
11:25,20248,20173,20228
