Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22143,21163,21132
00:05,20894,20977,21008
00:10,20894,20977,20955
00:15,20894,20977,20852
00:20,20894,20753,20811
00:25,20894,20753,20689
00:30,20894,20753,20581
00:35,20894,20475,20496
00:40,20894,20475,20390
00:45,20894,20475,20317
00:50,20894,20212,20216
00:55,20894,20212,20170
01:00,20894,20212,20097
01:05,20034,19984,20043
01:10,20034,19984,19959
01:15,20034,19984,19889
01:20,20034,19805,19816
01:25,20034,19805,19788
01:30,20034,19805,19751
01:35,20034,19630,19648
01:40,20034,19630,19587
01:45,20034,19630,19522
01:50,20034,19453,19434
01:55,20034,19453,19421
02:00,20034,19453,19350
02:05,19512,19293,19335
02:10,19512,19293,19337
02:15,19512,19293,19300
02:20,19512,19156,19259
02:25,19512,19156,19207
02:30,19512,19156,19169
02:35,19512,19058,19113
02:40,19512,19058,19084
02:45,19512,19058,19053
02:50,19512,19001,19027
02:55,19512,19001,19014
03:00,19512,19001,19007
03:05,19217,18958,18990
03:10,19217,18958,19018
03:15,19217,18958,18977
03:20,19217,18907,18987
03:25,19217,18907,18970
03:30,19217,18907,18951
03:35,19217,18920,18896
03:40,19217,18920,18865
03:45,19217,18920,18866
03:50,19217,18946,18848
03:55,19217,18946,18867
04:00,19217,18946,18871
04:05,19374,18896,18914
04:10,19374,18896,18971
04:15,19374,18896,19019
04:20,19374,18950,19028
04:25,19374,18950,19034
04:30,19374,18950,19045
04:35,19374,19083,19073
04:40,19374,19083,19098
04:45,19374,19083,19128
04:50,19374,19183,19196
04:55,19374,19183,19231
05:00,19374,19183,19279
05:05,19966,19418,19366
05:10,19966,19418,19494
05:15,19966,19418,19554
05:20,19966,19575,19615
05:25,19966,19575,19667
05:30,19966,19575,19728
05:35,19966,19774,19799
05:40,19966,19774,19889
05:45,19966,19774,19942
05:50,19966,20023,20021
05:55,19966,20023,20093
06:00,19966,20023,20184
06:05,20906,20449,20380
06:10,20906,20449,20571
06:15,20906,20449,20662
06:20,20906,20678,20754
06:25,20906,20678,20845
06:30,20906,20678,20911
06:35,20906,20963,20976
06:40,20906,20963,21011
06:45,20906,20963,21019
06:50,20906,21105,21000
06:55,20906,21105,20996
07:00,20906,21105,20978
07:05,21196,21089,21049
07:10,21196,21089,21160
07:15,21196,21089,21154
07:20,21196,21179,21203
07:25,21196,21179,21203
07:30,21196,21179,21276
07:35,21196,21328,21286
07:40,21196,21328,21269
07:45,21196,21328,21266
07:50,21196,21404,21236
07:55,21196,21404,21218
08:00,21196,21404,21131
08:05,21020,21280,21059
08:10,21020,21280,21017
08:15,21020,21280,21007
08:20,21020,21230,20960
08:25,21020,21230,20951
08:30,21020,21230,20919
08:35,21020,20749,20861
08:40,21020,20749,20712
