Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,23057,22326,22399
00:05,21787,22132,22264
00:10,21787,22132,22324
00:15,21787,22132,22303
00:20,21787,21849,22242
00:25,21787,21849,22116
00:30,21787,21849,22012
00:35,21787,21681,21975
00:40,21787,21681,21902
00:45,21787,21681,21821
00:50,21787,21513,21725
00:55,21787,21513,21638
01:00,21787,21513,21569
01:05,21031,21320,21487
01:10,21031,21320,21442
01:15,21031,21320,21390
01:20,21031,21141,21243
01:25,21031,21141,21241
01:30,21031,21141,21157
01:35,21031,20948,21128
01:40,21031,20948,21097
01:45,21031,20948,20990
01:50,21031,20836,20974
01:55,21031,20836,20931
02:00,21031,20836,20844
02:05,20439,20764,20716
02:10,20439,20764,20718
02:15,20439,20764,20684
02:20,20439,20548,20609
02:25,20439,20548,20557
02:30,20439,20548,20577
02:35,20439,20428,20608
02:40,20439,20428,20579
02:45,20439,20428,20539
02:50,20439,20512,20507
02:55,20439,20512,20472
03:00,20439,20512,20459
03:05,20188,20481,20476
03:10,20188,20481,20508
03:15,20188,20481,20509
03:20,20188,20505,20474
03:25,20188,20505,20471
03:30,20188,20505,20459
03:35,20188,20516,20462
03:40,20188,20516,20478
03:45,20188,20516,20451
03:50,20188,20599,20445
03:55,20188,20599,20432
04:00,20188,20599,20462
04:05,20509,20685,20544
04:10,20509,20685,20589
04:15,20509,20685,20612
04:20,20509,20773,20643
04:25,20509,20773,20654
04:30,20509,20773,20669
04:35,20509,20874,20697
04:40,20509,20874,20717
04:45,20509,20874,20760
04:50,20509,21155,20805
04:55,20509,21155,20904
05:00,20509,21155,21007
05:05,21535,21503,21187
05:10,21535,21503,21380
05:15,21535,21503,21451
05:20,21535,21850,21550
05:25,21535,21850,21624
05:30,21535,21850,21681
05:35,21535,22096,21764
05:40,21535,22096,21855
05:45,21535,22096,21921
05:50,21535,22593,22010
05:55,21535,22593,22103
06:00,21535,22593,22241
06:05,23387,23113,22574
06:10,23387,23113,22873
06:15,23387,23113,23030
06:20,23387,23535,23142
06:25,23387,23535,23256
06:30,23387,23535,23357
06:35,23387,23759,23536
06:40,23387,23759,23689
06:45,23387,23759,23809
06:50,23387,24296,23934
06:55,23387,24296,24059
07:00,23387,24296,24219
07:05,24577,24478,24432
07:10,24577,24478,24581
07:15,24577,24478,24676
07:20,24577,24680,24753
07:25,24577,24680,24812
07:30,24577,24680,24876
07:35,24577,24847,24924
07:40,24577,24847,24973
07:45,24577,24847,25065
07:50,24577,25133,25079
07:55,24577,25133,25125
08:00,24577,25133,25160
08:05,24553,25321,25263
08:10,24553,25321,25384
08:15,24553,25321,25368
08:20,24553,25344,25361
08:25,24553,25344,25361
08:30,24553,25344,25321
08:35,24553,25259,25337
08:40,24553,25259,25308
08:45,24553,25259,25351
08:50,24553,25302,25398
08:55,24553,25302,25333
09:00,24553,25302,25272
09:05,24334,25315,25269
09:10,24334,25315,25245
09:15,24334,25315,25221
09:20,24334,25144,25228
09:25,24334,25144,25104
09:30,24334,25144,25053
09:35,24334,24981,24990
09:40,24334,24981,25064
09:45,24334,24981,25052
09:50,24334,24919,25032
09:55,24334,24919,24987
10:00,24334,24919,24927
10:05,23933,24882,24883
10:10,23933,24882,24877
10:15,23933,24882,24797
10:20,23933,24725,24716
10:25,23933,24725,24672
10:30,23933,24725,24636
10:35,23933,24540,24522
10:40,23933,24540,24524
10:45,23933,24540,24453
10:50,23933,24323,24429
10:55,23933,24323,24416
11:00,23933,24323,24372
11:05,23641,24285,24358
11:10,23641,24285,24307
11:15,23641,24285,24312
11:20,23641,24230,24222
11:25,23641,24230,24214
11:30,23641,24230,24175
11:35,23641,24131,24173
11:40,23641,24131,24137
11:45,23641,24131,24114
11:50,23641,24103,24096
11:55,23641,24103,24044
12:00,23641,24103,24097
12:05,23567,24112,24074
12:10,23567,24112,24070
12:15,23567,24112,24080
12:20,23567,24155,24124
12:25,23567,24155,24164
12:30,23567,24155,24149
12:35,23567,24220,24156
12:40,23567,24220,24127
12:45,23567,24220,24155
12:50,23567,24234,24162
12:55,23567,24234,24155
13:00,23567,24234,24223
13:05,23822,24327,24218
13:10,23822,24327,24248
13:15,23822,24327,24242
13:20,23822,24411,24234
13:25,23822,24411,24314
13:30,23822,24411,24366
13:35,23822,24511,24473
13:40,23822,24511,24563
13:45,23822,24511,24567
13:50,23822,24745,24650
13:55,23822,24745,24689
14:00,23822,24745,24725
14:05,24378,24917,24725
14:10,24378,24917,24758
14:15,24378,24917,24795
14:20,24378,25041,24881
14:25,24378,25041,24941
14:30,24378,25041,24949
14:35,24378,25177,24913
14:40,24378,25177,24930
14:45,24378,25177,25032
14:50,24378,25200,25131
14:55,24378,25200,25259
15:00,24378,25200,25360
15:05,25156,25453,25278
15:10,25156,25453,25255
15:15,25156,25453,25345
15:20,25156,25617,25425
15:25,25156,25617,25529
15:30,25156,25617,25556
15:35,25156,25767,25614
15:40,25156,25767,25638
15:45,25156,25767,25732
15:50,25156,25868,25674
15:55,25156,25868,25754
16:00,25156,25868,25812
16:05,26175,25956,25725
16:10,26175,25956,25732
16:15,26175,25956,25798
16:20,26175,26059,25867
16:25,26175,26059,25897
16:30,26175,26059,26006
16:35,26175,26178,26150
16:40,26175,26178,26224
16:45,26175,26178,26353
16:50,26175,26369,26358
16:55,26175,26369,26308
17:00,26175,26369,26260
17:05,26710,26396,26135
17:10,26710,26396,26162
17:15,26710,26396,26257
17:20,26710,26520,26377
17:25,26710,26520,26467
17:30,26710,26520,26573
17:35,26710,26740,26687
17:40,26710,26740,26774
17:45,26710,26740,26859
17:50,26710,26980,26949
17:55,26710,26980,26999
18:00,26710,26980,27058
18:05,27654,27410,27105
18:10,27654,27410,27196
18:15,27654,27410,27322
18:20,27654,27866,27395
18:25,27654,27866,27541
18:30,27654,27866,27713
18:35,27654,28054,27792
18:40,27654,28054,27839
18:45,27654,28054,27888
18:50,27654,27884,27870
18:55,27654,27884,27834
19:00,27654,27884,27790
19:05,27414,27500,27717
19:10,27414,27500,27636
19:15,27414,27500,27565
19:20,27414,27166,27487
19:25,27414,27166,27445
19:30,27414,27166,27374
19:35,27414,26957,27302
19:40,27414,26957,27236
19:45,27414,26957,27156
19:50,27414,26749,27098
19:55,27414,26749,27030
20:00,27414,26749,26963
20:05,26215,26569,26899
20:10,26215,26569,26630
20:15,26215,26569,26555
20:20,26215,26230,26508
20:25,26215,26230,26568
20:30,26215,26230,26506
20:35,26215,26037,26472
20:40,26215,26037,26366
20:45,26215,26037,26317
20:50,26215,25964,26236
20:55,26215,25964,26158
21:00,26215,25964,26053
21:05,25068,25746,26071
21:10,25068,25746,26092
21:15,25068,25746,26037
21:20,25068,25564,25710
21:25,25068,25564,25637
21:30,25068,25564,25622
21:35,25068,25118,25544
21:40,25068,25118,25435
21:45,25068,25118,25350
21:50,25068,24975,25231
21:55,25068,24975,25137
22:00,25068,24975,24946
22:05,23592,24559,24872
22:10,23592,24559,24749
22:15,23592,24559,24595
22:20,23592,24216,24472
22:25,23592,24216,24414
22:30,23592,24216,24331
22:35,23592,23828,24138
22:40,23592,23828,24029
22:45,23592,23828,23910
22:50,23592,23445,23777
22:55,23592,23445,23670
23:00,23592,23445,23555
23:05,22227,23113,23407
23:10,22227,23113,23286
23:15,22227,23113,23193
23:20,22227,22762,23126
23:25,22227,22762,22970
23:30,22227,22762,22837
23:35,22227,22527,22761
23:40,22227,22527,22627
23:45,22227,22527,22514
23:50,22227,22199,22362
23:55,22227,22199,22326
00:00,22227,22199,
