Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21085,20821,20700
00:05,20245,20654,20697
00:10,20245,20654,20630
00:15,20245,20654,20560
00:20,20245,20469,20478
00:25,20245,20469,20403
00:30,20245,20469,20342
00:35,20245,20141,20299
00:40,20245,20141,20252
00:45,20245,20141,20193
00:50,20245,20005,20146
00:55,20245,20005,20076
01:00,20245,20005,20033
01:05,19667,19898,20008
01:10,19667,19898,20044
01:15,19667,19898,20022
01:20,19667,19834,19989
01:25,19667,19834,19951
01:30,19667,19834,19886
01:35,19667,19731,19892
01:40,19667,19731,19863
01:45,19667,19731,19827
01:50,19667,19695,19813
01:55,19667,19695,19769
02:00,19667,19695,19713
02:05,19337,19669,19724
02:10,19337,19669,19819
02:15,19337,19669,19777
02:20,19337,19662,19797
02:25,19337,19662,19725
02:30,19337,19662,19700
02:35,19337,19630,19720
02:40,19337,19630,19643
02:45,19337,19630,19643
02:50,19337,19674,19614
02:55,19337,19674,19594
03:00,19337,19674,19629
03:05,19298,19637,19604
03:10,19298,19637,19617
03:15,19298,19637,19612
03:20,19298,19708,19651
03:25,19298,19708,19622
03:30,19298,19708,19657
03:35,19298,19699,19673
03:40,19298,19699,19699
03:45,19298,19699,19727
03:50,19298,19900,19707
03:55,19298,19900,19750
04:00,19298,19900,19756
04:05,19928,20111,19880
04:10,19928,20111,19986
04:15,19928,20111,20035
04:20,19928,20347,20124
04:25,19928,20347,20145
04:30,19928,20347,20231
04:35,19928,20495,20307
04:40,19928,20495,20376
04:45,19928,20495,20432
04:50,19928,20930,20519
04:55,19928,20930,20574
05:00,19928,20930,20679
05:05,21362,21335,20939
05:10,21362,21335,21123
05:15,21362,21335,21254
05:20,21362,21740,21431
05:25,21362,21740,21498
05:30,21362,21740,21493
05:35,21362,22076,21642
05:40,21362,22076,21799
05:45,21362,22076,21878
05:50,21362,22673,22049
05:55,21362,22673,22099
06:00,21362,22673,22255
06:05,23630,23195,22522
06:10,23630,23195,22750
06:15,23630,23195,22941
06:20,23630,23459,23137
06:25,23630,23459,23239
06:30,23630,23459,23338
06:35,23630,23646,23391
06:40,23630,23646,23455
06:45,23630,23646,23548
06:50,23630,23919,23589
06:55,23630,23919,23628
07:00,23630,23919,23682
07:05,24556,24129,23946
07:10,24556,24129,24065
07:15,24556,24129,24168
07:20,24556,24327,24184
07:25,24556,24327,24243
07:30,24556,24327,24237
07:35,24556,24325,24301
07:40,24556,24325,24297
07:45,24556,24325,24345
07:50,24556,24412,24352
07:55,24556,24412,24329
08:00,24556,24412,24357
08:05,24340,24470,24387
08:10,24340,24470,24548
08:15,24340,24470,24486
08:20,24340,24423,24551
08:25,24340,24423,24601
08:30,24340,24423,24509
08:35,24340,24409,24580
08:40,24340,24409,24404
08:45,24340,24409,24303
08:50,24340,24268,24285
08:55,24340,24268,24329
09:00,24340,24268,24331
09:05,23532,24151,24264
09:10,23532,24151,24187
09:15,23532,24151,24126
09:20,23532,24084,24109
09:25,23532,24084,23960
09:30,23532,24084,23892
09:35,23532,23801,23799
09:40,23532,23801,23761
09:45,23532,23801,23747
09:50,23532,23631,23675
09:55,23532,23631,23627
10:00,23532,23631,23451
10:05,22776,23464,23448
10:10,22776,23464,23337
10:15,22776,23464,23327
10:20,22776,23221,23244
10:25,22776,23221,23228
10:30,22776,23221,23169
10:35,22776,23005,23141
10:40,22776,23005,23068
10:45,22776,23005,22995
10:50,22776,22848,22930
10:55,22776,22848,23052
11:00,22776,22848,22848
11:05,22467,22838,22808
11:10,22467,22838,22841
11:15,22467,22838,22756
11:20,22467,22767,22702
11:25,22467,22767,22524
11:30,22467,22767,22504
11:35,22467,22569,22488
11:40,22467,22569,22424
11:45,22467,22569,22443
11:50,22467,22450,22375
11:55,22467,22450,22490
12:00,22467,22450,22435
12:05,22431,22508,22452
12:10,22431,22508,22452
12:15,22431,22508,22474
12:20,22431,22575,22477
12:25,22431,22575,22423
12:30,22431,22575,22381
12:35,22431,22533,22445
12:40,22431,22533,22398
