Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21353,20909,20878
00:05,19624,20672,20857
00:10,19624,20672,20818
00:15,19624,20672,20717
00:20,19624,20493,20621
00:25,19624,20493,20553
00:30,19624,20493,20469
00:35,19624,20212,20413
00:40,19624,20212,20289
00:45,19624,20212,20194
00:50,19624,19960,20131
00:55,19624,19960,20048
01:00,19624,19960,19971
01:05,18815,19741,19927
01:10,18815,19741,19945
01:15,18815,19741,19881
01:20,18815,19629,19827
01:25,18815,19629,19761
01:30,18815,19629,19710
01:35,18815,19470,19651
01:40,18815,19470,19625
01:45,18815,19470,19565
01:50,18815,19367,19499
01:55,18815,19367,19452
02:00,18815,19367,19371
02:05,18351,19248,19353
02:10,18351,19248,19359
02:15,18351,19248,19319
02:20,18351,19130,19275
02:25,18351,19130,19246
02:30,18351,19130,19182
02:35,18351,19059,19144
02:40,18351,19059,19088
02:45,18351,19059,19065
02:50,18351,18958,19028
02:55,18351,18958,19055
03:00,18351,18958,18981
03:05,18097,18911,18955
03:10,18097,18911,18952
03:15,18097,18911,18900
03:20,18097,18815,18904
03:25,18097,18815,18890
03:30,18097,18815,18837
03:35,18097,18777,18854
03:40,18097,18777,18815
03:45,18097,18777,18782
03:50,18097,18797,18772
03:55,18097,18797,18767
04:00,18097,18797,18691
04:05,18157,18786,18628
04:10,18157,18786,18650
04:15,18157,18786,18675
04:20,18157,18661,18638
04:25,18157,18661,18657
04:30,18157,18661,18647
04:35,18157,18667,18645
04:40,18157,18667,18689
04:45,18157,18667,18664
04:50,18157,18762,18651
04:55,18157,18762,18654
05:00,18157,18762,18662
05:05,18479,18825,18720
05:10,18479,18825,18798
05:15,18479,18825,18813
05:20,18479,18883,18834
05:25,18479,18883,18841
05:30,18479,18883,18857
05:35,18479,18974,18891
05:40,18479,18974,18941
05:45,18479,18974,18965
05:50,18479,19177,18974
05:55,18479,19177,18986
06:00,18479,19177,19043
06:05,18825,19305,19183
06:10,18825,19305,19393
06:15,18825,19305,19431
06:20,18825,19270,19469
06:25,18825,19270,19487
06:30,18825,19270,19496
06:35,18825,19249,19498
06:40,18825,19249,19476
06:45,18825,19249,19429
06:50,18825,19381,19432
06:55,18825,19381,19383
07:00,18825,19381,19375
07:05,18903,19392,19395
07:10,18903,19392,19454
07:15,18903,19392,19457
07:20,18903,19351,19455
07:25,18903,19351,19440
07:30,18903,19351,19367
07:35,18903,19298,19367
07:40,18903,19298,19395
07:45,18903,19298,19315
07:50,18903,19282,19268
07:55,18903,19282,19220
08:00,18903,19282,19162
08:05,18508,19090,19251
08:10,18508,19090,19310
08:15,18508,19090,19277
08:20,18508,18915,19216
08:25,18508,18915,19128
08:30,18508,18915,19042
08:35,18508,18797,18967
08:40,18508,18797,18935
08:45,18508,18797,18839
08:50,18508,18592,18765
08:55,18508,18592,18696
09:00,18508,18592,18571
09:05,17562,18342,18527
09:10,17562,18342,18517
09:15,17562,18342,18406
09:20,17562,18049,18295
09:25,17562,18049,18158
09:30,17562,18049,18056
09:35,17562,17733,17919
09:40,17562,17733,17727
09:45,17562,17733,17621
09:50,17562,17368,17501
09:55,17562,17368,17466
10:00,17562,17368,17367
10:05,16599,17022,17252
10:10,16599,17022,17168
10:15,16599,17022,17103
10:20,16599,16781,16991
10:25,16599,16781,16900
10:30,16599,16781,16846
10:35,16599,16513,16721
10:40,16599,16513,16642
10:45,16599,16513,16616
10:50,16599,16363,16505
10:55,16599,16363,16425
11:00,16599,16363,16379
11:05,16003,16229,16404
11:10,16003,16229,16326
11:15,16003,16229,16240
11:20,16003,16156,16163
11:25,16003,16156,16157
11:30,16003,16156,16117
11:35,16003,16032,16078
11:40,16003,16032,15992
11:45,16003,16032,16004
11:50,16003,15954,15915
11:55,16003,15954,15923
12:00,16003,15954,15885
12:05,15670,15872,15885
12:10,15670,15872,15849
12:15,15670,15872,15801
12:20,15670,15799,15770
12:25,15670,15799,15800
12:30,15670,15799,15808
12:35,15670,15719,15755
12:40,15670,15719,15746
12:45,15670,15719,15734
12:50,15670,15771,15701
12:55,15670,15771,15740
13:00,15670,15771,15714
13:05,15963,15737,15646
13:10,15963,15737,15614
13:15,15963,15737,15611
13:20,15963,15776,15608
13:25,15963,15776,15605
13:30,15963,15776,15649
13:35,15963,15835,15625
13:40,15963,15835,15670
13:45,15963,15835,15704
13:50,15963,15889,15705
13:55,15963,15889,15724
14:00,15963,15889,15745
14:05,16581,16027,15852
14:10,16581,16027,15942
14:15,16581,16027,16012
14:20,16581,16269,16029
14:25,16581,16269,16005
14:30,16581,16269,15964
14:35,16581,16436,16224
14:40,16581,16436,16386
14:45,16581,16436,16494
14:50,16581,16807,16525
14:55,16581,16807,16537
15:00,16581,16807,16571
15:05,17795,17052,16642
15:10,17795,17052,16780
15:15,17795,17052,16962
15:20,17795,17325,17108
15:25,17795,17325,17294
15:30,17795,17325,17343
15:35,17795,17901,17392
15:40,17795,17901,17491
15:45,17795,17901,17546
15:50,17795,18175,17612
15:55,17795,18175,17943
16:00,17795,18175,18166
16:05,19312,18508,18270
16:10,19312,18508,18365
16:15,19312,18508,18536
16:20,19312,19062,18723
16:25,19312,19062,18873
16:30,19312,19062,19042
16:35,19312,19596,19168
16:40,19312,19596,19291
16:45,19312,19596,19451
16:50,19312,19980,19621
16:55,19312,19980,19637
17:00,19312,19980,19788
17:05,20837,20291,19892
17:10,20837,20291,20162
17:15,20837,20291,20277
17:20,20837,20828,20405
17:25,20837,20828,20558
17:30,20837,20828,20672
17:35,20837,21346,20764
17:40,20837,21346,20899
17:45,20837,21346,20999
17:50,20837,21472,21141
17:55,20837,21472,21233
18:00,20837,21472,21423
18:05,22376,21723,21475
18:10,22376,21723,21556
18:15,22376,21723,21680
18:20,22376,22046,21767
18:25,22376,22046,21881
18:30,22376,22046,22015
18:35,22376,22354,22073
18:40,22376,22354,22149
18:45,22376,22354,22223
18:50,22376,22651,22324
18:55,22376,22651,22436
19:00,22376,22651,22566
19:05,23919,23085,22691
19:10,23919,23085,22803
19:15,23919,23085,22918
19:20,23919,23578,23081
19:25,23919,23578,23283
19:30,23919,23578,23419
19:35,23919,23928,23608
19:40,23919,23928,23757
19:45,23919,23928,23858
19:50,23919,24078,24007
19:55,23919,24078,23986
20:00,23919,24078,24059
20:05,24213,23964,24129
20:10,24213,23964,24151
20:15,24213,23964,24104
20:20,24213,23875,24067
20:25,24213,23875,24000
20:30,24213,23875,23966
20:35,24213,23678,23961
20:40,24213,23678,23950
20:45,24213,23678,23781
20:50,24213,23582,23729
20:55,24213,23582,23730
21:00,24213,23582,23668
21:05,23215,23440,23603
21:10,23215,23440,23610
21:15,23215,23440,23559
21:20,23215,23219,23512
21:25,23215,23219,23412
21:30,23215,23219,23373
21:35,23215,22936,23303
21:40,23215,22936,23186
21:45,23215,22936,23088
21:50,23215,22641,22966
21:55,23215,22641,22894
22:00,23215,22641,22740
22:05,21823,22344,22637
22:10,21823,22344,22594
22:15,21823,22344,22489
22:20,21823,22020,22352
22:25,21823,22020,22237
22:30,21823,22020,22159
