Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21944,21478,21351
00:05,21147,21326,21289
00:10,21147,21326,21259
00:15,21147,21326,21101
00:20,21147,21030,21029
00:25,21147,21030,20950
00:30,21147,21030,20865
00:35,21147,20671,20805
00:40,21147,20671,20750
00:45,21147,20671,20674
00:50,21147,20485,20628
00:55,21147,20485,20565
01:00,21147,20485,20505
01:05,20499,20311,20457
01:10,20499,20311,20416
01:15,20499,20311,20347
01:20,20499,20192,20287
01:25,20499,20192,20246
01:30,20499,20192,20182
01:35,20499,20040,20145
01:40,20499,20040,20120
01:45,20499,20040,20074
01:50,20499,20026,20120
01:55,20499,20026,20123
02:00,20499,20026,19936
02:05,20058,19943,19936
02:10,20058,19943,19916
02:15,20058,19943,19920
02:20,20058,19785,19893
02:25,20058,19785,19860
02:30,20058,19785,19829
02:35,20058,19772,19798
02:40,20058,19772,19770
02:45,20058,19772,19757
02:50,20058,19778,19734
02:55,20058,19778,19717
03:00,20058,19778,19683
03:05,20006,19754,19802
03:10,20006,19754,19864
03:15,20006,19754,19828
03:20,20006,19831,19776
03:25,20006,19831,19772
03:30,20006,19831,19793
03:35,20006,19828,19807
03:40,20006,19828,19818
03:45,20006,19828,19821
03:50,20006,19989,19854
03:55,20006,19989,19850
04:00,20006,19989,19855
04:05,20510,20132,19962
04:10,20510,20132,20136
04:15,20510,20132,20223
04:20,20510,20301,20251
04:25,20510,20301,20330
04:30,20510,20301,20376
04:35,20510,20576,20458
04:40,20510,20576,20532
04:45,20510,20576,20590
04:50,20510,21023,20647
04:55,20510,21023,20710
05:00,20510,21023,20816
05:05,21837,21432,21158
05:10,21837,21432,21438
05:15,21837,21432,21536
05:20,21837,21915,21660
05:25,21837,21915,21675
05:30,21837,21915,21698
05:35,21837,22216,21862
05:40,21837,22216,21979
05:45,21837,22216,22099
05:50,21837,22868,22202
05:55,21837,22868,22334
06:00,21837,22868,22477
06:05,23653,23374,22845
06:10,23653,23374,23196
06:15,23653,23374,23384
06:20,23653,23775,23523
06:25,23653,23775,23597
06:30,23653,23775,23660
06:35,23653,23945,23800
06:40,23653,23945,23879
06:45,23653,23945,23913
06:50,23653,24213,23990
06:55,23653,24213,24024
07:00,23653,24213,24075
07:05,24525,24370,24238
07:10,24525,24370,24350
07:15,24525,24370,24367
07:20,24525,24381,24327
07:25,24525,24381,24366
07:30,24525,24381,24337
07:35,24525,24206,24294
07:40,24525,24206,24384
07:45,24525,24206,24336
07:50,24525,24244,24301
07:55,24525,24244,24233
08:00,24525,24244,24203
08:05,24106,24304,23953
08:10,24106,24304,23866
08:15,24106,24304,23960
08:20,24106,23912,23941
08:25,24106,23912,23885
08:30,24106,23912,23792
08:35,24106,23786,23701
08:40,24106,23786,23639
08:45,24106,23786,23594
08:50,24106,23369,23550
08:55,24106,23369,23479
09:00,24106,23369,23370
09:05,23271,23277,23311
09:10,23271,23277,23275
09:15,23271,23277,23213
09:20,23271,22998,23119
09:25,23271,22998,23034
09:30,23271,22998,22939
09:35,23271,22689,22848
09:40,23271,22689,22788
09:45,23271,22689,22741
09:50,23271,22433,22617
09:55,23271,22433,22586
10:00,23271,22433,22478
10:05,22459,22215,22411
10:10,22459,22215,22387
10:15,22459,22215,22297
10:20,22459,21995,22230
10:25,22459,21995,22142
10:30,22459,21995,22074
10:35,22459,21823,22009
10:40,22459,21823,21934
10:45,22459,21823,21880
10:50,22459,21700,21856
10:55,22459,21700,21840
11:00,22459,21700,21828
11:05,21838,21688,21838
11:10,21838,21688,21816
11:15,21838,21688,21779
11:20,21838,21727,21738
11:25,21838,21727,21647
11:30,21838,21727,21495
11:35,21838,21590,21436
11:40,21838,21590,21413
11:45,21838,21590,21386
11:50,21838,21339,21349
11:55,21838,21339,21292
12:00,21838,21339,21232
12:05,21562,21240,21203
12:10,21562,21240,21174
12:15,21562,21240,21123
12:20,21562,21100,21068
12:25,21562,21100,21067
12:30,21562,21100,21014
12:35,21562,21031,20966
12:40,21562,21031,20918
12:45,21562,21031,20892
12:50,21562,20964,20889
12:55,21562,20964,20903
13:00,21562,20964,20899
13:05,21454,20931,20838
13:10,21454,20931,20787
13:15,21454,20931,20765
13:20,21454,20956,20777
13:25,21454,20956,20785
13:30,21454,20956,20774
13:35,21454,20910,20792
13:40,21454,20910,20772
13:45,21454,20910,20761
13:50,21454,20868,20758
13:55,21454,20868,20787
14:00,21454,20868,20757
14:05,21504,20919,20682
14:10,21504,20919,20630
14:15,21504,20919,20642
14:20,21504,20759,20643
14:25,21504,20759,20626
14:30,21504,20759,20619
14:35,21504,20847,20618
14:40,21504,20847,20694
14:45,21504,20847,20794
14:50,21504,20961,20828
14:55,21504,20961,20860
15:00,21504,20961,20892
15:05,22035,21111,20876
15:10,22035,21111,20928
15:15,22035,21111,20989
15:20,22035,21402,21047
15:25,22035,21402,21107
15:30,22035,21402,21167
15:35,22035,21565,21249
15:40,22035,21565,21291
15:45,22035,21565,21365
15:50,22035,21767,21434
15:55,22035,21767,21516
16:00,22035,21767,21585
16:05,23063,22007,21599
16:10,23063,22007,21616
16:15,23063,22007,21826
16:20,23063,22381,21913
16:25,23063,22381,22100
16:30,23063,22381,22230
16:35,23063,22737,22367
16:40,23063,22737,22568
16:45,23063,22737,22763
16:50,23063,23200,22947
16:55,23063,23200,23102
17:00,23063,23200,23291
17:05,24907,23724,23450
17:10,24907,23724,23640
17:15,24907,23724,23861
17:20,24907,24410,24075
17:25,24907,24410,24226
17:30,24907,24410,24547
17:35,24907,25441,24767
17:40,24907,25441,24953
17:45,24907,25441,25128
17:50,24907,26038,25359
17:55,24907,26038,25598
18:00,24907,26038,25797
18:05,26380,26175,25969
18:10,26380,26175,26073
18:15,26380,26175,26188
18:20,26380,26283,26259
18:25,26380,26283,26306
18:30,26380,26283,26327
18:35,26380,26327,26338
18:40,26380,26327,26318
18:45,26380,26327,26278
18:50,26380,26191,26243
18:55,26380,26191,26230
19:00,26380,26191,26178
19:05,25881,25911,26097
19:10,25881,25911,26007
19:15,25881,25911,25982
19:20,25881,25741,25922
19:25,25881,25741,25867
19:30,25881,25741,25832
19:35,25881,25555,25804
19:40,25881,25555,25708
19:45,25881,25555,25681
19:50,25881,25404,25643
19:55,25881,25404,25578
20:00,25881,25404,25526
20:05,25068,25200,25467
20:10,25068,25200,25352
20:15,25068,25200,25341
20:20,25068,25039,25264
20:25,25068,25039,25227
20:30,25068,25039,25140
20:35,25068,24806,25070
20:40,25068,24806,25037
20:45,25068,24806,24990
20:50,25068,24672,24934
20:55,25068,24672,24846
21:00,25068,24672,24780
21:05,24217,24527,24683
21:10,24217,24527,24617
21:15,24217,24527,24533
21:20,24217,24251,24460
21:25,24217,24251,24371
21:30,24217,24251,24316
21:35,24217,23967,24265
21:40,24217,23967,24147
21:45,24217,23967,24077
21:50,24217,23692,24001
21:55,24217,23692,23958
22:00,24217,23692,23835
22:05,22982,23391,23643
22:10,22982,23391,23537
22:15,22982,23391,23468
22:20,22982,23033,23316
22:25,22982,23033,23229
22:30,22982,23033,23128
22:35,22982,22650,23008
22:40,22982,22650,22924
22:45,22982,22650,22813
22:50,22982,22351,22698
22:55,22982,22351,22572
23:00,22982,22351,22476
23:05,21782,22082,22333
23:10,21782,22082,22229
23:15,21782,22082,22112
23:20,21782,21787,21974
23:25,21782,21787,21887
23:30,21782,21787,21790
23:35,21782,21466,21674
23:40,21782,21466,21597
23:45,21782,21466,21502
23:50,21782,21222,21400
23:55,21782,21222,21295
00:00,21782,21222,
