Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,28040,26593,26548
00:05,25635,26230,26504
00:10,25635,26230,26459
00:15,25635,26230,26269
00:20,25635,25810,26130
00:25,25635,25810,25976
00:30,25635,25810,25811
00:35,25635,25333,25661
00:40,25635,25333,25525
00:45,25635,25333,25396
00:50,25635,24907,25284
00:55,25635,24907,25126
01:00,25635,24907,24976
01:05,24953,24568,24851
01:10,24953,24568,24771
01:15,24953,24568,24630
01:20,24953,24225,24506
01:25,24953,24225,24394
01:30,24953,24225,24296
01:35,24953,23908,24185
01:40,24953,23908,24071
01:45,24953,23908,23968
01:50,24953,23627,23856
01:55,24953,23627,23765
02:00,24953,23627,23668
02:05,23729,23383,23613
02:10,23729,23383,23613
02:15,23729,23383,23526
02:20,23729,23189,23452
02:25,23729,23189,23369
02:30,23729,23189,23298
02:35,23729,22990,23219
02:40,23729,22990,23154
02:45,23729,22990,23079
02:50,23729,22848,23000
02:55,23729,22848,22826
03:00,23729,22848,22758
03:05,22749,22654,22753
03:10,22749,22654,22684
03:15,22749,22654,22621
03:20,22749,22436,22568
03:25,22749,22436,22506
03:30,22749,22436,22454
03:35,22749,22286,22421
03:40,22749,22286,22384
03:45,22749,22286,22336
03:50,22749,22231,22296
03:55,22749,22231,22250
04:00,22749,22231,22216
04:05,22445,22196,22236
04:10,22445,22196,22262
04:15,22445,22196,22257
04:20,22445,22200,22258
04:25,22445,22200,22235
04:30,22445,22200,22216
04:35,22445,22177,22229
04:40,22445,22177,22232
04:45,22445,22177,22213
04:50,22445,22295,22195
04:55,22445,22295,22191
05:00,22445,22295,22211
05:05,22397,22396,22313
05:10,22397,22396,22390
05:15,22397,22396,22413
05:20,22397,22448,22438
05:25,22397,22448,22432
05:30,22397,22448,22435
05:35,22397,22496,22472
05:40,22397,22496,22490
05:45,22397,22496,22508
05:50,22397,22781,22522
05:55,22397,22781,22535
06:00,22397,22781,22585
06:05,22683,22928,22809
06:10,22683,22928,22970
06:15,22683,22928,22992
06:20,22683,22829,23008
06:25,22683,22829,22989
06:30,22683,22829,22953
06:35,22683,22734,22926
06:40,22683,22734,22905
06:45,22683,22734,22861
06:50,22683,22904,22819
06:55,22683,22904,22827
07:00,22683,22904,22832
07:05,22732,23014,22936
07:10,22732,23014,23036
07:15,22732,23014,23044
07:20,22732,23144,23057
07:25,22732,23144,23055
07:30,22732,23144,23040
07:35,22732,23250,23052
07:40,22732,23250,23081
07:45,22732,23250,23086
07:50,22732,23315,23088
07:55,22732,23315,23160
08:00,22732,23315,23144
08:05,22873,23452,23318
08:10,22873,23452,23421
08:15,22873,23452,23408
08:20,22873,23639,23436
08:25,22873,23639,23436
08:30,22873,23639,23416
08:35,22873,23620,23378
08:40,22873,23620,23516
08:45,22873,23620,23556
08:50,22873,23739,23555
08:55,22873,23739,23607
09:00,22873,23739,23646
09:05,23392,23955,23698
09:10,23392,23955,23821
09:15,23392,23955,23879
09:20,23392,24023,23927
09:25,23392,24023,23987
09:30,23392,24023,24068
09:35,23392,24343,24099
09:40,23392,24343,24140
09:45,23392,24343,24203
09:50,23392,24585,24311
09:55,23392,24585,24404
10:00,23392,24585,24508
10:05,24216,24899,24634
10:10,24216,24899,24731
10:15,24216,24899,24816
10:20,24216,25196,24919
10:25,24216,25196,25010
10:30,24216,25196,25134
10:35,24216,25500,25219
10:40,24216,25500,25360
10:45,24216,25500,25464
10:50,24216,26023,25599
10:55,24216,26023,25760
11:00,24216,26023,25874
11:05,25439,26445,26039
11:10,25439,26445,26208
11:15,25439,26445,26359
11:20,25439,26889,26483
11:25,25439,26889,26678
11:30,25439,26889,26873
11:35,25439,27414,27041
11:40,25439,27414,27230
11:45,25439,27414,27358
11:50,25439,28072,27492
11:55,25439,28072,27700
12:00,25439,28072,27872
12:05,26975,28564,28044
12:10,26975,28564,28280
12:15,26975,28564,28474
12:20,26975,29123,28652
12:25,26975,29123,28882
12:30,26975,29123,29075
12:35,26975,29737,29278
12:40,26975,29737,29490
12:45,26975,29737,29684
12:50,26975,30421,29941
12:55,26975,30421,30174
13:00,26975,30421,30339
13:05,28915,31108,30581
13:10,28915,31108,30846
13:15,28915,31108,30993
13:20,28915,31752,31214
13:25,28915,31752,31470
13:30,28915,31752,31671
13:35,28915,32375,31894
13:40,28915,32375,32100
13:45,28915,32375,32304
13:50,28915,32973,32512
13:55,28915,32973,32764
14:00,28915,32973,32975
14:05,31326,33620,33071
14:10,31326,33620,33259
14:15,31326,33620,33489
14:20,31326,34317,33696
14:25,31326,34317,33982
14:30,31326,34317,34158
14:35,31326,34936,34347
14:40,31326,34936,34572
14:45,31326,34936,34786
14:50,31326,35381,35010
14:55,31326,35381,35229
