Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,25971,24892,24836
00:05,23950,24594,24757
00:10,23950,24594,24749
00:15,23950,24594,24648
00:20,23950,24217,24508
00:25,23950,24217,24439
00:30,23950,24217,24354
00:35,23950,23877,24205
00:40,23950,23877,24133
00:45,23950,23877,23955
00:50,23950,23610,23811
00:55,23950,23610,23763
01:00,23950,23610,23599
01:05,22798,23355,23512
01:10,22798,23355,23365
01:15,22798,23355,23225
01:20,22798,22967,23174
01:25,22798,22967,23105
01:30,22798,22967,23015
01:35,22798,22705,22923
01:40,22798,22705,22910
01:45,22798,22705,22762
01:50,22798,22509,22726
01:55,22798,22509,22648
02:00,22798,22509,22498
02:05,21978,22338,22386
02:10,21978,22338,22288
02:15,21978,22338,22259
02:20,21978,22072,22336
02:25,21978,22072,22271
02:30,21978,22072,22183
02:35,21978,22019,22105
02:40,21978,22019,22046
02:45,21978,22019,21997
02:50,21978,21898,21932
02:55,21978,21898,21874
03:00,21978,21898,21804
03:05,21545,21797,21805
03:10,21545,21797,21796
03:15,21545,21797,21772
03:20,21545,21754,21757
03:25,21545,21754,21725
03:30,21545,21754,21706
03:35,21545,21699,21706
03:40,21545,21699,21682
03:45,21545,21699,21665
03:50,21545,21800,21643
03:55,21545,21800,21642
04:00,21545,21800,21684
04:05,21753,21892,21720
04:10,21753,21892,21791
04:15,21753,21892,21833
04:20,21753,21956,21880
04:25,21753,21956,21866
04:30,21753,21956,21904
04:35,21753,22065,21909
04:40,21753,22065,21947
04:45,21753,22065,21955
04:50,21753,22333,22005
04:55,21753,22333,22029
05:00,21753,22333,22073
05:05,22750,22672,22285
05:10,22750,22672,22492
05:15,22750,22672,22600
05:20,22750,22972,22643
05:25,22750,22972,22714
05:30,22750,22972,22783
05:35,22750,23197,22839
05:40,22750,23197,22942
05:45,22750,23197,23000
05:50,22750,23762,23087
05:55,22750,23762,23179
06:00,22750,23762,23311
06:05,24379,24212,23577
06:10,24379,24212,23879
06:15,24379,24212,24040
06:20,24379,24391,24124
06:25,24379,24391,24236
06:30,24379,24391,24281
06:35,24379,24457,24364
06:40,24379,24457,24430
06:45,24379,24457,24463
06:50,24379,24698,24512
06:55,24379,24698,24517
07:00,24379,24698,24551
07:05,25145,24920,24743
07:10,25145,24920,24904
07:15,25145,24920,24970
07:20,25145,25036,25041
07:25,25145,25036,25096
07:30,25145,25036,25134
07:35,25145,25247,25223
07:40,25145,25247,25332
07:45,25145,25247,25353
07:50,25145,25592,25439
07:55,25145,25592,25473
08:00,25145,25592,25508
08:05,25570,25865,25740
08:10,25570,25865,25885
08:15,25570,25865,25945
08:20,25570,26040,25968
08:25,25570,26040,25976
08:30,25570,26040,26000
08:35,25570,26173,26013
08:40,25570,26173,26057
08:45,25570,26173,26098
08:50,25570,26313,26112
08:55,25570,26313,26094
09:00,25570,26313,26138
09:05,25943,26421,26211
09:10,25943,26421,26217
09:15,25943,26421,26255
09:20,25943,26449,26270
09:25,25943,26449,26277
09:30,25943,26449,26268
09:35,25943,26460,26282
09:40,25943,26460,26268
09:45,25943,26460,26327
09:50,25943,26565,26335
09:55,25943,26565,26375
10:00,25943,26565,26425
10:05,26502,26655,26534
10:10,26502,26655,26586
10:15,26502,26655,26614
10:20,26502,26738,26627
10:25,26502,26738,26670
10:30,26502,26738,26685
10:35,26502,26882,26748
10:40,26502,26882,26774
10:45,26502,26882,26834
10:50,26502,27035,26890
10:55,26502,27035,26984
11:00,26502,27035,27003
11:05,27343,27255,27123
11:10,27343,27255,27201
11:15,27343,27255,27260
11:20,27343,27503,27373
11:25,27343,27503,27446
11:30,27343,27503,27480
11:35,27343,27828,27585
11:40,27343,27828,27714
11:45,27343,27828,27825
11:50,27343,28161,27955
11:55,27343,28161,28075
12:00,27343,28161,28210
12:05,28571,28556,28261
12:10,28571,28556,28371
12:15,28571,28556,28521
12:20,28571,29016,28636
12:25,28571,29016,28782
12:30,28571,29016,28892
12:35,28571,29445,29076
12:40,28571,29445,29228
12:45,28571,29445,29337
12:50,28571,29906,29489
12:55,28571,29906,29464
13:00,28571,29906,29572
13:05,30286,30284,29870
13:10,30286,30284,30025
13:15,30286,30284,30193
13:20,30286,30701,30363
13:25,30286,30701,30562
13:30,30286,30701,30730
13:35,30286,31279,30877
13:40,30286,31279,31042
13:45,30286,31279,31255
13:50,30286,31782,31393
13:55,30286,31782,31484
14:00,30286,31782,31671
14:05,32137,32235,31779
14:10,32137,32235,32019
14:15,32137,32235,32177
14:20,32137,32755,32430
14:25,32137,32755,32588
14:30,32137,32755,32739
14:35,32137,33321,32909
14:40,32137,33321,33050
14:45,32137,33321,33244
14:50,32137,33791,33388
14:55,32137,33791,33577
15:00,32137,33791,33733
15:05,33887,34286,33830
15:10,33887,34286,33939
15:15,33887,34286,34050
15:20,33887,34625,34209
15:25,33887,34625,34370
15:30,33887,34625,34478
15:35,33887,35043,34605
15:40,33887,35043,34695
15:45,33887,35043,34842
15:50,33887,35238,34944
15:55,33887,35238,34999
16:00,33887,35238,35144
16:05,34838,35429,35064
16:10,34838,35429,35079
16:15,34838,35429,35183
16:20,34838,35841,35282
16:25,34838,35841,35403
16:30,34838,35841,35497
16:35,34838,35908,35540
16:40,34838,35908,35602
16:45,34838,35908,35667
16:50,34838,35828,35734
16:55,34838,35828,35771
17:00,34838,35828,35799
17:05,35457,35804,35676
17:10,35457,35804,35689
17:15,35457,35804,35742
17:20,35457,35948,35819
17:25,35457,35948,35828
17:30,35457,35948,35859
17:35,35457,35874,35806
17:40,35457,35874,35784
17:45,35457,35874,35646
17:50,35457,35498,35646
17:55,35457,35498,35703
18:00,35457,35498,35611
18:05,35049,35103,35341
18:10,35049,35103,35139
18:15,35049,35103,35150
18:20,35049,34903,35048
18:25,35049,34903,35030
18:30,35049,34903,34962
18:35,35049,34797,34857
18:40,35049,34797,34786
18:45,35049,34797,34754
18:50,35049,34689,34697
18:55,35049,34689,34676
19:00,35049,34689,34589
19:05,34791,34690,34529
19:10,34791,34690,34490
19:15,34791,34690,34492
19:20,34791,34548,34485
19:25,34791,34548,34501
19:30,34791,34548,34460
19:35,34791,34273,34425
19:40,34791,34273,34312
19:45,34791,34273,34200
19:50,34791,33793,34104
19:55,34791,33793,33968
20:00,34791,33793,33833
20:05,33360,33253,33671
20:10,33360,33253,33509
20:15,33360,33253,33324
20:20,33360,32688,33156
20:25,33360,32688,33007
20:30,33360,32688,32848
20:35,33360,32146,32648
20:40,33360,32146,32451
20:45,33360,32146,32236
20:50,33360,31656,31942
20:55,33360,31656,31786
21:00,33360,31656,31753
21:05,31255,31110,31595
21:10,31255,31110,31535
21:15,31255,31110,31359
21:20,31255,30610,31187
21:25,31255,30610,31009
21:30,31255,30610,30802
21:35,31255,29981,30626
21:40,31255,29981,30427
21:45,31255,29981,30189
21:50,31255,29350,29979
21:55,31255,29350,29785
22:00,31255,29350,29569
22:05,28618,28806,29338
22:10,28618,28806,29202
22:15,28618,28806,28990
22:20,28618,28221,28773
22:25,28618,28221,28586
22:30,28618,28221,28384
22:35,28618,27547,28166
22:40,28618,27547,27964
22:45,28618,27547,27741
22:50,28618,26931,27515
22:55,28618,26931,27328
23:00,28618,26931,27096
23:05,26286,26428,26952
23:10,26286,26428,26824
23:15,26286,26428,26667
23:20,26286,26011,26518
23:25,26286,26011,26335
23:30,26286,26011,26152
23:35,26286,25585,25969
23:40,26286,25585,25769
23:45,26286,25585,25584
23:50,26286,25145,25434
23:55,26286,25145,25265
00:00,26286,25145,
